,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
3/5/2014 15:00,145.76941,15138.12693,1243.500975,9656.754661,4.748883,5136.955869,0,47.154241,4183.624531
3/5/2014 16:00,149.333735,14365.86519,1236.250469,9157.704347,5.116283,5134.97756,0,34.993759,5027.457684
3/5/2014 17:00,150.945687,13585.99722,1231.265396,8985.155967,29.120643,5138.148256,0,60.336767,6052.525554
3/5/2014 18:00,153.866302,14339.16358,1247.490546,9172.482309,28.988512,5137.971537,0,38.503717,6039.463796
3/5/2014 19:00,153.958336,14941.35696,1361.978139,11062.29444,29.339239,5137.96744,0,3.068267,5258.803564
3/5/2014 20:00,152.693411,15242.96978,1541.251236,12122.77716,30.39483,5136.772607,0,0,4880.370627
3/5/2014 21:00,152.927766,15275.39381,1589.686152,12146.46056,30.547663,5136.251825,0,0,4525.031099
3/5/2014 22:00,153.995496,15296.38533,1474.481217,12274.90991,12.051589,5135.566892,0,0,3249.729221
3/5/2014 23:00,155.539555,15072.6758,1268.000555,10871.80948,6.818934,5134.403065,0,0,2670.656461
3/5/2014 0:00,155.90071,15043.19087,1262.903823,9185.197617,5.983615,5136.136765,0,0,2164.849501
3/6/2014 1:00,130.529015,14624.11823,1166.421106,9123.081995,8.979069,5140.204687,0.800105,0,1885.546235
3/6/2014 2:00,117.699382,14156.42099,1142.053248,9318.522794,8.884978,5140.708789,0,0,1491.230021
3/6/2014 3:00,117.633349,14439.39609,1145.982847,9296.693273,8.442546,5140.139977,0,0,1257.775594
3/6/2014 4:00,117.433474,14842.33021,1173.61206,9346.961078,8.192761,5137.437442,0,0,1373.360057
3/6/2014 5:00,136.230862,14837.53832,1326.023688,10436.57563,7.989181,5135.901988,0,0,1291.820326
3/6/2014 6:00,148.692374,14898.73376,1625.238128,13152.2003,18.905309,5135.953995,0.596675,0,1241.640509
3/6/2014 7:00,149.179711,15168.42141,2506.726733,15829.21044,101.092863,5136.311316,0.543217,0.010639,1297.794371
3/6/2014 8:00,148.897976,15377.21014,2458.798272,16416.07627,97.631414,5136.694875,0.469639,15.573309,1078.983177
3/6/2014 9:00,130.524953,15356.34874,2310.688303,15598.00759,8.053003,5138.257282,0.228374,74.946402,809.746906
3/6/2014 10:00,118.141259,15367.11824,2199.488814,15413.40836,6.92424,5137.783565,0.392388,96.268772,617.118528
3/6/2014 11:00,117.702778,15392.5499,2047.178482,14798.90295,7.248552,5137.979912,0.737914,98.007306,465.416536
3/6/2014 12:00,109.558865,15398.19095,1920.930724,13910.09741,8.98947,5136.925611,0.287317,99.56888,346.424025
3/6/2014 13:00,110.64933,15270.35997,1543.726228,12945.67129,10.571645,5137.312226,1.830113,108.729897,297.582938
3/6/2014 14:00,115.477323,15181.95197,1257.935841,12554.90614,20.949615,5136.986212,1.03681,114.565535,371.627734
3/6/2014 15:00,114.943989,15101.4741,1265.14577,11422.30563,6.148075,5136.536407,0.86943,114.618996,498.931632
3/6/2014 16:00,113.084309,15179.60286,1148.004325,10190.43817,4.58539,5136.906173,1.0852,110.903915,815.919164
3/6/2014 17:00,114.796998,14906.23301,1178.321686,9763.370142,28.484823,5136.694889,0.32555,96.33977,1246.581897
3/6/2014 18:00,119.008568,14522.039,1175.558228,9796.536021,28.466889,5136.472814,0.665752,38.224341,1923.344925
3/6/2014 19:00,117.256769,14991.16902,1264.624617,10401.0474,29.368232,5136.397195,1.031672,1.927138,2607.143667
3/6/2014 20:00,119.693047,15612.13133,1271.296833,10569.35349,28.524229,5136.6821,0.663702,0,3984.124047
3/6/2014 21:00,119.81907,15508.68613,1192.17915,9953.781316,28.495095,5135.718265,0.263985,0,5293.414073
3/6/2014 22:00,119.958417,14461.6773,1139.072549,9340.370899,5.959158,5136.025025,1.04217,0,6408.801856
3/6/2014 23:00,120.147532,12897.3878,1123.41428,8173.330501,3.908741,5135.77655,2.433283,0,7396.1635
3/6/2014 0:00,118.597573,12515.01846,1119.558791,6634.966555,3.904156,5135.537694,1.08838,0,7699.991959
3/7/2014 1:00,118.441995,12092.64534,1092.963073,6027.742641,3.920655,5133.814033,1.158573,0,7938.552561
3/7/2014 2:00,118.887803,12075.7639,1080.354475,5674.08515,3.934574,5135.590044,0,0,8076.198413
3/7/2014 3:00,121.265554,12383.35411,1074.053655,5764.472171,3.938496,5136.165945,0,0,7975.742699
3/7/2014 4:00,121.383214,13028.71914,1073.138498,5867.089437,3.938056,5136.35882,0,0,7724.186862
3/7/2014 5:00,121.069388,13603.00341,1087.905008,6551.024965,3.935997,5136.238931,0,0,7779.827736
3/7/2014 6:00,120.025788,14286.70606,1167.333062,8649.482101,24.054437,5136.929607,1.500853,0,7809.859862
3/7/2014 7:00,119.230895,14807.30421,1378.980623,11604.31791,26.133779,5137.278795,1.555808,0.013302,7973.041753
3/7/2014 8:00,114.304041,15089.89567,1402.892216,11656.57802,27.294542,5137.136985,1.778728,12.544228,7914.992154
3/7/2014 9:00,113.015902,15043.09536,1381.399108,10928.87121,3.891975,5136.459282,1.39014,40.497825,7257.833565
3/7/2014 10:00,110.415541,14606.22699,1295.571467,9530.472134,3.88613,5137.232919,0.942498,94.174506,7397.814225
3/7/2014 11:00,109.050539,14480.53093,1258.588273,8617.784125,3.62794,5136.943525,1.368339,105.573907,7253.721941
3/7/2014 12:00,110.759938,14529.68604,1243.089371,7970.921543,3.304391,5137.559867,1.140231,84.153707,6624.556271
3/7/2014 13:00,112.75922,14374.11105,1201.057859,7214.481838,3.303128,5137.423523,2.655385,81.951554,6272.796477
3/7/2014 14:00,113.257988,14220.16735,1190.315833,6658.187508,3.56812,5137.072321,1.841804,90.140502,6175.036615
3/7/2014 15:00,114.421592,14202.39154,1152.105235,6025.524589,3.445777,5137.826273,2.224366,51.24938,6173.518041
3/7/2014 16:00,118.47166,14115.76049,1132.324331,5585.608116,4.130449,5137.44246,2.587722,31.687738,6175.168476
3/7/2014 17:00,120.765773,13776.44823,1232.563358,5487.509243,28.233026,5136.823588,2.159565,23.853496,6429.863748
3/7/2014 18:00,122.717348,13110.38979,1380.404136,5466.283132,29.23815,5136.370474,1.855894,20.561486,7085.5971
3/7/2014 19:00,104.522484,13586.98144,1549.798445,5861.116485,28.658442,5135.909753,1.460817,1.56644,7429.95609
3/7/2014 20:00,64.37578,13840.82629,1356.602869,6070.135642,28.810416,5135.495654,0.95413,0,8176.166289
3/7/2014 21:00,51.630382,13596.36703,1083.973464,5920.700422,28.80214,5134.905031,1.198133,0,8559.520577
3/7/2014 22:00,51.779567,13187.23001,1094.506294,5422.883043,4.265158,5134.985055,0.914668,0,8645.252736
3/7/2014 23:00,51.12056,12310.08117,1079.700396,5066.287433,4.02381,5135.011849,1.041215,0,8301.269429
3/7/2014 0:00,50.711948,11613.66353,1067.773682,4900.861466,4.028913,5135.426855,1.27341,0,7322.517331
3/8/2014 1:00,49.989866,11291.87265,939.650049,4659.650041,4.02677,5135.391656,2.02761,0,6272.356522
3/8/2014 2:00,50.00777,11900.93405,914.689877,4666.731409,4.035561,5136.141299,0,0,4789.389982
3/8/2014 3:00,50.006214,12552.26137,907.968438,4665.119051,4.01442,5136.36378,0,0,3776.224357
3/8/2014 4:00,49.945053,11882.30781,905.85998,4292.569798,3.948119,5133.798093,0,0,4724.685209
3/8/2014 5:00,49.93926,10729.98881,930.599986,4336.041912,3.934278,5133.742551,0,0,6036.395957
3/8/2014 6:00,50.012285,9946.555415,966.082785,4925.210762,3.935217,5134.087976,1.112798,0,7099.47214
3/8/2014 7:00,50.371539,10904.75506,953.610727,5283.206271,25.119347,5134.900127,1.98931,0,7504.961822
3/8/2014 8:00,50.318996,11169.95007,943.88995,5762.980965,25.397218,5135.100704,2.001608,0.943904,7733.995784
3/8/2014 9:00,47.542732,11576.3584,939.913954,6552.267234,3.789866,5133.103074,1.883824,6.200001,7950.440821
3/8/2014 10:00,47.277227,12626.81949,945.848614,7143.62486,3.287725,5134.788714,1.095479,5.660336,7614.083037
3/8/2014 11:00,48.49578,13402.75573,944.694836,7347.652996,3.297081,5134.479589,1.328652,9.571561,7172.301426
3/8/2014 12:00,50.115119,14015.17084,953.592393,7601.166903,3.313403,5134.83806,1.208206,20.401581,6236.618309
3/8/2014 13:00,51.383095,14168.01359,974.577114,7608.257174,3.327273,5134.399446,1.059197,19.332054,5471.424914
3/8/2014 14:00,51.30426,13959.69614,998.474445,7461.68113,3.339056,5134.647801,0.680782,17.877549,5609.057761
3/8/2014 15:00,51.724843,13782.39037,999.178869,7659.797949,3.367761,5134.345295,0.71683,12.634408,5284.245578
3/8/2014 16:00,51.760788,14138.15945,985.670701,7714.688296,4.488745,5130.315113,1.531761,10.921393,4895.786462
3/8/2014 17:00,51.060164,14212.9242,981.10633,7787.362043,27.896748,5128.642396,0.6301,7.466865,5190.159682
3/8/2014 18:00,51.31098,14345.8464,973.158065,8627.645204,28.564731,5128.628616,2.062802,5.410289,5280.874731
3/8/2014 19:00,50.270839,14960.3223,1039.708936,10692.04001,28.427419,5127.941244,1.332978,0.880105,4379.057397
3/8/2014 20:00,51.123422,14970.89142,1123.019253,11658.57007,28.941314,5127.534998,0.841502,0,4019.659283
3/8/2014 21:00,51.412094,14997.18605,1173.632989,11232.37482,28.532098,5128.868884,1.099358,0,4087.678268
3/8/2014 22:00,50.261586,14893.07357,1064.339761,10686.02205,4.055219,5132.201921,0.997218,0,4085.120693
3/8/2014 23:00,49.286424,14847.36403,1083.31167,9470.57252,4.0504,5131.893562,1.51427,0,3956.184572
3/8/2014 0:00,48.346797,14678.86032,967.222245,8058.916301,4.05409,5133.190495,1.785166,0,4258.456799
3/9/2014 1:00,53.208562,14514.46319,970.151318,7021.422904,4.057035,5133.095196,1.388609,0,4317.479506
3/9/2014 2:00,53.260022,14436.99139,997.416864,6939.918906,4.518849,5132.94184,0,0,4065.040771
3/9/2014 3:00,51.922933,14165.31848,1082.247099,7321.77205,4.047698,5133.252696,0,0,3686.015076
3/9/2014 4:00,51.790397,14220.76427,1326.364048,8004.034557,4.035969,5133.729634,0,0,2715.646167
3/9/2014 5:00,51.800489,14363.55575,1251.364153,8638.524565,24.959179,5133.664738,2.206993,0,2279.485087
3/9/2014 6:00,51.817763,14301.3,1285.481819,9984.231747,31.17571,5133.333927,1.146341,0,1836.661985
3/9/2014 7:00,50.574939,14279.56976,1318.257922,11452.33758,27.44674,5134.285443,1.678194,0,1808.271032
3/9/2014 8:00,51.503814,14339.73157,1326.478031,12257.76238,4.010396,5135.254115,1.182487,1.192197,2032.72642
3/9/2014 9:00,53.447632,14403.65265,1502.59423,13503.61264,3.988567,5135.933849,0.905943,6.281734,1576.026054
3/9/2014 10:00,51.871364,14407.68158,1597.99003,13734.72584,3.980266,5136.553822,0.906494,10.897816,1535.859914
3/9/2014 11:00,51.21942,14377.37235,1461.599411,13288.9039,3.962645,5137.430042,1.20458,16.825072,1701.845239
3/9/2014 12:00,51.020136,14538.60693,1311.459511,12522.58339,3.94794,5138.531353,1.397144,27.285209,1650.662244
3/9/2014 13:00,49.114216,14558.97701,1177.136147,12063.37113,3.923041,5138.994027,0.542359,24.791842,1151.248011
3/9/2014 14:00,48.874897,14563.85127,1089.746525,11280.51407,3.908586,5139.116673,0.034643,20.648304,895.016038
3/9/2014 15:00,49.369254,14258.06942,1082.00187,10766.76603,5.10714,5139.712875,0.172304,25.917676,810.737662
3/9/2014 16:00,48.653105,14048.50982,1092.471662,10522.76901,28.044332,5139.742799,0.068772,20.768201,688.67486
3/9/2014 17:00,47.770071,13957.06654,1106.556085,10351.2751,28.71572,5138.457552,0,15.422775,634.654853
3/9/2014 18:00,47.966837,14193.61247,1139.840101,10555.59882,28.783336,5136.904818,0.028249,3.764126,490.585999
3/9/2014 19:00,47.026319,14619.20603,1217.521234,11689.54268,28.847847,5136.293084,0.508532,0.202561,440.276193
3/9/2014 20:00,47.825005,14804.65672,1370.59518,12783.88878,28.690333,5135.797287,0.122971,0,423.495181
3/9/2014 21:00,46.876851,14675.76388,1452.672232,12318.54394,4.025847,5135.53276,0.233308,0,539.702162
3/9/2014 22:00,47.362762,14611.1612,1134.947434,11040.48433,3.958721,5135.264643,0.829922,0,868.481623
3/9/2014 23:00,47.375242,14195.12045,1023.086843,9519.383419,3.967058,5135.612627,0.868298,0,1324.92851
3/10/2014 1:00,47.90382,13368.84987,955.1952,8503.372201,5.119222,5136.274549,1.357817,0,1634.155181
3/10/2014 2:00,47.541861,12737.00535,958.488076,7985.163666,5.271823,5136.65847,0,0,2103.679732
3/10/2014 3:00,47.544909,11777.03306,961.769806,8028.300787,5.254874,5137.665048,0,0,2955.94152
3/10/2014 4:00,47.549238,11548.21641,962.39697,7984.818752,5.253168,5137.597093,0,0,3392.564156
3/10/2014 5:00,47.534185,11738.98557,974.945605,8511.642486,5.229433,5138.296769,0,0,3579.987986
3/10/2014 6:00,45.797996,11681.27963,1212.370323,9890.901401,28.500286,5138.015369,1.02654,0,4064.681569
3/10/2014 7:00,45.844186,12767.39179,1364.458428,11390.81373,81.445629,5138.216646,1.006481,0,3949.597449
3/10/2014 8:00,46.123607,13566.20521,1488.557907,13354.28453,75.1345,5137.634403,1.227753,0.004395,3254.661181
3/10/2014 9:00,47.594048,13674.24966,1437.894986,13602.82573,61.813893,5136.261547,1.665912,7.34355,2629.156678
3/10/2014 10:00,48.119954,13729.31817,1509.522787,13616.57632,25.405235,5137.265288,0.500807,28.655865,1595.23246
3/10/2014 11:00,44.596175,13659.71886,1549.746747,13858.09247,4.598375,5137.206357,1.619224,47.208931,1255.775409
3/10/2014 12:00,44.979279,13583.16609,1332.072352,12974.71767,4.55942,5136.629128,2.253916,54.708022,1685.950796
3/10/2014 13:00,46.887448,13607.80368,1214.136482,12148.18229,4.544178,5137.125072,1.089821,61.222103,1810.600944
3/10/2014 14:00,47.42329,13692.72144,1187.210082,11524.8349,4.535671,5137.063427,1.677113,50.42958,1957.012256
3/10/2014 15:00,47.474056,13673.06134,1165.754285,10823.12366,4.53486,5136.313161,2.013939,42.283066,2251.874123
3/10/2014 16:00,48.87026,13679.44649,1178.822377,10464.67557,5.153541,5136.001694,2.60106,32.254146,2382.623895
3/10/2014 17:00,49.224231,13539.4365,1111.126396,9728.863052,29.277626,5135.981695,1.396977,21.946861,2727.91189
3/10/2014 18:00,54.209263,13275.72252,1102.691943,9555.570304,30.023124,5135.760884,1.593448,12.4574,3039.279327
3/10/2014 19:00,53.897842,12695.24173,1175.961917,9995.653315,56.524337,5135.633812,0.817213,9.438078,3011.538698
3/10/2014 20:00,55.689475,12647.11657,1233.026756,10719.58407,31.111954,5135.449791,1.409808,1.655172,3073.942572
3/10/2014 21:00,56.180058,12669.26148,1197.79622,10353.23974,31.308328,5134.813643,0.700342,0,4491.374169
3/10/2014 22:00,56.956638,12330.22373,1143.084305,8794.986905,7.816762,5135.913336,1.615522,0,5601.727961
3/10/2014 23:00,57.060184,12079.02306,1070.189542,7384.040805,6.997551,5139.110542,0.470714,0,5999.699965
3/10/2014 0:00,57.135453,10898.61388,1060.848047,5686.160233,4.875036,5140.516659,1.806444,0,6412.752788
3/11/2014 1:00,57.113768,9852.70403,940.690954,4933.929025,4.657624,5140.272435,2.10737,0,6272.047677
3/11/2014 2:00,57.109428,9244.605637,908.562784,4657.467135,4.662363,5139.593776,0,0,5991.647372
3/11/2014 3:00,57.128583,8609.981625,910.526971,4678.953809,4.665882,5135.133393,0,0,5785.643611
3/11/2014 4:00,57.130027,8781.747339,898.010206,4814.270839,4.657946,5131.896833,0,0,5418.953746
3/11/2014 5:00,57.16258,9356.78736,883.23165,5069.1461,4.650868,5131.871358,0,0,5461.598712
3/11/2014 6:00,56.627438,10036.44193,922.635132,5902.751276,17.166639,5131.763043,0.646131,0,5551.616603
3/11/2014 7:00,56.230891,11254.48413,959.351139,7652.119144,58.14866,5131.326486,1.456799,0,5289.577724
3/11/2014 8:00,54.771044,13067.47351,976.407486,8016.789345,73.718469,5130.214051,0.764081,0,5196.191277
3/11/2014 9:00,52.028951,13065.68807,950.320554,7962.614589,35.706246,5131.128629,0.796676,3.598696,5296.455033
3/11/2014 10:00,51.948487,13042.97921,994.325294,8779.386994,6.206475,5131.266315,0.474163,15.880774,4669.805807
3/11/2014 11:00,50.742849,13042.89831,1014.661695,9335.239407,4.682038,5131.143214,0.603411,32.332252,4303.509371
3/11/2014 12:00,45.85896,12789.41926,1000.479332,9412.895983,12.546351,5131.663856,1.611567,78.825052,4401.547217
3/11/2014 13:00,46.160915,12581.17631,943.912011,9087.200521,9.248469,5131.63692,0.977776,108.196295,4983.902486
3/11/2014 14:00,50.244295,12079.99052,937.161208,8915.475376,9.325333,5132.152313,1.0373,115.712732,5933.007842
3/11/2014 15:00,52.698889,11773.17791,798.987664,8895.073895,9.311646,5132.024243,0.996586,114.611434,6626.164139
3/11/2014 16:00,55.212252,11991.46996,759.010942,8879.009208,9.477943,5131.147448,0.649304,113.456948,6782.154788
3/11/2014 17:00,55.393101,12216.89442,759.196997,8913.325763,36.441817,5131.412448,0.693099,111.371381,6836.717457
3/11/2014 18:00,55.624652,12192.2498,819.676243,8956.323499,28.946969,5132.031414,0.436281,101.878539,6735.642183
3/11/2014 19:00,53.984802,12406.108,859.829069,9075.923877,31.610743,5131.967239,0.670728,56.503144,6393.245272
3/11/2014 20:00,55.877678,13041.17163,906.587806,9937.708534,31.254419,5131.728947,0,4.511593,4912.685592
3/11/2014 21:00,55.37087,13585.72832,961.573566,11187.93275,31.152471,5133.51356,0,0,4123.02659
3/11/2014 22:00,56.134303,12796.50114,794.21943,8575.009184,7.078864,5135.243644,0,0,6512.819733
3/11/2014 23:00,56.267154,11653.43859,782.07939,6232.577845,4.424439,5133.317399,0,0,7889.383612
3/11/2014 0:00,56.297492,9933.145637,771.329721,4976.376491,5.12997,5131.982401,0,0,7848.652919
3/12/2014 1:00,53.160672,8681.445205,759.409141,4713.512725,6.237586,5130.760935,0,0,7666.495429
3/12/2014 2:00,53.27469,7224.957551,753.033417,4298.872039,28.942841,5129.312055,0,0,8309.724421
3/12/2014 3:00,53.581858,6600.435607,741.974036,4212.257799,4.707099,5128.889618,0,0,8424.746379
3/12/2014 4:00,52.994628,6584.703786,743.22932,4310.031205,4.587433,5130.359579,0,0,8323.886884
3/12/2014 5:00,51.079832,7097.117561,753.994715,4441.253399,4.583256,5129.784642,0,0,8362.699911
3/12/2014 6:00,52.05613,8386.488006,829.806956,5093.582714,18.177009,5127.212642,0,0,8228.486539
3/12/2014 7:00,52.330629,10343.49716,882.083199,6086.308702,54.912351,5127.583108,0,0,8254.172694
3/12/2014 8:00,50.11951,12270.96009,865.439805,6977.725718,39.822577,5127.28559,0,0.084302,8022.375034
3/12/2014 9:00,47.278308,12547.86621,931.621565,7334.835156,41.051511,5127.593455,0,22.77827,7641.405265
3/12/2014 10:00,45.268574,12564.15883,1001.585606,7423.921681,39.439807,5126.423283,0,84.024793,7933.153691
3/12/2014 11:00,43.192425,12314.34189,864.487596,7655.032578,19.357993,5128.183335,0,109.730912,8459.565137
3/12/2014 12:00,47.039002,12312.82843,849.471864,8374.61853,16.701918,5134.872894,0,116.304814,7661.447821
3/12/2014 13:00,41.701602,12203.5443,912.52843,8994.411961,19.525348,5132.587129,0,117.934133,6504.665274
3/12/2014 14:00,41.519205,12158.7823,1012.598772,9601.573128,19.47527,5128.74593,0,118.473244,5335.497519
3/12/2014 15:00,45.656993,12014.666,997.444807,9717.343827,19.485156,5128.273276,0,118.71627,4757.27461
3/12/2014 16:00,48.107021,12216.5672,963.155543,9831.61882,18.84554,5128.779059,0,118.283707,3952.8185
3/12/2014 17:00,52.477116,12264.37381,940.436446,10107.6608,18.854699,5129.386669,0,115.865976,3345.633491
3/12/2014 18:00,49.362033,12192.04482,894.491362,10463.73486,5.385838,5130.311725,0,104.266618,2931.306696
3/12/2014 19:00,48.035162,12126.26886,957.698599,11016.1402,6.368496,5131.142737,0.504945,56.381849,2527.564518
3/12/2014 20:00,51.010291,12469.82227,1105.440531,12111.53557,5.568044,5129.414325,0.784164,3.918395,1872.435769
3/12/2014 21:00,53.276563,13549.36511,1185.487939,13163.75659,6.840171,5129.717618,0.840139,0,1368.045556
3/12/2014 22:00,51.135925,13532.56466,1176.159046,12947.55821,6.873906,5127.207433,0.238016,0,1185.714421
3/12/2014 23:00,50.82902,12637.69872,1057.209229,12481.12639,5.19747,5127.111558,0,0,1165.320872
3/12/2014 0:00,50.830703,12836.6565,1008.414011,10428.28912,5.197102,5127.468163,0.177257,0,1209.114899
3/13/2014 1:00,46.681939,12569.21713,953.585459,9435.769912,6.161318,5128.076613,0.072557,0,1283.514097
3/13/2014 2:00,50.206222,12307.48481,950.578966,9312.178825,27.331818,5128.890755,0,0,1150.945425
3/13/2014 3:00,50.899449,12272.82089,951.771048,9365.77279,4.228296,5128.462964,0,0,1171.712692
3/13/2014 4:00,50.946872,12271.08156,1003.308178,9603.570984,3.951124,5128.131736,0,0,1244.264901
3/13/2014 5:00,50.975349,12261.15237,1111.935601,10395.08879,3.957321,5128.622466,0,0,1471.51745
3/13/2014 6:00,50.70891,12538.28805,1298.652371,12256.06915,16.790221,5129.395566,0.008964,0,1553.638356
3/13/2014 7:00,48.50966,13043.99886,1497.629986,14353.45038,157.919428,5126.855156,0,0,1860.747479
