Price,Date,Year
46.54348115777465,2014-03-22 15:00:00,2014
46.54339999999999,2021-07-21 09:00:00,2021
46.54316,2021-08-11 21:00:00,2021
46.54257028815149,2014-03-22 14:00:00,2014
46.53279000000001,2013-09-18 12:00:00,2013
46.52799999999999,2013-12-12 10:00:00,2013
46.51874429701654,2014-02-23 20:00:00,2014
46.516013226980846,2014-02-23 17:00:00,2014
46.51510290671631,2014-02-23 16:00:00,2014
46.507821,2014-02-21 19:00:00,2014
46.507821,2014-02-23 10:00:00,2014
46.507821,2014-02-23 09:00:00,2014
46.507821,2014-02-23 08:00:00,2014
46.507821,2014-02-22 20:00:00,2014
46.507821,2014-02-22 17:00:00,2014
46.507821,2014-02-22 16:00:00,2014
46.507821,2014-02-21 09:00:00,2014
46.507821,2014-02-22 15:00:00,2014
46.507821,2014-02-22 14:00:00,2014
46.507821,2014-02-22 13:00:00,2014
46.507821,2014-02-22 08:00:00,2014
46.507821,2014-02-21 20:00:00,2014
46.507821,2014-02-21 18:00:00,2014
46.507821,2014-02-21 17:00:00,2014
46.507821,2014-02-21 10:00:00,2014
46.507821,2014-02-23 11:00:00,2014
46.507821,2014-02-23 12:00:00,2014
46.507821,2014-02-23 22:00:00,2014
46.507821,2014-02-23 14:00:00,2014
46.507821,2014-02-23 21:00:00,2014
46.507821,2014-02-23 15:00:00,2014
46.507821,2014-02-23 13:00:00,2014
46.506782,2013-07-24 13:00:00,2013
46.506782,2013-09-08 13:00:00,2013
46.506782,2013-09-06 12:00:00,2013
46.50418048353732,2014-02-21 05:00:00,2014
46.500459,2014-09-02 10:00:00,2014
46.500459,2014-07-20 19:00:00,2014
46.49648399999999,2013-07-26 16:00:00,2013
46.49438488769776,2014-02-13 04:00:00,2014
46.493926,2021-06-20 16:00:00,2021
46.493596,2013-09-11 14:00:00,2013
46.493435,2014-02-13 03:00:00,2014
46.493435,2014-02-13 02:00:00,2014
46.493435,2014-02-13 01:00:00,2014
46.493435,2014-02-13 23:00:00,2014
46.493435,2014-02-13 17:00:00,2014
46.493435,2014-02-13 16:00:00,2014
46.493435,2014-02-13 15:00:00,2014
46.49305304394686,2014-09-17 13:00:00,2014
46.491792,2013-07-12 14:00:00,2013
46.489414,2014-09-17 16:00:00,2014
46.489414,2014-09-17 15:00:00,2014
46.489414,2013-06-11 11:00:00,2013
46.489414,2014-08-16 18:00:00,2014
46.48577495605315,2014-09-17 12:00:00,2014
46.480589,2021-10-27 00:00:00,2021
46.480589,2021-10-27 16:00:00,2021
46.480589,2021-10-27 17:00:00,2021
46.480589,2021-10-27 20:00:00,2021
46.480589,2021-10-27 21:00:00,2021
46.480589,2021-10-27 06:00:00,2021
46.480589,2021-10-27 07:00:00,2021
46.480555,2021-08-16 21:00:00,2021
46.47700594531252,2014-08-12 19:00:00,2014
46.468096,2014-10-09 16:00:00,2014
46.4653129,2016-12-23 18:00:00,2016
46.46094,2014-08-19 12:00:00,2014
46.457541,2021-08-02 08:00:00,2021
46.457541,2021-08-02 22:00:00,2021
46.457541,2021-08-02 07:00:00,2021
46.44449737216168,2014-05-21 13:00:00,2014
46.44054,2021-07-17 20:00:00,2021
46.42969599999999,2021-09-29 04:00:00,2021
46.42969599999999,2021-09-29 05:00:00,2021
46.42969599999999,2021-09-28 23:00:00,2021
46.42553927058,2021-07-02 09:00:00,2021
46.42447,2013-09-03 14:00:00,2013
46.42302,2014-08-11 19:00:00,2014
46.42302,2021-07-22 20:00:00,2021
46.42302,2014-08-26 20:00:00,2014
46.42302,2014-08-11 18:00:00,2014
46.42302,2021-07-22 10:00:00,2021
46.42165724492908,2013-09-04 16:00:00,2013
46.420616,2013-09-11 16:00:00,2013
46.41984039680794,2013-09-04 14:00:00,2013
46.418932,2013-09-04 13:00:00,2013
46.418932,2013-07-13 14:00:00,2013
46.418932,2013-07-12 16:00:00,2013
46.41286,2013-06-26 18:00:00,2013
46.41286,2013-06-26 12:00:00,2013
46.412573,2013-08-30 16:00:00,2013
46.41136,2021-12-01 11:00:00,2021
46.406183495825,2021-06-22 13:00:00,2021
46.40214356224817,2017-07-05 14:00:00,2017
46.40084,2014-08-04 11:00:00,2014
46.40084,2014-08-04 18:00:00,2014
46.400460004600056,2014-10-06 13:00:00,2014
46.400006,2014-10-06 17:00:00,2014
46.400006,2014-09-04 12:00:00,2014
46.400006,2014-09-04 18:00:00,2014
46.400006,2014-10-06 18:00:00,2014
46.400006,2014-09-04 17:00:00,2014
46.39955199539995,2014-10-06 12:00:00,2014
46.39779999999999,2021-08-07 10:00:00,2021
46.397244,2013-05-16 18:00:00,2013
46.390926,2013-05-17 17:00:00,2013
46.390926,2013-05-17 13:00:00,2013
46.387678,2014-05-30 10:00:00,2014
46.38704,2021-08-13 07:00:00,2021
46.38704,2021-08-15 08:00:00,2021
46.38704,2018-11-14 09:00:00,2018
46.38244195447761,2015-07-17 15:00:00,2015
46.376518681710365,2018-12-18 18:00:00,2018
46.37523390981368,2014-07-29 15:00:00,2014
46.371604,2014-07-29 11:00:00,2014
46.366224,2021-07-29 06:00:00,2021
46.366224,2021-07-29 07:00:00,2021
46.365885,2021-06-13 18:00:00,2021
46.365885,2021-06-13 17:00:00,2021
46.365885,2021-06-13 14:00:00,2021
46.363488,2021-08-03 05:00:00,2021
46.359609519740026,2021-09-29 03:00:00,2021
46.35935,2018-01-02 12:00:00,2018
46.35935,2018-01-02 13:00:00,2018
46.35935,2018-01-02 06:00:00,2018
46.358829,2014-08-08 20:00:00,2014
46.356768,2021-09-29 00:00:00,2021
46.356768,2021-09-29 01:00:00,2021
46.356768,2021-09-29 02:00:00,2021
46.35392665074774,2021-09-28 21:00:00,2021
46.349699867151536,2013-07-13 17:00:00,2013
46.3487928731542,2013-07-13 16:00:00,2013
46.34821,2021-02-11 13:00:00,2021
46.348130000000005,2014-08-27 20:00:00,2014
46.34607199999999,2013-07-13 13:00:00,2013
46.34607199999999,2013-07-12 13:00:00,2013
46.33344330914692,2017-10-14 16:00:00,2017
46.33265138314448,2015-01-14 18:00:00,2015
46.331824000000005,2013-09-17 16:00:00,2013
46.331824000000005,2013-09-17 14:00:00,2013
46.330964,2013-06-20 18:00:00,2013
46.330964,2013-06-20 19:00:00,2013
46.329732,2014-09-30 12:00:00,2014
46.32910414495783,2013-09-17 13:00:00,2013
46.32819756287493,2013-09-17 12:00:00,2013
46.32706,2021-07-06 21:00:00,2021
46.32289,2021-09-28 05:00:00,2021
46.32289,2021-09-28 22:00:00,2021
46.32289,2021-11-09 20:00:00,2021
46.32289,2021-11-09 06:00:00,2021
46.32289,2021-11-09 07:00:00,2021
46.32289,2021-11-09 10:00:00,2021
46.32289,2021-09-28 06:00:00,2021
46.32289,2021-11-09 08:00:00,2021
46.32289,2021-11-09 09:00:00,2021
46.32202,2021-07-24 10:00:00,2021
46.320483,2021-10-23 18:00:00,2021
46.31836802138534,2013-03-17 19:00:00,2013
46.31645263917898,2021-10-17 06:00:00,2021
46.316448,2021-06-27 13:00:00,2021
46.316448,2021-06-25 15:00:00,2021
46.316448,2021-06-25 16:00:00,2021
46.31456,2021-10-17 01:00:00,2021
46.31456,2021-10-16 03:00:00,2021
46.31456,2021-10-17 21:00:00,2021
46.31456,2021-10-16 01:00:00,2021
46.31456,2021-10-16 02:00:00,2021
46.31456,2021-10-16 08:00:00,2021
46.31456,2021-10-16 04:00:00,2021
46.31456,2021-10-17 04:00:00,2021
46.31456,2021-10-16 09:00:00,2021
46.31456,2021-10-16 10:00:00,2021
46.31456,2021-10-17 05:00:00,2021
46.31456,2021-10-17 00:00:00,2021
46.31456,2021-10-16 00:00:00,2021
46.31401800000001,2013-08-30 13:00:00,2013
46.313613708800005,2021-10-17 03:00:00,2021
46.312699,2014-09-25 16:00:00,2014
46.312699,2014-09-25 15:00:00,2014
46.312699,2014-09-25 14:00:00,2014
46.31266743652583,2021-10-17 02:00:00,2021
46.30836481,2016-09-17 14:00:00,2016
46.306552,2014-06-11 11:00:00,2014
46.306552,2014-06-11 19:00:00,2014
46.303237,2021-09-24 10:00:00,2021
46.30183900000001,2013-11-27 08:00:00,2013
46.29792,2021-07-16 11:00:00,2021
46.29792,2021-07-18 21:00:00,2021
46.28925703186979,2013-09-05 16:00:00,2013
46.285634,2013-09-05 12:00:00,2013
46.28296,2021-07-27 08:00:00,2021
46.28238424629393,2013-12-06 12:00:00,2013
46.28191421875,2014-08-11 10:00:00,2014
46.27964800000001,2014-09-03 18:00:00,2014
46.27541,2021-08-09 21:00:00,2021
46.27321199999999,2013-09-04 12:00:00,2013
46.261922,2021-08-17 07:00:00,2021
46.26180383731924,2018-11-22 09:00:00,2018
46.26031999999999,2014-06-15 11:00:00,2014
46.26031999999999,2014-06-13 19:00:00,2014
46.24451252,2012-01-17 18:00:00,2012
46.24316,2021-10-14 01:00:00,2021
46.24316,2021-10-14 00:00:00,2021
46.24316,2021-10-14 02:00:00,2021
46.24168,2014-02-10 04:00:00,2014
46.24168,2021-10-17 22:00:00,2021
46.236276,2021-07-08 20:00:00,2021
46.235404,2021-10-28 21:00:00,2021
46.235404,2021-10-28 09:00:00,2021
46.23043,2021-09-18 07:00:00,2021
46.23043,2021-09-17 22:00:00,2021
46.23043,2021-09-17 08:00:00,2021
46.23043,2021-09-18 23:00:00,2021
46.23043,2021-09-19 00:00:00,2021
46.23043,2021-09-18 06:00:00,2021
46.23043,2021-09-19 08:00:00,2021
46.23043,2021-09-17 07:00:00,2021
46.227401,2014-08-06 19:00:00,2014
46.22053999999999,2021-02-11 07:00:00,2021
46.21700719092982,2013-10-02 15:00:00,2013
46.20483904839048,2014-09-29 13:00:00,2014
46.204387,2014-09-29 17:00:00,2014
46.203934951609504,2014-09-29 12:00:00,2014
46.2024,2019-03-05 22:00:00,2019
46.19288,2021-08-18 09:00:00,2021
46.19288,2014-09-16 12:00:00,2014
46.19288,2014-09-16 17:00:00,2014
46.19288,2021-08-18 10:00:00,2021
46.189323848029005,2021-07-28 23:00:00,2021
46.18412400000002,2021-12-30 18:00:00,2021
46.17826,2021-08-05 06:00:00,2021
46.17548985509583,2013-09-19 17:00:00,2013
46.17314000000001,2013-06-01 19:00:00,2013
46.170596805804,2021-11-08 16:00:00,2021
46.16879,2021-11-08 12:00:00,2021
46.16879,2021-11-08 13:00:00,2021
46.16879,2021-11-08 14:00:00,2021
46.16879,2021-11-08 15:00:00,2021
46.16879,2021-11-08 18:00:00,2021
46.16879,2021-11-08 19:00:00,2021
46.16607992680219,2021-11-08 11:00:00,2021
46.16332,2021-08-31 07:00:00,2021
46.16332,2021-08-31 22:00:00,2021
46.162557,2021-10-28 22:00:00,2021
46.162557,2021-10-28 12:00:00,2021
46.162557,2021-10-28 07:00:00,2021
46.162557,2021-10-28 08:00:00,2021
46.162557,2021-10-28 10:00:00,2021
46.162557,2021-10-28 11:00:00,2021
46.162557,2021-10-28 14:00:00,2021
46.162557,2021-10-28 00:00:00,2021
46.162557,2021-10-27 23:00:00,2021
46.162557,2021-10-28 13:00:00,2021
46.162557,2021-10-28 05:00:00,2021
46.162557,2021-10-28 15:00:00,2021
46.162557,2021-10-28 16:00:00,2021
46.162557,2021-10-28 06:00:00,2021
46.159546,2014-07-26 19:00:00,2014
46.159546,2014-07-27 19:00:00,2014
46.156646,2014-01-23 22:00:00,2014
46.15523120183,2018-06-03 16:00:00,2018
46.14725199908253,2013-09-24 14:00:00,2013
46.146852,2014-08-07 10:00:00,2014
46.142372,2013-07-23 17:00:00,2013
46.14176199563613,2021-12-04 20:00:00,2021
46.13878,2021-07-19 09:00:00,2021
46.137248,2021-12-04 21:00:00,2021
46.137248,2021-12-04 15:00:00,2021
46.137248,2021-12-04 16:00:00,2021
46.1364,2021-07-20 21:00:00,2021
46.13634525504,2021-12-04 14:00:00,2021
46.13412,2021-08-21 10:00:00,2021
46.12424,2013-12-10 17:00:00,2013
46.124203,2014-09-15 16:00:00,2014
46.11632,2021-07-17 10:00:00,2021
46.112752,2013-12-07 22:00:00,2013
46.11251491596632,2013-12-30 11:00:00,2013
46.109808219206016,2013-12-30 08:00:00,2013
46.10890602304163,2013-12-30 07:00:00,2013
46.106024000000005,2021-08-12 09:00:00,2021
46.105298,2014-02-17 18:00:00,2014
46.10490300000001,2013-12-16 06:00:00,2013
46.1035301576856,2013-06-09 17:00:00,2013
46.101726034520695,2013-06-09 15:00:00,2013
46.100909000000016,2021-09-26 11:00:00,2021
46.100824,2013-06-09 14:00:00,2013
46.100824,2013-06-08 15:00:00,2013
46.100824,2013-06-09 18:00:00,2013
46.100657,2018-06-27 15:00:00,2018
46.09992198352,2013-06-09 13:00:00,2013
46.089421040893,2021-07-16 20:00:00,2021
46.08898000000001,2021-09-14 09:00:00,2021
46.08685199999999,2014-07-24 19:00:00,2014
46.07793,2013-07-10 12:00:00,2013
46.07793,2013-07-10 18:00:00,2013
46.076772,2021-07-08 10:00:00,2021
46.07667713547641,2018-09-19 15:00:00,2018
46.06808537775696,2018-07-03 14:00:00,2018
46.06710399999999,2017-07-31 14:00:00,2017
46.06643315772723,2019-09-15 15:00:00,2019
46.066303,2014-09-07 14:00:00,2014
46.066303,2014-09-05 11:00:00,2014
46.066303,2014-09-07 13:00:00,2014
46.066303,2014-09-07 16:00:00,2014
46.066303,2014-09-06 11:00:00,2014
46.066303,2014-09-05 17:00:00,2014
46.066303,2014-09-07 15:00:00,2014
46.064486,2013-07-26 12:00:00,2013
46.0635990758992,2014-09-07 12:00:00,2014
46.05718800000001,2014-02-26 18:00:00,2014
46.05585000000001,2013-04-16 13:00:00,2013
46.05585000000001,2013-04-16 15:00:00,2013
46.054796,2021-12-21 08:00:00,2021
46.04153000000001,2014-08-25 10:00:00,2014
46.03910633702934,2021-10-27 15:00:00,2021
46.03718,2014-10-03 13:00:00,2014
46.033168,2021-08-27 06:00:00,2021
46.033168,2021-08-27 07:00:00,2021
46.031869,2021-07-11 13:00:00,2021
46.031869,2021-07-11 19:00:00,2021
46.03088117177989,2013-05-19 19:00:00,2013
46.029136,2013-06-07 17:00:00,2013
46.02907995454538,2013-05-19 17:00:00,2013
46.02822,2013-06-13 11:00:00,2013
46.02822,2013-06-13 17:00:00,2013
46.02648000000001,2013-06-30 13:00:00,2013
46.02637826378264,2013-05-19 14:00:00,2013
46.02547773621736,2013-05-19 13:00:00,2013
46.01339,2021-09-28 04:00:00,2021
46.01339,2021-11-09 21:00:00,2021
46.01339,2021-09-27 23:00:00,2021
46.010624,2021-06-29 14:00:00,2021
46.00954358703482,2014-08-03 17:00:00,2014
46.00909349159895,2014-08-01 16:00:00,2014
46.00684306843069,2014-08-03 14:00:00,2014
46.006472,2013-06-17 17:00:00,2013
46.006393,2014-08-01 13:00:00,2014
46.006393,2014-08-01 17:00:00,2014
46.00594293156932,2014-08-03 13:00:00,2014
46.00565586293,2021-07-26 08:00:00,2021
46.00549287214,2014-08-01 12:00:00,2014
46.00324241296519,2014-08-03 18:00:00,2014
46.00224007160196,2021-06-17 16:00:00,2021
46.00044,2021-06-17 14:00:00,2021
45.996596,2013-09-07 11:00:00,2013
45.992172,2014-08-09 20:00:00,2014
45.991575,2021-11-01 04:00:00,2021
45.991575,2021-11-01 21:00:00,2021
45.991575,2021-11-01 05:00:00,2021
45.98907936,2012-08-06 14:00:00,2012
45.98835999999999,2021-07-23 10:00:00,2021
45.984186,2021-11-22 16:00:00,2021
45.97072,2021-08-04 06:00:00,2021
45.951233,2013-06-22 12:00:00,2013
45.951233,2013-06-23 13:00:00,2013
45.951233,2013-06-23 17:00:00,2013
45.951233,2013-06-23 14:00:00,2013
45.951233,2013-06-23 16:00:00,2013
45.94990399999999,2018-01-16 07:00:00,2018
45.939496000000005,2014-09-01 11:00:00,2014
45.933616,2013-09-16 14:00:00,2013
45.933616,2013-09-16 12:00:00,2013
45.92896201320213,2014-10-30 15:00:00,2014
45.92711297200147,2021-09-18 05:00:00,2021
45.92335891558727,2021-09-18 01:00:00,2021
45.922916353082,2021-07-20 10:00:00,2021
45.921482,2021-09-19 07:00:00,2021
45.921482,2021-09-19 01:00:00,2021
45.921482,2021-09-19 02:00:00,2021
45.921482,2021-09-19 05:00:00,2021
45.921482,2021-09-18 04:00:00,2021
45.921482,2021-09-19 22:00:00,2021
45.921482,2021-09-17 06:00:00,2021
45.921482,2021-09-18 03:00:00,2021
45.921482,2021-09-18 02:00:00,2021
45.921482,2021-09-18 00:00:00,2021
45.921482,2021-09-19 06:00:00,2021
45.921482,2021-09-17 23:00:00,2021
45.921172000000006,2013-09-12 16:00:00,2013
45.92054357036,2021-09-19 04:00:00,2021
45.91960515948859,2021-09-19 03:00:00,2021
45.917054,2013-09-11 13:00:00,2013
45.90934,2018-07-14 15:00:00,2018
45.90879730862894,2014-09-24 14:00:00,2014
45.90593,2013-09-19 11:00:00,2013
45.905205,2014-08-14 19:00:00,2014
45.905205,2014-09-24 17:00:00,2014
45.90398740304176,2013-06-25 11:00:00,2013
45.90161269137105,2014-09-24 13:00:00,2014
45.896,2013-06-28 18:00:00,2013
45.896,2013-06-28 11:00:00,2013
45.896,2013-06-29 19:00:00,2013
45.896,2013-06-29 18:00:00,2013
45.896,2013-06-28 12:00:00,2013
45.896,2013-06-28 19:00:00,2013
45.896,2013-06-29 12:00:00,2013
45.89586588672212,2021-06-29 17:00:00,2021
45.89496796940439,2021-06-29 16:00:00,2021
45.89407007004501,2021-06-29 15:00:00,2021
45.89407007004501,2021-06-29 13:00:00,2021
45.891712772613815,2013-12-24 07:00:00,2013
45.89137647971332,2021-06-29 12:00:00,2021
45.89081493835836,2013-12-24 06:00:00,2013
45.88398,2013-06-14 11:00:00,2013
45.88398,2013-06-16 18:00:00,2013
45.88273523806702,2013-12-23 21:00:00,2013
45.881837583362255,2013-12-23 20:00:00,2013
45.88093994661059,2013-12-23 19:00:00,2013
45.88004232781166,2013-12-23 18:00:00,2013
45.875928,2013-06-05 19:00:00,2013
45.871964566435096,2013-12-23 09:00:00,2013
45.866675,2021-08-16 08:00:00,2021
45.86588117333337,2021-11-25 11:00:00,2021
45.86021,2021-11-08 10:00:00,2021
45.86021,2021-11-08 09:00:00,2021
45.86021,2021-11-08 07:00:00,2021
45.86021,2021-11-08 08:00:00,2021
45.859177,2014-09-26 12:00:00,2014
45.849112,2013-09-12 14:00:00,2013
45.84792,2013-06-27 18:00:00,2013
45.84792,2013-06-27 19:00:00,2013
45.84792,2013-06-27 11:00:00,2013
45.84792,2013-06-27 12:00:00,2013
45.846508,2013-07-29 16:00:00,2013
45.846508,2013-07-29 14:00:00,2013
45.843338,2013-09-04 17:00:00,2013
45.843338,2013-07-12 17:00:00,2013
45.84289499999999,2021-07-02 22:00:00,2021
45.833036,2018-07-17 17:00:00,2018
45.829678,2014-08-18 10:00:00,2014
45.82944946471785,2018-07-17 13:00:00,2018
45.824656,2014-10-07 17:00:00,2014
45.824656,2014-10-07 13:00:00,2014
45.82236,2013-07-19 15:00:00,2013
45.819796,2021-11-11 10:00:00,2021
45.818736000000015,2013-08-31 16:00:00,2013
45.818736000000015,2013-09-01 14:00:00,2013
45.81583789649514,2013-05-20 16:00:00,2013
45.813149,2013-05-20 13:00:00,2013
45.80636307809,2021-07-14 19:00:00,2021
45.80636307809,2021-07-14 18:00:00,2021
45.80636307809,2021-07-14 11:00:00,2021
45.80594004517597,2013-12-29 20:00:00,2013
45.80504392637506,2013-12-29 19:00:00,2013
45.80229413,2020-10-11 14:00:00,2020
45.79614800000001,2013-07-19 11:00:00,2013
45.789627,2013-05-23 18:00:00,2013
45.78354,2018-01-17 23:00:00,2018
45.778628,2014-10-09 13:00:00,2014
45.77803599999999,2018-07-29 15:00:00,2018
45.7742588,2016-12-15 07:00:00,2016
45.76208567142614,2013-09-03 16:00:00,2013
45.760425,2021-10-12 21:00:00,2021
45.760425,2021-10-12 10:00:00,2021
45.760425,2021-10-12 09:00:00,2021
45.760425,2021-10-12 08:00:00,2021
45.7594,2013-09-03 13:00:00,2013
45.75671432857386,2013-09-03 17:00:00,2013
45.755614,2014-08-22 18:00:00,2014
45.746956,2013-08-31 14:00:00,2013
45.746956,2013-09-02 15:00:00,2013
45.746956,2013-09-02 16:00:00,2013
45.746956,2013-09-01 16:00:00,2013
45.74606106088,2013-08-31 13:00:00,2013
45.74410699999999,2014-08-21 19:00:00,2014
45.74410699999999,2014-08-21 18:00:00,2014
45.74410699999999,2014-08-21 11:00:00,2014
45.73069,2021-06-17 17:00:00,2021
45.721093,2014-10-08 12:00:00,2014
45.718354000000005,2014-07-22 19:00:00,2014
45.71399693028891,2013-06-08 14:00:00,2013
45.71194,2014-07-11 11:00:00,2014
45.71194,2014-07-11 18:00:00,2014
45.71194,2014-07-12 20:00:00,2014
45.700087,2013-07-22 19:00:00,2013
45.700087,2013-06-18 18:00:00,2013
45.69251,2021-07-28 07:00:00,2021
45.68894000000001,2021-07-13 19:00:00,2021
45.686942,2013-08-01 16:00:00,2013
45.68459,2014-11-13 21:00:00,2014
45.684260837103984,2013-08-01 13:00:00,2013
45.68372800000001,2014-09-09 11:00:00,2014
45.682744,2013-07-20 11:00:00,2013
45.67819239304766,2014-09-22 16:00:00,2014
45.677852,2018-07-26 13:00:00,2018
45.676525000000005,2021-12-16 18:00:00,2021
45.676525000000005,2014-07-30 13:00:00,2014
45.67551175511755,2014-09-22 13:00:00,2014
45.67517599999999,2013-08-31 17:00:00,2013
45.67517599999999,2013-08-30 17:00:00,2013
45.67517599999999,2013-09-01 17:00:00,2013
45.67517599999999,2013-09-01 13:00:00,2013
45.674618244882446,2014-09-22 12:00:00,2014
45.672292000000006,2013-08-27 14:00:00,2013
45.67193760695233,2014-09-22 17:00:00,2014
45.6712256407298,2021-06-08 16:00:00,2021
45.66762,2013-07-23 18:00:00,2013
45.66762,2013-07-23 11:00:00,2013
45.66762,2013-07-23 12:00:00,2013
45.665864000000006,2018-11-13 07:00:00,2018
45.663394,2021-08-17 05:00:00,2021
45.663394,2021-08-17 06:00:00,2021
45.660951,2014-07-17 14:00:00,2014
45.652775000000005,2013-09-08 17:00:00,2013
45.652695,2021-08-24 21:00:00,2021
45.64743055825792,2013-12-11 09:00:00,2013
45.644850000000005,2021-10-18 12:00:00,2021
45.644850000000005,2021-10-18 06:00:00,2021
45.644850000000005,2021-10-18 13:00:00,2021
45.644850000000005,2021-10-18 08:00:00,2021
45.644850000000005,2021-10-18 09:00:00,2021
45.644850000000005,2021-10-18 07:00:00,2021
45.644850000000005,2021-10-18 19:00:00,2021
45.644850000000005,2021-10-18 11:00:00,2021
45.644850000000005,2021-10-18 10:00:00,2021
45.64393499999999,2013-12-09 09:00:00,2013
45.64393499999999,2013-12-09 22:00:00,2013
45.64393499999999,2013-12-09 14:00:00,2013
45.64336,2021-12-22 08:00:00,2021
45.641792,2021-12-07 17:00:00,2021
45.63766399999999,2021-08-26 07:00:00,2021
45.637655555542,2021-06-18 16:00:00,2021
45.63497734977349,2021-06-18 13:00:00,2021
45.6340846502265,2021-06-18 12:00:00,2021
45.63177600000001,2013-09-13 15:00:00,2013
45.62813399999999,2013-06-18 12:00:00,2013
45.627256,2021-07-30 22:00:00,2021
45.62548,2013-09-25 14:00:00,2013
45.62548,2013-09-25 16:00:00,2013
45.61762,2013-06-10 18:00:00,2013
45.61753,2014-10-10 12:00:00,2014
45.61568600000001,2013-10-12 14:00:00,2013
45.60918267,2016-07-04 16:00:00,2016
45.60752,2013-07-11 11:00:00,2013
45.60752,2013-07-11 10:00:00,2013
45.60752,2013-07-11 17:00:00,2013
45.60752,2013-07-11 18:00:00,2013
45.605075,2014-10-01 11:00:00,2014
45.600882516573,2018-07-26 17:00:00,2018
45.600632,2013-08-27 15:00:00,2013
45.5992,2021-08-18 08:00:00,2021
45.5992,2021-08-18 20:00:00,2021
45.5992,2021-08-18 07:00:00,2021
45.597628,2013-07-03 16:00:00,2013
45.597628,2013-07-03 14:00:00,2013
45.596032,2021-08-03 07:00:00,2021
45.59535999999999,2014-10-02 15:00:00,2014
45.59535999999999,2014-10-02 16:00:00,2014
45.595276,2015-07-29 15:00:00,2015
45.59522874,2020-05-05 16:00:00,2020
45.59179247822743,2014-10-02 11:00:00,2014
45.589906995962,2021-07-13 10:00:00,2021
45.588501,2018-01-18 11:00:00,2018
45.588501,2018-01-18 05:00:00,2018
45.57364293333333,2018-11-20 07:00:00,2018
45.57146,2013-07-25 18:00:00,2013
45.57146,2013-07-25 11:00:00,2013
45.57146,2013-07-25 19:00:00,2013
45.570496,2014-07-31 15:00:00,2014
45.570496,2014-07-31 13:00:00,2014
45.570496,2014-07-31 17:00:00,2014
45.570496,2014-07-31 16:00:00,2014
45.56830800000001,2014-08-16 10:00:00,2014
45.56830800000001,2014-08-15 11:00:00,2014
45.56693046728776,2014-07-31 12:00:00,2014
45.56673637081569,2013-11-25 19:00:00,2013
