Unnamed,NG,Time_Index,coal,None,uranium
1925,1.79,1949,1.666666667,0,0.705536
1926,1.79,1950,1.666666667,0,0.705536
1927,1.79,1951,1.666666667,0,0.705536
1928,1.79,1952,1.666666667,0,0.705536
1929,1.79,1953,1.666666667,0,0.705536
1930,1.79,1954,1.666666667,0,0.705536
1931,1.79,1955,1.666666667,0,0.705536
1932,1.79,1956,1.666666667,0,0.705536
1933,1.79,1957,1.666666667,0,0.705536
1934,1.79,1958,1.666666667,0,0.705536
1935,1.79,1959,1.666666667,0,0.705536
1936,1.79,1960,1.666666667,0,0.705536
1937,1.79,1961,1.666666667,0,0.705536
1938,1.79,1962,1.666666667,0,0.705536
1939,1.79,1963,1.666666667,0,0.705536
1940,1.79,1964,1.666666667,0,0.705536
1941,1.79,1965,1.666666667,0,0.705536
1942,1.79,1966,1.666666667,0,0.705536
1943,1.79,1967,1.666666667,0,0.705536
1944,1.793,1968,1.664866811,0,0.705536
1945,1.793,1969,1.664866811,0,0.705536
1946,1.793,1970,1.664866811,0,0.705536
1947,1.793,1971,1.664866811,0,0.705536
1948,1.793,1972,1.664866811,0,0.705536
1949,1.793,1973,1.664866811,0,0.705536
1950,1.793,1974,1.664866811,0,0.705536
1951,1.793,1975,1.664866811,0,0.705536
1952,1.793,1976,1.664866811,0,0.705536
1953,1.793,1977,1.664866811,0,0.705536
1954,1.793,1978,1.664866811,0,0.705536
1955,1.793,1979,1.664866811,0,0.705536
1956,1.793,1980,1.664866811,0,0.705536
1957,1.793,1981,1.664866811,0,0.705536
1958,1.793,1982,1.664866811,0,0.705536
1959,1.793,1983,1.664866811,0,0.705536
1960,1.793,1984,1.664866811,0,0.705536
1961,1.793,1985,1.664866811,0,0.705536
1962,1.793,1986,1.664866811,0,0.705536
1963,1.793,1987,1.664866811,0,0.705536
1964,1.793,1988,1.664866811,0,0.705536
1965,1.793,1989,1.664866811,0,0.705536
1966,1.793,1990,1.664866811,0,0.705536
1967,1.793,1991,1.664866811,0,0.705536
1968,1.832,1992,1.605471562,0,0.705536
1969,1.832,1993,1.605471562,0,0.705536
1970,1.832,1994,1.605471562,0,0.705536
1971,1.832,1995,1.605471562,0,0.705536
1972,1.832,1996,1.605471562,0,0.705536
1973,1.832,1997,1.605471562,0,0.705536
1974,1.832,1998,1.605471562,0,0.705536
1975,1.832,1999,1.605471562,0,0.705536
1976,1.832,2000,1.605471562,0,0.705536
1977,1.832,2001,1.605471562,0,0.705536
1978,1.832,2002,1.605471562,0,0.705536
1979,1.832,2003,1.605471562,0,0.705536
1980,1.832,2004,1.605471562,0,0.705536
1981,1.832,2005,1.605471562,0,0.705536
1982,1.832,2006,1.605471562,0,0.705536
1983,1.832,2007,1.605471562,0,0.705536
1984,1.832,2008,1.605471562,0,0.705536
1985,1.832,2009,1.605471562,0,0.705536
1986,1.832,2010,1.605471562,0,0.705536
1987,1.832,2011,1.605471562,0,0.705536
1988,1.832,2012,1.605471562,0,0.705536
1989,1.832,2013,1.605471562,0,0.705536
1990,1.832,2014,1.605471562,0,0.705536
1991,1.832,2015,1.605471562,0,0.705536
1992,1.832,2016,1.605471562,0,0.705536
1993,1.832,2017,1.605471562,0,0.705536
1994,1.832,2018,1.605471562,0,0.705536
1995,1.832,2019,1.605471562,0,0.705536
1996,1.832,2020,1.605471562,0,0.705536
1997,1.832,2021,1.605471562,0,0.705536
1998,1.832,2022,1.605471562,0,0.705536
1999,1.832,2023,1.605471562,0,0.705536
2000,1.832,2024,1.605471562,0,0.705536
2001,1.832,2025,1.605471562,0,0.705536
2002,1.832,2026,1.605471562,0,0.705536
2003,1.832,2027,1.605471562,0,0.705536
2004,1.832,2028,1.605471562,0,0.705536
2005,1.832,2029,1.605471562,0,0.705536
2006,1.832,2030,1.605471562,0,0.705536
2007,1.832,2031,1.605471562,0,0.705536
2008,1.832,2032,1.605471562,0,0.705536
2009,1.832,2033,1.605471562,0,0.705536
2010,1.832,2034,1.605471562,0,0.705536
2011,1.832,2035,1.605471562,0,0.705536
2012,1.832,2036,1.605471562,0,0.705536
2013,1.832,2037,1.605471562,0,0.705536
2014,1.832,2038,1.605471562,0,0.705536
2015,1.832,2039,1.605471562,0,0.705536
2016,1.832,2040,1.605471562,0,0.705536
2017,1.832,2041,1.605471562,0,0.705536
2018,1.832,2042,1.605471562,0,0.705536
2019,1.832,2043,1.605471562,0,0.705536
2020,1.832,2044,1.605471562,0,0.705536
2021,1.832,2045,1.605471562,0,0.705536
2022,1.832,2046,1.605471562,0,0.705536
2023,1.832,2047,1.605471562,0,0.705536
2024,1.832,2048,1.605471562,0,0.705536
2025,1.832,2049,1.605471562,0,0.705536
2026,1.832,2050,1.605471562,0,0.705536
2027,1.832,2051,1.605471562,0,0.705536
2028,1.832,2052,1.605471562,0,0.705536
2029,1.832,2053,1.605471562,0,0.705536
2030,1.832,2054,1.605471562,0,0.705536
2031,1.832,2055,1.605471562,0,0.705536
2032,1.832,2056,1.605471562,0,0.705536
2033,1.832,2057,1.605471562,0,0.705536
2034,1.832,2058,1.605471562,0,0.705536
2035,1.832,2059,1.605471562,0,0.705536
2036,1.832,2060,1.605471562,0,0.705536
2037,1.832,2061,1.605471562,0,0.705536
2038,1.832,2062,1.605471562,0,0.705536
2039,1.832,2063,1.605471562,0,0.705536
2040,1.832,2064,1.605471562,0,0.705536
2041,1.832,2065,1.605471562,0,0.705536
2042,1.832,2066,1.605471562,0,0.705536
2043,1.832,2067,1.605471562,0,0.705536
2044,1.832,2068,1.605471562,0,0.705536
2045,1.832,2069,1.605471562,0,0.705536
2046,1.832,2070,1.605471562,0,0.705536
2047,1.832,2071,1.605471562,0,0.705536
2048,1.832,2072,1.605471562,0,0.705536
2049,1.832,2073,1.605471562,0,0.705536
2050,1.832,2074,1.605471562,0,0.705536
2051,1.832,2075,1.605471562,0,0.705536
2052,1.832,2076,1.605471562,0,0.705536
2053,1.832,2077,1.605471562,0,0.705536
2054,1.832,2078,1.605471562,0,0.705536
2055,1.832,2079,1.605471562,0,0.705536
2056,1.832,2080,1.605471562,0,0.705536
2057,1.832,2081,1.605471562,0,0.705536
2058,1.832,2082,1.605471562,0,0.705536
2059,1.832,2083,1.605471562,0,0.705536
2060,1.832,2084,1.605471562,0,0.705536
2061,1.832,2085,1.605471562,0,0.705536
2062,1.832,2086,1.605471562,0,0.705536
2063,1.832,2087,1.605471562,0,0.705536
2064,1.78,2088,1.605471562,0,0.705536
2065,1.78,2089,1.605471562,0,0.705536
2066,1.78,2090,1.605471562,0,0.705536
2067,1.78,2091,1.605471562,0,0.705536
2068,1.78,2092,1.605471562,0,0.705536
2069,1.78,2093,1.605471562,0,0.705536
2070,1.78,2094,1.605471562,0,0.705536
2071,1.78,2095,1.605471562,0,0.705536
2072,1.78,2096,1.605471562,0,0.705536
2073,1.78,2097,1.605471562,0,0.705536
2074,1.78,2098,1.605471562,0,0.705536
2075,1.78,2099,1.605471562,0,0.705536
2076,1.78,2100,1.605471562,0,0.705536
2077,1.78,2101,1.605471562,0,0.705536
2078,1.78,2102,1.605471562,0,0.705536
2079,1.78,2103,1.605471562,0,0.705536
2080,1.78,2104,1.605471562,0,0.705536
2081,1.78,2105,1.605471562,0,0.705536
2082,1.78,2106,1.605471562,0,0.705536
2083,1.78,2107,1.605471562,0,0.705536
2084,1.78,2108,1.605471562,0,0.705536
2085,1.78,2109,1.605471562,0,0.705536
2086,1.78,2110,1.605471562,0,0.705536
2087,1.78,2111,1.605471562,0,0.705536
2088,1.732,2112,1.600071994,0,0.705536
2089,1.732,2113,1.600071994,0,0.705536
2090,1.732,2114,1.600071994,0,0.705536
2091,1.732,2115,1.600071994,0,0.705536
2092,1.732,2116,1.600071994,0,0.705536
2093,1.732,2117,1.600071994,0,0.705536
2094,1.732,2118,1.600071994,0,0.705536
2095,1.732,2119,1.600071994,0,0.705536
2096,1.732,2120,1.600071994,0,0.705536
2097,1.732,2121,1.600071994,0,0.705536
2098,1.732,2122,1.600071994,0,0.705536
2099,1.732,2123,1.600071994,0,0.705536
2100,1.732,2124,1.600071994,0,0.705536
2101,1.732,2125,1.600071994,0,0.705536
2102,1.732,2126,1.600071994,0,0.705536
2103,1.732,2127,1.600071994,0,0.705536
2104,1.732,2128,1.600071994,0,0.705536
2105,1.732,2129,1.600071994,0,0.705536
2106,1.732,2130,1.600071994,0,0.705536
2107,1.732,2131,1.600071994,0,0.705536
2108,1.732,2132,1.600071994,0,0.705536
2109,1.732,2133,1.600071994,0,0.705536
2110,1.732,2134,1.600071994,0,0.705536
2111,1.732,2135,1.600071994,0,0.705536
2112,1.771,2136,1.605471562,0,0.705536
2113,1.771,2137,1.605471562,0,0.705536
2114,1.771,2138,1.605471562,0,0.705536
2115,1.771,2139,1.605471562,0,0.705536
2116,1.771,2140,1.605471562,0,0.705536
2117,1.771,2141,1.605471562,0,0.705536
2118,1.771,2142,1.605471562,0,0.705536
2119,1.771,2143,1.605471562,0,0.705536
2120,1.771,2144,1.605471562,0,0.705536
2121,1.771,2145,1.605471562,0,0.705536
2122,1.771,2146,1.605471562,0,0.705536
2123,1.771,2147,1.605471562,0,0.705536
2124,1.771,2148,1.605471562,0,0.705536
2125,1.771,2149,1.605471562,0,0.705536
2126,1.771,2150,1.605471562,0,0.705536
2127,1.771,2151,1.605471562,0,0.705536
2128,1.771,2152,1.605471562,0,0.705536
2129,1.771,2153,1.605471562,0,0.705536
2130,1.771,2154,1.605471562,0,0.705536
2131,1.771,2155,1.605471562,0,0.705536
2132,1.771,2156,1.605471562,0,0.705536
2133,1.771,2157,1.605471562,0,0.705536
2134,1.771,2158,1.605471562,0,0.705536
2135,1.771,2159,1.605471562,0,0.705536
2136,1.874,2160,1.618070554,0,0.705536
2137,1.874,2161,1.618070554,0,0.705536
2138,1.874,2162,1.618070554,0,0.705536
2139,1.874,2163,1.618070554,0,0.705536
2140,1.874,2164,1.618070554,0,0.705536
2141,1.874,2165,1.618070554,0,0.705536
2142,1.874,2166,1.618070554,0,0.705536
2143,1.874,2167,1.618070554,0,0.705536
2144,1.874,2168,1.618070554,0,0.705536
2145,1.874,2169,1.618070554,0,0.705536
2146,1.874,2170,1.618070554,0,0.705536
2147,1.874,2171,1.618070554,0,0.705536
2148,1.874,2172,1.618070554,0,0.705536
2149,1.874,2173,1.618070554,0,0.705536
2150,1.874,2174,1.618070554,0,0.705536
2151,1.874,2175,1.618070554,0,0.705536
2152,1.874,2176,1.618070554,0,0.705536
2153,1.874,2177,1.618070554,0,0.705536
2154,1.874,2178,1.618070554,0,0.705536
2155,1.874,2179,1.618070554,0,0.705536
2156,1.874,2180,1.618070554,0,0.705536
2157,1.874,2181,1.618070554,0,0.705536
2158,1.874,2182,1.618070554,0,0.705536
2159,1.874,2183,1.618070554,0,0.705536
2160,1.983,2184,1.614470842,0,0.705536
2161,1.983,2185,1.614470842,0,0.705536
2162,1.983,2186,1.614470842,0,0.705536
2163,1.983,2187,1.614470842,0,0.705536
2164,1.983,2188,1.614470842,0,0.705536
2165,1.983,2189,1.614470842,0,0.705536
2166,1.983,2190,1.614470842,0,0.705536
2167,1.983,2191,1.614470842,0,0.705536
2168,1.983,2192,1.614470842,0,0.705536
2169,1.983,2193,1.614470842,0,0.705536
2170,1.983,2194,1.614470842,0,0.705536
2171,1.983,2195,1.614470842,0,0.705536
2172,1.983,2196,1.614470842,0,0.705536
2173,1.983,2197,1.614470842,0,0.705536
2174,1.983,2198,1.614470842,0,0.705536
2175,1.983,2199,1.614470842,0,0.705536
2176,1.983,2200,1.614470842,0,0.705536
2177,1.983,2201,1.614470842,0,0.705536
2178,1.983,2202,1.614470842,0,0.705536
2179,1.983,2203,1.614470842,0,0.705536
2180,1.983,2204,1.614470842,0,0.705536
2181,1.983,2205,1.614470842,0,0.705536
2182,1.983,2206,1.614470842,0,0.705536
2183,1.983,2207,1.614470842,0,0.705536
2184,1.983,2208,1.614470842,0,0.705536
2185,1.983,2209,1.614470842,0,0.705536
2186,1.983,2210,1.614470842,0,0.705536
2187,1.983,2211,1.614470842,0,0.705536
2188,1.983,2212,1.614470842,0,0.705536
2189,1.983,2213,1.614470842,0,0.705536
2190,1.983,2214,1.614470842,0,0.705536
2191,1.983,2215,1.614470842,0,0.705536
2192,1.983,2216,1.614470842,0,0.705536
2193,1.983,2217,1.614470842,0,0.705536
2194,1.983,2218,1.614470842,0,0.705536
2195,1.983,2219,1.614470842,0,0.705536
2196,1.983,2220,1.614470842,0,0.705536
2197,1.983,2221,1.614470842,0,0.705536
2198,1.983,2222,1.614470842,0,0.705536
2199,1.983,2223,1.614470842,0,0.705536
2200,1.983,2224,1.614470842,0,0.705536
2201,1.983,2225,1.614470842,0,0.705536
2202,1.983,2226,1.614470842,0,0.705536
2203,1.983,2227,1.614470842,0,0.705536
2204,1.983,2228,1.614470842,0,0.705536
2205,1.983,2229,1.614470842,0,0.705536
2206,1.983,2230,1.614470842,0,0.705536
2207,1.983,2231,1.614470842,0,0.705536
2208,1.983,2232,1.614470842,0,0.705536
2209,1.983,2233,1.614470842,0,0.705536
2210,1.983,2234,1.614470842,0,0.705536
2211,1.983,2235,1.614470842,0,0.705536
2212,1.983,2236,1.614470842,0,0.705536
2213,1.983,2237,1.614470842,0,0.705536
2214,1.983,2238,1.614470842,0,0.705536
2215,1.983,2239,1.614470842,0,0.705536
2216,1.983,2240,1.614470842,0,0.705536
2217,1.983,2241,1.614470842,0,0.705536
2218,1.983,2242,1.614470842,0,0.705536
2219,1.983,2243,1.614470842,0,0.705536
2220,1.983,2244,1.614470842,0,0.705536
2221,1.983,2245,1.614470842,0,0.705536
2222,1.983,2246,1.614470842,0,0.705536
2223,1.983,2247,1.614470842,0,0.705536
2224,1.983,2248,1.614470842,0,0.705536
2225,1.983,2249,1.614470842,0,0.705536
2226,1.983,2250,1.614470842,0,0.705536
2227,1.983,2251,1.614470842,0,0.705536
2228,1.983,2252,1.614470842,0,0.705536
2229,1.983,2253,1.614470842,0,0.705536
2230,1.983,2254,1.614470842,0,0.705536
2231,1.983,2255,1.614470842,0,0.705536
2232,1.879,2256,1.605471562,0,0.705536
2233,1.879,2257,1.605471562,0,0.705536
2234,1.879,2258,1.605471562,0,0.705536
2235,1.879,2259,1.605471562,0,0.705536
2236,1.879,2260,1.605471562,0,0.705536
2237,1.879,2261,1.605471562,0,0.705536
2238,1.879,2262,1.605471562,0,0.705536
2239,1.879,2263,1.605471562,0,0.705536
2240,1.879,2264,1.605471562,0,0.705536
2241,1.879,2265,1.605471562,0,0.705536
2242,1.879,2266,1.605471562,0,0.705536
2243,1.879,2267,1.605471562,0,0.705536
2244,1.879,2268,1.605471562,0,0.705536
2245,1.879,2269,1.605471562,0,0.705536
2246,1.879,2270,1.605471562,0,0.705536
2247,1.879,2271,1.605471562,0,0.705536
2248,1.879,2272,1.605471562,0,0.705536
2249,1.879,2273,1.605471562,0,0.705536
2250,1.879,2274,1.605471562,0,0.705536
2251,1.879,2275,1.605471562,0,0.705536
2252,1.879,2276,1.605471562,0,0.705536
2253,1.879,2277,1.605471562,0,0.705536
2254,1.879,2278,1.605471562,0,0.705536
2255,1.879,2279,1.605471562,0,0.705536
2256,1.956,2280,1.609071274,0,0.705536
2257,1.956,2281,1.609071274,0,0.705536
2258,1.956,2282,1.609071274,0,0.705536
2259,1.956,2283,1.609071274,0,0.705536
2260,1.956,2284,1.609071274,0,0.705536
2261,1.956,2285,1.609071274,0,0.705536
2262,1.956,2286,1.609071274,0,0.705536
2263,1.956,2287,1.609071274,0,0.705536
2264,1.956,2288,1.609071274,0,0.705536
2265,1.956,2289,1.609071274,0,0.705536
2266,1.956,2290,1.609071274,0,0.705536
2267,1.956,2291,1.609071274,0,0.705536
2268,1.956,2292,1.609071274,0,0.705536
2269,1.956,2293,1.609071274,0,0.705536
2270,1.956,2294,1.609071274,0,0.705536
2271,1.956,2295,1.609071274,0,0.705536
2272,1.956,2296,1.609071274,0,0.705536
2273,1.956,2297,1.609071274,0,0.705536
2274,1.956,2298,1.609071274,0,0.705536
2275,1.956,2299,1.609071274,0,0.705536
2276,1.956,2300,1.609071274,0,0.705536
2277,1.956,2301,1.609071274,0,0.705536
2278,1.956,2302,1.609071274,0,0.705536
2279,1.956,2303,1.609071274,0,0.705536
2280,1.916,2304,1.600071994,0,0.705536
2281,1.916,2305,1.600071994,0,0.705536
2282,1.916,2306,1.600071994,0,0.705536
2283,1.916,2307,1.600071994,0,0.705536
2284,1.916,2308,1.600071994,0,0.705536
2285,1.916,2309,1.600071994,0,0.705536
2286,1.916,2310,1.600071994,0,0.705536
2287,1.916,2311,1.600071994,0,0.705536
2288,1.916,2312,1.600071994,0,0.705536
2289,1.916,2313,1.600071994,0,0.705536
2290,1.916,2314,1.600071994,0,0.705536
2291,1.916,2315,1.600071994,0,0.705536
2292,1.916,2316,1.600071994,0,0.705536
2293,1.916,2317,1.600071994,0,0.705536
2294,1.916,2318,1.600071994,0,0.705536
2295,1.916,2319,1.600071994,0,0.705536
2296,1.916,2320,1.600071994,0,0.705536
2297,1.916,2321,1.600071994,0,0.705536
2298,1.916,2322,1.600071994,0,0.705536
2299,1.916,2323,1.600071994,0,0.705536
2300,1.916,2324,1.600071994,0,0.705536
2301,1.916,2325,1.600071994,0,0.705536
2302,1.916,2326,1.600071994,0,0.705536
2303,1.916,2327,1.600071994,0,0.705536
2304,1.909,2328,1.582073434,0,0.705536
2305,1.909,2329,1.582073434,0,0.705536
2306,1.909,2330,1.582073434,0,0.705536
2307,1.909,2331,1.582073434,0,0.705536
2308,1.909,2332,1.582073434,0,0.705536
2309,1.909,2333,1.582073434,0,0.705536
2310,1.909,2334,1.582073434,0,0.705536
2311,1.909,2335,1.582073434,0,0.705536
2312,1.909,2336,1.582073434,0,0.705536
2313,1.909,2337,1.582073434,0,0.705536
2314,1.909,2338,1.582073434,0,0.705536
2315,1.909,2339,1.582073434,0,0.705536
2316,1.909,2340,1.582073434,0,0.705536
2317,1.909,2341,1.582073434,0,0.705536
2318,1.909,2342,1.582073434,0,0.705536
2319,1.909,2343,1.582073434,0,0.705536
2320,1.909,2344,1.582073434,0,0.705536
2321,1.909,2345,1.582073434,0,0.705536
2322,1.909,2346,1.582073434,0,0.705536
2323,1.909,2347,1.582073434,0,0.705536
2324,1.909,2348,1.582073434,0,0.705536
2325,1.909,2349,1.582073434,0,0.705536
2326,1.909,2350,1.582073434,0,0.705536
2327,1.909,2351,1.582073434,0,0.705536
2328,1.962,2352,1.609071274,0,0.705536
2329,1.962,2353,1.609071274,0,0.705536
2330,1.962,2354,1.609071274,0,0.705536
2331,1.962,2355,1.609071274,0,0.705536
2332,1.962,2356,1.609071274,0,0.705536
2333,1.962,2357,1.609071274,0,0.705536
2334,1.962,2358,1.609071274,0,0.705536
2335,1.962,2359,1.609071274,0,0.705536
2336,1.962,2360,1.609071274,0,0.705536
2337,1.962,2361,1.609071274,0,0.705536
2338,1.962,2362,1.609071274,0,0.705536
2339,1.962,2363,1.609071274,0,0.705536
2340,1.962,2364,1.609071274,0,0.705536
2341,1.962,2365,1.609071274,0,0.705536
2342,1.962,2366,1.609071274,0,0.705536
2343,1.962,2367,1.609071274,0,0.705536
2344,1.962,2368,1.609071274,0,0.705536
2345,1.962,2369,1.609071274,0,0.705536
2346,1.962,2370,1.609071274,0,0.705536
2347,1.962,2371,1.609071274,0,0.705536
2348,1.962,2372,1.609071274,0,0.705536
2349,1.962,2373,1.609071274,0,0.705536
2350,1.962,2374,1.609071274,0,0.705536
2351,1.962,2375,1.609071274,0,0.705536
2352,1.962,2376,1.609071274,0,0.705536
2353,1.962,2377,1.609071274,0,0.705536
2354,1.962,2378,1.609071274,0,0.705536
2355,1.962,2379,1.609071274,0,0.705536
2356,1.962,2380,1.609071274,0,0.705536
2357,1.962,2381,1.609071274,0,0.705536
2358,1.962,2382,1.609071274,0,0.705536
2359,1.962,2383,1.609071274,0,0.705536
2360,1.962,2384,1.609071274,0,0.705536
2361,1.962,2385,1.609071274,0,0.705536
2362,1.962,2386,1.609071274,0,0.705536
2363,1.962,2387,1.609071274,0,0.705536
2364,1.962,2388,1.609071274,0,0.705536
2365,1.962,2389,1.609071274,0,0.705536
2366,1.962,2390,1.609071274,0,0.705536
2367,1.962,2391,1.609071274,0,0.705536
2368,1.962,2392,1.609071274,0,0.705536
2369,1.962,2393,1.609071274,0,0.705536
2370,1.962,2394,1.609071274,0,0.705536
2371,1.962,2395,1.609071274,0,0.705536
2372,1.962,2396,1.609071274,0,0.705536
2373,1.962,2397,1.609071274,0,0.705536
2374,1.962,2398,1.609071274,0,0.705536
2375,1.962,2399,1.609071274,0,0.705536
2376,1.962,2400,1.609071274,0,0.705536
2377,1.962,2401,1.609071274,0,0.705536
2378,1.962,2402,1.609071274,0,0.705536
2379,1.962,2403,1.609071274,0,0.705536
2380,1.962,2404,1.609071274,0,0.705536
2381,1.962,2405,1.609071274,0,0.705536
2382,1.962,2406,1.609071274,0,0.705536
2383,1.962,2407,1.609071274,0,0.705536
2384,1.962,2408,1.609071274,0,0.705536
2385,1.962,2409,1.609071274,0,0.705536
2386,1.962,2410,1.609071274,0,0.705536
2387,1.962,2411,1.609071274,0,0.705536
2388,1.962,2412,1.609071274,0,0.705536
2389,1.962,2413,1.609071274,0,0.705536
2390,1.962,2414,1.609071274,0,0.705536
2391,1.962,2415,1.609071274,0,0.705536
2392,1.962,2416,1.609071274,0,0.705536
2393,1.962,2417,1.609071274,0,0.705536
2394,1.962,2418,1.609071274,0,0.705536
2395,1.962,2419,1.609071274,0,0.705536
2396,1.962,2420,1.609071274,0,0.705536
2397,1.962,2421,1.609071274,0,0.705536
2398,1.962,2422,1.609071274,0,0.705536
2399,1.962,2423,1.609071274,0,0.705536
2400,1.991,2424,1.618070554,0,0.705536
2401,1.991,2425,1.618070554,0,0.705536
2402,1.991,2426,1.618070554,0,0.705536
2403,1.991,2427,1.618070554,0,0.705536
2404,1.991,2428,1.618070554,0,0.705536
2405,1.991,2429,1.618070554,0,0.705536
2406,1.991,2430,1.618070554,0,0.705536
2407,1.991,2431,1.618070554,0,0.705536
2408,1.991,2432,1.618070554,0,0.705536
2409,1.991,2433,1.618070554,0,0.705536
2410,1.991,2434,1.618070554,0,0.705536
2411,1.991,2435,1.618070554,0,0.705536
2412,1.991,2436,1.618070554,0,0.705536
2413,1.991,2437,1.618070554,0,0.705536
2414,1.991,2438,1.618070554,0,0.705536
2415,1.991,2439,1.618070554,0,0.705536
2416,1.991,2440,1.618070554,0,0.705536
2417,1.991,2441,1.618070554,0,0.705536
2418,1.991,2442,1.618070554,0,0.705536
2419,1.991,2443,1.618070554,0,0.705536
2420,1.991,2444,1.618070554,0,0.705536
2421,1.991,2445,1.618070554,0,0.705536
2422,1.991,2446,1.618070554,0,0.705536
2423,1.991,2447,1.618070554,0,0.705536
2424,1.897,2448,1.614470842,0,0.705536
2425,1.897,2449,1.614470842,0,0.705536
2426,1.897,2450,1.614470842,0,0.705536
2427,1.897,2451,1.614470842,0,0.705536
2428,1.897,2452,1.614470842,0,0.705536
2429,1.897,2453,1.614470842,0,0.705536
2430,1.897,2454,1.614470842,0,0.705536
2431,1.897,2455,1.614470842,0,0.705536
2432,1.897,2456,1.614470842,0,0.705536
2433,1.897,2457,1.614470842,0,0.705536
2434,1.897,2458,1.614470842,0,0.705536
2435,1.897,2459,1.614470842,0,0.705536
2436,1.897,2460,1.614470842,0,0.705536
2437,1.897,2461,1.614470842,0,0.705536
2438,1.897,2462,1.614470842,0,0.705536
2439,1.897,2463,1.614470842,0,0.705536
2440,1.897,2464,1.614470842,0,0.705536
2441,1.897,2465,1.614470842,0,0.705536
2442,1.897,2466,1.614470842,0,0.705536
2443,1.897,2467,1.614470842,0,0.705536
2444,1.897,2468,1.614470842,0,0.705536
2445,1.897,2469,1.614470842,0,0.705536
2446,1.897,2470,1.614470842,0,0.705536
2447,1.897,2471,1.614470842,0,0.705536
2448,1.972,2472,1.614470842,0,0.705536
2449,1.972,2473,1.614470842,0,0.705536
2450,1.972,2474,1.614470842,0,0.705536
2451,1.972,2475,1.614470842,0,0.705536
2452,1.972,2476,1.614470842,0,0.705536
2453,1.972,2477,1.614470842,0,0.705536
2454,1.972,2478,1.614470842,0,0.705536
2455,1.972,2479,1.614470842,0,0.705536
2456,1.972,2480,1.614470842,0,0.705536
2457,1.972,2481,1.614470842,0,0.705536
2458,1.972,2482,1.614470842,0,0.705536
2459,1.972,2483,1.614470842,0,0.705536
2460,1.972,2484,1.614470842,0,0.705536
2461,1.972,2485,1.614470842,0,0.705536
2462,1.972,2486,1.614470842,0,0.705536
2463,1.972,2487,1.614470842,0,0.705536
2464,1.972,2488,1.614470842,0,0.705536
2465,1.972,2489,1.614470842,0,0.705536
2466,1.972,2490,1.614470842,0,0.705536
2467,1.972,2491,1.614470842,0,0.705536
2468,1.972,2492,1.614470842,0,0.705536
2469,1.972,2493,1.614470842,0,0.705536
2470,1.972,2494,1.614470842,0,0.705536
2471,1.972,2495,1.614470842,0,0.705536
2472,2.005,2496,1.641468683,0,0.705536
2473,2.005,2497,1.641468683,0,0.705536
2474,2.005,2498,1.641468683,0,0.705536
2475,2.005,2499,1.641468683,0,0.705536
2476,2.005,2500,1.641468683,0,0.705536
