Unnamed,NG,Time_Index,coal,None,uranium
662,2.03,662,1.812455004,0,0.705536
663,2.03,663,1.812455004,0,0.705536
664,2.03,664,1.812455004,0,0.705536
665,2.03,665,1.812455004,0,0.705536
666,2.03,666,1.812455004,0,0.705536
667,2.03,667,1.812455004,0,0.705536
668,2.03,668,1.812455004,0,0.705536
669,2.03,669,1.812455004,0,0.705536
670,2.03,670,1.812455004,0,0.705536
671,2.03,671,1.812455004,0,0.705536
672,2.03,672,1.812455004,0,0.705536
673,1.956,673,1.80525558,0,0.705536
674,1.956,674,1.80525558,0,0.705536
675,1.956,675,1.80525558,0,0.705536
676,1.956,676,1.80525558,0,0.705536
677,1.956,677,1.80525558,0,0.705536
678,1.956,678,1.80525558,0,0.705536
679,1.956,679,1.80525558,0,0.705536
680,1.956,680,1.80525558,0,0.705536
681,1.956,681,1.80525558,0,0.705536
682,1.956,682,1.80525558,0,0.705536
683,1.956,683,1.80525558,0,0.705536
684,1.956,684,1.80525558,0,0.705536
685,1.956,685,1.80525558,0,0.705536
686,1.956,686,1.80525558,0,0.705536
687,1.956,687,1.80525558,0,0.705536
688,1.956,688,1.80525558,0,0.705536
689,1.956,689,1.80525558,0,0.705536
690,1.956,690,1.80525558,0,0.705536
691,1.956,691,1.80525558,0,0.705536
692,1.956,692,1.80525558,0,0.705536
693,1.956,693,1.80525558,0,0.705536
694,1.956,694,1.80525558,0,0.705536
695,1.956,695,1.80525558,0,0.705536
696,1.956,696,1.80525558,0,0.705536
697,1.927,697,1.816054716,0,0.705536
698,1.927,698,1.816054716,0,0.705536
699,1.927,699,1.816054716,0,0.705536
700,1.927,700,1.816054716,0,0.705536
701,1.927,701,1.816054716,0,0.705536
702,1.927,702,1.816054716,0,0.705536
703,1.927,703,1.816054716,0,0.705536
704,1.927,704,1.816054716,0,0.705536
705,1.927,705,1.816054716,0,0.705536
706,1.927,706,1.816054716,0,0.705536
707,1.927,707,1.816054716,0,0.705536
708,1.927,708,1.816054716,0,0.705536
709,1.927,709,1.816054716,0,0.705536
710,1.927,710,1.816054716,0,0.705536
711,1.927,711,1.816054716,0,0.705536
712,1.927,712,1.816054716,0,0.705536
713,1.927,713,1.816054716,0,0.705536
714,1.927,714,1.816054716,0,0.705536
715,1.927,715,1.816054716,0,0.705536
716,1.927,716,1.816054716,0,0.705536
717,1.927,717,1.816054716,0,0.705536
718,1.927,718,1.816054716,0,0.705536
719,1.927,719,1.816054716,0,0.705536
720,1.927,720,1.816054716,0,0.705536
721,1.941,721,1.812455004,0,0.705536
722,1.941,722,1.812455004,0,0.705536
723,1.941,723,1.812455004,0,0.705536
724,1.941,724,1.812455004,0,0.705536
725,1.941,725,1.812455004,0,0.705536
726,1.941,726,1.812455004,0,0.705536
727,1.941,727,1.812455004,0,0.705536
728,1.941,728,1.812455004,0,0.705536
729,1.941,729,1.812455004,0,0.705536
730,1.941,730,1.812455004,0,0.705536
731,1.941,731,1.812455004,0,0.705536
732,1.941,732,1.812455004,0,0.705536
733,1.941,733,1.812455004,0,0.705536
734,1.941,734,1.812455004,0,0.705536
735,1.941,735,1.812455004,0,0.705536
736,1.941,736,1.812455004,0,0.705536
737,1.941,737,1.812455004,0,0.705536
738,1.941,738,1.812455004,0,0.705536
739,1.941,739,1.812455004,0,0.705536
740,1.941,740,1.812455004,0,0.705536
741,1.941,741,1.812455004,0,0.705536
742,1.941,742,1.812455004,0,0.705536
743,1.941,743,1.812455004,0,0.705536
744,1.941,744,1.812455004,0,0.705536
745,1.941,745,1.812455004,0,0.705536
746,1.941,746,1.812455004,0,0.705536
747,1.941,747,1.812455004,0,0.705536
748,1.941,748,1.812455004,0,0.705536
749,1.941,749,1.812455004,0,0.705536
750,1.941,750,1.812455004,0,0.705536
751,1.941,751,1.812455004,0,0.705536
752,1.941,752,1.812455004,0,0.705536
753,1.941,753,1.812455004,0,0.705536
754,1.941,754,1.812455004,0,0.705536
755,1.941,755,1.812455004,0,0.705536
756,1.941,756,1.812455004,0,0.705536
757,1.941,757,1.812455004,0,0.705536
758,1.941,758,1.812455004,0,0.705536
759,1.941,759,1.812455004,0,0.705536
760,1.941,760,1.812455004,0,0.705536
761,1.941,761,1.812455004,0,0.705536
762,1.941,762,1.812455004,0,0.705536
763,1.941,763,1.812455004,0,0.705536
764,1.941,764,1.812455004,0,0.705536
765,1.941,765,1.812455004,0,0.705536
766,1.941,766,1.812455004,0,0.705536
767,1.941,767,1.812455004,0,0.705536
768,1.941,768,1.812455004,0,0.705536
769,1.941,769,1.812455004,0,0.705536
770,1.941,770,1.812455004,0,0.705536
771,1.941,771,1.812455004,0,0.705536
772,1.941,772,1.812455004,0,0.705536
773,1.941,773,1.812455004,0,0.705536
774,1.941,774,1.812455004,0,0.705536
775,1.941,775,1.812455004,0,0.705536
776,1.941,776,1.812455004,0,0.705536
777,1.941,777,1.812455004,0,0.705536
778,1.941,778,1.812455004,0,0.705536
779,1.941,779,1.812455004,0,0.705536
780,1.941,780,1.812455004,0,0.705536
781,1.941,781,1.812455004,0,0.705536
782,1.941,782,1.812455004,0,0.705536
783,1.941,783,1.812455004,0,0.705536
784,1.941,784,1.812455004,0,0.705536
785,1.941,785,1.812455004,0,0.705536
786,1.941,786,1.812455004,0,0.705536
787,1.941,787,1.812455004,0,0.705536
788,1.941,788,1.812455004,0,0.705536
789,1.941,789,1.812455004,0,0.705536
790,1.941,790,1.812455004,0,0.705536
791,1.941,791,1.812455004,0,0.705536
792,1.941,792,1.812455004,0,0.705536
793,1.91,793,1.717062635,0,0.705536
794,1.91,794,1.717062635,0,0.705536
795,1.91,795,1.717062635,0,0.705536
796,1.91,796,1.717062635,0,0.705536
797,1.91,797,1.717062635,0,0.705536
798,1.91,798,1.717062635,0,0.705536
799,1.91,799,1.717062635,0,0.705536
800,1.91,800,1.717062635,0,0.705536
801,1.91,801,1.717062635,0,0.705536
802,1.91,802,1.717062635,0,0.705536
803,1.91,803,1.717062635,0,0.705536
804,1.91,804,1.717062635,0,0.705536
805,1.91,805,1.717062635,0,0.705536
806,1.91,806,1.717062635,0,0.705536
807,1.91,807,1.717062635,0,0.705536
808,1.91,808,1.717062635,0,0.705536
809,1.91,809,1.717062635,0,0.705536
810,1.91,810,1.717062635,0,0.705536
811,1.91,811,1.717062635,0,0.705536
812,1.91,812,1.717062635,0,0.705536
813,1.91,813,1.717062635,0,0.705536
814,1.91,814,1.717062635,0,0.705536
815,1.91,815,1.717062635,0,0.705536
816,1.91,816,1.717062635,0,0.705536
817,1.9,817,1.760259179,0,0.705536
818,1.9,818,1.760259179,0,0.705536
819,1.9,819,1.760259179,0,0.705536
820,1.9,820,1.760259179,0,0.705536
821,1.9,821,1.760259179,0,0.705536
822,1.9,822,1.760259179,0,0.705536
823,1.9,823,1.760259179,0,0.705536
824,1.9,824,1.760259179,0,0.705536
825,1.9,825,1.760259179,0,0.705536
826,1.9,826,1.760259179,0,0.705536
827,1.9,827,1.760259179,0,0.705536
828,1.9,828,1.760259179,0,0.705536
829,1.9,829,1.760259179,0,0.705536
830,1.9,830,1.760259179,0,0.705536
831,1.9,831,1.760259179,0,0.705536
832,1.9,832,1.760259179,0,0.705536
833,1.9,833,1.760259179,0,0.705536
834,1.9,834,1.760259179,0,0.705536
835,1.9,835,1.760259179,0,0.705536
836,1.9,836,1.760259179,0,0.705536
837,1.9,837,1.760259179,0,0.705536
838,1.9,838,1.760259179,0,0.705536
839,1.9,839,1.760259179,0,0.705536
840,1.9,840,1.760259179,0,0.705536
841,1.892,841,1.780057595,0,0.705536
842,1.892,842,1.780057595,0,0.705536
843,1.892,843,1.780057595,0,0.705536
844,1.892,844,1.780057595,0,0.705536
845,1.892,845,1.780057595,0,0.705536
846,1.892,846,1.780057595,0,0.705536
847,1.892,847,1.780057595,0,0.705536
848,1.892,848,1.780057595,0,0.705536
849,1.892,849,1.780057595,0,0.705536
850,1.892,850,1.780057595,0,0.705536
851,1.892,851,1.780057595,0,0.705536
852,1.892,852,1.780057595,0,0.705536
853,1.892,853,1.780057595,0,0.705536
854,1.892,854,1.780057595,0,0.705536
855,1.892,855,1.780057595,0,0.705536
856,1.892,856,1.780057595,0,0.705536
857,1.892,857,1.780057595,0,0.705536
858,1.892,858,1.780057595,0,0.705536
859,1.892,859,1.780057595,0,0.705536
860,1.892,860,1.780057595,0,0.705536
861,1.892,861,1.780057595,0,0.705536
862,1.892,862,1.780057595,0,0.705536
863,1.892,863,1.780057595,0,0.705536
864,1.892,864,1.780057595,0,0.705536
865,1.888,865,1.760259179,0,0.705536
866,1.888,866,1.760259179,0,0.705536
867,1.888,867,1.760259179,0,0.705536
868,1.888,868,1.760259179,0,0.705536
869,1.888,869,1.760259179,0,0.705536
870,1.888,870,1.760259179,0,0.705536
871,1.888,871,1.760259179,0,0.705536
872,1.888,872,1.760259179,0,0.705536
873,1.888,873,1.760259179,0,0.705536
874,1.888,874,1.760259179,0,0.705536
875,1.888,875,1.760259179,0,0.705536
876,1.888,876,1.760259179,0,0.705536
877,1.888,877,1.760259179,0,0.705536
878,1.888,878,1.760259179,0,0.705536
879,1.888,879,1.760259179,0,0.705536
880,1.888,880,1.760259179,0,0.705536
881,1.888,881,1.760259179,0,0.705536
882,1.888,882,1.760259179,0,0.705536
883,1.888,883,1.760259179,0,0.705536
884,1.888,884,1.760259179,0,0.705536
885,1.888,885,1.760259179,0,0.705536
886,1.888,886,1.760259179,0,0.705536
887,1.888,887,1.760259179,0,0.705536
888,1.888,888,1.760259179,0,0.705536
889,1.863,889,1.735061195,0,0.705536
890,1.863,890,1.735061195,0,0.705536
891,1.863,891,1.735061195,0,0.705536
892,1.863,892,1.735061195,0,0.705536
893,1.863,893,1.735061195,0,0.705536
894,1.863,894,1.735061195,0,0.705536
895,1.863,895,1.735061195,0,0.705536
896,1.863,896,1.735061195,0,0.705536
897,1.863,897,1.735061195,0,0.705536
898,1.863,898,1.735061195,0,0.705536
899,1.863,899,1.735061195,0,0.705536
900,1.863,900,1.735061195,0,0.705536
901,1.863,901,1.735061195,0,0.705536
902,1.863,902,1.735061195,0,0.705536
903,1.863,903,1.735061195,0,0.705536
904,1.863,904,1.735061195,0,0.705536
905,1.863,905,1.735061195,0,0.705536
906,1.863,906,1.735061195,0,0.705536
907,1.863,907,1.735061195,0,0.705536
908,1.863,908,1.735061195,0,0.705536
909,1.863,909,1.735061195,0,0.705536
910,1.863,910,1.735061195,0,0.705536
911,1.863,911,1.735061195,0,0.705536
912,1.863,912,1.735061195,0,0.705536
913,1.863,913,1.735061195,0,0.705536
914,1.863,914,1.735061195,0,0.705536
915,1.863,915,1.735061195,0,0.705536
916,1.863,916,1.735061195,0,0.705536
917,1.863,917,1.735061195,0,0.705536
918,1.863,918,1.735061195,0,0.705536
919,1.863,919,1.735061195,0,0.705536
920,1.863,920,1.735061195,0,0.705536
921,1.863,921,1.735061195,0,0.705536
922,1.863,922,1.735061195,0,0.705536
923,1.863,923,1.735061195,0,0.705536
924,1.863,924,1.735061195,0,0.705536
925,1.863,925,1.735061195,0,0.705536
926,1.863,926,1.735061195,0,0.705536
927,1.863,927,1.735061195,0,0.705536
928,1.863,928,1.735061195,0,0.705536
929,1.863,929,1.735061195,0,0.705536
930,1.863,930,1.735061195,0,0.705536
931,1.863,931,1.735061195,0,0.705536
932,1.863,932,1.735061195,0,0.705536
933,1.863,933,1.735061195,0,0.705536
934,1.863,934,1.735061195,0,0.705536
935,1.863,935,1.735061195,0,0.705536
936,1.863,936,1.735061195,0,0.705536
937,1.863,937,1.735061195,0,0.705536
938,1.863,938,1.735061195,0,0.705536
939,1.863,939,1.735061195,0,0.705536
940,1.863,940,1.735061195,0,0.705536
941,1.863,941,1.735061195,0,0.705536
942,1.863,942,1.735061195,0,0.705536
943,1.863,943,1.735061195,0,0.705536
944,1.863,944,1.735061195,0,0.705536
945,1.863,945,1.735061195,0,0.705536
946,1.863,946,1.735061195,0,0.705536
947,1.863,947,1.735061195,0,0.705536
948,1.863,948,1.735061195,0,0.705536
949,1.863,949,1.735061195,0,0.705536
950,1.863,950,1.735061195,0,0.705536
951,1.863,951,1.735061195,0,0.705536
952,1.863,952,1.735061195,0,0.705536
953,1.863,953,1.735061195,0,0.705536
954,1.863,954,1.735061195,0,0.705536
955,1.863,955,1.735061195,0,0.705536
956,1.863,956,1.735061195,0,0.705536
957,1.863,957,1.735061195,0,0.705536
958,1.863,958,1.735061195,0,0.705536
959,1.863,959,1.735061195,0,0.705536
960,1.863,960,1.735061195,0,0.705536
961,1.925,961,1.709863211,0,0.705536
962,1.925,962,1.709863211,0,0.705536
963,1.925,963,1.709863211,0,0.705536
964,1.925,964,1.709863211,0,0.705536
965,1.925,965,1.709863211,0,0.705536
966,1.925,966,1.709863211,0,0.705536
967,1.925,967,1.709863211,0,0.705536
968,1.925,968,1.709863211,0,0.705536
969,1.925,969,1.709863211,0,0.705536
970,1.925,970,1.709863211,0,0.705536
971,1.925,971,1.709863211,0,0.705536
972,1.925,972,1.709863211,0,0.705536
973,1.925,973,1.709863211,0,0.705536
974,1.925,974,1.709863211,0,0.705536
975,1.925,975,1.709863211,0,0.705536
976,1.925,976,1.709863211,0,0.705536
977,1.925,977,1.709863211,0,0.705536
978,1.925,978,1.709863211,0,0.705536
979,1.925,979,1.709863211,0,0.705536
980,1.925,980,1.709863211,0,0.705536
981,1.925,981,1.709863211,0,0.705536
982,1.925,982,1.709863211,0,0.705536
983,1.925,983,1.709863211,0,0.705536
984,1.925,984,1.709863211,0,0.705536
985,1.851,985,1.727861771,0,0.705536
986,1.851,986,1.727861771,0,0.705536
987,1.851,987,1.727861771,0,0.705536
988,1.851,988,1.727861771,0,0.705536
989,1.851,989,1.727861771,0,0.705536
990,1.851,990,1.727861771,0,0.705536
991,1.851,991,1.727861771,0,0.705536
992,1.851,992,1.727861771,0,0.705536
993,1.851,993,1.727861771,0,0.705536
994,1.851,994,1.727861771,0,0.705536
995,1.851,995,1.727861771,0,0.705536
996,1.851,996,1.727861771,0,0.705536
997,1.851,997,1.727861771,0,0.705536
998,1.851,998,1.727861771,0,0.705536
999,1.851,999,1.727861771,0,0.705536
1000,1.851,1000,1.727861771,0,0.705536
1001,1.851,1001,1.727861771,0,0.705536
1002,1.851,1002,1.727861771,0,0.705536
1003,1.851,1003,1.727861771,0,0.705536
1004,1.851,1004,1.727861771,0,0.705536
1005,1.851,1005,1.727861771,0,0.705536
1006,1.851,1006,1.727861771,0,0.705536
1007,1.851,1007,1.727861771,0,0.705536
1008,1.851,1008,1.727861771,0,0.705536
1009,1.854,1009,1.754859611,0,0.705536
1010,1.854,1010,1.754859611,0,0.705536
1011,1.854,1011,1.754859611,0,0.705536
1012,1.854,1012,1.754859611,0,0.705536
1013,1.854,1013,1.754859611,0,0.705536
1014,1.854,1014,1.754859611,0,0.705536
1015,1.854,1015,1.754859611,0,0.705536
1016,1.854,1016,1.754859611,0,0.705536
1017,1.854,1017,1.754859611,0,0.705536
1018,1.854,1018,1.754859611,0,0.705536
1019,1.854,1019,1.754859611,0,0.705536
1020,1.854,1020,1.754859611,0,0.705536
1021,1.854,1021,1.754859611,0,0.705536
1022,1.854,1022,1.754859611,0,0.705536
1023,1.854,1023,1.754859611,0,0.705536
1024,1.854,1024,1.754859611,0,0.705536
1025,1.854,1025,1.754859611,0,0.705536
1026,1.854,1026,1.754859611,0,0.705536
1027,1.854,1027,1.754859611,0,0.705536
1028,1.854,1028,1.754859611,0,0.705536
1029,1.854,1029,1.754859611,0,0.705536
1030,1.854,1030,1.754859611,0,0.705536
1031,1.854,1031,1.754859611,0,0.705536
1032,1.854,1032,1.754859611,0,0.705536
1033,1.908,1033,1.796256299,0,0.705536
1034,1.908,1034,1.796256299,0,0.705536
1035,1.908,1035,1.796256299,0,0.705536
1036,1.908,1036,1.796256299,0,0.705536
1037,1.908,1037,1.796256299,0,0.705536
1038,1.908,1038,1.796256299,0,0.705536
1039,1.908,1039,1.796256299,0,0.705536
1040,1.908,1040,1.796256299,0,0.705536
1041,1.908,1041,1.796256299,0,0.705536
1042,1.908,1042,1.796256299,0,0.705536
1043,1.908,1043,1.796256299,0,0.705536
1044,1.908,1044,1.796256299,0,0.705536
1045,1.908,1045,1.796256299,0,0.705536
1046,1.908,1046,1.796256299,0,0.705536
1047,1.908,1047,1.796256299,0,0.705536
1048,1.908,1048,1.796256299,0,0.705536
1049,1.908,1049,1.796256299,0,0.705536
1050,1.908,1050,1.796256299,0,0.705536
1051,1.908,1051,1.796256299,0,0.705536
1052,1.908,1052,1.796256299,0,0.705536
1053,1.908,1053,1.796256299,0,0.705536
1054,1.908,1054,1.796256299,0,0.705536
1055,1.908,1055,1.796256299,0,0.705536
1056,1.908,1056,1.796256299,0,0.705536
1057,1.95,1057,1.810655148,0,0.705536
1058,1.95,1058,1.810655148,0,0.705536
1059,1.95,1059,1.810655148,0,0.705536
1060,1.95,1060,1.810655148,0,0.705536
1061,1.95,1061,1.810655148,0,0.705536
1062,1.95,1062,1.810655148,0,0.705536
1063,1.95,1063,1.810655148,0,0.705536
1064,1.95,1064,1.810655148,0,0.705536
1065,1.95,1065,1.810655148,0,0.705536
1066,1.95,1066,1.810655148,0,0.705536
1067,1.95,1067,1.810655148,0,0.705536
1068,1.95,1068,1.810655148,0,0.705536
1069,1.95,1069,1.810655148,0,0.705536
1070,1.95,1070,1.810655148,0,0.705536
1071,1.95,1071,1.810655148,0,0.705536
1072,1.95,1072,1.810655148,0,0.705536
1073,1.95,1073,1.810655148,0,0.705536
1074,1.95,1074,1.810655148,0,0.705536
1075,1.95,1075,1.810655148,0,0.705536
1076,1.95,1076,1.810655148,0,0.705536
1077,1.95,1077,1.810655148,0,0.705536
1078,1.95,1078,1.810655148,0,0.705536
1079,1.95,1079,1.810655148,0,0.705536
1080,1.95,1080,1.810655148,0,0.705536
1081,1.95,1081,1.810655148,0,0.705536
1082,1.95,1082,1.810655148,0,0.705536
1083,1.95,1083,1.810655148,0,0.705536
1084,1.95,1084,1.810655148,0,0.705536
1085,1.95,1085,1.810655148,0,0.705536
1086,1.95,1086,1.810655148,0,0.705536
1087,1.95,1087,1.810655148,0,0.705536
1088,1.95,1088,1.810655148,0,0.705536
1089,1.95,1089,1.810655148,0,0.705536
1090,1.95,1090,1.810655148,0,0.705536
1091,1.95,1091,1.810655148,0,0.705536
1092,1.95,1092,1.810655148,0,0.705536
1093,1.95,1093,1.810655148,0,0.705536
1094,1.95,1094,1.810655148,0,0.705536
1095,1.95,1095,1.810655148,0,0.705536
1096,1.95,1096,1.810655148,0,0.705536
1097,1.95,1097,1.810655148,0,0.705536
1098,1.95,1098,1.810655148,0,0.705536
1099,1.95,1099,1.810655148,0,0.705536
1100,1.95,1100,1.810655148,0,0.705536
1101,1.95,1101,1.810655148,0,0.705536
1102,1.95,1102,1.810655148,0,0.705536
1103,1.95,1103,1.810655148,0,0.705536
1104,1.95,1104,1.810655148,0,0.705536
1105,1.95,1105,1.810655148,0,0.705536
1106,1.95,1106,1.810655148,0,0.705536
1107,1.95,1107,1.810655148,0,0.705536
1108,1.95,1108,1.810655148,0,0.705536
1109,1.95,1109,1.810655148,0,0.705536
1110,1.95,1110,1.810655148,0,0.705536
1111,1.95,1111,1.810655148,0,0.705536
1112,1.95,1112,1.810655148,0,0.705536
1113,1.95,1113,1.810655148,0,0.705536
1114,1.95,1114,1.810655148,0,0.705536
1115,1.95,1115,1.810655148,0,0.705536
1116,1.95,1116,1.810655148,0,0.705536
1117,1.95,1117,1.810655148,0,0.705536
1118,1.95,1118,1.810655148,0,0.705536
1119,1.95,1119,1.810655148,0,0.705536
1120,1.95,1120,1.810655148,0,0.705536
1121,1.95,1121,1.810655148,0,0.705536
1122,1.95,1122,1.810655148,0,0.705536
1123,1.95,1123,1.810655148,0,0.705536
1124,1.95,1124,1.810655148,0,0.705536
1125,1.95,1125,1.810655148,0,0.705536
1126,1.95,1126,1.810655148,0,0.705536
1127,1.95,1127,1.810655148,0,0.705536
1128,1.95,1128,1.810655148,0,0.705536
1129,1.95,1129,1.819654428,0,0.705536
1130,1.95,1130,1.819654428,0,0.705536
1131,1.95,1131,1.819654428,0,0.705536
1132,1.95,1132,1.819654428,0,0.705536
1133,1.95,1133,1.819654428,0,0.705536
1134,1.95,1134,1.819654428,0,0.705536
1135,1.95,1135,1.819654428,0,0.705536
1136,1.95,1136,1.819654428,0,0.705536
1137,1.95,1137,1.819654428,0,0.705536
1138,1.95,1138,1.819654428,0,0.705536
1139,1.95,1139,1.819654428,0,0.705536
1140,1.95,1140,1.819654428,0,0.705536
1141,1.95,1141,1.819654428,0,0.705536
1142,1.95,1142,1.819654428,0,0.705536
1143,1.95,1143,1.819654428,0,0.705536
1144,1.95,1144,1.819654428,0,0.705536
1145,1.95,1145,1.819654428,0,0.705536
1146,1.95,1146,1.819654428,0,0.705536
1147,1.95,1147,1.819654428,0,0.705536
1148,1.95,1148,1.819654428,0,0.705536
1149,1.95,1149,1.819654428,0,0.705536
1150,1.95,1150,1.819654428,0,0.705536
1151,1.95,1151,1.819654428,0,0.705536
1152,1.95,1152,1.819654428,0,0.705536
1153,1.933,1153,1.789056875,0,0.705536
1154,1.933,1154,1.789056875,0,0.705536
1155,1.933,1155,1.789056875,0,0.705536
1156,1.933,1156,1.789056875,0,0.705536
1157,1.933,1157,1.789056875,0,0.705536
1158,1.933,1158,1.789056875,0,0.705536
1159,1.933,1159,1.789056875,0,0.705536
1160,1.933,1160,1.789056875,0,0.705536
1161,1.933,1161,1.789056875,0,0.705536
1162,1.933,1162,1.789056875,0,0.705536
1163,1.933,1163,1.789056875,0,0.705536
1164,1.933,1164,1.789056875,0,0.705536
1165,1.933,1165,1.789056875,0,0.705536
1166,1.933,1166,1.789056875,0,0.705536
1167,1.933,1167,1.789056875,0,0.705536
1168,1.933,1168,1.789056875,0,0.705536
1169,1.933,1169,1.789056875,0,0.705536
1170,1.933,1170,1.789056875,0,0.705536
1171,1.933,1171,1.789056875,0,0.705536
1172,1.933,1172,1.789056875,0,0.705536
1173,1.933,1173,1.789056875,0,0.705536
1174,1.933,1174,1.789056875,0,0.705536
1175,1.933,1175,1.789056875,0,0.705536
1176,1.933,1176,1.789056875,0,0.705536
1177,2.035,1177,1.774658027,0,0.705536
1178,2.035,1178,1.774658027,0,0.705536
1179,2.035,1179,1.774658027,0,0.705536
1180,2.035,1180,1.774658027,0,0.705536
1181,2.035,1181,1.774658027,0,0.705536
1182,2.035,1182,1.774658027,0,0.705536
1183,2.035,1183,1.774658027,0,0.705536
1184,2.035,1184,1.774658027,0,0.705536
1185,2.035,1185,1.774658027,0,0.705536
1186,2.035,1186,1.774658027,0,0.705536
1187,2.035,1187,1.774658027,0,0.705536
1188,2.035,1188,1.774658027,0,0.705536
1189,2.035,1189,1.774658027,0,0.705536
1190,2.035,1190,1.774658027,0,0.705536
1191,2.035,1191,1.774658027,0,0.705536
1192,2.035,1192,1.774658027,0,0.705536
1193,2.035,1193,1.774658027,0,0.705536
1194,2.035,1194,1.774658027,0,0.705536
1195,2.035,1195,1.774658027,0,0.705536
1196,2.035,1196,1.774658027,0,0.705536
1197,2.035,1197,1.774658027,0,0.705536
1198,2.035,1198,1.774658027,0,0.705536
1199,2.035,1199,1.774658027,0,0.705536
1200,2.035,1200,1.774658027,0,0.705536
1201,2.01,1201,1.742260619,0,0.705536
1202,2.01,1202,1.742260619,0,0.705536
1203,2.01,1203,1.742260619,0,0.705536
1204,2.01,1204,1.742260619,0,0.705536
1205,2.01,1205,1.742260619,0,0.705536
1206,2.01,1206,1.742260619,0,0.705536
1207,2.01,1207,1.742260619,0,0.705536
1208,2.01,1208,1.742260619,0,0.705536
1209,2.01,1209,1.742260619,0,0.705536
1210,2.01,1210,1.742260619,0,0.705536
1211,2.01,1211,1.742260619,0,0.705536
1212,2.01,1212,1.742260619,0,0.705536
1213,2.01,1213,1.742260619,0,0.705536
1214,2.01,1214,1.742260619,0,0.705536
1215,2.01,1215,1.742260619,0,0.705536
1216,2.01,1216,1.742260619,0,0.705536
1217,2.01,1217,1.742260619,0,0.705536
1218,2.01,1218,1.742260619,0,0.705536
1219,2.01,1219,1.742260619,0,0.705536
1220,2.01,1220,1.742260619,0,0.705536
1221,2.01,1221,1.742260619,0,0.705536
1222,2.01,1222,1.742260619,0,0.705536
