Unnamed,NG,Time_Index,coal,None,uranium
4478,3.518,4478,2.697984161,0,0.705536
4479,3.518,4479,2.697984161,0,0.705536
4480,3.518,4480,2.697984161,0,0.705536
4481,3.518,4481,2.697984161,0,0.705536
4482,3.518,4482,2.697984161,0,0.705536
4483,3.518,4483,2.697984161,0,0.705536
4484,3.518,4484,2.697984161,0,0.705536
4485,3.518,4485,2.697984161,0,0.705536
4486,3.518,4486,2.697984161,0,0.705536
4487,3.518,4487,2.697984161,0,0.705536
4488,3.518,4488,2.697984161,0,0.705536
4489,3.518,4489,2.697984161,0,0.705536
4490,3.518,4490,2.697984161,0,0.705536
4491,3.518,4491,2.697984161,0,0.705536
4492,3.518,4492,2.697984161,0,0.705536
4493,3.518,4493,2.697984161,0,0.705536
4494,3.518,4494,2.697984161,0,0.705536
4495,3.518,4495,2.697984161,0,0.705536
4496,3.518,4496,2.697984161,0,0.705536
4497,3.518,4497,2.697984161,0,0.705536
4498,3.518,4498,2.697984161,0,0.705536
4499,3.518,4499,2.697984161,0,0.705536
4500,3.518,4500,2.697984161,0,0.705536
4501,3.518,4501,2.697984161,0,0.705536
4502,3.518,4502,2.697984161,0,0.705536
4503,3.518,4503,2.697984161,0,0.705536
4504,3.518,4504,2.697984161,0,0.705536
4505,3.518,4505,2.697984161,0,0.705536
4506,3.518,4506,2.697984161,0,0.705536
4507,3.518,4507,2.697984161,0,0.705536
4508,3.518,4508,2.697984161,0,0.705536
4509,3.518,4509,2.697984161,0,0.705536
4510,3.518,4510,2.697984161,0,0.705536
4511,3.518,4511,2.697984161,0,0.705536
4512,3.515,4512,2.692584593,0,0.705536
4513,3.515,4513,2.692584593,0,0.705536
4514,3.515,4514,2.692584593,0,0.705536
4515,3.515,4515,2.692584593,0,0.705536
4516,3.515,4516,2.692584593,0,0.705536
4517,3.515,4517,2.692584593,0,0.705536
4518,3.515,4518,2.692584593,0,0.705536
4519,3.515,4519,2.692584593,0,0.705536
4520,3.515,4520,2.692584593,0,0.705536
4521,3.515,4521,2.692584593,0,0.705536
4522,3.515,4522,2.692584593,0,0.705536
4523,3.515,4523,2.692584593,0,0.705536
4524,3.515,4524,2.692584593,0,0.705536
4525,3.515,4525,2.692584593,0,0.705536
4526,3.515,4526,2.692584593,0,0.705536
4527,3.515,4527,2.692584593,0,0.705536
4528,3.515,4528,2.692584593,0,0.705536
4529,3.515,4529,2.692584593,0,0.705536
4530,3.515,4530,2.692584593,0,0.705536
4531,3.515,4531,2.692584593,0,0.705536
4532,3.515,4532,2.692584593,0,0.705536
4533,3.515,4533,2.692584593,0,0.705536
4534,3.515,4534,2.692584593,0,0.705536
4535,3.515,4535,2.692584593,0,0.705536
4536,3.657,4536,2.694384449,0,0.705536
4537,3.657,4537,2.694384449,0,0.705536
4538,3.657,4538,2.694384449,0,0.705536
4539,3.657,4539,2.694384449,0,0.705536
4540,3.657,4540,2.694384449,0,0.705536
4541,3.657,4541,2.694384449,0,0.705536
4542,3.657,4542,2.694384449,0,0.705536
4543,3.657,4543,2.694384449,0,0.705536
4544,3.657,4544,2.694384449,0,0.705536
4545,3.657,4545,2.694384449,0,0.705536
4546,3.657,4546,2.694384449,0,0.705536
4547,3.657,4547,2.694384449,0,0.705536
4548,3.657,4548,2.694384449,0,0.705536
4549,3.657,4549,2.694384449,0,0.705536
4550,3.657,4550,2.694384449,0,0.705536
4551,3.657,4551,2.694384449,0,0.705536
4552,3.657,4552,2.694384449,0,0.705536
4553,3.657,4553,2.694384449,0,0.705536
4554,3.657,4554,2.694384449,0,0.705536
4555,3.657,4555,2.694384449,0,0.705536
4556,3.657,4556,2.694384449,0,0.705536
4557,3.657,4557,2.694384449,0,0.705536
4558,3.657,4558,2.694384449,0,0.705536
4559,3.657,4559,2.694384449,0,0.705536
4560,3.697,4560,2.685385169,0,0.705536
4561,3.697,4561,2.685385169,0,0.705536
4562,3.697,4562,2.685385169,0,0.705536
4563,3.697,4563,2.685385169,0,0.705536
4564,3.697,4564,2.685385169,0,0.705536
4565,3.697,4565,2.685385169,0,0.705536
4566,3.697,4566,2.685385169,0,0.705536
4567,3.697,4567,2.685385169,0,0.705536
4568,3.697,4568,2.685385169,0,0.705536
4569,3.697,4569,2.685385169,0,0.705536
4570,3.697,4570,2.685385169,0,0.705536
4571,3.697,4571,2.685385169,0,0.705536
4572,3.697,4572,2.685385169,0,0.705536
4573,3.697,4573,2.685385169,0,0.705536
4574,3.697,4574,2.685385169,0,0.705536
4575,3.697,4575,2.685385169,0,0.705536
4576,3.697,4576,2.685385169,0,0.705536
4577,3.697,4577,2.685385169,0,0.705536
4578,3.697,4578,2.685385169,0,0.705536
4579,3.697,4579,2.685385169,0,0.705536
4580,3.697,4580,2.685385169,0,0.705536
4581,3.697,4581,2.685385169,0,0.705536
4582,3.697,4582,2.685385169,0,0.705536
4583,3.697,4583,2.685385169,0,0.705536
4584,3.704,4584,2.696184305,0,0.705536
4585,3.704,4585,2.696184305,0,0.705536
4586,3.704,4586,2.696184305,0,0.705536
4587,3.704,4587,2.696184305,0,0.705536
4588,3.704,4588,2.696184305,0,0.705536
4589,3.704,4589,2.696184305,0,0.705536
4590,3.704,4590,2.696184305,0,0.705536
4591,3.704,4591,2.696184305,0,0.705536
4592,3.704,4592,2.696184305,0,0.705536
4593,3.704,4593,2.696184305,0,0.705536
4594,3.704,4594,2.696184305,0,0.705536
4595,3.704,4595,2.696184305,0,0.705536
4596,3.704,4596,2.696184305,0,0.705536
4597,3.704,4597,2.696184305,0,0.705536
4598,3.704,4598,2.696184305,0,0.705536
4599,3.704,4599,2.696184305,0,0.705536
4600,3.704,4600,2.696184305,0,0.705536
4601,3.704,4601,2.696184305,0,0.705536
4602,3.704,4602,2.696184305,0,0.705536
4603,3.704,4603,2.696184305,0,0.705536
4604,3.704,4604,2.696184305,0,0.705536
4605,3.704,4605,2.696184305,0,0.705536
4606,3.704,4606,2.696184305,0,0.705536
4607,3.704,4607,2.696184305,0,0.705536
4608,3.643,4608,2.685385169,0,0.705536
4609,3.643,4609,2.685385169,0,0.705536
4610,3.643,4610,2.685385169,0,0.705536
4611,3.643,4611,2.685385169,0,0.705536
4612,3.643,4612,2.685385169,0,0.705536
4613,3.643,4613,2.685385169,0,0.705536
4614,3.643,4614,2.685385169,0,0.705536
4615,3.643,4615,2.685385169,0,0.705536
4616,3.643,4616,2.685385169,0,0.705536
4617,3.643,4617,2.685385169,0,0.705536
4618,3.643,4618,2.685385169,0,0.705536
4619,3.643,4619,2.685385169,0,0.705536
4620,3.643,4620,2.685385169,0,0.705536
4621,3.643,4621,2.685385169,0,0.705536
4622,3.643,4622,2.685385169,0,0.705536
4623,3.643,4623,2.685385169,0,0.705536
4624,3.643,4624,2.685385169,0,0.705536
4625,3.643,4625,2.685385169,0,0.705536
4626,3.643,4626,2.685385169,0,0.705536
4627,3.643,4627,2.685385169,0,0.705536
4628,3.643,4628,2.685385169,0,0.705536
4629,3.643,4629,2.685385169,0,0.705536
4630,3.643,4630,2.685385169,0,0.705536
4631,3.643,4631,2.685385169,0,0.705536
4632,3.643,4632,2.685385169,0,0.705536
4633,3.643,4633,2.685385169,0,0.705536
4634,3.643,4634,2.685385169,0,0.705536
4635,3.643,4635,2.685385169,0,0.705536
4636,3.643,4636,2.685385169,0,0.705536
4637,3.643,4637,2.685385169,0,0.705536
4638,3.643,4638,2.685385169,0,0.705536
4639,3.643,4639,2.685385169,0,0.705536
4640,3.643,4640,2.685385169,0,0.705536
4641,3.643,4641,2.685385169,0,0.705536
4642,3.643,4642,2.685385169,0,0.705536
4643,3.643,4643,2.685385169,0,0.705536
4644,3.643,4644,2.685385169,0,0.705536
4645,3.643,4645,2.685385169,0,0.705536
4646,3.643,4646,2.685385169,0,0.705536
4647,3.643,4647,2.685385169,0,0.705536
4648,3.643,4648,2.685385169,0,0.705536
4649,3.643,4649,2.685385169,0,0.705536
4650,3.643,4650,2.685385169,0,0.705536
4651,3.643,4651,2.685385169,0,0.705536
4652,3.643,4652,2.685385169,0,0.705536
4653,3.643,4653,2.685385169,0,0.705536
4654,3.643,4654,2.685385169,0,0.705536
4655,3.643,4655,2.685385169,0,0.705536
4656,3.643,4656,2.685385169,0,0.705536
4657,3.643,4657,2.685385169,0,0.705536
4658,3.643,4658,2.685385169,0,0.705536
4659,3.643,4659,2.685385169,0,0.705536
4660,3.643,4660,2.685385169,0,0.705536
4661,3.643,4661,2.685385169,0,0.705536
4662,3.643,4662,2.685385169,0,0.705536
4663,3.643,4663,2.685385169,0,0.705536
4664,3.643,4664,2.685385169,0,0.705536
4665,3.643,4665,2.685385169,0,0.705536
4666,3.643,4666,2.685385169,0,0.705536
4667,3.643,4667,2.685385169,0,0.705536
4668,3.643,4668,2.685385169,0,0.705536
4669,3.643,4669,2.685385169,0,0.705536
4670,3.643,4670,2.685385169,0,0.705536
4671,3.643,4671,2.685385169,0,0.705536
4672,3.643,4672,2.685385169,0,0.705536
4673,3.643,4673,2.685385169,0,0.705536
4674,3.643,4674,2.685385169,0,0.705536
4675,3.643,4675,2.685385169,0,0.705536
4676,3.643,4676,2.685385169,0,0.705536
4677,3.643,4677,2.685385169,0,0.705536
4678,3.643,4678,2.685385169,0,0.705536
4679,3.643,4679,2.685385169,0,0.705536
4680,3.606,4680,2.696184305,0,0.705536
4681,3.606,4681,2.696184305,0,0.705536
4682,3.606,4682,2.696184305,0,0.705536
4683,3.606,4683,2.696184305,0,0.705536
4684,3.606,4684,2.696184305,0,0.705536
4685,3.606,4685,2.696184305,0,0.705536
4686,3.606,4686,2.696184305,0,0.705536
4687,3.606,4687,2.696184305,0,0.705536
4688,3.606,4688,2.696184305,0,0.705536
4689,3.606,4689,2.696184305,0,0.705536
4690,3.606,4690,2.696184305,0,0.705536
4691,3.606,4691,2.696184305,0,0.705536
4692,3.606,4692,2.696184305,0,0.705536
4693,3.606,4693,2.696184305,0,0.705536
4694,3.606,4694,2.696184305,0,0.705536
4695,3.606,4695,2.696184305,0,0.705536
4696,3.606,4696,2.696184305,0,0.705536
4697,3.606,4697,2.696184305,0,0.705536
4698,3.606,4698,2.696184305,0,0.705536
4699,3.606,4699,2.696184305,0,0.705536
4700,3.606,4700,2.696184305,0,0.705536
4701,3.606,4701,2.696184305,0,0.705536
4702,3.606,4702,2.696184305,0,0.705536
4703,3.606,4703,2.696184305,0,0.705536
4704,3.691,4704,2.703383729,0,0.705536
4705,3.691,4705,2.703383729,0,0.705536
4706,3.691,4706,2.703383729,0,0.705536
4707,3.691,4707,2.703383729,0,0.705536
4708,3.691,4708,2.703383729,0,0.705536
4709,3.691,4709,2.703383729,0,0.705536
4710,3.691,4710,2.703383729,0,0.705536
4711,3.691,4711,2.703383729,0,0.705536
4712,3.691,4712,2.703383729,0,0.705536
4713,3.691,4713,2.703383729,0,0.705536
4714,3.691,4714,2.703383729,0,0.705536
4715,3.691,4715,2.703383729,0,0.705536
4716,3.691,4716,2.703383729,0,0.705536
4717,3.691,4717,2.703383729,0,0.705536
4718,3.691,4718,2.703383729,0,0.705536
4719,3.691,4719,2.703383729,0,0.705536
4720,3.691,4720,2.703383729,0,0.705536
4721,3.691,4721,2.703383729,0,0.705536
4722,3.691,4722,2.703383729,0,0.705536
4723,3.691,4723,2.703383729,0,0.705536
4724,3.691,4724,2.703383729,0,0.705536
4725,3.691,4725,2.703383729,0,0.705536
4726,3.691,4726,2.703383729,0,0.705536
4727,3.691,4727,2.703383729,0,0.705536
4728,3.69,4728,2.701583873,0,0.705536
4729,3.69,4729,2.701583873,0,0.705536
4730,3.69,4730,2.701583873,0,0.705536
4731,3.69,4731,2.701583873,0,0.705536
4732,3.69,4732,2.701583873,0,0.705536
4733,3.69,4733,2.701583873,0,0.705536
4734,3.69,4734,2.701583873,0,0.705536
4735,3.69,4735,2.701583873,0,0.705536
4736,3.69,4736,2.701583873,0,0.705536
4737,3.69,4737,2.701583873,0,0.705536
4738,3.69,4738,2.701583873,0,0.705536
4739,3.69,4739,2.701583873,0,0.705536
4740,3.69,4740,2.701583873,0,0.705536
4741,3.69,4741,2.701583873,0,0.705536
4742,3.69,4742,2.701583873,0,0.705536
4743,3.69,4743,2.701583873,0,0.705536
4744,3.69,4744,2.701583873,0,0.705536
4745,3.69,4745,2.701583873,0,0.705536
4746,3.69,4746,2.701583873,0,0.705536
4747,3.69,4747,2.701583873,0,0.705536
4748,3.69,4748,2.701583873,0,0.705536
4749,3.69,4749,2.701583873,0,0.705536
4750,3.69,4750,2.701583873,0,0.705536
4751,3.69,4751,2.701583873,0,0.705536
4752,3.671,4752,2.694384449,0,0.705536
4753,3.671,4753,2.694384449,0,0.705536
4754,3.671,4754,2.694384449,0,0.705536
4755,3.671,4755,2.694384449,0,0.705536
4756,3.671,4756,2.694384449,0,0.705536
4757,3.671,4757,2.694384449,0,0.705536
4758,3.671,4758,2.694384449,0,0.705536
4759,3.671,4759,2.694384449,0,0.705536
4760,3.671,4760,2.694384449,0,0.705536
4761,3.671,4761,2.694384449,0,0.705536
4762,3.671,4762,2.694384449,0,0.705536
4763,3.671,4763,2.694384449,0,0.705536
4764,3.671,4764,2.694384449,0,0.705536
4765,3.671,4765,2.694384449,0,0.705536
4766,3.671,4766,2.694384449,0,0.705536
4767,3.671,4767,2.694384449,0,0.705536
4768,3.671,4768,2.694384449,0,0.705536
4769,3.671,4769,2.694384449,0,0.705536
4770,3.671,4770,2.694384449,0,0.705536
4771,3.671,4771,2.694384449,0,0.705536
4772,3.671,4772,2.694384449,0,0.705536
4773,3.671,4773,2.694384449,0,0.705536
4774,3.671,4774,2.694384449,0,0.705536
4775,3.671,4775,2.694384449,0,0.705536
4776,3.676,4776,2.685385169,0,0.705536
4777,3.676,4777,2.685385169,0,0.705536
4778,3.676,4778,2.685385169,0,0.705536
4779,3.676,4779,2.685385169,0,0.705536
4780,3.676,4780,2.685385169,0,0.705536
4781,3.676,4781,2.685385169,0,0.705536
4782,3.676,4782,2.685385169,0,0.705536
4783,3.676,4783,2.685385169,0,0.705536
4784,3.676,4784,2.685385169,0,0.705536
4785,3.676,4785,2.685385169,0,0.705536
4786,3.676,4786,2.685385169,0,0.705536
4787,3.676,4787,2.685385169,0,0.705536
4788,3.676,4788,2.685385169,0,0.705536
4789,3.676,4789,2.685385169,0,0.705536
4790,3.676,4790,2.685385169,0,0.705536
4791,3.676,4791,2.685385169,0,0.705536
4792,3.676,4792,2.685385169,0,0.705536
4793,3.676,4793,2.685385169,0,0.705536
4794,3.676,4794,2.685385169,0,0.705536
4795,3.676,4795,2.685385169,0,0.705536
4796,3.676,4796,2.685385169,0,0.705536
4797,3.676,4797,2.685385169,0,0.705536
4798,3.676,4798,2.685385169,0,0.705536
4799,3.676,4799,2.685385169,0,0.705536
4800,3.676,4800,2.685385169,0,0.705536
4801,3.676,4801,2.685385169,0,0.705536
4802,3.676,4802,2.685385169,0,0.705536
4803,3.676,4803,2.685385169,0,0.705536
4804,3.676,4804,2.685385169,0,0.705536
4805,3.676,4805,2.685385169,0,0.705536
4806,3.676,4806,2.685385169,0,0.705536
4807,3.676,4807,2.685385169,0,0.705536
4808,3.676,4808,2.685385169,0,0.705536
4809,3.676,4809,2.685385169,0,0.705536
4810,3.676,4810,2.685385169,0,0.705536
4811,3.676,4811,2.685385169,0,0.705536
4812,3.676,4812,2.685385169,0,0.705536
4813,3.676,4813,2.685385169,0,0.705536
4814,3.676,4814,2.685385169,0,0.705536
4815,3.676,4815,2.685385169,0,0.705536
4816,3.676,4816,2.685385169,0,0.705536
4817,3.676,4817,2.685385169,0,0.705536
4818,3.676,4818,2.685385169,0,0.705536
4819,3.676,4819,2.685385169,0,0.705536
4820,3.676,4820,2.685385169,0,0.705536
4821,3.676,4821,2.685385169,0,0.705536
4822,3.676,4822,2.685385169,0,0.705536
4823,3.676,4823,2.685385169,0,0.705536
4824,3.676,4824,2.685385169,0,0.705536
4825,3.676,4825,2.685385169,0,0.705536
4826,3.676,4826,2.685385169,0,0.705536
4827,3.676,4827,2.685385169,0,0.705536
4828,3.676,4828,2.685385169,0,0.705536
4829,3.676,4829,2.685385169,0,0.705536
4830,3.676,4830,2.685385169,0,0.705536
4831,3.676,4831,2.685385169,0,0.705536
4832,3.676,4832,2.685385169,0,0.705536
4833,3.676,4833,2.685385169,0,0.705536
4834,3.676,4834,2.685385169,0,0.705536
4835,3.676,4835,2.685385169,0,0.705536
4836,3.676,4836,2.685385169,0,0.705536
4837,3.676,4837,2.685385169,0,0.705536
4838,3.676,4838,2.685385169,0,0.705536
4839,3.676,4839,2.685385169,0,0.705536
4840,3.676,4840,2.685385169,0,0.705536
4841,3.676,4841,2.685385169,0,0.705536
4842,3.676,4842,2.685385169,0,0.705536
4843,3.676,4843,2.685385169,0,0.705536
4844,3.676,4844,2.685385169,0,0.705536
4845,3.676,4845,2.685385169,0,0.705536
4846,3.676,4846,2.685385169,0,0.705536
4847,3.676,4847,2.685385169,0,0.705536
4848,3.787,4848,2.678185745,0,0.705536
4849,3.787,4849,2.678185745,0,0.705536
4850,3.787,4850,2.678185745,0,0.705536
4851,3.787,4851,2.678185745,0,0.705536
4852,3.787,4852,2.678185745,0,0.705536
4853,3.787,4853,2.678185745,0,0.705536
4854,3.787,4854,2.678185745,0,0.705536
4855,3.787,4855,2.678185745,0,0.705536
4856,3.787,4856,2.678185745,0,0.705536
4857,3.787,4857,2.678185745,0,0.705536
4858,3.787,4858,2.678185745,0,0.705536
4859,3.787,4859,2.678185745,0,0.705536
4860,3.787,4860,2.678185745,0,0.705536
4861,3.787,4861,2.678185745,0,0.705536
4862,3.787,4862,2.678185745,0,0.705536
4863,3.787,4863,2.678185745,0,0.705536
4864,3.787,4864,2.678185745,0,0.705536
4865,3.787,4865,2.678185745,0,0.705536
4866,3.787,4866,2.678185745,0,0.705536
4867,3.787,4867,2.678185745,0,0.705536
4868,3.787,4868,2.678185745,0,0.705536
4869,3.787,4869,2.678185745,0,0.705536
4870,3.787,4870,2.678185745,0,0.705536
4871,3.787,4871,2.678185745,0,0.705536
4872,3.709,4872,2.696184305,0,0.705536
4873,3.709,4873,2.696184305,0,0.705536
4874,3.709,4874,2.696184305,0,0.705536
4875,3.709,4875,2.696184305,0,0.705536
4876,3.709,4876,2.696184305,0,0.705536
4877,3.709,4877,2.696184305,0,0.705536
4878,3.709,4878,2.696184305,0,0.705536
4879,3.709,4879,2.696184305,0,0.705536
4880,3.709,4880,2.696184305,0,0.705536
4881,3.709,4881,2.696184305,0,0.705536
4882,3.709,4882,2.696184305,0,0.705536
4883,3.709,4883,2.696184305,0,0.705536
4884,3.709,4884,2.696184305,0,0.705536
4885,3.709,4885,2.696184305,0,0.705536
4886,3.709,4886,2.696184305,0,0.705536
4887,3.709,4887,2.696184305,0,0.705536
4888,3.709,4888,2.696184305,0,0.705536
4889,3.709,4889,2.696184305,0,0.705536
4890,3.709,4890,2.696184305,0,0.705536
4891,3.709,4891,2.696184305,0,0.705536
4892,3.709,4892,2.696184305,0,0.705536
4893,3.709,4893,2.696184305,0,0.705536
4894,3.709,4894,2.696184305,0,0.705536
4895,3.709,4895,2.696184305,0,0.705536
4896,3.697,4896,2.696184305,0,0.705536
4897,3.697,4897,2.696184305,0,0.705536
4898,3.697,4898,2.696184305,0,0.705536
4899,3.697,4899,2.696184305,0,0.705536
4900,3.697,4900,2.696184305,0,0.705536
4901,3.697,4901,2.696184305,0,0.705536
4902,3.697,4902,2.696184305,0,0.705536
4903,3.697,4903,2.696184305,0,0.705536
4904,3.697,4904,2.696184305,0,0.705536
4905,3.697,4905,2.696184305,0,0.705536
4906,3.697,4906,2.696184305,0,0.705536
4907,3.697,4907,2.696184305,0,0.705536
4908,3.697,4908,2.696184305,0,0.705536
4909,3.697,4909,2.696184305,0,0.705536
4910,3.697,4910,2.696184305,0,0.705536
4911,3.697,4911,2.696184305,0,0.705536
4912,3.697,4912,2.696184305,0,0.705536
4913,3.697,4913,2.696184305,0,0.705536
4914,3.697,4914,2.696184305,0,0.705536
4915,3.697,4915,2.696184305,0,0.705536
4916,3.697,4916,2.696184305,0,0.705536
4917,3.697,4917,2.696184305,0,0.705536
4918,3.697,4918,2.696184305,0,0.705536
4919,3.697,4919,2.696184305,0,0.705536
4920,3.701,4920,2.699784017,0,0.705536
4921,3.701,4921,2.699784017,0,0.705536
4922,3.701,4922,2.699784017,0,0.705536
4923,3.701,4923,2.699784017,0,0.705536
4924,3.701,4924,2.699784017,0,0.705536
4925,3.701,4925,2.699784017,0,0.705536
4926,3.701,4926,2.699784017,0,0.705536
4927,3.701,4927,2.699784017,0,0.705536
4928,3.701,4928,2.699784017,0,0.705536
4929,3.701,4929,2.699784017,0,0.705536
4930,3.701,4930,2.699784017,0,0.705536
4931,3.701,4931,2.699784017,0,0.705536
4932,3.701,4932,2.699784017,0,0.705536
4933,3.701,4933,2.699784017,0,0.705536
4934,3.701,4934,2.699784017,0,0.705536
4935,3.701,4935,2.699784017,0,0.705536
4936,3.701,4936,2.699784017,0,0.705536
4937,3.701,4937,2.699784017,0,0.705536
4938,3.701,4938,2.699784017,0,0.705536
4939,3.701,4939,2.699784017,0,0.705536
4940,3.701,4940,2.699784017,0,0.705536
4941,3.701,4941,2.699784017,0,0.705536
4942,3.701,4942,2.699784017,0,0.705536
4943,3.701,4943,2.699784017,0,0.705536
4944,3.661,4944,2.696184305,0,0.705536
4945,3.661,4945,2.696184305,0,0.705536
4946,3.661,4946,2.696184305,0,0.705536
4947,3.661,4947,2.696184305,0,0.705536
4948,3.661,4948,2.696184305,0,0.705536
4949,3.661,4949,2.696184305,0,0.705536
4950,3.661,4950,2.696184305,0,0.705536
4951,3.661,4951,2.696184305,0,0.705536
4952,3.661,4952,2.696184305,0,0.705536
4953,3.661,4953,2.696184305,0,0.705536
4954,3.661,4954,2.696184305,0,0.705536
4955,3.661,4955,2.696184305,0,0.705536
4956,3.661,4956,2.696184305,0,0.705536
4957,3.661,4957,2.696184305,0,0.705536
4958,3.661,4958,2.696184305,0,0.705536
4959,3.661,4959,2.696184305,0,0.705536
4960,3.661,4960,2.696184305,0,0.705536
4961,3.661,4961,2.696184305,0,0.705536
4962,3.661,4962,2.696184305,0,0.705536
4963,3.661,4963,2.696184305,0,0.705536
4964,3.661,4964,2.696184305,0,0.705536
4965,3.661,4965,2.696184305,0,0.705536
4966,3.661,4966,2.696184305,0,0.705536
4967,3.661,4967,2.696184305,0,0.705536
4968,3.661,4968,2.696184305,0,0.705536
4969,3.661,4969,2.696184305,0,0.705536
4970,3.661,4970,2.696184305,0,0.705536
4971,3.661,4971,2.696184305,0,0.705536
4972,3.661,4972,2.696184305,0,0.705536
4973,3.661,4973,2.696184305,0,0.705536
4974,3.661,4974,2.696184305,0,0.705536
4975,3.661,4975,2.696184305,0,0.705536
4976,3.661,4976,2.696184305,0,0.705536
4977,3.661,4977,2.696184305,0,0.705536
4978,3.661,4978,2.696184305,0,0.705536
4979,3.661,4979,2.696184305,0,0.705536
4980,3.661,4980,2.696184305,0,0.705536
4981,3.661,4981,2.696184305,0,0.705536
4982,3.661,4982,2.696184305,0,0.705536
4983,3.661,4983,2.696184305,0,0.705536
4984,3.661,4984,2.696184305,0,0.705536
4985,3.661,4985,2.696184305,0,0.705536
4986,3.661,4986,2.696184305,0,0.705536
4987,3.661,4987,2.696184305,0,0.705536
4988,3.661,4988,2.696184305,0,0.705536
4989,3.661,4989,2.696184305,0,0.705536
4990,3.661,4990,2.696184305,0,0.705536
4991,3.661,4991,2.696184305,0,0.705536
4992,3.661,4992,2.696184305,0,0.705536
4993,3.661,4993,2.696184305,0,0.705536
4994,3.661,4994,2.696184305,0,0.705536
4995,3.661,4995,2.696184305,0,0.705536
4996,3.661,4996,2.696184305,0,0.705536
4997,3.661,4997,2.696184305,0,0.705536
4998,3.661,4998,2.696184305,0,0.705536
4999,3.661,4999,2.696184305,0,0.705536
5000,3.661,5000,2.696184305,0,0.705536
5001,3.661,5001,2.696184305,0,0.705536
5002,3.661,5002,2.696184305,0,0.705536
5003,3.661,5003,2.696184305,0,0.705536
5004,3.661,5004,2.696184305,0,0.705536
5005,3.661,5005,2.696184305,0,0.705536
5006,3.661,5006,2.696184305,0,0.705536
5007,3.661,5007,2.696184305,0,0.705536
5008,3.661,5008,2.696184305,0,0.705536
5009,3.661,5009,2.696184305,0,0.705536
5010,3.661,5010,2.696184305,0,0.705536
5011,3.661,5011,2.696184305,0,0.705536
5012,3.661,5012,2.696184305,0,0.705536
5013,3.661,5013,2.696184305,0,0.705536
5014,3.661,5014,2.696184305,0,0.705536
5015,3.661,5015,2.696184305,0,0.705536
5016,3.597,5016,2.795176386,0,0.705536
5017,3.597,5017,2.795176386,0,0.705536
5018,3.597,5018,2.795176386,0,0.705536
5019,3.597,5019,2.795176386,0,0.705536
5020,3.597,5020,2.795176386,0,0.705536
5021,3.597,5021,2.795176386,0,0.705536
5022,3.597,5022,2.795176386,0,0.705536
5023,3.597,5023,2.795176386,0,0.705536
5024,3.597,5024,2.795176386,0,0.705536
5025,3.597,5025,2.795176386,0,0.705536
5026,3.597,5026,2.795176386,0,0.705536
5027,3.597,5027,2.795176386,0,0.705536
