BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t268,31462.846555534852,0.0,-544.0649155348514,0.0,0.0,0.0,0.0,0.0,0.0,-30926.03564
t269,33122.62907198993,0.0,-434.59838198992287,0.0,0.0,0.0,0.0,0.0,0.0,-32695.28469
t270,36330.11031,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36337.36431
t271,41473.74996000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41481.00396
t272,43315.257430000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43322.51143
t273,42167.821379999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42175.07538
t274,41770.18077,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41777.43477
t275,41319.80114000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41327.05514
t276,40447.80331999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40455.05732
t277,39601.80017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39609.05417
t278,38836.96574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38844.21974
t279,38179.33329999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38186.5873
t280,38056.95401999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38064.20802
t281,38769.88498,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38777.13898
t282,41045.055519999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41052.30952
t283,43465.91958094799,710.2832990520001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44183.45688
t284,43912.72991999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44645.98392
t285,44265.7952758811,415.6767041188915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44688.72598
t286,43588.46162999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43595.71563
t287,41479.24970999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41486.50371
t288,39303.68513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39310.93913
t289,38052.05318999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38059.30719
t290,37560.47394999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37567.72795
t291,37400.09027,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37407.34427
t292,37644.09743000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37651.35143
t293,38716.252210000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38723.50621
t294,41577.64555999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41584.89956
t295,45831.98908866892,92.72983133108119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45931.97292
t296,46183.7641,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46917.0181
t297,44832.72279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44839.97679
t298,42578.63064999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42585.88465
t299,40264.81865999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40272.07266
t300,37912.483739999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37919.73774
t301,36072.58161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36079.83561
t302,34670.57426000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34677.82826
t303,33335.86314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33343.11714
t304,32500.64335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32507.89735
t305,32409.06445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32416.31845
t306,33857.024569999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33864.27857
t307,36856.016359999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36863.27036
t308,37541.72768999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37548.98169
t309,37913.62383999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37920.87784
t310,37704.85181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37712.10581
t311,36716.2878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36723.5418
t312,35367.56418000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35374.81818
t313,34446.00247261247,0.0,-35.086762612473365,0.0,0.0,0.0,0.0,0.0,0.0,-34418.16971
t314,34563.91422619847,0.0,-588.7802761984783,0.0,0.0,0.0,0.0,0.0,0.0,-33982.38795
t315,34497.35502303647,0.0,-555.5606730364742,0.0,0.0,0.0,0.0,0.0,0.0,-33949.04835
t316,34603.042449588465,0.0,-355.96178958846997,0.0,0.0,0.0,0.0,0.0,0.0,-34254.33466
t317,35095.84163,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35103.09563
t318,36488.80972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36496.06372
t319,38416.07803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38423.33203
t320,39324.50725713925,636.7248528607385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39968.48611
t321,39405.882754873266,605.474065126739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40018.61082
t322,38490.65393054825,57.20527945174142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38555.11321
t323,36446.290049999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36453.54405
t324,34308.743180000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34315.99718
t325,32266.497409999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32273.75141
t326,30686.999469999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30694.25347
t327,29544.521819999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29551.77582
t328,28923.851830000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28931.10583
t329,28744.751310000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28752.00531
t330,29809.569010000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29816.82301
t331,32376.73398000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32383.98798
t332,32796.55823,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32803.81223
t333,32987.144179999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32994.39818
t334,32807.41269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32814.66669
t335,32037.77529,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32045.02929
t336,31056.241000000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31063.495
t337,30275.35593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30282.60993
t338,30084.46458194407,0.0,-142.58824194406063,0.0,0.0,0.0,0.0,0.0,0.0,-29949.13034
t339,30722.16023,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30003.41423
t340,31038.67274000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30319.92674
t341,31606.19432000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30887.44832
t342,32261.904206964,0.0,-300.3792269639998,0.0,0.0,0.0,0.0,0.0,0.0,-31968.77898
t343,33376.28256532,40.17198468000197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33423.70855
t344,33914.92375000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34648.17775
t345,34554.84017,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35288.09417
t346,33907.95208,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34641.20608
t347,33223.36505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33230.61905
t348,31760.08462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31767.33862
t349,30798.988810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30806.24281
t350,30028.034360000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30035.28836
t351,29300.49378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29307.74778
t352,29067.512120000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29074.76612
t353,29118.473520000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29125.72752
t354,30447.80048000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30455.05448
t355,32442.252140000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32449.50614
t356,32336.964480000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32344.21848
t357,31612.925530000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31620.17953
t358,30533.27904,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30540.53304
t359,28812.271230000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28819.52523
t360,26826.256160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26833.51016
t361,25627.246307687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-25381.87124
t362,25220.940950000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24502.19495
t363,24809.31253,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24090.56653
t364,24763.22594,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24044.47994
t365,25293.14379,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24574.39779
t366,26130.830790434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-26138.02166
t367,28470.77121043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28477.96208
t368,29727.944000000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29735.198
t369,30350.641480000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30357.89548
t370,31499.658280000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31506.91228
t371,32495.592340000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32502.84634
t372,32810.970660000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32818.22466
t373,32789.94134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32797.19534
t374,32753.56241000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32760.81641
t375,32516.82141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32524.07541
t376,32223.47632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32230.73032
t377,32089.28436000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32096.53836
t378,32153.907040000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32887.16104
t379,34100.14619,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34833.40019
t380,33912.36926,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34645.62326
t381,33334.80789432022,493.01914567977826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33835.08104
t382,32459.42076000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32466.67476
t383,30081.148370000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30088.40237
t384,27500.517750000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27507.77175
t385,25699.825729146,0.0,-27.60640914599935,0.0,0.0,0.0,0.0,0.0,0.0,-25679.47332
t386,24957.171613133774,0.0,-334.4255631337728,0.0,0.0,0.0,0.0,0.0,0.0,-24630.00005
t387,24768.2115,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24049.4655
t388,24678.555900000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-23959.8099
t389,25202.300840000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24483.55484
t390,27218.062689462,0.0,-616.6063994619994,0.0,0.0,0.0,0.0,0.0,0.0,-26608.71029
t391,30394.127800000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30401.3818
t392,32227.153710000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32234.40771
t393,32089.332490000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32096.58649
t394,32630.157354163588,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-32637.15884
t395,33178.38723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33185.64123
t396,33477.931899999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33485.1859
t397,33543.275980000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33550.52998
t398,33173.352170353995,555.9580796460054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33736.56425
t399,33269.25501933121,179.3353206687827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33455.84434
t400,33319.51973999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33326.77374
t401,33448.970929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33456.22493
t402,34290.33866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34297.59266
t403,36094.53216,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36827.78616
t404,36234.94172999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36968.19573
t405,36024.069212808,483.94179719199974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36515.26501
t406,35279.94008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35287.19408
t407,33127.71173999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33134.96574
t408,31058.263600000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31065.5176
t409,30683.147390000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29964.40139
t410,30398.664950000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29679.91895
t411,30444.9015697634,0.0,-691.3765897634015,0.0,0.0,0.0,0.0,0.0,0.0,-29760.77898
t412,30333.239840000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30340.49384
t413,31712.879339999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31720.13334
t414,34968.011170000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34975.26517
t415,39427.320395586314,614.0606244136792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40048.63502
t416,40968.13472,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41701.38872
t417,39978.58982582399,122.15483417600575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40107.99866
t418,38414.51783999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38421.77184
t419,36998.24436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37005.49836
t420,35478.12668000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35485.38068
t421,34073.38807,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34080.64207
t422,33046.17252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33053.42652
t423,32188.383830000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32195.63783
t424,31638.09525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31645.34925
t425,31707.9973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31715.2513
t426,32761.124910000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32768.37891
t427,35439.96211121031,351.6526787896847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35798.86879
t428,36253.89204999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36261.14605
t429,36083.41737999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36090.67138
t430,35057.21448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35064.46848
t431,32818.82453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32826.07853
t432,30623.244400000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30630.4984
t433,29721.201962930503,0.0,-470.89637293050527,0.0,0.0,0.0,0.0,0.0,0.0,-29257.55959
t434,29333.94853,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28615.20253
t435,29052.827970000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28334.08197
t436,29129.787720000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28411.04172
t437,29762.30765561804,0.0,-507.7501556180333,0.0,0.0,0.0,0.0,0.0,0.0,-29261.8115
t438,31628.062770434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31635.25364
t439,34918.746419999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35652.00042
t440,36161.9197979527,493.2536520472977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36662.42745
t441,34957.67265000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34964.92665
t442,33835.72076999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33842.97477
t443,33162.64278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33169.89678
t444,32447.684209999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32454.93821
t445,31895.71839,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31902.97239
t446,31740.99994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31748.25394
t447,31625.994090000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31633.24809
t448,31575.43698,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31582.69098
t449,31577.199720000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31584.45372
t450,31982.765740000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31990.01974
t451,33380.22999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34113.48399
t452,33364.16829,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34097.42229
t453,33462.18948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33469.44348
t454,32054.028770000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32061.28277
t455,29859.496199999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29866.7502
t456,27479.59671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27486.85071
t457,25952.377850000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25959.63185
t458,25881.01344723142,0.0,-633.2434472314138,0.0,0.0,0.0,0.0,0.0,0.0,-25255.024
t459,25660.136170000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24941.39017
t460,25850.064720000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25131.31872
t461,26620.511290000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25901.76529
t462,28098.756080000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28106.01008
t463,32020.3814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32027.6354
t464,33473.447589999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33480.70159
t465,32662.082609999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32669.33661
t466,32559.567869999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32566.82187
t467,32677.617230000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32684.87123
t468,32714.757170000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32722.01117
t469,32766.419620000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32773.67362
t470,32839.05456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32846.30856
t471,32518.06923958504,279.2810904149645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32804.60433
t472,32700.866420000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32708.12042
t473,32392.684610881042,120.27449911896875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32520.21311
t474,32005.75305316904,527.1688768309672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32540.17593
t475,33214.16607,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33947.42007
t476,32688.091959999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33421.34596
t477,32594.742080000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32601.99608
t478,31494.58124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31501.83524
t479,29904.88704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29912.14104
t480,28102.825890000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28110.07989
t481,26786.448117687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-26541.07305
t482,26416.100260000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25697.35426
t483,25917.05422,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25198.30822
t484,25889.330220000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25170.58422
t485,26300.353280000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25581.60728
t486,26676.038390434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-26683.22926
t487,28549.644740434782,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28556.83561
t488,30608.62328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30615.87728
t489,32170.233681606875,144.36525839312924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32321.85294
t490,32709.340699999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33442.5947
t491,33076.05615999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33809.31016
t492,32567.193109999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33300.44711
t493,32129.690396250866,349.0928237491286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32486.03722
t494,31422.956700000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31430.2107
t495,30749.994109999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30757.24811
t496,30220.34684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30227.60084
t497,30075.98358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30083.23758
t498,30949.269229999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30956.52323
t499,33346.2462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33353.5002
t500,33498.86971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33506.12371
t501,33090.22195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33097.47595
t502,32289.894110000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32297.14811
t503,30947.749080000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30955.00308
t504,29310.58556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29317.83956
t505,27937.216490000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27944.47049
t506,27039.295130000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27046.54913
t507,26513.348220000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26520.60222
t508,26855.044230341024,0.0,-606.765580341014,0.0,0.0,0.0,0.0,0.0,0.0,-26255.53265
t509,27046.037900000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26327.2919
t510,27471.919900000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26753.1739
t511,28277.1284,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27558.3824
t512,28751.181927418038,0.0,-371.89181741803543,0.0,0.0,0.0,0.0,0.0,0.0,-28386.54411
t513,29347.333430000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29354.58743
t514,30342.982200000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30350.2362
t515,30547.185610000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30554.43961
t516,30459.511060000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30466.76506
t517,30369.57623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30376.83023
t518,30335.005780000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30342.25978
t519,30337.643780000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30344.89778
t520,30364.886070000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30372.14007
t521,30386.798440000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30394.05244
t522,31038.67191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31045.92591
t523,32513.6544,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33246.9084
t524,32576.128039999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33309.38204
t525,31808.22758,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32541.48158
t526,30818.037484320223,493.01914567977826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31318.31063
t527,29450.551579999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29457.80558
t528,27090.26941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27097.52341
t529,25864.609598518036,0.0,-374.8379185180371,0.0,0.0,0.0,0.0,0.0,0.0,-25497.02568
t530,25426.664380000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24707.91838
t531,25188.074570000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24469.32857
t532,25309.24382155432,0.0,-603.7984815543164,0.0,0.0,0.0,0.0,0.0,0.0,-24712.69934
t533,26427.99971,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25709.25371
t534,28334.785,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28342.039
t535,32073.124219999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32806.37822
t536,33732.95188,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34466.20588
t537,32898.6176,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33631.8716
t538,32792.15598847509,493.4999615249121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33292.90995
t539,33192.11733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33199.37133
