Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_6,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t7131,62.1,75.0204,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1368.045,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1270.7255912399999,1240.47022002,8466.340367304001,0.0,0.001230636,0.0,37195.31195326324
t7132,62.1,74.83319999999999,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1368.045,4179.6,343.906,0.0,3010.320644634026,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1270.77469596,1240.51815558,7392.93748029,0.0,0.0011746979999999998,0.0,37246.56749522527
t7133,62.1,74.69279999999999,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4169.565349549556,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1270.8491191199998,1240.5908067599999,6891.578601138,0.0,0.001379804,0.0,38208.99620043479
t7134,62.1,74.5056,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,534.6451597275371,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1270.92303324,1240.66296102,6060.876767262,0.0,0.001995122,0.0,40829.522660434784
t7135,62.1,74.3652,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1765.3817952947684,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1270.98229356,1240.72081038,5558.497521228,0.0,5.169025474,0.0,42234.87279000001
t7136,62.1,74.178,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,579.653300376758,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1271.0035195199998,1240.7415309599999,5476.223190510001,0.0,1222.3253845699999,0.0,42617.00606999998
t7137,62.1,74.0376,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,394.11758161630667,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1271.34774396,1241.0775595799998,4011.029466786,0.0,4998.701321511,0.0,44143.83841751654
t7138,62.1,73.8504,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1646.1939974815486,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,19.83214406323543,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,0.0,1271.08722384,1240.82324232,3523.692761856,0.0,6143.430360874,0.0,46249.614130434784
t7139,62.1,73.71,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,876.3496093359959,19.83214406323543,135.88400000000001,276.597,50.096000000000004,56.05599999999999,0.0,446.1052777047603,98.04,30.081999999999997,30.081999999999997,0.0,1270.74060288,1240.48487424,3903.9722973360003,0.0,6299.06891444,0.0,48874.64471999999
t7140,62.1,73.5228,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,499.2,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1944.0,19.83214406323543,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,1278.8752777047603,343.14,55.769999999999996,30.081999999999997,0.0,1270.72900332,1240.47355086,3901.975350714,0.0,6214.840513338,0.0,51850.00363999999
t7141,62.1,73.3356,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1113.6,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,19.83214406323543,485.3010518037571,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,1270.3879162800001,1240.14058494,4441.91569254,0.0,6185.030640372999,0.0,55262.29362999999
t7142,62.1,73.1952,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,256.3785668307557,0.0,1193.4,0.0,0.0,1944.0,19.83214406323543,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,0.0,1270.83858804,1240.58052642,5498.585704368,0.0,6277.4517302780005,0.0,58246.284459999995
t7143,62.1,73.00800000000001,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,69.19599609836291,759.6,378.9,191.456,207.58861542206648,0.0,1314.9,387.0,152.1,55.769999999999996,0.0,1270.87165044,1240.61280162,6170.842278,0.0,6454.421121384,663.1756970355663,60339.030159999995
t7144,62.1,72.8676,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,633.6,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,77.94292426599078,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,0.0,1270.21410684,1239.97091382,6753.698907012001,0.0,6323.212818061999,726.0,61488.20726999999
t7145,62.1,72.68039999999999,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,77.94292426599078,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,55.769999999999996,0.0,1270.34022276,1240.0940269799999,8047.267304022,0.0,4908.510815294,556.156816678003,60746.85051
t7146,62.1,72.54,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,702.0,1908.9,4179.6,671.4,369.31637497986264,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,49.36385203512749,759.6,378.9,141.35999999999999,223.43999999999994,0.0,1314.9,387.0,152.1,96.33,0.0,1270.18986948,1239.9472535399998,9005.522108004001,0.0,1175.3777119610002,726.0,58031.98716999999
t7147,62.1,72.35279999999999,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,499.2,1908.9,4179.6,671.4,279.488,3626.1000000000004,1113.6,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,410.3217482430001,171.93000000000006,0.0,755.8199999999999,0.0,0.0,1944.0,0.0,481.08,378.9,0.0,0.0,0.0,1314.9,336.82140972698664,96.33,0.0,0.0,1269.56860128,1239.34077744,12133.49412861,0.0,0.45589470000000004,0.0,56469.00335999998
t7148,62.1,72.2124,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,151.67999999999998,760.32,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.1999999999998,0.0,0.0,276.597,0.0,0.0,0.0,482.1300000000001,91.7214097269867,0.0,0.0,0.0,1269.93730752,1239.7007049600002,16847.353677834002,0.0,0.0012399590000000001,0.0,54308.05373999998
t7149,62.1,72.0252,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,545.0804296875,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,527.3599999999999,0.0,762.1785292394177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1270.0497599999999,1239.8104799999999,19131.622535772,0.0,0.000950946,0.0,51596.02217999999
t7150,62.1,71.8848,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6030.846206512531,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1269.88004556,1239.64480638,20115.310867038002,0.0,0.0007598244999999999,0.0,48779.22946
t7151,62.1,71.69760000000001,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,2930.7866806780303,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1270.0710439200002,1239.8312571600002,20085.60503412,0.0,0.001109437,0.0,45345.11869999999
t7152,62.1,71.55720000000001,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6953.107164734036,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1270.0310742,1239.7922391,19934.894169198,0.0,0.0011280830000000002,0.0,41794.38895
t7153,62.1,71.37,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5249.880851749029,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1269.9239137200002,1239.6876300600002,19856.77124238,0.0,0.001137406,0.0,40012.64074999999
t7154,62.1,71.2296,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4074.2020933750373,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1269.3958578000002,1239.1721469000001,19991.232257958,0.0,0.001249282,0.0,38970.23918000001
t7155,62.1,71.04239999999999,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,4161.994871274012,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1269.1743624,1238.9559252,19718.3037204,0.0,0.0011840210000000002,0.0,38784.478437979975
t7156,62.1,70.902,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,5197.4695249580345,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.8462231199999,1238.63559876,19523.183703624,0.0,0.001034853,0.0,39624.04405999999
t7157,62.1,70.71480000000001,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,2122.308,343.906,0.0,1885.572,0.0,605.197,6638.34089998803,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.70222276,1238.4950269800001,19600.746250734,0.0,0.001034853,0.0,41142.006209999985
t7158,62.1,70.5744,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,3376.836224988818,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.75582316,1238.54735118,19774.783254276,0.0,0.001072145,0.0,43182.596100434785
t7159,62.1,70.3872,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,2276.1239202560355,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.9605202399998,1238.7471745199998,20119.721336316,0.0,1.803263983,0.0,44722.86938999999
t7160,62.1,70.24680000000001,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,2638.1656857550424,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.92269756,1238.71025238,19636.33682259,0.0,545.02826703,0.0,45144.53650000001
t7161,62.1,70.0596,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3369.267686083591,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3321.5639999999994,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1269.1004508,1238.8837734,18762.628358502003,0.0,2051.151384046,0.0,46508.21722751656
t7162,62.1,69.9192,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,3762.859526133034,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.7878901600002,1238.5786546800002,19752.364271754,0.0,2208.745082588,0.0,48352.916600000004
t7163,62.1,69.732,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5187.239520071031,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.37261936,1238.17327128,20166.705008046,0.0,2322.731716558,0.0,50304.61611
t7164,62.1,69.54480000000001,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6629.016526236579,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.1358452,1237.9421346000001,20662.65120168,0.0,2416.983135115,0.0,52335.93561751654
t7165,62.1,69.40439999999998,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,771.2614047950289,6732.9,0.0,0.0,186.6126803298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1267.95850524,1237.76901702,21289.447458594,0.0,2279.238019666,0.0,54256.96577999999
t7166,62.1,69.2172,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,556.130504294359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,21.44729435507744,0.0,0.0,0.0,0.0,1268.08985772,1237.89724206,21919.119549714,0.0,2373.0762615090002,106.87639034755546,55609.08129999999
t7167,62.1,69.0768,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,556.130504294359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92999999999998,0.0,0.0,0.0,66.14586109509867,0.0,0.0,0.0,0.0,1268.1876186,1237.9926753,22217.905437174,0.0,2239.6274455039998,600.4258580325435,56415.02219999999
t7168,62.1,68.8896,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,556.130504294359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,180.39780298663268,0.0,0.0,0.0,0.0,1268.28168012,1238.08449726,22345.032773016,0.0,2074.097142323,726.0,56856.41399999999
t7169,62.1,68.7492,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,556.130504294359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92999999999998,0.0,0.0,0.0,66.14586109509867,0.0,0.0,0.0,0.0,1268.1909223199998,1237.99590036,22548.160504386,0.0,1570.698531565,680.5428359795318,56156.144259999994
t7170,62.1,68.56199999999998,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,0.0,0.0,556.130504294359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.5331937600001,1238.33002248,23043.587029074002,0.0,399.608234229,231.08656616262817,54863.064549999996
