NG,Time_Index,coal,Date,None,uranium
2.43,4092,1.762059035,2019-06-20 12:00:00,0.0,0.705536
2.43,4093,1.762059035,2019-06-20 13:00:00,0.0,0.705536
2.43,4094,1.762059035,2019-06-20 14:00:00,0.0,0.705536
2.43,4095,1.762059035,2019-06-20 15:00:00,0.0,0.705536
2.43,4096,1.762059035,2019-06-20 16:00:00,0.0,0.705536
2.43,4097,1.762059035,2019-06-20 17:00:00,0.0,0.705536
2.43,4098,1.762059035,2019-06-20 18:00:00,0.0,0.705536
2.43,4099,1.762059035,2019-06-20 19:00:00,0.0,0.705536
2.43,4100,1.762059035,2019-06-20 20:00:00,0.0,0.705536
2.43,4101,1.762059035,2019-06-20 21:00:00,0.0,0.705536
2.43,4102,1.762059035,2019-06-20 22:00:00,0.0,0.705536
2.43,4103,1.762059035,2019-06-20 23:00:00,0.0,0.705536
2.38,4104,1.763858891,2019-06-21 00:00:00,0.0,0.705536
2.38,4105,1.763858891,2019-06-21 01:00:00,0.0,0.705536
2.38,4106,1.763858891,2019-06-21 02:00:00,0.0,0.705536
2.38,4107,1.763858891,2019-06-21 03:00:00,0.0,0.705536
2.38,4108,1.763858891,2019-06-21 04:00:00,0.0,0.705536
2.38,4109,1.763858891,2019-06-21 05:00:00,0.0,0.705536
2.38,4110,1.763858891,2019-06-21 06:00:00,0.0,0.705536
2.38,4111,1.763858891,2019-06-21 07:00:00,0.0,0.705536
2.38,4112,1.763858891,2019-06-21 08:00:00,0.0,0.705536
2.38,4113,1.763858891,2019-06-21 09:00:00,0.0,0.705536
2.38,4114,1.763858891,2019-06-21 10:00:00,0.0,0.705536
2.38,4115,1.763858891,2019-06-21 11:00:00,0.0,0.705536
2.38,4116,1.763858891,2019-06-21 12:00:00,0.0,0.705536
2.38,4117,1.763858891,2019-06-21 13:00:00,0.0,0.705536
2.38,4118,1.763858891,2019-06-21 14:00:00,0.0,0.705536
2.38,4119,1.763858891,2019-06-21 15:00:00,0.0,0.705536
2.38,4120,1.763858891,2019-06-21 16:00:00,0.0,0.705536
2.38,4121,1.763858891,2019-06-21 17:00:00,0.0,0.705536
2.38,4122,1.763858891,2019-06-21 18:00:00,0.0,0.705536
2.38,4123,1.763858891,2019-06-21 19:00:00,0.0,0.705536
2.38,4124,1.763858891,2019-06-21 20:00:00,0.0,0.705536
2.38,4125,1.763858891,2019-06-21 21:00:00,0.0,0.705536
2.38,4126,1.763858891,2019-06-21 22:00:00,0.0,0.705536
2.38,4127,1.763858891,2019-06-21 23:00:00,0.0,0.705536
2.38,4128,1.763858891,2019-06-22 00:00:00,0.0,0.705536
2.38,4129,1.763858891,2019-06-22 01:00:00,0.0,0.705536
2.38,4130,1.763858891,2019-06-22 02:00:00,0.0,0.705536
2.38,4131,1.763858891,2019-06-22 03:00:00,0.0,0.705536
2.38,4132,1.763858891,2019-06-22 04:00:00,0.0,0.705536
2.38,4133,1.763858891,2019-06-22 05:00:00,0.0,0.705536
2.38,4134,1.763858891,2019-06-22 06:00:00,0.0,0.705536
2.38,4135,1.763858891,2019-06-22 07:00:00,0.0,0.705536
2.38,4136,1.763858891,2019-06-22 08:00:00,0.0,0.705536
2.38,4137,1.763858891,2019-06-22 09:00:00,0.0,0.705536
2.38,4138,1.763858891,2019-06-22 10:00:00,0.0,0.705536
2.38,4139,1.763858891,2019-06-22 11:00:00,0.0,0.705536
2.38,4140,1.763858891,2019-06-22 12:00:00,0.0,0.705536
2.38,4141,1.763858891,2019-06-22 13:00:00,0.0,0.705536
2.38,4142,1.763858891,2019-06-22 14:00:00,0.0,0.705536
2.38,4143,1.763858891,2019-06-22 15:00:00,0.0,0.705536
2.38,4144,1.763858891,2019-06-22 16:00:00,0.0,0.705536
2.38,4145,1.763858891,2019-06-22 17:00:00,0.0,0.705536
2.38,4146,1.763858891,2019-06-22 18:00:00,0.0,0.705536
2.38,4147,1.763858891,2019-06-22 19:00:00,0.0,0.705536
2.38,4148,1.763858891,2019-06-22 20:00:00,0.0,0.705536
2.38,4149,1.763858891,2019-06-22 21:00:00,0.0,0.705536
2.38,4150,1.763858891,2019-06-22 22:00:00,0.0,0.705536
2.38,4151,1.763858891,2019-06-22 23:00:00,0.0,0.705536
2.38,4152,1.763858891,2019-06-23 00:00:00,0.0,0.705536
2.38,4153,1.763858891,2019-06-23 01:00:00,0.0,0.705536
2.38,4154,1.763858891,2019-06-23 02:00:00,0.0,0.705536
2.38,4155,1.763858891,2019-06-23 03:00:00,0.0,0.705536
2.38,4156,1.763858891,2019-06-23 04:00:00,0.0,0.705536
2.38,4157,1.763858891,2019-06-23 05:00:00,0.0,0.705536
2.38,4158,1.763858891,2019-06-23 06:00:00,0.0,0.705536
2.38,4159,1.763858891,2019-06-23 07:00:00,0.0,0.705536
2.38,4160,1.763858891,2019-06-23 08:00:00,0.0,0.705536
2.38,4161,1.763858891,2019-06-23 09:00:00,0.0,0.705536
2.38,4162,1.763858891,2019-06-23 10:00:00,0.0,0.705536
2.38,4163,1.763858891,2019-06-23 11:00:00,0.0,0.705536
2.38,4164,1.763858891,2019-06-23 12:00:00,0.0,0.705536
2.38,4165,1.763858891,2019-06-23 13:00:00,0.0,0.705536
2.38,4166,1.763858891,2019-06-23 14:00:00,0.0,0.705536
2.38,4167,1.763858891,2019-06-23 15:00:00,0.0,0.705536
2.38,4168,1.763858891,2019-06-23 16:00:00,0.0,0.705536
2.38,4169,1.763858891,2019-06-23 17:00:00,0.0,0.705536
2.38,4170,1.763858891,2019-06-23 18:00:00,0.0,0.705536
2.38,4171,1.763858891,2019-06-23 19:00:00,0.0,0.705536
2.38,4172,1.763858891,2019-06-23 20:00:00,0.0,0.705536
2.38,4173,1.763858891,2019-06-23 21:00:00,0.0,0.705536
2.38,4174,1.763858891,2019-06-23 22:00:00,0.0,0.705536
2.38,4175,1.763858891,2019-06-23 23:00:00,0.0,0.705536
2.27,4176,1.762059035,2019-06-24 00:00:00,0.0,0.705536
2.27,4177,1.762059035,2019-06-24 01:00:00,0.0,0.705536
2.27,4178,1.762059035,2019-06-24 02:00:00,0.0,0.705536
2.27,4179,1.762059035,2019-06-24 03:00:00,0.0,0.705536
2.27,4180,1.762059035,2019-06-24 04:00:00,0.0,0.705536
2.27,4181,1.762059035,2019-06-24 05:00:00,0.0,0.705536
2.27,4182,1.762059035,2019-06-24 06:00:00,0.0,0.705536
2.27,4183,1.762059035,2019-06-24 07:00:00,0.0,0.705536
2.27,4184,1.762059035,2019-06-24 08:00:00,0.0,0.705536
2.27,4185,1.762059035,2019-06-24 09:00:00,0.0,0.705536
2.27,4186,1.762059035,2019-06-24 10:00:00,0.0,0.705536
2.27,4187,1.762059035,2019-06-24 11:00:00,0.0,0.705536
2.27,4188,1.762059035,2019-06-24 12:00:00,0.0,0.705536
2.27,4189,1.762059035,2019-06-24 13:00:00,0.0,0.705536
2.27,4190,1.762059035,2019-06-24 14:00:00,0.0,0.705536
2.27,4191,1.762059035,2019-06-24 15:00:00,0.0,0.705536
2.27,4192,1.762059035,2019-06-24 16:00:00,0.0,0.705536
2.27,4193,1.762059035,2019-06-24 17:00:00,0.0,0.705536
2.27,4194,1.762059035,2019-06-24 18:00:00,0.0,0.705536
2.27,4195,1.762059035,2019-06-24 19:00:00,0.0,0.705536
2.27,4196,1.762059035,2019-06-24 20:00:00,0.0,0.705536
2.27,4197,1.762059035,2019-06-24 21:00:00,0.0,0.705536
2.27,4198,1.762059035,2019-06-24 22:00:00,0.0,0.705536
2.27,4199,1.762059035,2019-06-24 23:00:00,0.0,0.705536
2.312,4200,1.762059035,2019-06-25 00:00:00,0.0,0.705536
2.312,4201,1.762059035,2019-06-25 01:00:00,0.0,0.705536
2.312,4202,1.762059035,2019-06-25 02:00:00,0.0,0.705536
2.312,4203,1.762059035,2019-06-25 03:00:00,0.0,0.705536
2.312,4204,1.762059035,2019-06-25 04:00:00,0.0,0.705536
2.312,4205,1.762059035,2019-06-25 05:00:00,0.0,0.705536
2.312,4206,1.762059035,2019-06-25 06:00:00,0.0,0.705536
2.312,4207,1.762059035,2019-06-25 07:00:00,0.0,0.705536
2.312,4208,1.762059035,2019-06-25 08:00:00,0.0,0.705536
2.312,4209,1.762059035,2019-06-25 09:00:00,0.0,0.705536
2.312,4210,1.762059035,2019-06-25 10:00:00,0.0,0.705536
2.312,4211,1.762059035,2019-06-25 11:00:00,0.0,0.705536
2.312,4212,1.762059035,2019-06-25 12:00:00,0.0,0.705536
2.312,4213,1.762059035,2019-06-25 13:00:00,0.0,0.705536
2.312,4214,1.762059035,2019-06-25 14:00:00,0.0,0.705536
2.312,4215,1.762059035,2019-06-25 15:00:00,0.0,0.705536
2.312,4216,1.762059035,2019-06-25 16:00:00,0.0,0.705536
2.312,4217,1.762059035,2019-06-25 17:00:00,0.0,0.705536
2.312,4218,1.762059035,2019-06-25 18:00:00,0.0,0.705536
2.312,4219,1.762059035,2019-06-25 19:00:00,0.0,0.705536
2.312,4220,1.762059035,2019-06-25 20:00:00,0.0,0.705536
2.312,4221,1.762059035,2019-06-25 21:00:00,0.0,0.705536
2.312,4222,1.762059035,2019-06-25 22:00:00,0.0,0.705536
2.312,4223,1.762059035,2019-06-25 23:00:00,0.0,0.705536
2.31,4224,1.760259179,2019-06-26 00:00:00,0.0,0.705536
2.31,4225,1.760259179,2019-06-26 01:00:00,0.0,0.705536
2.31,4226,1.760259179,2019-06-26 02:00:00,0.0,0.705536
2.31,4227,1.760259179,2019-06-26 03:00:00,0.0,0.705536
2.31,4228,1.760259179,2019-06-26 04:00:00,0.0,0.705536
2.31,4229,1.760259179,2019-06-26 05:00:00,0.0,0.705536
2.31,4230,1.760259179,2019-06-26 06:00:00,0.0,0.705536
2.31,4231,1.760259179,2019-06-26 07:00:00,0.0,0.705536
2.31,4232,1.760259179,2019-06-26 08:00:00,0.0,0.705536
2.31,4233,1.760259179,2019-06-26 09:00:00,0.0,0.705536
2.31,4234,1.760259179,2019-06-26 10:00:00,0.0,0.705536
2.31,4235,1.760259179,2019-06-26 11:00:00,0.0,0.705536
2.31,4236,1.760259179,2019-06-26 12:00:00,0.0,0.705536
2.31,4237,1.760259179,2019-06-26 13:00:00,0.0,0.705536
2.31,4238,1.760259179,2019-06-26 14:00:00,0.0,0.705536
2.31,4239,1.760259179,2019-06-26 15:00:00,0.0,0.705536
2.31,4240,1.760259179,2019-06-26 16:00:00,0.0,0.705536
2.31,4241,1.760259179,2019-06-26 17:00:00,0.0,0.705536
2.31,4242,1.760259179,2019-06-26 18:00:00,0.0,0.705536
2.31,4243,1.760259179,2019-06-26 19:00:00,0.0,0.705536
2.31,4244,1.760259179,2019-06-26 20:00:00,0.0,0.705536
2.31,4245,1.760259179,2019-06-26 21:00:00,0.0,0.705536
2.31,4246,1.760259179,2019-06-26 22:00:00,0.0,0.705536
2.31,4247,1.760259179,2019-06-26 23:00:00,0.0,0.705536
2.343,4248,1.760259179,2019-06-27 00:00:00,0.0,0.705536
2.343,4249,1.760259179,2019-06-27 01:00:00,0.0,0.705536
2.343,4250,1.760259179,2019-06-27 02:00:00,0.0,0.705536
2.343,4251,1.760259179,2019-06-27 03:00:00,0.0,0.705536
2.343,4252,1.760259179,2019-06-27 04:00:00,0.0,0.705536
2.343,4253,1.760259179,2019-06-27 05:00:00,0.0,0.705536
2.343,4254,1.760259179,2019-06-27 06:00:00,0.0,0.705536
2.343,4255,1.760259179,2019-06-27 07:00:00,0.0,0.705536
2.343,4256,1.760259179,2019-06-27 08:00:00,0.0,0.705536
2.343,4257,1.760259179,2019-06-27 09:00:00,0.0,0.705536
2.343,4258,1.760259179,2019-06-27 10:00:00,0.0,0.705536
2.343,4259,1.760259179,2019-06-27 11:00:00,0.0,0.705536
2.343,4260,1.760259179,2019-06-27 12:00:00,0.0,0.705536
2.343,4261,1.760259179,2019-06-27 13:00:00,0.0,0.705536
2.343,4262,1.760259179,2019-06-27 14:00:00,0.0,0.705536
2.343,4263,1.760259179,2019-06-27 15:00:00,0.0,0.705536
2.343,4264,1.760259179,2019-06-27 16:00:00,0.0,0.705536
2.343,4265,1.760259179,2019-06-27 17:00:00,0.0,0.705536
2.343,4266,1.760259179,2019-06-27 18:00:00,0.0,0.705536
2.343,4267,1.760259179,2019-06-27 19:00:00,0.0,0.705536
2.343,4268,1.760259179,2019-06-27 20:00:00,0.0,0.705536
2.343,4269,1.760259179,2019-06-27 21:00:00,0.0,0.705536
2.343,4270,1.760259179,2019-06-27 22:00:00,0.0,0.705536
2.343,4271,1.760259179,2019-06-27 23:00:00,0.0,0.705536
2.315,4272,1.785457163,2019-06-28 00:00:00,0.0,0.705536
2.315,4273,1.785457163,2019-06-28 01:00:00,0.0,0.705536
2.315,4274,1.785457163,2019-06-28 02:00:00,0.0,0.705536
2.315,4275,1.785457163,2019-06-28 03:00:00,0.0,0.705536
2.315,4276,1.785457163,2019-06-28 04:00:00,0.0,0.705536
2.315,4277,1.785457163,2019-06-28 05:00:00,0.0,0.705536
2.315,4278,1.785457163,2019-06-28 06:00:00,0.0,0.705536
2.315,4279,1.785457163,2019-06-28 07:00:00,0.0,0.705536
2.315,4280,1.785457163,2019-06-28 08:00:00,0.0,0.705536
2.315,4281,1.785457163,2019-06-28 09:00:00,0.0,0.705536
2.315,4282,1.785457163,2019-06-28 10:00:00,0.0,0.705536
2.315,4283,1.785457163,2019-06-28 11:00:00,0.0,0.705536
2.315,4284,1.785457163,2019-06-28 12:00:00,0.0,0.705536
2.315,4285,1.785457163,2019-06-28 13:00:00,0.0,0.705536
2.315,4286,1.785457163,2019-06-28 14:00:00,0.0,0.705536
2.315,4287,1.785457163,2019-06-28 15:00:00,0.0,0.705536
2.315,4288,1.785457163,2019-06-28 16:00:00,0.0,0.705536
2.315,4289,1.785457163,2019-06-28 17:00:00,0.0,0.705536
2.315,4290,1.785457163,2019-06-28 18:00:00,0.0,0.705536
2.315,4291,1.785457163,2019-06-28 19:00:00,0.0,0.705536
2.315,4292,1.785457163,2019-06-28 20:00:00,0.0,0.705536
2.315,4293,1.785457163,2019-06-28 21:00:00,0.0,0.705536
2.315,4294,1.785457163,2019-06-28 22:00:00,0.0,0.705536
2.315,4295,1.785457163,2019-06-28 23:00:00,0.0,0.705536
2.315,4296,1.785457163,2019-06-29 00:00:00,0.0,0.705536
2.315,4297,1.785457163,2019-06-29 01:00:00,0.0,0.705536
2.315,4298,1.785457163,2019-06-29 02:00:00,0.0,0.705536
2.315,4299,1.785457163,2019-06-29 03:00:00,0.0,0.705536
2.315,4300,1.785457163,2019-06-29 04:00:00,0.0,0.705536
2.315,4301,1.785457163,2019-06-29 05:00:00,0.0,0.705536
2.315,4302,1.785457163,2019-06-29 06:00:00,0.0,0.705536
2.315,4303,1.785457163,2019-06-29 07:00:00,0.0,0.705536
2.315,4304,1.785457163,2019-06-29 08:00:00,0.0,0.705536
2.315,4305,1.785457163,2019-06-29 09:00:00,0.0,0.705536
2.315,4306,1.785457163,2019-06-29 10:00:00,0.0,0.705536
2.315,4307,1.785457163,2019-06-29 11:00:00,0.0,0.705536
2.315,4308,1.785457163,2019-06-29 12:00:00,0.0,0.705536
2.315,4309,1.785457163,2019-06-29 13:00:00,0.0,0.705536
2.315,4310,1.785457163,2019-06-29 14:00:00,0.0,0.705536
2.315,4311,1.785457163,2019-06-29 15:00:00,0.0,0.705536
2.315,4312,1.785457163,2019-06-29 16:00:00,0.0,0.705536
2.315,4313,1.785457163,2019-06-29 17:00:00,0.0,0.705536
2.315,4314,1.785457163,2019-06-29 18:00:00,0.0,0.705536
2.315,4315,1.785457163,2019-06-29 19:00:00,0.0,0.705536
2.315,4316,1.785457163,2019-06-29 20:00:00,0.0,0.705536
2.315,4317,1.785457163,2019-06-29 21:00:00,0.0,0.705536
2.315,4318,1.785457163,2019-06-29 22:00:00,0.0,0.705536
2.315,4319,1.785457163,2019-06-29 23:00:00,0.0,0.705536
2.315,4320,1.785457163,2019-06-30 00:00:00,0.0,0.705536
2.315,4321,1.785457163,2019-06-30 01:00:00,0.0,0.705536
2.315,4322,1.785457163,2019-06-30 02:00:00,0.0,0.705536
2.315,4323,1.785457163,2019-06-30 03:00:00,0.0,0.705536
2.315,4324,1.785457163,2019-06-30 04:00:00,0.0,0.705536
2.315,4325,1.785457163,2019-06-30 05:00:00,0.0,0.705536
2.315,4326,1.785457163,2019-06-30 06:00:00,0.0,0.705536
2.315,4327,1.785457163,2019-06-30 07:00:00,0.0,0.705536
2.315,4328,1.785457163,2019-06-30 08:00:00,0.0,0.705536
2.315,4329,1.785457163,2019-06-30 09:00:00,0.0,0.705536
2.315,4330,1.785457163,2019-06-30 10:00:00,0.0,0.705536
2.315,4331,1.785457163,2019-06-30 11:00:00,0.0,0.705536
2.315,4332,1.785457163,2019-06-30 12:00:00,0.0,0.705536
2.315,4333,1.785457163,2019-06-30 13:00:00,0.0,0.705536
2.315,4334,1.785457163,2019-06-30 14:00:00,0.0,0.705536
2.315,4335,1.785457163,2019-06-30 15:00:00,0.0,0.705536
2.315,4336,1.785457163,2019-06-30 16:00:00,0.0,0.705536
2.315,4337,1.785457163,2019-06-30 17:00:00,0.0,0.705536
2.315,4338,1.785457163,2019-06-30 18:00:00,0.0,0.705536
2.315,4339,1.785457163,2019-06-30 19:00:00,0.0,0.705536
2.315,4340,1.785457163,2019-06-30 20:00:00,0.0,0.705536
2.315,4341,1.785457163,2019-06-30 21:00:00,0.0,0.705536
2.315,4342,1.785457163,2019-06-30 22:00:00,0.0,0.705536
2.315,4343,1.785457163,2019-06-30 23:00:00,0.0,0.705536
2.42,4344,1.819654428,2019-07-01 00:00:00,0.0,0.705536
2.42,4345,1.819654428,2019-07-01 01:00:00,0.0,0.705536
2.42,4346,1.819654428,2019-07-01 02:00:00,0.0,0.705536
2.42,4347,1.819654428,2019-07-01 03:00:00,0.0,0.705536
2.42,4348,1.819654428,2019-07-01 04:00:00,0.0,0.705536
2.42,4349,1.819654428,2019-07-01 05:00:00,0.0,0.705536
2.42,4350,1.819654428,2019-07-01 06:00:00,0.0,0.705536
2.42,4351,1.819654428,2019-07-01 07:00:00,0.0,0.705536
2.42,4352,1.819654428,2019-07-01 08:00:00,0.0,0.705536
2.42,4353,1.819654428,2019-07-01 09:00:00,0.0,0.705536
2.42,4354,1.819654428,2019-07-01 10:00:00,0.0,0.705536
2.42,4355,1.819654428,2019-07-01 11:00:00,0.0,0.705536
2.42,4356,1.819654428,2019-07-01 12:00:00,0.0,0.705536
2.42,4357,1.819654428,2019-07-01 13:00:00,0.0,0.705536
2.42,4358,1.819654428,2019-07-01 14:00:00,0.0,0.705536
2.42,4359,1.819654428,2019-07-01 15:00:00,0.0,0.705536
2.42,4360,1.819654428,2019-07-01 16:00:00,0.0,0.705536
2.42,4361,1.819654428,2019-07-01 17:00:00,0.0,0.705536
2.42,4362,1.819654428,2019-07-01 18:00:00,0.0,0.705536
2.42,4363,1.819654428,2019-07-01 19:00:00,0.0,0.705536
2.42,4364,1.819654428,2019-07-01 20:00:00,0.0,0.705536
2.42,4365,1.819654428,2019-07-01 21:00:00,0.0,0.705536
2.42,4366,1.819654428,2019-07-01 22:00:00,0.0,0.705536
2.42,4367,1.819654428,2019-07-01 23:00:00,0.0,0.705536
2.33,4368,1.852051836,2019-07-02 00:00:00,0.0,0.705536
2.33,4369,1.852051836,2019-07-02 01:00:00,0.0,0.705536
2.33,4370,1.852051836,2019-07-02 02:00:00,0.0,0.705536
2.33,4371,1.852051836,2019-07-02 03:00:00,0.0,0.705536
2.33,4372,1.852051836,2019-07-02 04:00:00,0.0,0.705536
2.33,4373,1.852051836,2019-07-02 05:00:00,0.0,0.705536
2.33,4374,1.852051836,2019-07-02 06:00:00,0.0,0.705536
2.33,4375,1.852051836,2019-07-02 07:00:00,0.0,0.705536
2.33,4376,1.852051836,2019-07-02 08:00:00,0.0,0.705536
2.33,4377,1.852051836,2019-07-02 09:00:00,0.0,0.705536
2.33,4378,1.852051836,2019-07-02 10:00:00,0.0,0.705536
2.33,4379,1.852051836,2019-07-02 11:00:00,0.0,0.705536
2.33,4380,1.852051836,2019-07-02 12:00:00,0.0,0.705536
2.33,4381,1.852051836,2019-07-02 13:00:00,0.0,0.705536
2.33,4382,1.852051836,2019-07-02 14:00:00,0.0,0.705536
2.33,4383,1.852051836,2019-07-02 15:00:00,0.0,0.705536
2.33,4384,1.852051836,2019-07-02 16:00:00,0.0,0.705536
2.33,4385,1.852051836,2019-07-02 17:00:00,0.0,0.705536
2.33,4386,1.852051836,2019-07-02 18:00:00,0.0,0.705536
2.33,4387,1.852051836,2019-07-02 19:00:00,0.0,0.705536
2.33,4388,1.852051836,2019-07-02 20:00:00,0.0,0.705536
2.33,4389,1.852051836,2019-07-02 21:00:00,0.0,0.705536
2.33,4390,1.852051836,2019-07-02 22:00:00,0.0,0.705536
2.33,4391,1.852051836,2019-07-02 23:00:00,0.0,0.705536
2.304,4392,1.900647948,2019-07-03 00:00:00,0.0,0.705536
2.304,4393,1.900647948,2019-07-03 01:00:00,0.0,0.705536
2.304,4394,1.900647948,2019-07-03 02:00:00,0.0,0.705536
2.304,4395,1.900647948,2019-07-03 03:00:00,0.0,0.705536
2.304,4396,1.900647948,2019-07-03 04:00:00,0.0,0.705536
2.304,4397,1.900647948,2019-07-03 05:00:00,0.0,0.705536
2.304,4398,1.900647948,2019-07-03 06:00:00,0.0,0.705536
2.304,4399,1.900647948,2019-07-03 07:00:00,0.0,0.705536
2.304,4400,1.900647948,2019-07-03 08:00:00,0.0,0.705536
2.304,4401,1.900647948,2019-07-03 09:00:00,0.0,0.705536
2.304,4402,1.900647948,2019-07-03 10:00:00,0.0,0.705536
2.304,4403,1.900647948,2019-07-03 11:00:00,0.0,0.705536
2.304,4404,1.900647948,2019-07-03 12:00:00,0.0,0.705536
2.304,4405,1.900647948,2019-07-03 13:00:00,0.0,0.705536
2.304,4406,1.900647948,2019-07-03 14:00:00,0.0,0.705536
2.304,4407,1.900647948,2019-07-03 15:00:00,0.0,0.705536
2.304,4408,1.900647948,2019-07-03 16:00:00,0.0,0.705536
2.304,4409,1.900647948,2019-07-03 17:00:00,0.0,0.705536
2.304,4410,1.900647948,2019-07-03 18:00:00,0.0,0.705536
2.304,4411,1.900647948,2019-07-03 19:00:00,0.0,0.705536
2.304,4412,1.900647948,2019-07-03 20:00:00,0.0,0.705536
2.304,4413,1.900647948,2019-07-03 21:00:00,0.0,0.705536
2.304,4414,1.900647948,2019-07-03 22:00:00,0.0,0.705536
2.304,4415,1.900647948,2019-07-03 23:00:00,0.0,0.705536
2.304,4416,1.990640749,2019-07-04 00:00:00,0.0,0.705536
2.304,4417,1.990640749,2019-07-04 01:00:00,0.0,0.705536
2.304,4418,1.990640749,2019-07-04 02:00:00,0.0,0.705536
2.304,4419,1.990640749,2019-07-04 03:00:00,0.0,0.705536
2.304,4420,1.990640749,2019-07-04 04:00:00,0.0,0.705536
2.304,4421,1.990640749,2019-07-04 05:00:00,0.0,0.705536
2.304,4422,1.990640749,2019-07-04 06:00:00,0.0,0.705536
2.304,4423,1.990640749,2019-07-04 07:00:00,0.0,0.705536
2.304,4424,1.990640749,2019-07-04 08:00:00,0.0,0.705536
2.304,4425,1.990640749,2019-07-04 09:00:00,0.0,0.705536
2.304,4426,1.990640749,2019-07-04 10:00:00,0.0,0.705536
2.304,4427,1.990640749,2019-07-04 11:00:00,0.0,0.705536
2.304,4428,1.990640749,2019-07-04 12:00:00,0.0,0.705536
2.304,4429,1.990640749,2019-07-04 13:00:00,0.0,0.705536
2.304,4430,1.990640749,2019-07-04 14:00:00,0.0,0.705536
2.304,4431,1.990640749,2019-07-04 15:00:00,0.0,0.705536
2.304,4432,1.990640749,2019-07-04 16:00:00,0.0,0.705536
2.304,4433,1.990640749,2019-07-04 17:00:00,0.0,0.705536
2.304,4434,1.990640749,2019-07-04 18:00:00,0.0,0.705536
2.304,4435,1.990640749,2019-07-04 19:00:00,0.0,0.705536
2.304,4436,1.990640749,2019-07-04 20:00:00,0.0,0.705536
2.304,4437,1.990640749,2019-07-04 21:00:00,0.0,0.705536
2.304,4438,1.990640749,2019-07-04 22:00:00,0.0,0.705536
2.304,4439,1.990640749,2019-07-04 23:00:00,0.0,0.705536
2.304,4440,2.026637869,2019-07-05 00:00:00,0.0,0.705536
2.304,4441,2.026637869,2019-07-05 01:00:00,0.0,0.705536
2.304,4442,2.026637869,2019-07-05 02:00:00,0.0,0.705536
2.304,4443,2.026637869,2019-07-05 03:00:00,0.0,0.705536
2.304,4444,2.026637869,2019-07-05 04:00:00,0.0,0.705536
2.304,4445,2.026637869,2019-07-05 05:00:00,0.0,0.705536
2.304,4446,2.026637869,2019-07-05 06:00:00,0.0,0.705536
2.304,4447,2.026637869,2019-07-05 07:00:00,0.0,0.705536
2.304,4448,2.026637869,2019-07-05 08:00:00,0.0,0.705536
2.304,4449,2.026637869,2019-07-05 09:00:00,0.0,0.705536
2.304,4450,2.026637869,2019-07-05 10:00:00,0.0,0.705536
2.304,4451,2.026637869,2019-07-05 11:00:00,0.0,0.705536
2.304,4452,2.026637869,2019-07-05 12:00:00,0.0,0.705536
2.304,4453,2.026637869,2019-07-05 13:00:00,0.0,0.705536
2.304,4454,2.026637869,2019-07-05 14:00:00,0.0,0.705536
2.304,4455,2.026637869,2019-07-05 15:00:00,0.0,0.705536
2.304,4456,2.026637869,2019-07-05 16:00:00,0.0,0.705536
2.304,4457,2.026637869,2019-07-05 17:00:00,0.0,0.705536
2.304,4458,2.026637869,2019-07-05 18:00:00,0.0,0.705536
2.304,4459,2.026637869,2019-07-05 19:00:00,0.0,0.705536
2.304,4460,2.026637869,2019-07-05 20:00:00,0.0,0.705536
2.304,4461,2.026637869,2019-07-05 21:00:00,0.0,0.705536
2.304,4462,2.026637869,2019-07-05 22:00:00,0.0,0.705536
2.304,4463,2.026637869,2019-07-05 23:00:00,0.0,0.705536
2.304,4464,2.026637869,2019-07-06 00:00:00,0.0,0.705536
2.304,4465,2.026637869,2019-07-06 01:00:00,0.0,0.705536
2.304,4466,2.026637869,2019-07-06 02:00:00,0.0,0.705536
2.304,4467,2.026637869,2019-07-06 03:00:00,0.0,0.705536
2.304,4468,2.026637869,2019-07-06 04:00:00,0.0,0.705536
2.304,4469,2.026637869,2019-07-06 05:00:00,0.0,0.705536
2.304,4470,2.026637869,2019-07-06 06:00:00,0.0,0.705536
2.304,4471,2.026637869,2019-07-06 07:00:00,0.0,0.705536
2.304,4472,2.026637869,2019-07-06 08:00:00,0.0,0.705536
2.304,4473,2.026637869,2019-07-06 09:00:00,0.0,0.705536
2.304,4474,2.026637869,2019-07-06 10:00:00,0.0,0.705536
2.304,4475,2.026637869,2019-07-06 11:00:00,0.0,0.705536
2.304,4476,2.026637869,2019-07-06 12:00:00,0.0,0.705536
2.304,4477,2.026637869,2019-07-06 13:00:00,0.0,0.705536
2.304,4478,2.026637869,2019-07-06 14:00:00,0.0,0.705536
2.304,4479,2.026637869,2019-07-06 15:00:00,0.0,0.705536
2.304,4480,2.026637869,2019-07-06 16:00:00,0.0,0.705536
2.304,4481,2.026637869,2019-07-06 17:00:00,0.0,0.705536
2.304,4482,2.026637869,2019-07-06 18:00:00,0.0,0.705536
2.304,4483,2.026637869,2019-07-06 19:00:00,0.0,0.705536
2.304,4484,2.026637869,2019-07-06 20:00:00,0.0,0.705536
2.304,4485,2.026637869,2019-07-06 21:00:00,0.0,0.705536
2.304,4486,2.026637869,2019-07-06 22:00:00,0.0,0.705536
2.304,4487,2.026637869,2019-07-06 23:00:00,0.0,0.705536
2.304,4488,2.026637869,2019-07-07 00:00:00,0.0,0.705536
2.304,4489,2.026637869,2019-07-07 01:00:00,0.0,0.705536
2.304,4490,2.026637869,2019-07-07 02:00:00,0.0,0.705536
