Unnamed,NG,Time_Index,coal,None,uranium
2797,2.593,2797,2.138228942,0,0.705536
2798,2.593,2798,2.138228942,0,0.705536
2799,2.593,2799,2.138228942,0,0.705536
2800,2.593,2800,2.138228942,0,0.705536
2801,2.593,2801,2.138228942,0,0.705536
2802,2.593,2802,2.138228942,0,0.705536
2803,2.593,2803,2.138228942,0,0.705536
2804,2.593,2804,2.138228942,0,0.705536
2805,2.593,2805,2.138228942,0,0.705536
2806,2.593,2806,2.138228942,0,0.705536
2807,2.593,2807,2.138228942,0,0.705536
2808,2.503,2808,2.138228942,0,0.705536
2809,2.503,2809,2.138228942,0,0.705536
2810,2.503,2810,2.138228942,0,0.705536
2811,2.503,2811,2.138228942,0,0.705536
2812,2.503,2812,2.138228942,0,0.705536
2813,2.503,2813,2.138228942,0,0.705536
2814,2.503,2814,2.138228942,0,0.705536
2815,2.503,2815,2.138228942,0,0.705536
2816,2.503,2816,2.138228942,0,0.705536
2817,2.503,2817,2.138228942,0,0.705536
2818,2.503,2818,2.138228942,0,0.705536
2819,2.503,2819,2.138228942,0,0.705536
2820,2.503,2820,2.138228942,0,0.705536
2821,2.503,2821,2.138228942,0,0.705536
2822,2.503,2822,2.138228942,0,0.705536
2823,2.503,2823,2.138228942,0,0.705536
2824,2.503,2824,2.138228942,0,0.705536
2825,2.503,2825,2.138228942,0,0.705536
2826,2.503,2826,2.138228942,0,0.705536
2827,2.503,2827,2.138228942,0,0.705536
2828,2.503,2828,2.138228942,0,0.705536
2829,2.503,2829,2.138228942,0,0.705536
2830,2.503,2830,2.138228942,0,0.705536
2831,2.503,2831,2.138228942,0,0.705536
2832,2.551,2832,2.158027358,0,0.705536
2833,2.551,2833,2.158027358,0,0.705536
2834,2.551,2834,2.158027358,0,0.705536
2835,2.551,2835,2.158027358,0,0.705536
2836,2.551,2836,2.158027358,0,0.705536
2837,2.551,2837,2.158027358,0,0.705536
2838,2.551,2838,2.158027358,0,0.705536
2839,2.551,2839,2.158027358,0,0.705536
2840,2.551,2840,2.158027358,0,0.705536
2841,2.551,2841,2.158027358,0,0.705536
2842,2.551,2842,2.158027358,0,0.705536
2843,2.551,2843,2.158027358,0,0.705536
2844,2.551,2844,2.158027358,0,0.705536
2845,2.551,2845,2.158027358,0,0.705536
2846,2.551,2846,2.158027358,0,0.705536
2847,2.551,2847,2.158027358,0,0.705536
2848,2.551,2848,2.158027358,0,0.705536
2849,2.551,2849,2.158027358,0,0.705536
2850,2.551,2850,2.158027358,0,0.705536
2851,2.551,2851,2.158027358,0,0.705536
2852,2.551,2852,2.158027358,0,0.705536
2853,2.551,2853,2.158027358,0,0.705536
2854,2.551,2854,2.158027358,0,0.705536
2855,2.551,2855,2.158027358,0,0.705536
2856,2.574,2856,2.15262779,0,0.705536
2857,2.574,2857,2.15262779,0,0.705536
2858,2.574,2858,2.15262779,0,0.705536
2859,2.574,2859,2.15262779,0,0.705536
2860,2.574,2860,2.15262779,0,0.705536
2861,2.574,2861,2.15262779,0,0.705536
2862,2.574,2862,2.15262779,0,0.705536
2863,2.574,2863,2.15262779,0,0.705536
2864,2.574,2864,2.15262779,0,0.705536
2865,2.574,2865,2.15262779,0,0.705536
2866,2.574,2866,2.15262779,0,0.705536
2867,2.574,2867,2.15262779,0,0.705536
2868,2.574,2868,2.15262779,0,0.705536
2869,2.574,2869,2.15262779,0,0.705536
2870,2.574,2870,2.15262779,0,0.705536
2871,2.574,2871,2.15262779,0,0.705536
2872,2.574,2872,2.15262779,0,0.705536
2873,2.574,2873,2.15262779,0,0.705536
2874,2.574,2874,2.15262779,0,0.705536
2875,2.574,2875,2.15262779,0,0.705536
2876,2.574,2876,2.15262779,0,0.705536
2877,2.574,2877,2.15262779,0,0.705536
2878,2.574,2878,2.15262779,0,0.705536
2879,2.574,2879,2.15262779,0,0.705536
2880,2.558,2880,2.156227502,0,0.705536
2881,2.558,2881,2.156227502,0,0.705536
2882,2.558,2882,2.156227502,0,0.705536
2883,2.558,2883,2.156227502,0,0.705536
2884,2.558,2884,2.156227502,0,0.705536
2885,2.558,2885,2.156227502,0,0.705536
2886,2.558,2886,2.156227502,0,0.705536
2887,2.558,2887,2.156227502,0,0.705536
2888,2.558,2888,2.156227502,0,0.705536
2889,2.558,2889,2.156227502,0,0.705536
2890,2.558,2890,2.156227502,0,0.705536
2891,2.558,2891,2.156227502,0,0.705536
2892,2.558,2892,2.156227502,0,0.705536
2893,2.558,2893,2.156227502,0,0.705536
2894,2.558,2894,2.156227502,0,0.705536
2895,2.558,2895,2.156227502,0,0.705536
2896,2.558,2896,2.156227502,0,0.705536
2897,2.558,2897,2.156227502,0,0.705536
2898,2.558,2898,2.156227502,0,0.705536
2899,2.558,2899,2.156227502,0,0.705536
2900,2.558,2900,2.156227502,0,0.705536
2901,2.558,2901,2.156227502,0,0.705536
2902,2.558,2902,2.156227502,0,0.705536
2903,2.558,2903,2.156227502,0,0.705536
2904,2.558,2904,2.156227502,0,0.705536
2905,2.558,2905,2.156227502,0,0.705536
2906,2.558,2906,2.156227502,0,0.705536
2907,2.558,2907,2.156227502,0,0.705536
2908,2.558,2908,2.156227502,0,0.705536
2909,2.558,2909,2.156227502,0,0.705536
2910,2.558,2910,2.156227502,0,0.705536
2911,2.558,2911,2.156227502,0,0.705536
2912,2.558,2912,2.156227502,0,0.705536
2913,2.558,2913,2.156227502,0,0.705536
2914,2.558,2914,2.156227502,0,0.705536
2915,2.558,2915,2.156227502,0,0.705536
2916,2.558,2916,2.156227502,0,0.705536
2917,2.558,2917,2.156227502,0,0.705536
2918,2.558,2918,2.156227502,0,0.705536
2919,2.558,2919,2.156227502,0,0.705536
2920,2.558,2920,2.156227502,0,0.705536
2921,2.558,2921,2.156227502,0,0.705536
2922,2.558,2922,2.156227502,0,0.705536
2923,2.558,2923,2.156227502,0,0.705536
2924,2.558,2924,2.156227502,0,0.705536
2925,2.558,2925,2.156227502,0,0.705536
2926,2.558,2926,2.156227502,0,0.705536
2927,2.558,2927,2.156227502,0,0.705536
2928,2.558,2928,2.156227502,0,0.705536
2929,2.558,2929,2.156227502,0,0.705536
2930,2.558,2930,2.156227502,0,0.705536
2931,2.558,2931,2.156227502,0,0.705536
2932,2.558,2932,2.156227502,0,0.705536
2933,2.558,2933,2.156227502,0,0.705536
2934,2.558,2934,2.156227502,0,0.705536
2935,2.558,2935,2.156227502,0,0.705536
2936,2.558,2936,2.156227502,0,0.705536
2937,2.558,2937,2.156227502,0,0.705536
2938,2.558,2938,2.156227502,0,0.705536
2939,2.558,2939,2.156227502,0,0.705536
2940,2.558,2940,2.156227502,0,0.705536
2941,2.558,2941,2.156227502,0,0.705536
2942,2.558,2942,2.156227502,0,0.705536
2943,2.558,2943,2.156227502,0,0.705536
2944,2.558,2944,2.156227502,0,0.705536
2945,2.558,2945,2.156227502,0,0.705536
2946,2.558,2946,2.156227502,0,0.705536
2947,2.558,2947,2.156227502,0,0.705536
2948,2.558,2948,2.156227502,0,0.705536
2949,2.558,2949,2.156227502,0,0.705536
2950,2.558,2950,2.156227502,0,0.705536
2951,2.558,2951,2.156227502,0,0.705536
2952,2.683,2952,2.156227502,0,0.705536
2953,2.683,2953,2.156227502,0,0.705536
2954,2.683,2954,2.156227502,0,0.705536
2955,2.683,2955,2.156227502,0,0.705536
2956,2.683,2956,2.156227502,0,0.705536
2957,2.683,2957,2.156227502,0,0.705536
2958,2.683,2958,2.156227502,0,0.705536
2959,2.683,2959,2.156227502,0,0.705536
2960,2.683,2960,2.156227502,0,0.705536
2961,2.683,2961,2.156227502,0,0.705536
2962,2.683,2962,2.156227502,0,0.705536
2963,2.683,2963,2.156227502,0,0.705536
2964,2.683,2964,2.156227502,0,0.705536
2965,2.683,2965,2.156227502,0,0.705536
2966,2.683,2966,2.156227502,0,0.705536
2967,2.683,2967,2.156227502,0,0.705536
2968,2.683,2968,2.156227502,0,0.705536
2969,2.683,2969,2.156227502,0,0.705536
2970,2.683,2970,2.156227502,0,0.705536
2971,2.683,2971,2.156227502,0,0.705536
2972,2.683,2972,2.156227502,0,0.705536
2973,2.683,2973,2.156227502,0,0.705536
2974,2.683,2974,2.156227502,0,0.705536
2975,2.683,2975,2.156227502,0,0.705536
2976,2.719,2976,2.165226782,0,0.705536
2977,2.719,2977,2.165226782,0,0.705536
2978,2.719,2978,2.165226782,0,0.705536
2979,2.719,2979,2.165226782,0,0.705536
2980,2.719,2980,2.165226782,0,0.705536
2981,2.719,2981,2.165226782,0,0.705536
2982,2.719,2982,2.165226782,0,0.705536
2983,2.719,2983,2.165226782,0,0.705536
2984,2.719,2984,2.165226782,0,0.705536
2985,2.719,2985,2.165226782,0,0.705536
2986,2.719,2986,2.165226782,0,0.705536
2987,2.719,2987,2.165226782,0,0.705536
2988,2.719,2988,2.165226782,0,0.705536
2989,2.719,2989,2.165226782,0,0.705536
2990,2.719,2990,2.165226782,0,0.705536
2991,2.719,2991,2.165226782,0,0.705536
2992,2.719,2992,2.165226782,0,0.705536
2993,2.719,2993,2.165226782,0,0.705536
2994,2.719,2994,2.165226782,0,0.705536
2995,2.719,2995,2.165226782,0,0.705536
2996,2.719,2996,2.165226782,0,0.705536
2997,2.719,2997,2.165226782,0,0.705536
2998,2.719,2998,2.165226782,0,0.705536
2999,2.719,2999,2.165226782,0,0.705536
3000,2.759,3000,2.159827214,0,0.705536
3001,2.759,3001,2.159827214,0,0.705536
3002,2.759,3002,2.159827214,0,0.705536
3003,2.759,3003,2.159827214,0,0.705536
3004,2.759,3004,2.159827214,0,0.705536
3005,2.759,3005,2.159827214,0,0.705536
3006,2.759,3006,2.159827214,0,0.705536
3007,2.759,3007,2.159827214,0,0.705536
3008,2.759,3008,2.159827214,0,0.705536
3009,2.759,3009,2.159827214,0,0.705536
3010,2.759,3010,2.159827214,0,0.705536
3011,2.759,3011,2.159827214,0,0.705536
3012,2.759,3012,2.159827214,0,0.705536
3013,2.759,3013,2.159827214,0,0.705536
3014,2.759,3014,2.159827214,0,0.705536
3015,2.759,3015,2.159827214,0,0.705536
3016,2.759,3016,2.159827214,0,0.705536
3017,2.759,3017,2.159827214,0,0.705536
3018,2.759,3018,2.159827214,0,0.705536
3019,2.759,3019,2.159827214,0,0.705536
3020,2.759,3020,2.159827214,0,0.705536
3021,2.759,3021,2.159827214,0,0.705536
3022,2.759,3022,2.159827214,0,0.705536
3023,2.759,3023,2.159827214,0,0.705536
3024,2.744,3024,2.147228222,0,0.705536
3025,2.744,3025,2.147228222,0,0.705536
3026,2.744,3026,2.147228222,0,0.705536
3027,2.744,3027,2.147228222,0,0.705536
3028,2.744,3028,2.147228222,0,0.705536
3029,2.744,3029,2.147228222,0,0.705536
3030,2.744,3030,2.147228222,0,0.705536
3031,2.744,3031,2.147228222,0,0.705536
3032,2.744,3032,2.147228222,0,0.705536
3033,2.744,3033,2.147228222,0,0.705536
3034,2.744,3034,2.147228222,0,0.705536
3035,2.744,3035,2.147228222,0,0.705536
3036,2.744,3036,2.147228222,0,0.705536
3037,2.744,3037,2.147228222,0,0.705536
3038,2.744,3038,2.147228222,0,0.705536
3039,2.744,3039,2.147228222,0,0.705536
3040,2.744,3040,2.147228222,0,0.705536
3041,2.744,3041,2.147228222,0,0.705536
3042,2.744,3042,2.147228222,0,0.705536
3043,2.744,3043,2.147228222,0,0.705536
3044,2.744,3044,2.147228222,0,0.705536
3045,2.744,3045,2.147228222,0,0.705536
3046,2.744,3046,2.147228222,0,0.705536
3047,2.744,3047,2.147228222,0,0.705536
3048,2.775,3048,2.14362851,0,0.705536
3049,2.775,3049,2.14362851,0,0.705536
3050,2.775,3050,2.14362851,0,0.705536
3051,2.775,3051,2.14362851,0,0.705536
3052,2.775,3052,2.14362851,0,0.705536
3053,2.775,3053,2.14362851,0,0.705536
3054,2.775,3054,2.14362851,0,0.705536
3055,2.775,3055,2.14362851,0,0.705536
3056,2.775,3056,2.14362851,0,0.705536
3057,2.775,3057,2.14362851,0,0.705536
3058,2.775,3058,2.14362851,0,0.705536
3059,2.775,3059,2.14362851,0,0.705536
3060,2.775,3060,2.14362851,0,0.705536
3061,2.775,3061,2.14362851,0,0.705536
3062,2.775,3062,2.14362851,0,0.705536
3063,2.775,3063,2.14362851,0,0.705536
3064,2.775,3064,2.14362851,0,0.705536
3065,2.775,3065,2.14362851,0,0.705536
3066,2.775,3066,2.14362851,0,0.705536
3067,2.775,3067,2.14362851,0,0.705536
3068,2.775,3068,2.14362851,0,0.705536
3069,2.775,3069,2.14362851,0,0.705536
3070,2.775,3070,2.14362851,0,0.705536
3071,2.775,3071,2.14362851,0,0.705536
3072,2.775,3072,2.14362851,0,0.705536
3073,2.775,3073,2.14362851,0,0.705536
3074,2.775,3074,2.14362851,0,0.705536
3075,2.775,3075,2.14362851,0,0.705536
3076,2.775,3076,2.14362851,0,0.705536
3077,2.775,3077,2.14362851,0,0.705536
3078,2.775,3078,2.14362851,0,0.705536
3079,2.775,3079,2.14362851,0,0.705536
3080,2.775,3080,2.14362851,0,0.705536
3081,2.775,3081,2.14362851,0,0.705536
3082,2.775,3082,2.14362851,0,0.705536
3083,2.775,3083,2.14362851,0,0.705536
3084,2.775,3084,2.14362851,0,0.705536
3085,2.775,3085,2.14362851,0,0.705536
3086,2.775,3086,2.14362851,0,0.705536
3087,2.775,3087,2.14362851,0,0.705536
3088,2.775,3088,2.14362851,0,0.705536
3089,2.775,3089,2.14362851,0,0.705536
3090,2.775,3090,2.14362851,0,0.705536
3091,2.775,3091,2.14362851,0,0.705536
3092,2.775,3092,2.14362851,0,0.705536
3093,2.775,3093,2.14362851,0,0.705536
3094,2.775,3094,2.14362851,0,0.705536
3095,2.775,3095,2.14362851,0,0.705536
3096,2.775,3096,2.14362851,0,0.705536
3097,2.775,3097,2.14362851,0,0.705536
3098,2.775,3098,2.14362851,0,0.705536
3099,2.775,3099,2.14362851,0,0.705536
3100,2.775,3100,2.14362851,0,0.705536
3101,2.775,3101,2.14362851,0,0.705536
3102,2.775,3102,2.14362851,0,0.705536
3103,2.775,3103,2.14362851,0,0.705536
3104,2.775,3104,2.14362851,0,0.705536
3105,2.775,3105,2.14362851,0,0.705536
3106,2.775,3106,2.14362851,0,0.705536
3107,2.775,3107,2.14362851,0,0.705536
3108,2.775,3108,2.14362851,0,0.705536
3109,2.775,3109,2.14362851,0,0.705536
3110,2.775,3110,2.14362851,0,0.705536
3111,2.775,3111,2.14362851,0,0.705536
3112,2.775,3112,2.14362851,0,0.705536
3113,2.775,3113,2.14362851,0,0.705536
3114,2.775,3114,2.14362851,0,0.705536
3115,2.775,3115,2.14362851,0,0.705536
3116,2.775,3116,2.14362851,0,0.705536
3117,2.775,3117,2.14362851,0,0.705536
3118,2.775,3118,2.14362851,0,0.705536
3119,2.775,3119,2.14362851,0,0.705536
3120,2.778,3120,2.141828654,0,0.705536
3121,2.778,3121,2.141828654,0,0.705536
3122,2.778,3122,2.141828654,0,0.705536
3123,2.778,3123,2.141828654,0,0.705536
3124,2.778,3124,2.141828654,0,0.705536
3125,2.778,3125,2.141828654,0,0.705536
3126,2.778,3126,2.141828654,0,0.705536
3127,2.778,3127,2.141828654,0,0.705536
3128,2.778,3128,2.141828654,0,0.705536
3129,2.778,3129,2.141828654,0,0.705536
3130,2.778,3130,2.141828654,0,0.705536
3131,2.778,3131,2.141828654,0,0.705536
3132,2.778,3132,2.141828654,0,0.705536
3133,2.778,3133,2.141828654,0,0.705536
3134,2.778,3134,2.141828654,0,0.705536
3135,2.778,3135,2.141828654,0,0.705536
3136,2.778,3136,2.141828654,0,0.705536
3137,2.778,3137,2.141828654,0,0.705536
3138,2.778,3138,2.141828654,0,0.705536
3139,2.778,3139,2.141828654,0,0.705536
3140,2.778,3140,2.141828654,0,0.705536
3141,2.778,3141,2.141828654,0,0.705536
3142,2.778,3142,2.141828654,0,0.705536
3143,2.778,3143,2.141828654,0,0.705536
3144,2.854,3144,2.136429086,0,0.705536
3145,2.854,3145,2.136429086,0,0.705536
3146,2.854,3146,2.136429086,0,0.705536
3147,2.854,3147,2.136429086,0,0.705536
3148,2.854,3148,2.136429086,0,0.705536
3149,2.854,3149,2.136429086,0,0.705536
3150,2.854,3150,2.136429086,0,0.705536
3151,2.854,3151,2.136429086,0,0.705536
3152,2.854,3152,2.136429086,0,0.705536
3153,2.854,3153,2.136429086,0,0.705536
3154,2.854,3154,2.136429086,0,0.705536
3155,2.854,3155,2.136429086,0,0.705536
3156,2.854,3156,2.136429086,0,0.705536
3157,2.854,3157,2.136429086,0,0.705536
3158,2.854,3158,2.136429086,0,0.705536
3159,2.854,3159,2.136429086,0,0.705536
3160,2.854,3160,2.136429086,0,0.705536
3161,2.854,3161,2.136429086,0,0.705536
3162,2.854,3162,2.136429086,0,0.705536
3163,2.854,3163,2.136429086,0,0.705536
3164,2.854,3164,2.136429086,0,0.705536
3165,2.854,3165,2.136429086,0,0.705536
3166,2.854,3166,2.136429086,0,0.705536
3167,2.854,3167,2.136429086,0,0.705536
3168,2.848,3168,2.136429086,0,0.705536
3169,2.848,3169,2.136429086,0,0.705536
3170,2.848,3170,2.136429086,0,0.705536
3171,2.848,3171,2.136429086,0,0.705536
3172,2.848,3172,2.136429086,0,0.705536
3173,2.848,3173,2.136429086,0,0.705536
3174,2.848,3174,2.136429086,0,0.705536
3175,2.848,3175,2.136429086,0,0.705536
3176,2.848,3176,2.136429086,0,0.705536
3177,2.848,3177,2.136429086,0,0.705536
3178,2.848,3178,2.136429086,0,0.705536
3179,2.848,3179,2.136429086,0,0.705536
3180,2.848,3180,2.136429086,0,0.705536
3181,2.848,3181,2.136429086,0,0.705536
3182,2.848,3182,2.136429086,0,0.705536
3183,2.848,3183,2.136429086,0,0.705536
3184,2.848,3184,2.136429086,0,0.705536
3185,2.848,3185,2.136429086,0,0.705536
3186,2.848,3186,2.136429086,0,0.705536
3187,2.848,3187,2.136429086,0,0.705536
3188,2.848,3188,2.136429086,0,0.705536
3189,2.848,3189,2.136429086,0,0.705536
3190,2.848,3190,2.136429086,0,0.705536
3191,2.848,3191,2.136429086,0,0.705536
3192,2.868,3192,2.129229662,0,0.705536
3193,2.868,3193,2.129229662,0,0.705536
3194,2.868,3194,2.129229662,0,0.705536
3195,2.868,3195,2.129229662,0,0.705536
3196,2.868,3196,2.129229662,0,0.705536
3197,2.868,3197,2.129229662,0,0.705536
3198,2.868,3198,2.129229662,0,0.705536
3199,2.868,3199,2.129229662,0,0.705536
3200,2.868,3200,2.129229662,0,0.705536
3201,2.868,3201,2.129229662,0,0.705536
3202,2.868,3202,2.129229662,0,0.705536
3203,2.868,3203,2.129229662,0,0.705536
3204,2.868,3204,2.129229662,0,0.705536
3205,2.868,3205,2.129229662,0,0.705536
3206,2.868,3206,2.129229662,0,0.705536
3207,2.868,3207,2.129229662,0,0.705536
3208,2.868,3208,2.129229662,0,0.705536
3209,2.868,3209,2.129229662,0,0.705536
3210,2.868,3210,2.129229662,0,0.705536
3211,2.868,3211,2.129229662,0,0.705536
3212,2.868,3212,2.129229662,0,0.705536
3213,2.868,3213,2.129229662,0,0.705536
3214,2.868,3214,2.129229662,0,0.705536
3215,2.868,3215,2.129229662,0,0.705536
3216,2.87,3216,2.12562995,0,0.705536
3217,2.87,3217,2.12562995,0,0.705536
3218,2.87,3218,2.12562995,0,0.705536
3219,2.87,3219,2.12562995,0,0.705536
3220,2.87,3220,2.12562995,0,0.705536
3221,2.87,3221,2.12562995,0,0.705536
3222,2.87,3222,2.12562995,0,0.705536
3223,2.87,3223,2.12562995,0,0.705536
3224,2.87,3224,2.12562995,0,0.705536
3225,2.87,3225,2.12562995,0,0.705536
3226,2.87,3226,2.12562995,0,0.705536
3227,2.87,3227,2.12562995,0,0.705536
3228,2.87,3228,2.12562995,0,0.705536
3229,2.87,3229,2.12562995,0,0.705536
3230,2.87,3230,2.12562995,0,0.705536
3231,2.87,3231,2.12562995,0,0.705536
3232,2.87,3232,2.12562995,0,0.705536
3233,2.87,3233,2.12562995,0,0.705536
3234,2.87,3234,2.12562995,0,0.705536
3235,2.87,3235,2.12562995,0,0.705536
3236,2.87,3236,2.12562995,0,0.705536
3237,2.87,3237,2.12562995,0,0.705536
3238,2.87,3238,2.12562995,0,0.705536
3239,2.87,3239,2.12562995,0,0.705536
3240,2.87,3240,2.12562995,0,0.705536
3241,2.87,3241,2.12562995,0,0.705536
3242,2.87,3242,2.12562995,0,0.705536
3243,2.87,3243,2.12562995,0,0.705536
3244,2.87,3244,2.12562995,0,0.705536
3245,2.87,3245,2.12562995,0,0.705536
3246,2.87,3246,2.12562995,0,0.705536
3247,2.87,3247,2.12562995,0,0.705536
3248,2.87,3248,2.12562995,0,0.705536
3249,2.87,3249,2.12562995,0,0.705536
3250,2.87,3250,2.12562995,0,0.705536
3251,2.87,3251,2.12562995,0,0.705536
3252,2.87,3252,2.12562995,0,0.705536
3253,2.87,3253,2.12562995,0,0.705536
3254,2.87,3254,2.12562995,0,0.705536
3255,2.87,3255,2.12562995,0,0.705536
3256,2.87,3256,2.12562995,0,0.705536
3257,2.87,3257,2.12562995,0,0.705536
3258,2.87,3258,2.12562995,0,0.705536
3259,2.87,3259,2.12562995,0,0.705536
3260,2.87,3260,2.12562995,0,0.705536
3261,2.87,3261,2.12562995,0,0.705536
3262,2.87,3262,2.12562995,0,0.705536
3263,2.87,3263,2.12562995,0,0.705536
3264,2.87,3264,2.12562995,0,0.705536
3265,2.87,3265,2.12562995,0,0.705536
3266,2.87,3266,2.12562995,0,0.705536
3267,2.87,3267,2.12562995,0,0.705536
3268,2.87,3268,2.12562995,0,0.705536
3269,2.87,3269,2.12562995,0,0.705536
3270,2.87,3270,2.12562995,0,0.705536
3271,2.87,3271,2.12562995,0,0.705536
3272,2.87,3272,2.12562995,0,0.705536
3273,2.87,3273,2.12562995,0,0.705536
3274,2.87,3274,2.12562995,0,0.705536
3275,2.87,3275,2.12562995,0,0.705536
3276,2.87,3276,2.12562995,0,0.705536
3277,2.87,3277,2.12562995,0,0.705536
3278,2.87,3278,2.12562995,0,0.705536
3279,2.87,3279,2.12562995,0,0.705536
3280,2.87,3280,2.12562995,0,0.705536
3281,2.87,3281,2.12562995,0,0.705536
3282,2.87,3282,2.12562995,0,0.705536
3283,2.87,3283,2.12562995,0,0.705536
3284,2.87,3284,2.12562995,0,0.705536
3285,2.87,3285,2.12562995,0,0.705536
3286,2.87,3286,2.12562995,0,0.705536
3287,2.87,3287,2.12562995,0,0.705536
3288,2.959,3288,2.12562995,0,0.705536
3289,2.959,3289,2.12562995,0,0.705536
3290,2.959,3290,2.12562995,0,0.705536
3291,2.959,3291,2.12562995,0,0.705536
3292,2.959,3292,2.12562995,0,0.705536
3293,2.959,3293,2.12562995,0,0.705536
3294,2.959,3294,2.12562995,0,0.705536
3295,2.959,3295,2.12562995,0,0.705536
3296,2.959,3296,2.12562995,0,0.705536
3297,2.959,3297,2.12562995,0,0.705536
3298,2.959,3298,2.12562995,0,0.705536
3299,2.959,3299,2.12562995,0,0.705536
3300,2.959,3300,2.12562995,0,0.705536
3301,2.959,3301,2.12562995,0,0.705536
3302,2.959,3302,2.12562995,0,0.705536
3303,2.959,3303,2.12562995,0,0.705536
3304,2.959,3304,2.12562995,0,0.705536
3305,2.959,3305,2.12562995,0,0.705536
3306,2.959,3306,2.12562995,0,0.705536
3307,2.959,3307,2.12562995,0,0.705536
3308,2.959,3308,2.12562995,0,0.705536
3309,2.959,3309,2.12562995,0,0.705536
3310,2.959,3310,2.12562995,0,0.705536
3311,2.959,3311,2.12562995,0,0.705536
3312,3.005,3312,2.120230382,0,0.705536
3313,3.005,3313,2.120230382,0,0.705536
3314,3.005,3314,2.120230382,0,0.705536
3315,3.005,3315,2.120230382,0,0.705536
3316,3.005,3316,2.120230382,0,0.705536
3317,3.005,3317,2.120230382,0,0.705536
3318,3.005,3318,2.120230382,0,0.705536
3319,3.005,3319,2.120230382,0,0.705536
3320,3.005,3320,2.120230382,0,0.705536
3321,3.005,3321,2.120230382,0,0.705536
3322,3.005,3322,2.120230382,0,0.705536
3323,3.005,3323,2.120230382,0,0.705536
3324,3.005,3324,2.120230382,0,0.705536
3325,3.005,3325,2.120230382,0,0.705536
3326,3.005,3326,2.120230382,0,0.705536
3327,3.005,3327,2.120230382,0,0.705536
3328,3.005,3328,2.120230382,0,0.705536
3329,3.005,3329,2.120230382,0,0.705536
3330,3.005,3330,2.120230382,0,0.705536
3331,3.005,3331,2.120230382,0,0.705536
3332,3.005,3332,2.120230382,0,0.705536
3333,3.005,3333,2.120230382,0,0.705536
3334,3.005,3334,2.120230382,0,0.705536
3335,3.005,3335,2.120230382,0,0.705536
3336,3.061,3336,2.120230382,0,0.705536
3337,3.061,3337,2.120230382,0,0.705536
3338,3.061,3338,2.120230382,0,0.705536
3339,3.061,3339,2.120230382,0,0.705536
3340,3.061,3340,2.120230382,0,0.705536
3341,3.061,3341,2.120230382,0,0.705536
3342,3.061,3342,2.120230382,0,0.705536
3343,3.061,3343,2.120230382,0,0.705536
3344,3.061,3344,2.120230382,0,0.705536
3345,3.061,3345,2.120230382,0,0.705536
3346,3.061,3346,2.120230382,0,0.705536
3347,3.061,3347,2.120230382,0,0.705536
3348,3.061,3348,2.120230382,0,0.705536
3349,3.061,3349,2.120230382,0,0.705536
3350,3.061,3350,2.120230382,0,0.705536
3351,3.061,3351,2.120230382,0,0.705536
3352,3.061,3352,2.120230382,0,0.705536
3353,3.061,3353,2.120230382,0,0.705536
3354,3.061,3354,2.120230382,0,0.705536
3355,3.061,3355,2.120230382,0,0.705536
3356,3.061,3356,2.120230382,0,0.705536
3357,3.061,3357,2.120230382,0,0.705536
