Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t150,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1406.6800209745052,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,138.92999999999998,26.234428174270704,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,1041.288761286,0.0,0.0,0.0,40193.61221043478
t151,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,870.9820914257252,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,0.0,135.88400000000001,378.9,26.234428174270704,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,1233.1908503999998,0.0,0.0,0.0,41458.14637
t152,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1416.923684018724,0.0,135.88400000000001,378.9,26.234428174270704,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,1061.163167364,0.0,61.936800443,0.0,42654.31707999999
t153,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1529.3391778947262,0.0,135.88400000000001,378.9,26.234428174270704,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,790.740854046,0.0,1968.975599885,0.0,44403.34906
t154,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,938.7889015127266,0.0,135.88400000000001,378.9,26.234428174270704,56.05599999999999,0.0,156.327,98.04,30.081999999999997,0.0,0.0,2394.0,2337.0,918.784199124,0.0,4882.6056011890005,0.0,46854.47213
t155,62.1,0.0,0.0,0.0,2305.94,456.4,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1944.0,0.0,135.88400000000001,378.9,26.234428174270704,56.05599999999999,0.0,989.097,141.90000000000003,35.7937693197228,0.0,0.0,2394.0,2337.0,1203.216346962,0.0,5038.629595544,0.0,49755.475139999995
t156,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,304.94428185999544,135.981,0.0,1001.1299999999999,0.0,0.0,1944.0,0.0,616.9639999999999,378.9,26.234428174270704,56.05599999999999,0.0,1314.9,387.0,132.12376931972278,0.0,0.0,2394.0,2337.0,1316.924034696,0.0,4788.59719595,0.0,52530.22971
t157,62.1,0.0,0.0,0.0,2909.407591622724,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,432.95099999999996,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,26.234428174270704,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1412.71215075,0.0,4938.3959994530005,0.0,55119.25717
t158,62.1,38.844000000000015,0.0,0.0,5050.643134874722,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,0.0,759.6,378.9,26.234428174270704,56.05599999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1500.680860848,0.0,5343.9795961029995,0.0,57828.83801999998
t159,62.1,77.68800000000002,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,657.0225037914938,759.6,378.9,167.5944281742707,279.4959999999999,0.0,1314.9,387.0,152.1,0.0,0.0,2394.0,2337.0,1600.378714062,0.0,5495.11800283,38.35389114222491,59829.551539999986
t160,62.1,116.53200000000001,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,223.3415000909945,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,55.769999999999996,0.0,2394.0,2337.0,2055.8611106460003,0.0,5169.122395908,726.0,61473.93095999998
t161,62.1,155.376,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,318.3142692909987,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,111.24442766499578,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,40.260000000000005,2394.0,2337.0,2424.35219724,0.0,5221.2880024490005,726.0,62276.23884999999
t162,62.1,194.22,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,633.5999999999999,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,111.24442766499578,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,109.8,2394.0,2337.0,2448.136340478,0.0,5001.120798502,726.0,62503.52551999999
t163,62.1,155.376,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2394.0,2337.0,2976.600144168,0.0,4797.81680388,58.28519859699395,61490.900099999984
t164,62.1,116.53200000000001,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,261.7153346299913,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,2184.230244366,0.0,3686.185197649,0.0,59347.74272999998
t165,62.1,77.688,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,279.488,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,2024.583350094,0.0,1226.364397183,108.22071936799989,56888.736419999994
t166,62.1,38.844,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,56.14649990900552,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,920.9841763673746,759.6,378.9,191.456,279.4959999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,2162.726792532,0.0,0.2363995818,40.97486160980907,55249.85272999999
t167,62.1,0.0,0.0,0.0,2978.359920482309,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,432.95099999999996,0.0,1193.4,0.0,0.0,1944.0,263.96167257588087,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,2997.7778073599998,0.0,0.2363995818,0.0,52168.02679999999
t168,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,558.2925558883178,0.0,0.0,1944.0,263.96167257588087,278.52000000000004,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,2394.0,2337.0,3175.6700619539997,0.0,0.2363995818,0.0,48667.834689999996
t169,62.1,0.0,0.0,0.0,2305.94,215.16000000000008,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1126.1354176823077,263.96167257588087,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,3480.95405016,0.0,0.2363995818,0.0,45510.733539999994
t170,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1603.5542088323143,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,263.96167257588087,135.88400000000001,138.92999999999998,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,3415.79204901,0.0,0.2363995818,0.0,43098.13733
t171,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1368.045,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,263.96167257588087,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,3264.941994984,0.0,0.2363995818,0.0,41937.04106714169
t172,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1368.045,4179.6,515.2249452394078,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,263.96167257588087,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,3492.03158181,0.0,0.3152003747,0.0,41049.810399999995
t173,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1368.045,4179.6,388.52684778030715,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,263.96167257588087,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,3392.985340062,0.0,0.2363995818,0.0,40823.98725999999
t174,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1368.045,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,523.8367436743099,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,263.96167257588087,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,3383.536854168,0.0,0.2363995818,0.0,41686.85266999999
t175,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1368.045,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,923.4000000000001,6732.9,741.5999999999999,0.0,579.2618215136374,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,308.88,263.96167257588087,135.88400000000001,36.627,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,3456.518295456,0.0,0.3940002353,0.0,42414.77078978082
t176,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,637.153437816112,263.96167257588087,135.88400000000001,276.597,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,2592.79596594,0.0,71.708003668,0.0,43646.55907999999
t177,62.1,0.0,0.0,0.0,2305.94,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1285.138852949114,263.96167257588087,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,1758.070773936,0.0,2340.675200539,0.0,45831.0895
t178,62.1,0.0,0.0,0.0,2305.94,215.16000000000008,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,0.0,0.0,1467.5821140821133,263.96167257588087,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,1383.063435954,0.0,5158.799597388,0.0,48587.04982
t179,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,960.48,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,413.2890350981067,0.0,0.0,1944.0,263.96167257588087,135.88400000000001,378.9,50.096000000000004,56.05599999999999,0.0,989.097,141.90000000000003,55.769999999999996,30.081999999999997,15.006,2394.0,2337.0,1244.26838205,0.0,6000.383600276,0.0,51698.63068999999
t180,62.1,0.0,0.0,0.0,2305.94,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1218.8725429210042,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,589.8749999999999,135.981,0.0,1169.1090350981067,0.0,0.0,1944.0,263.96167257588087,616.9639999999999,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,1268.37831393,0.0,5926.153995475,0.0,54683.43055999999
t181,62.1,0.0,0.0,0.0,4493.854729401106,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,432.95099999999996,0.0,1193.4,0.0,0.0,1944.0,263.96167257588087,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,1551.833027478,0.0,5329.874400545,0.0,57567.21482999999
t182,62.1,0.0,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,663.1374987131849,759.6,378.9,191.456,98.77034324700674,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,1835.939352492,0.0,5345.319199326999,331.8000362208098,60025.41043000001
t183,62.1,0.0,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,322.2103432470067,0.0,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2394.0,2337.0,2188.791592992,0.0,5627.186800406001,726.0,61734.722689999995
t184,62.1,38.844,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,352.79999999999995,0.0,1314.9,387.0,152.1,152.1,109.8,2394.0,2337.0,2836.176044508,0.0,5529.238402137001,726.0,62519.46239999999
t185,62.1,0.0,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,1037.4039533549903,759.6,378.9,223.2,272.396959447,0.0,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2394.0,2337.0,3334.991167584,0.0,5561.231199614001,726.0,62765.153279999984
t186,62.1,0.0,0.0,0.0,5701.5,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,920.9841763673746,759.6,378.9,191.456,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,4108.464095597999,0.0,5036.502003037,161.40591499761763,62033.85618999999
t187,62.1,0.0,0.0,0.0,4719.8131917041155,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,263.96167257588087,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,4647.353853654,0.0,4930.594802066,0.0,60525.36352
t188,62.1,0.0,0.0,0.0,3005.5203339421146,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,0.0,0.0,1944.0,263.96167257588087,759.6,378.9,50.096000000000004,56.05599999999999,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,5309.399751156,0.0,4184.201202326,0.0,58726.72296000001
