Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t226,61.73639999999999,0.0,5025.487620846859,439.74063000000007,5701.500002436539,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,235.98000000000002,6732.900007651025,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,6135.567607968,0.0,3245.485688634,0.0,53008.0
t227,61.73639999999999,0.0,6049.800000000001,439.74063000000007,5701.500002436539,499.068,0.0,1368.0449999999998,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,835.8506487568777,6732.900900000001,741.5999999999999,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,7308.181397343001,0.0,4197.74124,0.0,57386.0
t228,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,566.0880079398738,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,1540.0799999999997,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,482.13000000000017,141.90000000000003,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,8186.699739843,0.0,4565.771800317,0.0,61692.99999999999
t229,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25,90.68862600000001,0.0,1001.1299999999999,20.04,0.0,1944.0,0.0,445.5823967478794,0.0,16.698734,56.056,0.0,1314.9,387.0,126.41199999999999,30.082,15.006,2393.9999999999995,2336.9999999999995,8045.3253017179995,0.0,5023.369784634,0.0,65435.99999999999
t230,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,9384.029042343,0.0,5113.294956951,653.749330805875,68658.99999999999
t231,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,11627.595163125,0.0,5136.914550732001,345.56361624284773,70617.99999999996
t232,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,401.250834492878,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,13391.469593875,0.0,5497.599054732001,0.0,71429.99999999999
t233,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.59208825686636,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,13912.864754843002,0.0,4762.11114,0.0,71518.99999999997
t234,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,288.744246,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,63.818923999999996,125.6841074818511,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,12252.128087984,0.0,4052.1413246340003,726.0,70852.99999999997
t235,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,517.0132479428688,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,12039.818415624999,0.0,3139.487819532,0.0,67835.99999999999
t236,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,514.137885,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,8865.873934000001,0.0,1917.94296,331.7450510998738,64351.99999999999
t237,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,437.5800000000001,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,992.1051099748737,210.3973802449919,55.77000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,10649.0864975,0.0,337.92256037999994,0.0,61630.99999999998
t238,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,1540.0799999999997,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,159.33510997487366,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,10359.674438125,0.0,0.0,0.0,58907.999999999985
t239,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1491.1163074748831,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,892.6200000000002,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,7895.4462406249995,0.0,0.0,0.0,54761.0
t240,61.73639999999999,0.0,6049.800000000001,439.74063000000007,5701.500002436539,499.068,0.0,1368.0449999999998,4179.600007463576,419.254225474885,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,5733.253960624999,0.0,0.0,0.0,50460.00000000001
t241,61.73639999999999,0.0,3802.4021190068765,439.74063000000007,5701.500002436539,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,4242.137906093,0.0,0.0,0.0,46645.99999999999
t242,61.73639999999999,0.0,2083.82,439.74063000000007,5243.890199911421,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,3755.9107276249997,0.0,0.0,0.0,43912.00000000001
t243,61.73639999999999,0.0,2083.82,439.74063000000007,4021.20317388742,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,3037.597753649,0.0,0.0,0.0,41971.00000000001
t244,61.73639999999999,0.0,2083.82,439.74063000000007,3369.470026818429,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,2461.330900718,0.0,0.0,0.0,40743.000000000015
t245,61.73639999999999,0.0,2083.82,439.74063000000007,2305.940000985445,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,721.5136159259737,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,4110.247310625001,0.0,0.0,0.0,41122.0
t246,61.73639999999999,0.0,2083.82,439.74063000000007,2305.940000985445,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6310.575085550974,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,5547.889741,0.0,0.0,0.0,42020.99999999999
t247,61.73639999999999,0.0,2083.82,439.74063000000007,2503.3064417803153,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,5387.679569875,0.0,59.462918216999995,0.0,42862.648002335896
t248,61.73639999999999,0.0,2083.82,439.74063000000007,2305.940000985445,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6401.171543992971,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,6243.189706875,0.0,1495.103575683,0.0,44301.99999999999
t249,61.73639999999999,0.0,2083.82,439.74063000000007,4127.823850292417,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,167.9091,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,3392.731500293,0.0,3919.245576951,0.0,46351.99999999999
t250,61.73639999999999,0.0,2485.581757682874,439.74063000000007,5701.500002436539,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,2508.323363734,0.0,5148.634903683,0.0,48743.99999999999
t251,61.73639999999999,0.0,5862.390452606883,439.74063000000007,5701.500002436539,499.068,0.0,1368.0449999999998,4179.600007463576,343.7681610000001,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,235.98000000000002,6732.900900000001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,308.87999999999994,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,2972.800447859,0.0,5583.349124634001,0.0,53020.0
t252,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,892.6200000000002,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,954.2235186988779,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,3226.903069401,0.0,6116.41596,0.0,57271.99999999999
t253,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,756.8966698728636,141.90000000000003,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,4146.0007335929995,0.0,6851.672144634001,0.0,61119.99999999998
t254,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,965.8599046488754,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,1314.9,387.0,126.41199999999999,30.082,15.006,2393.9999999999995,2336.9999999999995,5483.020566499999,0.0,7289.915076951,0.0,64620.0
t255,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,455.4341226356864,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,6824.749366718001,0.0,7215.560129267999,366.20621147818593,67113.99999999999
t256,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,592.7329067169995,20.04,0.0,1944.0,0.0,134.10711119986556,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,9640.1996775,0.0,7508.304787683,0.0,68668.99999999999
t257,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,535.0080611998656,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,8147.439191948999,0.0,7404.252576951,726.0,69534.99999999999
t258,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,8912.555590390999,0.0,7131.123156951,461.26958275786257,69389.99999999997
t259,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,516.7115126498678,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,8879.990106718,0.0,6214.248210732,0.0,67862.99999999999
t260,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.95045040986906,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,7526.656076641,0.0,3942.966803049,726.0,65452.999999999985
t261,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,1193.4,20.04,0.0,1944.0,0.0,514.137885,0.0,16.698734,56.056,0.0,1314.9,387.0,152.10000000000002,30.082,15.006,2393.9999999999995,2336.9999999999995,9249.339075468,0.0,658.712058,137.76081163186893,62811.99999999998
t262,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1908.9,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,213.29999999999998,1069.1999999999998,923.4,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,702.0953913338768,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,1314.9,343.14,126.41199999999999,30.082,15.006,2393.9999999999995,2336.9999999999995,9109.560156766001,0.0,0.0,0.0,60648.999999999985
t263,61.73639999999999,0.0,6049.800000000001,628.2009,5701.500002436539,499.068,0.0,1423.134626381874,4179.600007463576,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,108.546,540.54,892.6200000000002,6732.900900000001,741.5999999999999,0.0,928.8594000000002,0.0,0.0,0.0,0.0,0.0,194.53364700000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,90.68862600000001,0.0,245.31,20.04,0.0,712.8000000000001,0.0,113.23693500000002,0.0,16.698734,56.056,0.0,482.13000000000017,98.04,30.082,30.082,15.006,2393.9999999999995,2336.9999999999995,9217.704921718,0.0,0.0,0.0,56744.999999999985
