,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
12/23/2013 12:00,27.672651,16590.92319,1259.937152,16554.73643,4.892632,4799.705579,21.10604,83.845828,1510.444302
12/23/2013 13:00,29.582552,16384.30225,1193.275906,14878.27332,9.523083,4798.783214,20.20819,84.652856,1105.269659
12/23/2013 14:00,28.157822,15992.31161,1168.159304,13881.35965,9.56175,4801.476709,21.133507,84.704145,711.004955
12/23/2013 15:00,28.406686,15107.45285,1143.030329,13580.64034,9.40772,4798.546155,18.8379,85.364856,522.711354
12/23/2013 16:00,28.265171,14566.31481,1130.760627,13394.4934,22.023976,4798.736438,19.347541,80.699365,368.387655
12/23/2013 17:00,32.264063,14794.85794,1185.418249,13373.20259,88.511189,4800.101545,20.185246,49.055769,235.279211
12/23/2013 18:00,33.140468,15825.41267,1296.726535,14896.49658,88.294119,4802.463996,19.858485,4.57749,253.278298
12/23/2013 19:00,33.13489,16875.58422,1307.799839,16762.19737,89.88216,4801.490193,22.772676,0,519.212708
12/23/2013 20:00,33.108839,17078.81351,1319.061904,16955.88607,89.699102,4804.355979,23.710918,0,874.448559
12/23/2013 21:00,33.125159,17078.66818,1264.706663,16958.53062,13.590745,4805.863042,25.829696,0,1377.578075
12/23/2013 22:00,32.407728,17048.73574,1233.879841,16932.291,12.559492,4807.092036,43.934951,0,1522.707016
12/23/2013 23:00,31.453172,16906.10895,1163.180887,16445.4032,13.348848,4806.676279,53.762585,0,1367.844589
12/23/2013 0:00,31.472327,16897.58982,1153.884121,15150.25934,12.690114,4828.456306,60.475421,0,1222.847002
12/24/2013 1:00,31.477391,16887.49966,1014.869118,14252.0416,6.493011,4863.448108,55.232148,0,1054.443319
12/24/2013 2:00,31.125167,16843.47335,1010.629151,13572.76015,6.481588,4887.367983,47.606082,0,1247.469716
12/24/2013 3:00,30.270964,16755.92799,1018.15727,13150.91945,6.464487,4920.501595,48.112018,0,1785.513387
12/24/2013 4:00,30.258336,16566.71367,1014.117881,13474.59718,4.964062,4942.271306,51.554493,0,2163.982608
12/24/2013 5:00,30.275448,16449.05421,1041.626264,14094.14866,19.834991,4965.971548,70.800391,0,2587.076616
12/24/2013 6:00,29.015063,16435.44932,1169.600635,15221.71501,83.810776,4971.664182,76.633259,0,3028.342582
12/24/2013 7:00,28.665207,16822.30798,1395.067652,16285.1243,153.083009,4971.331399,78.098134,0,3783.816585
12/24/2013 8:00,30.063157,17190.69506,1399.179657,16499.24329,175.306259,4972.890202,74.310111,2.051886,4642.969949
12/24/2013 9:00,31.021475,17160.96011,1297.471376,15962.58408,126.607345,4986.433921,62.438221,42.500526,5187.358549
12/24/2013 10:00,30.083772,16987.38728,1078.875291,14976.24631,108.403796,4987.890179,49.883466,78.377192,4997.86676
12/24/2013 11:00,27.132785,16963.51029,995.472258,13379.33587,7.580063,4986.878835,65.36589,85.790788,5075.05079
12/24/2013 12:00,29.65228,16644.54458,970.77011,10653.68347,4.690815,4987.762971,57.674051,86.950428,5706.771939
12/24/2013 13:00,32.129623,15185.43232,950.269678,9214.980315,11.181047,4987.316304,52.358837,86.52297,6196.323785
12/24/2013 14:00,31.842984,13272.8824,941.010126,8830.699628,11.222258,4986.730398,83.098879,88.060073,6695.543426
12/24/2013 15:00,26.717294,11718.94028,927.331949,8712.56104,12.711434,4987.090548,86.782801,88.517583,7065.112962
12/24/2013 16:00,21.607374,10862.77723,903.714973,8608.432214,12.998251,4993.584016,85.807158,83.552877,7380.33831
12/24/2013 17:00,22.238462,11123.39691,892.857553,8744.166436,13.007189,5025.347087,98.200177,50.88454,7193.992853
12/24/2013 18:00,29.486864,12976.30766,924.764223,9123.317652,12.991023,5062.015528,99.31741,4.901334,7002.978772
12/24/2013 19:00,27.458212,14556.46818,938.065675,9174.088042,11.935022,5083.133271,112.076932,0,7388.426196
12/24/2013 20:00,30.649263,14091.92128,938.462113,9009.622405,11.823351,5084.663092,114.911485,0,7826.063134
12/24/2013 21:00,32.146211,14053.22955,933.218933,8965.814894,10.52268,5084.410033,117.193352,0,7807.145343
12/24/2013 22:00,31.607019,13999.60133,935.099851,8795.359599,10.217003,5083.848256,117.94415,0,7824.075396
12/24/2013 23:00,31.601908,14206.15996,935.418852,7932.585932,10.430637,5082.655481,116.947714,0,7587.123617
12/24/2013 0:00,31.594664,14105.47849,934.84858,7294.530932,10.590754,5082.376517,109.42528,0,7430.651401
12/25/2013 1:00,31.692995,13579.51135,935.184181,7086.620424,10.266161,5082.293323,111.443187,0,7102.910175
12/25/2013 2:00,32.362323,13747.52982,933.123779,7176.628632,10.242701,5080.691064,108.084113,0,6395.113324
12/25/2013 3:00,33.210386,13814.89454,934.904169,7373.17177,10.237325,5080.78016,103.748258,0,5919.317811
12/25/2013 4:00,33.130872,14866.99072,927.037114,7650.627075,10.222954,5081.224746,92.597704,0,4722.362964
12/25/2013 5:00,33.161861,16212.58502,929.988034,8714.768887,11.066608,5081.357981,86.581273,0,2740.243304
12/25/2013 6:00,33.1807,16656.31301,927.325975,9753.317763,10.173876,5080.791114,87.133344,0,2228.239882
12/25/2013 7:00,32.976507,16985.9701,936.912627,10025.50487,71.192483,5080.216562,59.401015,0,2709.750403
12/25/2013 8:00,32.719241,17001.77645,956.347736,10024.80246,105.543201,5082.340714,34.374525,0.431605,3409.536048
12/25/2013 9:00,33.14402,17054.42614,946.39301,9984.943133,89.128327,5081.895988,19.977011,20.629923,3733.177676
12/25/2013 10:00,33.12015,16754.97583,937.831692,9717.278233,90.041253,5082.446097,20.427618,41.236175,4067.888453
12/25/2013 11:00,30.521747,15903.98331,924.870938,8768.640372,88.769904,5084.098111,20.376694,45.856461,4716.416458
12/25/2013 12:00,32.990118,14709.58572,917.894157,8148.104676,12.536873,5083.708041,21.022791,30.295541,4942.731988
12/25/2013 13:00,33.108976,13242.55428,919.565561,7822.533099,5.83075,5083.900177,30.661403,26.799804,5150.164846
12/25/2013 14:00,33.073327,12069.88833,912.458568,7624.031558,5.722937,5083.178504,31.707081,28.655721,5069.019796
12/25/2013 15:00,33.08636,11612.71637,909.022113,7558.41953,5.716749,5083.478362,26.666463,18.621123,4669.444038
12/25/2013 16:00,32.689286,11666.29397,889.75682,7566.371954,38.943027,5087.247065,36.236864,15.966201,4162.084607
12/25/2013 17:00,31.661823,12172.28085,895.76532,7859.582096,107.656189,5116.90788,76.988402,8.905809,3538.763982
12/25/2013 18:00,32.218247,14598.15241,900.55651,8504.463512,107.63846,5132.241467,76.25218,1.63385,2487.878153
12/25/2013 19:00,33.001001,16638.43618,905.870704,8755.047175,108.314706,5134.063241,94.105073,0,2113.391119
12/25/2013 20:00,31.458364,16884.64838,907.595691,8938.174383,107.20397,5134.645401,99.476799,0,2130.149531
12/25/2013 21:00,31.482169,16963.79244,909.142293,9146.281927,9.206846,5143.728916,91.293259,0,2200.56574
12/25/2013 22:00,31.474198,16931.46467,906.487766,9171.947406,4.712045,5151.342283,84.720752,0,2037.173992
12/25/2013 23:00,31.465646,16645.77081,922.185945,8871.182046,5.285217,5150.192864,58.744692,0,1635.757632
12/25/2013 0:00,31.471009,16458.28417,957.070937,8254.998987,4.848885,5150.886031,44.796441,0,1226.038402
12/26/2013 1:00,31.479148,16332.87077,988.396657,7484.490336,9.32296,5150.146679,49.328756,0,1181.822561
12/26/2013 2:00,31.474235,16222.40605,982.212877,7438.112454,9.316402,5150.405783,60.573272,0,1026.237089
12/26/2013 3:00,31.465115,16536.18358,981.798342,7650.234401,10.804439,5151.183811,59.756719,0,667.714342
12/26/2013 4:00,31.482792,16780.12369,990.738932,8050.616478,11.065078,5150.900004,48.774259,0,633.02929
12/26/2013 5:00,31.503793,16649.51668,981.938048,9466.341262,24.567619,5151.640131,55.142407,0,624.59206
12/26/2013 6:00,31.514027,16570.75265,1005.855649,11358.25381,89.739729,5150.917777,63.282694,0,564.11817
12/26/2013 7:00,31.547339,16984.58243,1252.398419,13317.71079,135.533594,5150.416085,64.799179,0,631.788132
12/26/2013 8:00,31.534988,17260.62014,1571.450042,14438.08691,106.164147,5149.298159,53.488206,0.175942,723.99114
12/26/2013 9:00,31.550976,17285.24703,1652.376397,14750.3793,87.300089,5149.91297,33.394214,5.30241,633.871777
12/26/2013 10:00,32.46613,17334.5587,1517.025136,14775.69764,11.017881,5151.814368,23.544477,18.755952,587.020473
12/26/2013 11:00,31.672825,17362.66341,1385.334834,14202.76854,8.887244,5157.625847,18.034308,32.016757,477.628835
12/26/2013 12:00,28.444717,17299.67481,1194.199915,13306.0503,8.771799,5157.858564,14.728118,28.42088,465.061276
12/26/2013 13:00,29.353469,16884.64891,1206.690714,12259.23695,4.421163,5152.358563,19.977396,26.167143,504.002916
12/26/2013 14:00,27.937807,16895.6672,1152.458479,11194.35554,4.150173,5152.300036,21.713195,28.947072,606.212737
12/26/2013 15:00,32.271137,16645.00095,1069.008459,10489.55082,5.022259,5145.639175,20.08493,24.843796,660.171872
12/26/2013 16:00,32.827928,16415.85832,1066.380947,10539.54531,41.65177,5129.797183,20.301711,19.611167,526.018992
12/26/2013 17:00,33.379161,16637.47829,1057.458354,10616.3796,108.481103,5126.323578,18.931057,12.253761,530.723734
12/26/2013 18:00,34.826321,16884.19619,1256.733904,12670.14421,108.495844,5126.224304,19.276556,1.817377,510.389321
12/26/2013 19:00,34.816714,17166.68748,1719.029762,13916.47671,110.58525,5125.196738,21.548253,0,661.163049
12/26/2013 20:00,34.505768,17346.52879,1600.167975,13559.64614,107.173002,5125.097369,22.276123,0,991.011646
12/26/2013 21:00,34.312683,17329.40492,1561.943961,13492.32506,8.554215,5125.642596,21.316324,0,1327.832117
12/26/2013 22:00,34.170467,17109.03766,1384.927196,12956.03351,6.814424,5126.212104,23.547425,0,1569.335604
12/26/2013 23:00,33.0225,16731.84387,1114.980248,11382.92943,7.198002,5126.744076,21.212413,0,1782.682378
12/26/2013 0:00,33.026535,16637.95038,959.578951,9778.516551,7.105678,5126.636007,21.1321,0,1835.135233
12/27/2013 1:00,33.00732,16828.80497,931.155999,8827.833432,9.221521,5126.397509,18.646392,0,1482.561926
12/27/2013 2:00,33.265789,16845.04039,930.394052,8408.524047,9.33462,5128.602711,18.456923,0,1151.251114
12/27/2013 3:00,34.325165,16819.23274,930.318827,8354.170761,9.329325,5128.280441,18.333212,0,1019.633306
12/27/2013 4:00,32.933965,16862.91727,935.690079,8849.527846,9.298026,5127.279148,19.860352,0,814.295107
12/27/2013 5:00,32.505052,16908.99486,943.537275,9910.99385,22.274832,5127.255262,19.159502,0,713.720079
12/27/2013 6:00,32.686771,16993.90616,952.450338,11636.49387,88.021443,5127.194489,18.786385,0,680.621668
12/27/2013 7:00,32.673157,17111.21236,1153.526593,13962.01704,108.621505,5126.979395,20.188852,0,796.04547
12/27/2013 8:00,32.670437,17348.29156,1467.592465,14920.18701,87.572653,5127.049807,20.982022,0.163616,897.746886
12/27/2013 9:00,31.491787,17383.63144,1458.677745,15198.74874,87.029691,5128.793514,21.900905,5.839442,823.30813
12/27/2013 10:00,33.097585,17395.60637,1447.420354,14835.59975,13.066998,5128.791275,20.530899,25.67926,587.799678
12/27/2013 11:00,34.227076,17184.48381,1410.286142,14095.27375,10.286789,5129.596969,20.143161,41.861594,465.690071
12/27/2013 12:00,33.656698,17060.49835,1226.877927,13127.2612,10.212514,5129.695214,20.105537,37.912877,442.568391
12/27/2013 13:00,32.03402,17184.27257,1171.335402,11974.94603,6.152811,5129.300855,20.681899,45.571998,404.091212
12/27/2013 14:00,31.733123,17103.31052,1118.194245,11142.81345,5.973677,5129.428091,20.296622,37.563509,389.049086
12/27/2013 15:00,32.520391,16961.86246,1068.819454,10400.79496,6.492312,5129.238586,19.140433,58.114972,398.595874
12/27/2013 16:00,34.298645,16864.0277,1029.117088,10031.61548,29.956973,5128.7409,18.422384,45.954928,469.748904
12/27/2013 17:00,34.292344,16824.24678,1016.464375,10222.10203,30.160088,5128.235655,18.372906,14.599188,596.91852
12/27/2013 18:00,34.054612,16940.28208,1164.72112,12052.70252,30.006235,5127.807645,20.360212,2.109523,614.274554
12/27/2013 19:00,32.110541,17046.44009,1538.495949,13082.00393,30.000015,5127.475591,21.381834,0,1001.653148
12/27/2013 20:00,31.471479,17107.53944,1402.202166,12509.86092,29.598512,5127.283275,21.869496,0,1520.446831
12/27/2013 21:00,33.278578,17026.93009,1300.749932,12266.26449,6.236347,5127.956513,21.599495,0,1887.881542
12/27/2013 22:00,34.007216,16868.50911,1067.18786,11365.44385,5.011139,5127.812543,26.146799,0,2334.2744
12/27/2013 23:00,32.663097,16763.16304,959.41318,9509.260119,5.713689,5126.710882,27.999709,0,2486.438264
12/27/2013 0:00,32.618341,16734.22163,951.637774,8008.108909,5.009752,5127.777993,32.420553,0,2456.252972
12/28/2013 1:00,31.300827,16518.06256,940.253052,7150.678071,10.385762,5127.766753,33.154542,0,2245.394596
12/28/2013 2:00,31.564468,16207.5415,959.036592,6904.228716,10.698801,5127.733856,30.050961,0,2044.365062
12/28/2013 3:00,33.496588,16075.67725,952.983192,6882.903153,10.661027,5126.309272,33.081631,0,1987.657479
12/28/2013 4:00,33.967213,16290.37017,958.063677,6995.586104,10.633729,5125.756673,38.026467,0,1889.848615
12/28/2013 5:00,33.998557,16514.77633,955.051457,7416.310403,11.000342,5126.159964,34.07158,0,1852.552858
12/28/2013 6:00,33.681052,16734.25982,959.558271,8314.78223,10.965791,5125.944709,30.594497,0,1870.842407
12/28/2013 7:00,32.285686,16933.01553,967.914383,9773.559991,42.445452,5125.527964,26.660427,0,1892.267521
12/28/2013 8:00,32.589928,16721.46003,1158.634236,10954.82707,87.479917,5125.798125,24.740024,0.462577,1927.75424
12/28/2013 9:00,32.571982,16653.2405,1305.328992,11432.89347,87.383866,5126.687687,38.934903,12.015584,1975.025426
12/28/2013 10:00,32.558673,16702.32366,1270.946138,11095.46751,86.348592,5127.16554,31.804387,32.61635,2159.60791
12/28/2013 11:00,32.582238,16700.61192,1085.97505,9889.017909,9.799656,5127.757094,26.789727,63.106156,2791.695856
12/28/2013 12:00,32.518265,16626.61231,1001.486955,8331.736648,8.558188,5127.976539,21.927308,48.17229,3395.727878
12/28/2013 13:00,32.534318,16252.73234,995.235804,7540.211702,4.765491,5128.380893,24.142407,41.406973,3383.207495
12/28/2013 14:00,31.980528,15550.35033,985.85849,7471.155358,4.741841,5128.539125,32.682494,41.87781,2962.827589
12/28/2013 15:00,30.388301,15672.15012,951.800267,6709.92461,5.145013,5128.592642,29.611091,31.012231,2645.040355
12/28/2013 16:00,29.005896,15441.15033,938.53562,6236.889333,28.887272,5128.366146,36.081616,31.47556,2770.056673
12/28/2013 17:00,29.675718,15115.77036,941.76711,6393.623432,57.626292,5128.099303,35.159618,21.650797,3075.562877
12/28/2013 18:00,30.310296,16122.98858,1081.630868,7380.528983,50.021628,5127.164632,39.116001,4.553943,3022.002859
12/28/2013 19:00,32.270217,16833.94171,1069.491917,7763.796562,32.006831,5126.19607,42.478358,0,4400.36681
12/28/2013 20:00,32.550596,16806.40962,971.230189,6995.424385,31.977941,5126.161151,53.270676,0,5513.548413
12/28/2013 21:00,32.560459,16456.11904,1011.656016,6877.514085,7.042458,5125.579649,77.981741,0,5977.567072
12/28/2013 22:00,32.57141,15989.88088,1023.016728,6642.907693,6.639472,5125.134595,107.20714,0,6180.718257
12/28/2013 23:00,32.584983,14901.5823,993.458831,6224.543192,7.238884,5125.490599,124.939404,0,6549.489525
12/28/2013 0:00,32.359178,13687.59896,993.923553,6072.672664,5.090507,5126.478668,118.252024,0,6598.432487
12/29/2013 1:00,28.169622,12915.66426,972.342941,5924.612742,4.88263,5126.335822,99.287812,0,6473.157804
12/29/2013 2:00,26.718346,12691.56295,939.659454,5956.801345,4.875869,5126.111032,76.404213,0,6108.121898
12/29/2013 3:00,26.710263,12854.38498,969.797223,6044.855289,4.861107,5126.143767,88.720274,0,5594.542357
12/29/2013 4:00,27.835805,13692.58583,962.03657,6200.60993,4.844275,5126.016712,68.33172,0,4715.027071
12/29/2013 5:00,29.215702,14449.92175,956.59445,6579.281109,5.117287,5125.801587,55.591988,0,4092.860128
12/29/2013 6:00,29.596743,15520.04087,979.958485,7305.325898,5.251495,5126.569876,60.067036,0,3203.256596
12/29/2013 7:00,29.5977,16207.10718,1060.735909,8739.747243,23.993989,5125.748925,80.334059,0,2339.296787
12/29/2013 8:00,29.600529,16676.04817,1059.676995,8977.395588,4.727717,5124.885692,92.586443,0.727502,2631.040643
12/29/2013 9:00,29.229979,16522.46355,1021.294272,7856.772124,4.691157,5012.201118,87.263255,17.895522,4912.711973
12/29/2013 10:00,23.622919,15639.92612,1007.592475,7634.081688,4.570273,4660.229733,79.511162,54.72156,6472.656989
12/29/2013 11:00,27.34122,15235.12233,1003.558079,7712.159604,4.645159,4245.535874,65.678707,54.386874,6597.948301
12/29/2013 12:00,27.865186,15537.03373,1047.364101,7876.480073,4.974002,4055.974825,29.615944,43.922904,5667.783903
12/29/2013 13:00,29.464586,16169.35962,989.197548,8090.268512,5.822022,4052.21441,59.241413,43.628938,4567.119571
12/29/2013 14:00,27.541615,16768.82233,994.62812,8589.789427,6.527827,4059.625534,90.099793,48.238375,3253.432209
12/29/2013 15:00,22.462289,16685.35678,1041.551251,9179.783765,6.927186,4185.220626,114.979941,51.826252,2637.409089
12/29/2013 16:00,16.809195,16902.47947,1060.720529,9925.774209,45.353803,4324.611407,92.82177,29.091605,2073.460901
12/29/2013 17:00,16.996451,17171.61334,1052.937174,10883.73658,108.276472,4362.50599,82.399911,12.612508,1936.379016
12/29/2013 18:00,23.637295,17361.71316,1182.688421,13818.21988,107.338401,4378.764888,75.590941,2.100846,1525.199464
12/29/2013 19:00,28.30047,17345.55656,1449.916944,16082.7522,107.278153,4505.878371,66.197916,0,1177.508263
12/29/2013 20:00,28.997608,17149.4882,1540.251202,16398.55773,106.161913,4643.956825,54.778662,0,1152.491077
12/29/2013 21:00,28.224406,16992.43809,1544.997715,16538.85514,7.840284,4772.643157,48.239792,0,926.425436
12/29/2013 22:00,28.005959,16977.80036,1474.884833,16007.3475,4.828201,4910.156011,38.567494,0,818.299438
12/29/2013 23:00,28.026141,17064.61208,1350.044872,14367.93571,5.523005,4987.234037,35.020584,0,843.180389
12/29/2013 0:00,28.025354,17090.5004,1187.974055,12770.95847,4.837578,5068.03847,31.666709,0,1029.08561
12/30/2013 1:00,30.943724,17023.02624,1064.351353,11808.90491,4.837171,5110.857689,30.632262,0,1054.945687
12/30/2013 2:00,30.934709,16988.91289,1046.233784,11274.47187,4.831584,5121.236671,33.525457,0,1326.040375
12/30/2013 3:00,30.925504,16870.83831,1064.657684,11127.64203,4.823566,5123.892107,31.752809,0,1699.487737
12/30/2013 4:00,30.948843,16933.38575,1083.860918,11272.39146,6.216497,5123.519484,34.704751,0,1864.866697
12/30/2013 5:00,30.928929,17008.04721,1118.548446,11803.21669,20.226964,5121.975363,29.597427,0,2067.28896
12/30/2013 6:00,30.960857,16832.95203,1316.886348,13651.29669,85.854364,5119.446649,34.014009,0,2082.630961
12/30/2013 7:00,30.967909,17074.33791,1514.840882,16093.4486,130.551161,5120.339018,30.358165,0,2044.528513
12/30/2013 8:00,30.948369,17135.45871,1693.16799,17497.76286,100.768799,5117.333166,32.599589,0.091169,2334.118677
12/30/2013 9:00,31.004446,17117.8604,1696.136691,17825.98265,83.905402,5117.377605,36.273981,4.667555,2542.801195
12/30/2013 10:00,29.437342,16637.46938,1786.701573,19203.67258,7.659235,5118.712766,24.47318,14.130609,1856.498371
12/30/2013 11:00,29.893797,15763.19233,1867.007871,20183.39337,4.749905,5119.770483,18.34345,22.484152,1248.491696
12/30/2013 12:00,30.247664,15880.13126,1757.39101,19554.47739,4.649834,5122.412041,19.133511,29.99105,1003.960376
12/30/2013 13:00,31.741683,16008.41811,1597.751753,18462.6315,4.641107,5124.579584,19.705417,31.370328,863.821702
12/30/2013 14:00,31.07785,16177.92882,1461.003723,17449.46024,4.652977,5124.675327,20.048788,30.923729,926.754168
