NG,Time_Index,coal,Date,None,uranium
2.707,4273,1.907847372,2016-06-27 01:00:00,0.0,0.705536
2.707,4274,1.907847372,2016-06-27 02:00:00,0.0,0.705536
2.707,4275,1.907847372,2016-06-27 03:00:00,0.0,0.705536
2.707,4276,1.907847372,2016-06-27 04:00:00,0.0,0.705536
2.707,4277,1.907847372,2016-06-27 05:00:00,0.0,0.705536
2.707,4278,1.907847372,2016-06-27 06:00:00,0.0,0.705536
2.707,4279,1.907847372,2016-06-27 07:00:00,0.0,0.705536
2.707,4280,1.907847372,2016-06-27 08:00:00,0.0,0.705536
2.707,4281,1.907847372,2016-06-27 09:00:00,0.0,0.705536
2.707,4282,1.907847372,2016-06-27 10:00:00,0.0,0.705536
2.707,4283,1.907847372,2016-06-27 11:00:00,0.0,0.705536
2.707,4284,1.907847372,2016-06-27 12:00:00,0.0,0.705536
2.707,4285,1.907847372,2016-06-27 13:00:00,0.0,0.705536
2.707,4286,1.907847372,2016-06-27 14:00:00,0.0,0.705536
2.707,4287,1.907847372,2016-06-27 15:00:00,0.0,0.705536
2.707,4288,1.907847372,2016-06-27 16:00:00,0.0,0.705536
2.707,4289,1.907847372,2016-06-27 17:00:00,0.0,0.705536
2.707,4290,1.907847372,2016-06-27 18:00:00,0.0,0.705536
2.707,4291,1.907847372,2016-06-27 19:00:00,0.0,0.705536
2.707,4292,1.907847372,2016-06-27 20:00:00,0.0,0.705536
2.707,4293,1.907847372,2016-06-27 21:00:00,0.0,0.705536
2.707,4294,1.907847372,2016-06-27 22:00:00,0.0,0.705536
2.707,4295,1.907847372,2016-06-27 23:00:00,0.0,0.705536
2.788,4296,1.924046076,2016-06-28 00:00:00,0.0,0.705536
2.788,4297,1.924046076,2016-06-28 01:00:00,0.0,0.705536
2.788,4298,1.924046076,2016-06-28 02:00:00,0.0,0.705536
2.788,4299,1.924046076,2016-06-28 03:00:00,0.0,0.705536
2.788,4300,1.924046076,2016-06-28 04:00:00,0.0,0.705536
2.788,4301,1.924046076,2016-06-28 05:00:00,0.0,0.705536
2.788,4302,1.924046076,2016-06-28 06:00:00,0.0,0.705536
2.788,4303,1.924046076,2016-06-28 07:00:00,0.0,0.705536
2.788,4304,1.924046076,2016-06-28 08:00:00,0.0,0.705536
2.788,4305,1.924046076,2016-06-28 09:00:00,0.0,0.705536
2.788,4306,1.924046076,2016-06-28 10:00:00,0.0,0.705536
2.788,4307,1.924046076,2016-06-28 11:00:00,0.0,0.705536
2.788,4308,1.924046076,2016-06-28 12:00:00,0.0,0.705536
2.788,4309,1.924046076,2016-06-28 13:00:00,0.0,0.705536
2.788,4310,1.924046076,2016-06-28 14:00:00,0.0,0.705536
2.788,4311,1.924046076,2016-06-28 15:00:00,0.0,0.705536
2.788,4312,1.924046076,2016-06-28 16:00:00,0.0,0.705536
2.788,4313,1.924046076,2016-06-28 17:00:00,0.0,0.705536
2.788,4314,1.924046076,2016-06-28 18:00:00,0.0,0.705536
2.788,4315,1.924046076,2016-06-28 19:00:00,0.0,0.705536
2.788,4316,1.924046076,2016-06-28 20:00:00,0.0,0.705536
2.788,4317,1.924046076,2016-06-28 21:00:00,0.0,0.705536
2.788,4318,1.924046076,2016-06-28 22:00:00,0.0,0.705536
2.788,4319,1.924046076,2016-06-28 23:00:00,0.0,0.705536
2.889,4320,1.934845212,2016-06-29 00:00:00,0.0,0.705536
2.889,4321,1.934845212,2016-06-29 01:00:00,0.0,0.705536
2.889,4322,1.934845212,2016-06-29 02:00:00,0.0,0.705536
2.889,4323,1.934845212,2016-06-29 03:00:00,0.0,0.705536
2.889,4324,1.934845212,2016-06-29 04:00:00,0.0,0.705536
2.889,4325,1.934845212,2016-06-29 05:00:00,0.0,0.705536
2.889,4326,1.934845212,2016-06-29 06:00:00,0.0,0.705536
2.889,4327,1.934845212,2016-06-29 07:00:00,0.0,0.705536
2.889,4328,1.934845212,2016-06-29 08:00:00,0.0,0.705536
2.889,4329,1.934845212,2016-06-29 09:00:00,0.0,0.705536
2.889,4330,1.934845212,2016-06-29 10:00:00,0.0,0.705536
2.889,4331,1.934845212,2016-06-29 11:00:00,0.0,0.705536
2.889,4332,1.934845212,2016-06-29 12:00:00,0.0,0.705536
2.889,4333,1.934845212,2016-06-29 13:00:00,0.0,0.705536
2.889,4334,1.934845212,2016-06-29 14:00:00,0.0,0.705536
2.889,4335,1.934845212,2016-06-29 15:00:00,0.0,0.705536
2.889,4336,1.934845212,2016-06-29 16:00:00,0.0,0.705536
2.889,4337,1.934845212,2016-06-29 17:00:00,0.0,0.705536
2.889,4338,1.934845212,2016-06-29 18:00:00,0.0,0.705536
2.889,4339,1.934845212,2016-06-29 19:00:00,0.0,0.705536
2.889,4340,1.934845212,2016-06-29 20:00:00,0.0,0.705536
2.889,4341,1.934845212,2016-06-29 21:00:00,0.0,0.705536
2.889,4342,1.934845212,2016-06-29 22:00:00,0.0,0.705536
2.889,4343,1.934845212,2016-06-29 23:00:00,0.0,0.705536
2.944,4344,1.979841613,2016-06-30 00:00:00,0.0,0.705536
2.944,4345,1.979841613,2016-06-30 01:00:00,0.0,0.705536
2.944,4346,1.979841613,2016-06-30 02:00:00,0.0,0.705536
2.944,4347,1.979841613,2016-06-30 03:00:00,0.0,0.705536
2.944,4348,1.979841613,2016-06-30 04:00:00,0.0,0.705536
2.944,4349,1.979841613,2016-06-30 05:00:00,0.0,0.705536
2.944,4350,1.979841613,2016-06-30 06:00:00,0.0,0.705536
2.944,4351,1.979841613,2016-06-30 07:00:00,0.0,0.705536
2.944,4352,1.979841613,2016-06-30 08:00:00,0.0,0.705536
2.944,4353,1.979841613,2016-06-30 09:00:00,0.0,0.705536
2.944,4354,1.979841613,2016-06-30 10:00:00,0.0,0.705536
2.944,4355,1.979841613,2016-06-30 11:00:00,0.0,0.705536
2.944,4356,1.979841613,2016-06-30 12:00:00,0.0,0.705536
2.944,4357,1.979841613,2016-06-30 13:00:00,0.0,0.705536
2.944,4358,1.979841613,2016-06-30 14:00:00,0.0,0.705536
2.944,4359,1.979841613,2016-06-30 15:00:00,0.0,0.705536
2.944,4360,1.979841613,2016-06-30 16:00:00,0.0,0.705536
2.944,4361,1.979841613,2016-06-30 17:00:00,0.0,0.705536
2.944,4362,1.979841613,2016-06-30 18:00:00,0.0,0.705536
2.944,4363,1.979841613,2016-06-30 19:00:00,0.0,0.705536
2.944,4364,1.979841613,2016-06-30 20:00:00,0.0,0.705536
2.944,4365,1.979841613,2016-06-30 21:00:00,0.0,0.705536
2.944,4366,1.979841613,2016-06-30 22:00:00,0.0,0.705536
2.944,4367,1.979841613,2016-06-30 23:00:00,0.0,0.705536
2.9,4368,2.030237581,2016-07-01 00:00:00,0.0,0.705536
2.9,4369,2.030237581,2016-07-01 01:00:00,0.0,0.705536
2.9,4370,2.030237581,2016-07-01 02:00:00,0.0,0.705536
2.9,4371,2.030237581,2016-07-01 03:00:00,0.0,0.705536
2.9,4372,2.030237581,2016-07-01 04:00:00,0.0,0.705536
2.9,4373,2.030237581,2016-07-01 05:00:00,0.0,0.705536
2.9,4374,2.030237581,2016-07-01 06:00:00,0.0,0.705536
2.9,4375,2.030237581,2016-07-01 07:00:00,0.0,0.705536
2.9,4376,2.030237581,2016-07-01 08:00:00,0.0,0.705536
2.9,4377,2.030237581,2016-07-01 09:00:00,0.0,0.705536
2.9,4378,2.030237581,2016-07-01 10:00:00,0.0,0.705536
2.9,4379,2.030237581,2016-07-01 11:00:00,0.0,0.705536
2.9,4380,2.030237581,2016-07-01 12:00:00,0.0,0.705536
2.9,4381,2.030237581,2016-07-01 13:00:00,0.0,0.705536
2.9,4382,2.030237581,2016-07-01 14:00:00,0.0,0.705536
2.9,4383,2.030237581,2016-07-01 15:00:00,0.0,0.705536
2.9,4384,2.030237581,2016-07-01 16:00:00,0.0,0.705536
2.9,4385,2.030237581,2016-07-01 17:00:00,0.0,0.705536
2.9,4386,2.030237581,2016-07-01 18:00:00,0.0,0.705536
2.9,4387,2.030237581,2016-07-01 19:00:00,0.0,0.705536
2.9,4388,2.030237581,2016-07-01 20:00:00,0.0,0.705536
2.9,4389,2.030237581,2016-07-01 21:00:00,0.0,0.705536
2.9,4390,2.030237581,2016-07-01 22:00:00,0.0,0.705536
2.9,4391,2.030237581,2016-07-01 23:00:00,0.0,0.705536
2.9,4392,2.030237581,2016-07-02 00:00:00,0.0,0.705536
2.9,4393,2.030237581,2016-07-02 01:00:00,0.0,0.705536
2.9,4394,2.030237581,2016-07-02 02:00:00,0.0,0.705536
2.9,4395,2.030237581,2016-07-02 03:00:00,0.0,0.705536
2.9,4396,2.030237581,2016-07-02 04:00:00,0.0,0.705536
2.9,4397,2.030237581,2016-07-02 05:00:00,0.0,0.705536
2.9,4398,2.030237581,2016-07-02 06:00:00,0.0,0.705536
2.9,4399,2.030237581,2016-07-02 07:00:00,0.0,0.705536
2.9,4400,2.030237581,2016-07-02 08:00:00,0.0,0.705536
2.9,4401,2.030237581,2016-07-02 09:00:00,0.0,0.705536
2.9,4402,2.030237581,2016-07-02 10:00:00,0.0,0.705536
2.9,4403,2.030237581,2016-07-02 11:00:00,0.0,0.705536
2.9,4404,2.030237581,2016-07-02 12:00:00,0.0,0.705536
2.9,4405,2.030237581,2016-07-02 13:00:00,0.0,0.705536
2.9,4406,2.030237581,2016-07-02 14:00:00,0.0,0.705536
2.9,4407,2.030237581,2016-07-02 15:00:00,0.0,0.705536
2.9,4408,2.030237581,2016-07-02 16:00:00,0.0,0.705536
2.9,4409,2.030237581,2016-07-02 17:00:00,0.0,0.705536
2.9,4410,2.030237581,2016-07-02 18:00:00,0.0,0.705536
2.9,4411,2.030237581,2016-07-02 19:00:00,0.0,0.705536
2.9,4412,2.030237581,2016-07-02 20:00:00,0.0,0.705536
2.9,4413,2.030237581,2016-07-02 21:00:00,0.0,0.705536
2.9,4414,2.030237581,2016-07-02 22:00:00,0.0,0.705536
2.9,4415,2.030237581,2016-07-02 23:00:00,0.0,0.705536
2.9,4416,2.030237581,2016-07-03 00:00:00,0.0,0.705536
2.9,4417,2.030237581,2016-07-03 01:00:00,0.0,0.705536
2.9,4418,2.030237581,2016-07-03 02:00:00,0.0,0.705536
2.9,4419,2.030237581,2016-07-03 03:00:00,0.0,0.705536
2.9,4420,2.030237581,2016-07-03 04:00:00,0.0,0.705536
2.9,4421,2.030237581,2016-07-03 05:00:00,0.0,0.705536
2.9,4422,2.030237581,2016-07-03 06:00:00,0.0,0.705536
2.9,4423,2.030237581,2016-07-03 07:00:00,0.0,0.705536
2.9,4424,2.030237581,2016-07-03 08:00:00,0.0,0.705536
2.9,4425,2.030237581,2016-07-03 09:00:00,0.0,0.705536
2.9,4426,2.030237581,2016-07-03 10:00:00,0.0,0.705536
2.9,4427,2.030237581,2016-07-03 11:00:00,0.0,0.705536
2.9,4428,2.030237581,2016-07-03 12:00:00,0.0,0.705536
2.9,4429,2.030237581,2016-07-03 13:00:00,0.0,0.705536
2.9,4430,2.030237581,2016-07-03 14:00:00,0.0,0.705536
2.9,4431,2.030237581,2016-07-03 15:00:00,0.0,0.705536
2.9,4432,2.030237581,2016-07-03 16:00:00,0.0,0.705536
2.9,4433,2.030237581,2016-07-03 17:00:00,0.0,0.705536
2.9,4434,2.030237581,2016-07-03 18:00:00,0.0,0.705536
2.9,4435,2.030237581,2016-07-03 19:00:00,0.0,0.705536
2.9,4436,2.030237581,2016-07-03 20:00:00,0.0,0.705536
2.9,4437,2.030237581,2016-07-03 21:00:00,0.0,0.705536
2.9,4438,2.030237581,2016-07-03 22:00:00,0.0,0.705536
2.9,4439,2.030237581,2016-07-03 23:00:00,0.0,0.705536
2.9,4440,2.053635709,2016-07-04 00:00:00,0.0,0.705536
2.9,4441,2.053635709,2016-07-04 01:00:00,0.0,0.705536
2.9,4442,2.053635709,2016-07-04 02:00:00,0.0,0.705536
2.9,4443,2.053635709,2016-07-04 03:00:00,0.0,0.705536
2.9,4444,2.053635709,2016-07-04 04:00:00,0.0,0.705536
2.9,4445,2.053635709,2016-07-04 05:00:00,0.0,0.705536
2.9,4446,2.053635709,2016-07-04 06:00:00,0.0,0.705536
2.9,4447,2.053635709,2016-07-04 07:00:00,0.0,0.705536
2.9,4448,2.053635709,2016-07-04 08:00:00,0.0,0.705536
2.9,4449,2.053635709,2016-07-04 09:00:00,0.0,0.705536
2.9,4450,2.053635709,2016-07-04 10:00:00,0.0,0.705536
2.9,4451,2.053635709,2016-07-04 11:00:00,0.0,0.705536
2.9,4452,2.053635709,2016-07-04 12:00:00,0.0,0.705536
2.9,4453,2.053635709,2016-07-04 13:00:00,0.0,0.705536
2.9,4454,2.053635709,2016-07-04 14:00:00,0.0,0.705536
2.9,4455,2.053635709,2016-07-04 15:00:00,0.0,0.705536
2.9,4456,2.053635709,2016-07-04 16:00:00,0.0,0.705536
2.9,4457,2.053635709,2016-07-04 17:00:00,0.0,0.705536
2.9,4458,2.053635709,2016-07-04 18:00:00,0.0,0.705536
2.9,4459,2.053635709,2016-07-04 19:00:00,0.0,0.705536
2.9,4460,2.053635709,2016-07-04 20:00:00,0.0,0.705536
2.9,4461,2.053635709,2016-07-04 21:00:00,0.0,0.705536
2.9,4462,2.053635709,2016-07-04 22:00:00,0.0,0.705536
2.9,4463,2.053635709,2016-07-04 23:00:00,0.0,0.705536
2.894,4464,2.035637149,2016-07-05 00:00:00,0.0,0.705536
2.894,4465,2.035637149,2016-07-05 01:00:00,0.0,0.705536
2.894,4466,2.035637149,2016-07-05 02:00:00,0.0,0.705536
2.894,4467,2.035637149,2016-07-05 03:00:00,0.0,0.705536
2.894,4468,2.035637149,2016-07-05 04:00:00,0.0,0.705536
2.894,4469,2.035637149,2016-07-05 05:00:00,0.0,0.705536
2.894,4470,2.035637149,2016-07-05 06:00:00,0.0,0.705536
2.894,4471,2.035637149,2016-07-05 07:00:00,0.0,0.705536
2.894,4472,2.035637149,2016-07-05 08:00:00,0.0,0.705536
2.894,4473,2.035637149,2016-07-05 09:00:00,0.0,0.705536
2.894,4474,2.035637149,2016-07-05 10:00:00,0.0,0.705536
2.894,4475,2.035637149,2016-07-05 11:00:00,0.0,0.705536
2.894,4476,2.035637149,2016-07-05 12:00:00,0.0,0.705536
2.894,4477,2.035637149,2016-07-05 13:00:00,0.0,0.705536
2.894,4478,2.035637149,2016-07-05 14:00:00,0.0,0.705536
2.894,4479,2.035637149,2016-07-05 15:00:00,0.0,0.705536
2.894,4480,2.035637149,2016-07-05 16:00:00,0.0,0.705536
2.894,4481,2.035637149,2016-07-05 17:00:00,0.0,0.705536
2.894,4482,2.035637149,2016-07-05 18:00:00,0.0,0.705536
2.894,4483,2.035637149,2016-07-05 19:00:00,0.0,0.705536
2.894,4484,2.035637149,2016-07-05 20:00:00,0.0,0.705536
2.894,4485,2.035637149,2016-07-05 21:00:00,0.0,0.705536
2.894,4486,2.035637149,2016-07-05 22:00:00,0.0,0.705536
2.894,4487,2.035637149,2016-07-05 23:00:00,0.0,0.705536
2.822,4488,2.035637149,2016-07-06 00:00:00,0.0,0.705536
2.822,4489,2.035637149,2016-07-06 01:00:00,0.0,0.705536
2.822,4490,2.035637149,2016-07-06 02:00:00,0.0,0.705536
2.822,4491,2.035637149,2016-07-06 03:00:00,0.0,0.705536
2.822,4492,2.035637149,2016-07-06 04:00:00,0.0,0.705536
2.822,4493,2.035637149,2016-07-06 05:00:00,0.0,0.705536
2.822,4494,2.035637149,2016-07-06 06:00:00,0.0,0.705536
2.822,4495,2.035637149,2016-07-06 07:00:00,0.0,0.705536
2.822,4496,2.035637149,2016-07-06 08:00:00,0.0,0.705536
2.822,4497,2.035637149,2016-07-06 09:00:00,0.0,0.705536
2.822,4498,2.035637149,2016-07-06 10:00:00,0.0,0.705536
2.822,4499,2.035637149,2016-07-06 11:00:00,0.0,0.705536
2.822,4500,2.035637149,2016-07-06 12:00:00,0.0,0.705536
2.822,4501,2.035637149,2016-07-06 13:00:00,0.0,0.705536
2.822,4502,2.035637149,2016-07-06 14:00:00,0.0,0.705536
2.822,4503,2.035637149,2016-07-06 15:00:00,0.0,0.705536
2.822,4504,2.035637149,2016-07-06 16:00:00,0.0,0.705536
2.822,4505,2.035637149,2016-07-06 17:00:00,0.0,0.705536
2.822,4506,2.035637149,2016-07-06 18:00:00,0.0,0.705536
2.822,4507,2.035637149,2016-07-06 19:00:00,0.0,0.705536
2.822,4508,2.035637149,2016-07-06 20:00:00,0.0,0.705536
2.822,4509,2.035637149,2016-07-06 21:00:00,0.0,0.705536
2.822,4510,2.035637149,2016-07-06 22:00:00,0.0,0.705536
2.822,4511,2.035637149,2016-07-06 23:00:00,0.0,0.705536
2.776,4512,2.055435565,2016-07-07 00:00:00,0.0,0.705536
2.776,4513,2.055435565,2016-07-07 01:00:00,0.0,0.705536
2.776,4514,2.055435565,2016-07-07 02:00:00,0.0,0.705536
2.776,4515,2.055435565,2016-07-07 03:00:00,0.0,0.705536
2.776,4516,2.055435565,2016-07-07 04:00:00,0.0,0.705536
2.776,4517,2.055435565,2016-07-07 05:00:00,0.0,0.705536
2.776,4518,2.055435565,2016-07-07 06:00:00,0.0,0.705536
2.776,4519,2.055435565,2016-07-07 07:00:00,0.0,0.705536
2.776,4520,2.055435565,2016-07-07 08:00:00,0.0,0.705536
2.776,4521,2.055435565,2016-07-07 09:00:00,0.0,0.705536
2.776,4522,2.055435565,2016-07-07 10:00:00,0.0,0.705536
2.776,4523,2.055435565,2016-07-07 11:00:00,0.0,0.705536
2.776,4524,2.055435565,2016-07-07 12:00:00,0.0,0.705536
2.776,4525,2.055435565,2016-07-07 13:00:00,0.0,0.705536
2.776,4526,2.055435565,2016-07-07 14:00:00,0.0,0.705536
2.776,4527,2.055435565,2016-07-07 15:00:00,0.0,0.705536
2.776,4528,2.055435565,2016-07-07 16:00:00,0.0,0.705536
2.776,4529,2.055435565,2016-07-07 17:00:00,0.0,0.705536
2.776,4530,2.055435565,2016-07-07 18:00:00,0.0,0.705536
2.776,4531,2.055435565,2016-07-07 19:00:00,0.0,0.705536
2.776,4532,2.055435565,2016-07-07 20:00:00,0.0,0.705536
2.776,4533,2.055435565,2016-07-07 21:00:00,0.0,0.705536
2.776,4534,2.055435565,2016-07-07 22:00:00,0.0,0.705536
2.776,4535,2.055435565,2016-07-07 23:00:00,0.0,0.705536
2.872,4536,2.032037437,2016-07-08 00:00:00,0.0,0.705536
2.872,4537,2.032037437,2016-07-08 01:00:00,0.0,0.705536
2.872,4538,2.032037437,2016-07-08 02:00:00,0.0,0.705536
2.872,4539,2.032037437,2016-07-08 03:00:00,0.0,0.705536
2.872,4540,2.032037437,2016-07-08 04:00:00,0.0,0.705536
2.872,4541,2.032037437,2016-07-08 05:00:00,0.0,0.705536
2.872,4542,2.032037437,2016-07-08 06:00:00,0.0,0.705536
2.872,4543,2.032037437,2016-07-08 07:00:00,0.0,0.705536
2.872,4544,2.032037437,2016-07-08 08:00:00,0.0,0.705536
2.872,4545,2.032037437,2016-07-08 09:00:00,0.0,0.705536
2.872,4546,2.032037437,2016-07-08 10:00:00,0.0,0.705536
2.872,4547,2.032037437,2016-07-08 11:00:00,0.0,0.705536
2.872,4548,2.032037437,2016-07-08 12:00:00,0.0,0.705536
2.872,4549,2.032037437,2016-07-08 13:00:00,0.0,0.705536
2.872,4550,2.032037437,2016-07-08 14:00:00,0.0,0.705536
2.872,4551,2.032037437,2016-07-08 15:00:00,0.0,0.705536
2.872,4552,2.032037437,2016-07-08 16:00:00,0.0,0.705536
2.872,4553,2.032037437,2016-07-08 17:00:00,0.0,0.705536
2.872,4554,2.032037437,2016-07-08 18:00:00,0.0,0.705536
2.872,4555,2.032037437,2016-07-08 19:00:00,0.0,0.705536
2.872,4556,2.032037437,2016-07-08 20:00:00,0.0,0.705536
2.872,4557,2.032037437,2016-07-08 21:00:00,0.0,0.705536
2.872,4558,2.032037437,2016-07-08 22:00:00,0.0,0.705536
2.872,4559,2.032037437,2016-07-08 23:00:00,0.0,0.705536
2.872,4560,2.032037437,2016-07-09 00:00:00,0.0,0.705536
2.872,4561,2.032037437,2016-07-09 01:00:00,0.0,0.705536
2.872,4562,2.032037437,2016-07-09 02:00:00,0.0,0.705536
2.872,4563,2.032037437,2016-07-09 03:00:00,0.0,0.705536
2.872,4564,2.032037437,2016-07-09 04:00:00,0.0,0.705536
2.872,4565,2.032037437,2016-07-09 05:00:00,0.0,0.705536
2.872,4566,2.032037437,2016-07-09 06:00:00,0.0,0.705536
2.872,4567,2.032037437,2016-07-09 07:00:00,0.0,0.705536
2.872,4568,2.032037437,2016-07-09 08:00:00,0.0,0.705536
2.872,4569,2.032037437,2016-07-09 09:00:00,0.0,0.705536
2.872,4570,2.032037437,2016-07-09 10:00:00,0.0,0.705536
2.872,4571,2.032037437,2016-07-09 11:00:00,0.0,0.705536
2.872,4572,2.032037437,2016-07-09 12:00:00,0.0,0.705536
2.872,4573,2.032037437,2016-07-09 13:00:00,0.0,0.705536
2.872,4574,2.032037437,2016-07-09 14:00:00,0.0,0.705536
2.872,4575,2.032037437,2016-07-09 15:00:00,0.0,0.705536
2.872,4576,2.032037437,2016-07-09 16:00:00,0.0,0.705536
2.872,4577,2.032037437,2016-07-09 17:00:00,0.0,0.705536
2.872,4578,2.032037437,2016-07-09 18:00:00,0.0,0.705536
2.872,4579,2.032037437,2016-07-09 19:00:00,0.0,0.705536
2.872,4580,2.032037437,2016-07-09 20:00:00,0.0,0.705536
2.872,4581,2.032037437,2016-07-09 21:00:00,0.0,0.705536
2.872,4582,2.032037437,2016-07-09 22:00:00,0.0,0.705536
2.872,4583,2.032037437,2016-07-09 23:00:00,0.0,0.705536
2.872,4584,2.032037437,2016-07-10 00:00:00,0.0,0.705536
2.872,4585,2.032037437,2016-07-10 01:00:00,0.0,0.705536
2.872,4586,2.032037437,2016-07-10 02:00:00,0.0,0.705536
2.872,4587,2.032037437,2016-07-10 03:00:00,0.0,0.705536
2.872,4588,2.032037437,2016-07-10 04:00:00,0.0,0.705536
2.872,4589,2.032037437,2016-07-10 05:00:00,0.0,0.705536
2.872,4590,2.032037437,2016-07-10 06:00:00,0.0,0.705536
2.872,4591,2.032037437,2016-07-10 07:00:00,0.0,0.705536
2.872,4592,2.032037437,2016-07-10 08:00:00,0.0,0.705536
2.872,4593,2.032037437,2016-07-10 09:00:00,0.0,0.705536
2.872,4594,2.032037437,2016-07-10 10:00:00,0.0,0.705536
2.872,4595,2.032037437,2016-07-10 11:00:00,0.0,0.705536
2.872,4596,2.032037437,2016-07-10 12:00:00,0.0,0.705536
2.872,4597,2.032037437,2016-07-10 13:00:00,0.0,0.705536
2.872,4598,2.032037437,2016-07-10 14:00:00,0.0,0.705536
2.872,4599,2.032037437,2016-07-10 15:00:00,0.0,0.705536
2.872,4600,2.032037437,2016-07-10 16:00:00,0.0,0.705536
2.872,4601,2.032037437,2016-07-10 17:00:00,0.0,0.705536
2.872,4602,2.032037437,2016-07-10 18:00:00,0.0,0.705536
2.872,4603,2.032037437,2016-07-10 19:00:00,0.0,0.705536
2.872,4604,2.032037437,2016-07-10 20:00:00,0.0,0.705536
2.872,4605,2.032037437,2016-07-10 21:00:00,0.0,0.705536
2.872,4606,2.032037437,2016-07-10 22:00:00,0.0,0.705536
2.872,4607,2.032037437,2016-07-10 23:00:00,0.0,0.705536
2.795,4608,2.028437725,2016-07-11 00:00:00,0.0,0.705536
2.795,4609,2.028437725,2016-07-11 01:00:00,0.0,0.705536
2.795,4610,2.028437725,2016-07-11 02:00:00,0.0,0.705536
2.795,4611,2.028437725,2016-07-11 03:00:00,0.0,0.705536
2.795,4612,2.028437725,2016-07-11 04:00:00,0.0,0.705536
2.795,4613,2.028437725,2016-07-11 05:00:00,0.0,0.705536
2.795,4614,2.028437725,2016-07-11 06:00:00,0.0,0.705536
2.795,4615,2.028437725,2016-07-11 07:00:00,0.0,0.705536
2.795,4616,2.028437725,2016-07-11 08:00:00,0.0,0.705536
2.795,4617,2.028437725,2016-07-11 09:00:00,0.0,0.705536
2.795,4618,2.028437725,2016-07-11 10:00:00,0.0,0.705536
2.795,4619,2.028437725,2016-07-11 11:00:00,0.0,0.705536
2.795,4620,2.028437725,2016-07-11 12:00:00,0.0,0.705536
2.795,4621,2.028437725,2016-07-11 13:00:00,0.0,0.705536
2.795,4622,2.028437725,2016-07-11 14:00:00,0.0,0.705536
2.795,4623,2.028437725,2016-07-11 15:00:00,0.0,0.705536
2.795,4624,2.028437725,2016-07-11 16:00:00,0.0,0.705536
2.795,4625,2.028437725,2016-07-11 17:00:00,0.0,0.705536
2.795,4626,2.028437725,2016-07-11 18:00:00,0.0,0.705536
2.795,4627,2.028437725,2016-07-11 19:00:00,0.0,0.705536
2.795,4628,2.028437725,2016-07-11 20:00:00,0.0,0.705536
2.795,4629,2.028437725,2016-07-11 21:00:00,0.0,0.705536
2.795,4630,2.028437725,2016-07-11 22:00:00,0.0,0.705536
2.795,4631,2.028437725,2016-07-11 23:00:00,0.0,0.705536
2.878,4632,2.077033837,2016-07-12 00:00:00,0.0,0.705536
2.878,4633,2.077033837,2016-07-12 01:00:00,0.0,0.705536
2.878,4634,2.077033837,2016-07-12 02:00:00,0.0,0.705536
2.878,4635,2.077033837,2016-07-12 03:00:00,0.0,0.705536
2.878,4636,2.077033837,2016-07-12 04:00:00,0.0,0.705536
2.878,4637,2.077033837,2016-07-12 05:00:00,0.0,0.705536
2.878,4638,2.077033837,2016-07-12 06:00:00,0.0,0.705536
2.878,4639,2.077033837,2016-07-12 07:00:00,0.0,0.705536
2.878,4640,2.077033837,2016-07-12 08:00:00,0.0,0.705536
2.878,4641,2.077033837,2016-07-12 09:00:00,0.0,0.705536
2.878,4642,2.077033837,2016-07-12 10:00:00,0.0,0.705536
2.878,4643,2.077033837,2016-07-12 11:00:00,0.0,0.705536
2.878,4644,2.077033837,2016-07-12 12:00:00,0.0,0.705536
2.878,4645,2.077033837,2016-07-12 13:00:00,0.0,0.705536
2.878,4646,2.077033837,2016-07-12 14:00:00,0.0,0.705536
2.878,4647,2.077033837,2016-07-12 15:00:00,0.0,0.705536
2.878,4648,2.077033837,2016-07-12 16:00:00,0.0,0.705536
2.878,4649,2.077033837,2016-07-12 17:00:00,0.0,0.705536
2.878,4650,2.077033837,2016-07-12 18:00:00,0.0,0.705536
2.878,4651,2.077033837,2016-07-12 19:00:00,0.0,0.705536
2.878,4652,2.077033837,2016-07-12 20:00:00,0.0,0.705536
2.878,4653,2.077033837,2016-07-12 21:00:00,0.0,0.705536
2.878,4654,2.077033837,2016-07-12 22:00:00,0.0,0.705536
2.878,4655,2.077033837,2016-07-12 23:00:00,0.0,0.705536
2.77,4656,2.095032397,2016-07-13 00:00:00,0.0,0.705536
2.77,4657,2.095032397,2016-07-13 01:00:00,0.0,0.705536
2.77,4658,2.095032397,2016-07-13 02:00:00,0.0,0.705536
2.77,4659,2.095032397,2016-07-13 03:00:00,0.0,0.705536
2.77,4660,2.095032397,2016-07-13 04:00:00,0.0,0.705536
2.77,4661,2.095032397,2016-07-13 05:00:00,0.0,0.705536
2.77,4662,2.095032397,2016-07-13 06:00:00,0.0,0.705536
2.77,4663,2.095032397,2016-07-13 07:00:00,0.0,0.705536
2.77,4664,2.095032397,2016-07-13 08:00:00,0.0,0.705536
2.77,4665,2.095032397,2016-07-13 09:00:00,0.0,0.705536
2.77,4666,2.095032397,2016-07-13 10:00:00,0.0,0.705536
2.77,4667,2.095032397,2016-07-13 11:00:00,0.0,0.705536
2.77,4668,2.095032397,2016-07-13 12:00:00,0.0,0.705536
2.77,4669,2.095032397,2016-07-13 13:00:00,0.0,0.705536
2.77,4670,2.095032397,2016-07-13 14:00:00,0.0,0.705536
2.77,4671,2.095032397,2016-07-13 15:00:00,0.0,0.705536
