Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t5323,62.1,0.0,386.06737225078996,0.0,815.9674647361389,586.8000000000001,484.42112422907934,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,417.45000000000016,759.6,378.9,81.84,129.36,20.130000000000003,1314.9,387.0,152.1,55.769999999999996,15.006,2394.0,2337.0,19941.852667302,0.0,2017.325041482,0.0,67951.68867
t5324,62.1,0.0,362.66934969013596,0.0,865.6397255943957,586.8000000000001,484.42112422907934,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1010.413936984376,759.6,378.9,191.456,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,18544.127785361998,0.0,220.02447813999999,0.0,65376.39939999999
t5325,62.1,0.0,362.66934969013596,0.0,350.1031779070667,586.8000000000001,344.47724389623414,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,589.8749999999999,264.3990547085561,0.0,1001.1299999999999,20.04,22.059,1944.0,289.68499999999995,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,18455.507463798,0.0,0.0,0.0,62858.153289999995
t5326,62.1,0.0,362.66934969013596,0.0,350.1031779070667,215.16000000000008,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,880.0393982527974,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,482.1300000000001,141.90000000000003,55.769999999999996,30.081999999999997,15.006,2394.0,2337.0,20247.462444150002,0.0,0.0,0.0,59039.15337
t5327,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,6684.711482093548,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,20996.825440284003,0.0,0.08137002524,0.0,54940.83081999999
t5328,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,4179.6,343.906,0.0,3419.0215684655354,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,21119.981613912,0.0,0.08137002524,0.0,51493.761079999975
t5329,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,3810.6773592560676,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,20963.592845334,0.0,0.08137002524,0.0,49435.00010221251
t5330,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,2523.445271159377,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,20625.40205082,0.0,0.1627404234,0.0,47809.658589999985
t5331,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,2199.859577382776,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,19652.859205020002,0.0,0.0,0.0,46513.36730999998
t5332,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,2683.5366838075392,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,18561.06988857,0.0,0.08137002524,0.0,45905.33646999998
t5333,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,4179.6,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,17585.5947399,0.0,0.0,0.0,46425.8432674972
t5334,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,4179.6,343.906,0.0,3457.7206290435656,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,16997.507683794,0.0,0.0,0.0,47409.90484043477
t5335,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,4242.449719753569,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,16559.293247424,0.0,7.64877566,0.0,48068.60427043478
t5336,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,4179.6,357.3285191675748,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,14770.27053576,0.0,1356.60063791,0.0,50598.21722043478
t5337,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,510.29735995957145,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,14427.518426802,0.0,4007.635236076,0.0,54365.04655043478
t5338,62.1,0.0,362.66934969013596,0.0,350.1031779070667,84.76,0.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,775.6293939675934,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,712.8000000000002,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,462.3208122259864,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,15538.530503682,0.0,4664.616622961999,0.0,58345.05086043479
t5339,62.1,38.844,362.66934969013596,0.0,350.1031779070667,215.16000000000008,202.8,1908.9,4179.6,671.4,0.0,3626.1000000000004,445.45813831279906,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,272.25000000000006,135.981,0.0,437.58000000000015,20.04,22.059,1944.0,289.68499999999995,278.52000000000004,378.9,50.096000000000004,56.05599999999999,10.004,1295.0908122259864,343.14,126.41199999999999,30.081999999999997,15.006,2394.0,2337.0,14389.398660402,0.0,5282.540401462,0.0,62410.58653999999
t5340,62.1,77.688,362.66934969013596,0.0,350.1031779070667,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1559.058138312799,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,171.93,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,759.6,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,13209.640633854,0.0,6076.874340236,0.0,66078.49164
t5341,62.1,116.53200000000001,943.486920528575,0.0,1077.185548006334,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1010.7349999999998,759.6,378.9,191.456,279.4959999999999,20.130000000000003,1314.9,387.0,152.1,126.41199999999999,40.260000000000005,2394.0,2337.0,12975.383252538,0.0,6184.201368845999,209.3951400811202,69098.61323000002
t5342,62.1,155.376,1052.911015229427,0.0,1148.0247948935803,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,318.6,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2394.0,2337.0,13382.64575118,0.0,6082.732978696999,726.0,71014.19054000001
t5343,62.1,116.53200000000001,1052.911015229427,0.0,1148.0247948935803,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2394.0,2337.0,14789.167507548002,0.0,5457.567270934001,645.0049613950123,71159.25755000002
t5344,62.1,77.68800000000002,1052.911015229427,0.0,1148.0247948935803,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,10.004,1314.9,387.0,152.1,152.1,15.006,2394.0,2337.0,15087.609489906,0.0,5432.423941712,357.3209882590272,71001.20723000003
t5345,62.1,38.844000000000015,1052.911015229427,0.0,1148.0247948935803,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,10.004,1314.9,387.0,152.1,152.1,15.006,2394.0,2337.0,15513.11734887,0.0,4469.491360612,503.1996103950187,70570.81713000002
t5346,62.1,0.0,1052.911015229427,0.0,1148.0247948935803,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,10.004,1314.9,387.0,152.1,152.1,15.006,2394.0,2337.0,15675.370723188,0.0,3641.388872551,230.4739341380009,69593.39834000001
t5347,62.1,0.0,965.4593846994176,0.0,1148.0247948935803,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,10.004,1314.9,387.0,152.1,152.1,15.006,2394.0,2337.0,15137.13261078,0.0,2179.658189627,0.0,67275.50398
t5348,62.1,0.0,1029.512992668773,0.0,1148.0247948935803,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1010.7349999999998,759.6,378.9,201.94592573663272,279.4959999999999,10.004,1314.9,387.0,152.1,126.41199999999999,15.006,2394.0,2337.0,14741.925078078,0.0,564.219578623,0.0,65080.90036999998
t5349,62.1,0.0,362.66934969013596,0.0,464.31225037918136,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,99.12,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,589.8749999999999,432.95099999999996,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,717.5106405860341,378.9,60.58592573663273,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,15781.584793607999,0.0,0.0,0.0,62792.94095999998
t5350,62.1,0.0,362.66934969013596,0.0,464.31225037918136,215.16000000000008,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,452.4000000000001,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,437.58000000000015,20.04,22.059,1258.5749050926431,289.68499999999995,236.43064058603414,276.597,50.096000000000004,56.05599999999999,10.004,482.1300000000001,141.90000000000003,55.769999999999996,30.081999999999997,15.006,2394.0,2337.0,18398.816514252,0.0,0.0,0.0,58979.988659999995
t5351,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,4179.6,343.906,0.0,3626.1000000000004,452.4000000000001,739.1804680906666,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,19797.19304184,0.0,0.0,0.0,55041.418109999984
t5352,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,4179.6,343.906,0.0,3626.1000000000004,452.4000000000001,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3384.3688824506744,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,19869.52283748,0.0,0.0,0.0,51631.23331999999
t5353,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,4179.6,343.906,0.0,1885.572,452.4000000000001,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,19728.447126354,0.0,0.0,0.0,49686.82472642332
t5354,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,2804.472404582669,343.906,0.0,1885.572,452.4000000000001,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,19346.923605348,0.0,0.0,0.0,47930.17360999998
t5355,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,2122.308,343.906,0.0,1885.572,452.4000000000001,605.197,6986.619316128672,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,19099.633823802,0.0,0.0,0.0,46736.93873999999
t5356,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,2401.471695436673,343.906,0.0,1885.572,452.4000000000001,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,18170.423704494002,0.0,0.0,0.0,46350.672999999995
t5357,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,4179.6,343.906,0.0,1934.4117172207948,452.4000000000001,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,16762.924513836002,0.0,0.0,0.0,46770.141831126115
t5358,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,4179.6,343.906,0.0,3626.1000000000004,452.4000000000001,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3683.964734258672,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,15816.120645672,0.0,0.0,0.0,47877.42697999999
t5359,62.1,0.0,362.66934969013596,0.0,464.31225037918136,84.76,452.4,1368.045,4179.6,343.906,0.0,3626.1000000000004,452.4000000000001,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,5139.281266905626,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,99.12,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,14947.837001712,0.0,5.37042092,0.0,48469.83028960694
