Unnamed,NG,Time_Index,coal,None,uranium
3125,4.767,3125,2.708783297,0,0.705536
3126,4.767,3126,2.708783297,0,0.705536
3127,4.767,3127,2.708783297,0,0.705536
3128,4.767,3128,2.708783297,0,0.705536
3129,4.767,3129,2.708783297,0,0.705536
3130,4.767,3130,2.708783297,0,0.705536
3131,4.767,3131,2.708783297,0,0.705536
3132,4.767,3132,2.708783297,0,0.705536
3133,4.767,3133,2.708783297,0,0.705536
3134,4.767,3134,2.708783297,0,0.705536
3135,4.767,3135,2.708783297,0,0.705536
3136,4.767,3136,2.708783297,0,0.705536
3137,4.767,3137,2.708783297,0,0.705536
3138,4.767,3138,2.708783297,0,0.705536
3139,4.767,3139,2.708783297,0,0.705536
3140,4.767,3140,2.708783297,0,0.705536
3141,4.767,3141,2.708783297,0,0.705536
3142,4.767,3142,2.708783297,0,0.705536
3143,4.767,3143,2.708783297,0,0.705536
3144,4.587,3144,2.699784017,0,0.705536
3145,4.587,3145,2.699784017,0,0.705536
3146,4.587,3146,2.699784017,0,0.705536
3147,4.587,3147,2.699784017,0,0.705536
3148,4.587,3148,2.699784017,0,0.705536
3149,4.587,3149,2.699784017,0,0.705536
3150,4.587,3150,2.699784017,0,0.705536
3151,4.587,3151,2.699784017,0,0.705536
3152,4.587,3152,2.699784017,0,0.705536
3153,4.587,3153,2.699784017,0,0.705536
3154,4.587,3154,2.699784017,0,0.705536
3155,4.587,3155,2.699784017,0,0.705536
3156,4.587,3156,2.699784017,0,0.705536
3157,4.587,3157,2.699784017,0,0.705536
3158,4.587,3158,2.699784017,0,0.705536
3159,4.587,3159,2.699784017,0,0.705536
3160,4.587,3160,2.699784017,0,0.705536
3161,4.587,3161,2.699784017,0,0.705536
3162,4.587,3162,2.699784017,0,0.705536
3163,4.587,3163,2.699784017,0,0.705536
3164,4.587,3164,2.699784017,0,0.705536
3165,4.587,3165,2.699784017,0,0.705536
3166,4.587,3166,2.699784017,0,0.705536
3167,4.587,3167,2.699784017,0,0.705536
3168,4.515,3168,2.703383729,0,0.705536
3169,4.515,3169,2.703383729,0,0.705536
3170,4.515,3170,2.703383729,0,0.705536
3171,4.515,3171,2.703383729,0,0.705536
3172,4.515,3172,2.703383729,0,0.705536
3173,4.515,3173,2.703383729,0,0.705536
3174,4.515,3174,2.703383729,0,0.705536
3175,4.515,3175,2.703383729,0,0.705536
3176,4.515,3176,2.703383729,0,0.705536
3177,4.515,3177,2.703383729,0,0.705536
3178,4.515,3178,2.703383729,0,0.705536
3179,4.515,3179,2.703383729,0,0.705536
3180,4.515,3180,2.703383729,0,0.705536
3181,4.515,3181,2.703383729,0,0.705536
3182,4.515,3182,2.703383729,0,0.705536
3183,4.515,3183,2.703383729,0,0.705536
3184,4.515,3184,2.703383729,0,0.705536
3185,4.515,3185,2.703383729,0,0.705536
3186,4.515,3186,2.703383729,0,0.705536
3187,4.515,3187,2.703383729,0,0.705536
3188,4.515,3188,2.703383729,0,0.705536
3189,4.515,3189,2.703383729,0,0.705536
3190,4.515,3190,2.703383729,0,0.705536
3191,4.515,3191,2.703383729,0,0.705536
3192,4.469,3192,2.710583153,0,0.705536
3193,4.469,3193,2.710583153,0,0.705536
3194,4.469,3194,2.710583153,0,0.705536
3195,4.469,3195,2.710583153,0,0.705536
3196,4.469,3196,2.710583153,0,0.705536
3197,4.469,3197,2.710583153,0,0.705536
3198,4.469,3198,2.710583153,0,0.705536
3199,4.469,3199,2.710583153,0,0.705536
3200,4.469,3200,2.710583153,0,0.705536
3201,4.469,3201,2.710583153,0,0.705536
3202,4.469,3202,2.710583153,0,0.705536
3203,4.469,3203,2.710583153,0,0.705536
3204,4.469,3204,2.710583153,0,0.705536
3205,4.469,3205,2.710583153,0,0.705536
3206,4.469,3206,2.710583153,0,0.705536
3207,4.469,3207,2.710583153,0,0.705536
3208,4.469,3208,2.710583153,0,0.705536
3209,4.469,3209,2.710583153,0,0.705536
3210,4.469,3210,2.710583153,0,0.705536
3211,4.469,3211,2.710583153,0,0.705536
3212,4.469,3212,2.710583153,0,0.705536
3213,4.469,3213,2.710583153,0,0.705536
3214,4.469,3214,2.710583153,0,0.705536
3215,4.469,3215,2.710583153,0,0.705536
3216,4.429,3216,2.710583153,0,0.705536
3217,4.429,3217,2.710583153,0,0.705536
3218,4.429,3218,2.710583153,0,0.705536
3219,4.429,3219,2.710583153,0,0.705536
3220,4.429,3220,2.710583153,0,0.705536
3221,4.429,3221,2.710583153,0,0.705536
3222,4.429,3222,2.710583153,0,0.705536
3223,4.429,3223,2.710583153,0,0.705536
3224,4.429,3224,2.710583153,0,0.705536
3225,4.429,3225,2.710583153,0,0.705536
3226,4.429,3226,2.710583153,0,0.705536
3227,4.429,3227,2.710583153,0,0.705536
3228,4.429,3228,2.710583153,0,0.705536
3229,4.429,3229,2.710583153,0,0.705536
3230,4.429,3230,2.710583153,0,0.705536
3231,4.429,3231,2.710583153,0,0.705536
3232,4.429,3232,2.710583153,0,0.705536
3233,4.429,3233,2.710583153,0,0.705536
3234,4.429,3234,2.710583153,0,0.705536
3235,4.429,3235,2.710583153,0,0.705536
3236,4.429,3236,2.710583153,0,0.705536
3237,4.429,3237,2.710583153,0,0.705536
3238,4.429,3238,2.710583153,0,0.705536
3239,4.429,3239,2.710583153,0,0.705536
3240,4.42,3240,2.708783297,0,0.705536
3241,4.42,3241,2.708783297,0,0.705536
3242,4.42,3242,2.708783297,0,0.705536
3243,4.42,3243,2.708783297,0,0.705536
3244,4.42,3244,2.708783297,0,0.705536
3245,4.42,3245,2.708783297,0,0.705536
3246,4.42,3246,2.708783297,0,0.705536
3247,4.42,3247,2.708783297,0,0.705536
3248,4.42,3248,2.708783297,0,0.705536
3249,4.42,3249,2.708783297,0,0.705536
3250,4.42,3250,2.708783297,0,0.705536
3251,4.42,3251,2.708783297,0,0.705536
3252,4.42,3252,2.708783297,0,0.705536
3253,4.42,3253,2.708783297,0,0.705536
3254,4.42,3254,2.708783297,0,0.705536
3255,4.42,3255,2.708783297,0,0.705536
3256,4.42,3256,2.708783297,0,0.705536
3257,4.42,3257,2.708783297,0,0.705536
3258,4.42,3258,2.708783297,0,0.705536
3259,4.42,3259,2.708783297,0,0.705536
3260,4.42,3260,2.708783297,0,0.705536
3261,4.42,3261,2.708783297,0,0.705536
3262,4.42,3262,2.708783297,0,0.705536
3263,4.42,3263,2.708783297,0,0.705536
3264,4.42,3264,2.708783297,0,0.705536
3265,4.42,3265,2.708783297,0,0.705536
3266,4.42,3266,2.708783297,0,0.705536
3267,4.42,3267,2.708783297,0,0.705536
3268,4.42,3268,2.708783297,0,0.705536
3269,4.42,3269,2.708783297,0,0.705536
3270,4.42,3270,2.708783297,0,0.705536
3271,4.42,3271,2.708783297,0,0.705536
3272,4.42,3272,2.708783297,0,0.705536
3273,4.42,3273,2.708783297,0,0.705536
3274,4.42,3274,2.708783297,0,0.705536
3275,4.42,3275,2.708783297,0,0.705536
3276,4.42,3276,2.708783297,0,0.705536
3277,4.42,3277,2.708783297,0,0.705536
3278,4.42,3278,2.708783297,0,0.705536
3279,4.42,3279,2.708783297,0,0.705536
3280,4.42,3280,2.708783297,0,0.705536
3281,4.42,3281,2.708783297,0,0.705536
3282,4.42,3282,2.708783297,0,0.705536
3283,4.42,3283,2.708783297,0,0.705536
3284,4.42,3284,2.708783297,0,0.705536
3285,4.42,3285,2.708783297,0,0.705536
3286,4.42,3286,2.708783297,0,0.705536
3287,4.42,3287,2.708783297,0,0.705536
3288,4.42,3288,2.708783297,0,0.705536
3289,4.42,3289,2.708783297,0,0.705536
3290,4.42,3290,2.708783297,0,0.705536
3291,4.42,3291,2.708783297,0,0.705536
3292,4.42,3292,2.708783297,0,0.705536
3293,4.42,3293,2.708783297,0,0.705536
3294,4.42,3294,2.708783297,0,0.705536
3295,4.42,3295,2.708783297,0,0.705536
3296,4.42,3296,2.708783297,0,0.705536
3297,4.42,3297,2.708783297,0,0.705536
3298,4.42,3298,2.708783297,0,0.705536
3299,4.42,3299,2.708783297,0,0.705536
3300,4.42,3300,2.708783297,0,0.705536
3301,4.42,3301,2.708783297,0,0.705536
3302,4.42,3302,2.708783297,0,0.705536
3303,4.42,3303,2.708783297,0,0.705536
3304,4.42,3304,2.708783297,0,0.705536
3305,4.42,3305,2.708783297,0,0.705536
3306,4.42,3306,2.708783297,0,0.705536
3307,4.42,3307,2.708783297,0,0.705536
3308,4.42,3308,2.708783297,0,0.705536
3309,4.42,3309,2.708783297,0,0.705536
3310,4.42,3310,2.708783297,0,0.705536
3311,4.42,3311,2.708783297,0,0.705536
3312,4.471,3312,2.703383729,0,0.705536
3313,4.471,3313,2.703383729,0,0.705536
3314,4.471,3314,2.703383729,0,0.705536
3315,4.471,3315,2.703383729,0,0.705536
3316,4.471,3316,2.703383729,0,0.705536
3317,4.471,3317,2.703383729,0,0.705536
3318,4.471,3318,2.703383729,0,0.705536
3319,4.471,3319,2.703383729,0,0.705536
3320,4.471,3320,2.703383729,0,0.705536
3321,4.471,3321,2.703383729,0,0.705536
3322,4.471,3322,2.703383729,0,0.705536
3323,4.471,3323,2.703383729,0,0.705536
3324,4.471,3324,2.703383729,0,0.705536
3325,4.471,3325,2.703383729,0,0.705536
3326,4.471,3326,2.703383729,0,0.705536
3327,4.471,3327,2.703383729,0,0.705536
3328,4.471,3328,2.703383729,0,0.705536
3329,4.471,3329,2.703383729,0,0.705536
3330,4.471,3330,2.703383729,0,0.705536
3331,4.471,3331,2.703383729,0,0.705536
3332,4.471,3332,2.703383729,0,0.705536
3333,4.471,3333,2.703383729,0,0.705536
3334,4.471,3334,2.703383729,0,0.705536
3335,4.471,3335,2.703383729,0,0.705536
3336,4.536,3336,2.696184305,0,0.705536
3337,4.536,3337,2.696184305,0,0.705536
3338,4.536,3338,2.696184305,0,0.705536
3339,4.536,3339,2.696184305,0,0.705536
3340,4.536,3340,2.696184305,0,0.705536
3341,4.536,3341,2.696184305,0,0.705536
3342,4.536,3342,2.696184305,0,0.705536
3343,4.536,3343,2.696184305,0,0.705536
3344,4.536,3344,2.696184305,0,0.705536
3345,4.536,3345,2.696184305,0,0.705536
3346,4.536,3346,2.696184305,0,0.705536
3347,4.536,3347,2.696184305,0,0.705536
3348,4.536,3348,2.696184305,0,0.705536
3349,4.536,3349,2.696184305,0,0.705536
3350,4.536,3350,2.696184305,0,0.705536
3351,4.536,3351,2.696184305,0,0.705536
3352,4.536,3352,2.696184305,0,0.705536
3353,4.536,3353,2.696184305,0,0.705536
3354,4.536,3354,2.696184305,0,0.705536
3355,4.536,3355,2.696184305,0,0.705536
3356,4.536,3356,2.696184305,0,0.705536
3357,4.536,3357,2.696184305,0,0.705536
3358,4.536,3358,2.696184305,0,0.705536
3359,4.536,3359,2.696184305,0,0.705536
3360,4.529,3360,2.697984161,0,0.705536
3361,4.529,3361,2.697984161,0,0.705536
3362,4.529,3362,2.697984161,0,0.705536
3363,4.529,3363,2.697984161,0,0.705536
3364,4.529,3364,2.697984161,0,0.705536
3365,4.529,3365,2.697984161,0,0.705536
3366,4.529,3366,2.697984161,0,0.705536
3367,4.529,3367,2.697984161,0,0.705536
3368,4.529,3368,2.697984161,0,0.705536
3369,4.529,3369,2.697984161,0,0.705536
3370,4.529,3370,2.697984161,0,0.705536
3371,4.529,3371,2.697984161,0,0.705536
3372,4.529,3372,2.697984161,0,0.705536
3373,4.529,3373,2.697984161,0,0.705536
3374,4.529,3374,2.697984161,0,0.705536
3375,4.529,3375,2.697984161,0,0.705536
3376,4.529,3376,2.697984161,0,0.705536
3377,4.529,3377,2.697984161,0,0.705536
3378,4.529,3378,2.697984161,0,0.705536
3379,4.529,3379,2.697984161,0,0.705536
3380,4.529,3380,2.697984161,0,0.705536
3381,4.529,3381,2.697984161,0,0.705536
3382,4.529,3382,2.697984161,0,0.705536
3383,4.529,3383,2.697984161,0,0.705536
3384,4.573,3384,2.703383729,0,0.705536
3385,4.573,3385,2.703383729,0,0.705536
3386,4.573,3386,2.703383729,0,0.705536
3387,4.573,3387,2.703383729,0,0.705536
3388,4.573,3388,2.703383729,0,0.705536
3389,4.573,3389,2.703383729,0,0.705536
3390,4.573,3390,2.703383729,0,0.705536
3391,4.573,3391,2.703383729,0,0.705536
3392,4.573,3392,2.703383729,0,0.705536
3393,4.573,3393,2.703383729,0,0.705536
3394,4.573,3394,2.703383729,0,0.705536
3395,4.573,3395,2.703383729,0,0.705536
3396,4.573,3396,2.703383729,0,0.705536
3397,4.573,3397,2.703383729,0,0.705536
3398,4.573,3398,2.703383729,0,0.705536
3399,4.573,3399,2.703383729,0,0.705536
3400,4.573,3400,2.703383729,0,0.705536
3401,4.573,3401,2.703383729,0,0.705536
3402,4.573,3402,2.703383729,0,0.705536
3403,4.573,3403,2.703383729,0,0.705536
3404,4.573,3404,2.703383729,0,0.705536
3405,4.573,3405,2.703383729,0,0.705536
3406,4.573,3406,2.703383729,0,0.705536
3407,4.573,3407,2.703383729,0,0.705536
3408,4.529,3408,2.699784017,0,0.705536
3409,4.529,3409,2.699784017,0,0.705536
3410,4.529,3410,2.699784017,0,0.705536
3411,4.529,3411,2.699784017,0,0.705536
3412,4.529,3412,2.699784017,0,0.705536
3413,4.529,3413,2.699784017,0,0.705536
3414,4.529,3414,2.699784017,0,0.705536
3415,4.529,3415,2.699784017,0,0.705536
3416,4.529,3416,2.699784017,0,0.705536
3417,4.529,3417,2.699784017,0,0.705536
3418,4.529,3418,2.699784017,0,0.705536
3419,4.529,3419,2.699784017,0,0.705536
3420,4.529,3420,2.699784017,0,0.705536
3421,4.529,3421,2.699784017,0,0.705536
3422,4.529,3422,2.699784017,0,0.705536
3423,4.529,3423,2.699784017,0,0.705536
3424,4.529,3424,2.699784017,0,0.705536
3425,4.529,3425,2.699784017,0,0.705536
3426,4.529,3426,2.699784017,0,0.705536
3427,4.529,3427,2.699784017,0,0.705536
3428,4.529,3428,2.699784017,0,0.705536
3429,4.529,3429,2.699784017,0,0.705536
3430,4.529,3430,2.699784017,0,0.705536
3431,4.529,3431,2.699784017,0,0.705536
3432,4.529,3432,2.699784017,0,0.705536
3433,4.529,3433,2.699784017,0,0.705536
3434,4.529,3434,2.699784017,0,0.705536
3435,4.529,3435,2.699784017,0,0.705536
3436,4.529,3436,2.699784017,0,0.705536
3437,4.529,3437,2.699784017,0,0.705536
3438,4.529,3438,2.699784017,0,0.705536
3439,4.529,3439,2.699784017,0,0.705536
3440,4.529,3440,2.699784017,0,0.705536
3441,4.529,3441,2.699784017,0,0.705536
3442,4.529,3442,2.699784017,0,0.705536
3443,4.529,3443,2.699784017,0,0.705536
3444,4.529,3444,2.699784017,0,0.705536
3445,4.529,3445,2.699784017,0,0.705536
3446,4.529,3446,2.699784017,0,0.705536
3447,4.529,3447,2.699784017,0,0.705536
3448,4.529,3448,2.699784017,0,0.705536
3449,4.529,3449,2.699784017,0,0.705536
3450,4.529,3450,2.699784017,0,0.705536
3451,4.529,3451,2.699784017,0,0.705536
3452,4.529,3452,2.699784017,0,0.705536
3453,4.529,3453,2.699784017,0,0.705536
3454,4.529,3454,2.699784017,0,0.705536
3455,4.529,3455,2.699784017,0,0.705536
3456,4.529,3456,2.699784017,0,0.705536
3457,4.529,3457,2.699784017,0,0.705536
3458,4.529,3458,2.699784017,0,0.705536
3459,4.529,3459,2.699784017,0,0.705536
3460,4.529,3460,2.699784017,0,0.705536
3461,4.529,3461,2.699784017,0,0.705536
3462,4.529,3462,2.699784017,0,0.705536
3463,4.529,3463,2.699784017,0,0.705536
3464,4.529,3464,2.699784017,0,0.705536
3465,4.529,3465,2.699784017,0,0.705536
3466,4.529,3466,2.699784017,0,0.705536
3467,4.529,3467,2.699784017,0,0.705536
3468,4.529,3468,2.699784017,0,0.705536
3469,4.529,3469,2.699784017,0,0.705536
3470,4.529,3470,2.699784017,0,0.705536
3471,4.529,3471,2.699784017,0,0.705536
3472,4.529,3472,2.699784017,0,0.705536
3473,4.529,3473,2.699784017,0,0.705536
3474,4.529,3474,2.699784017,0,0.705536
3475,4.529,3475,2.699784017,0,0.705536
3476,4.529,3476,2.699784017,0,0.705536
3477,4.529,3477,2.699784017,0,0.705536
3478,4.529,3478,2.699784017,0,0.705536
3479,4.529,3479,2.699784017,0,0.705536
3480,4.529,3480,2.699784017,0,0.705536
3481,4.529,3481,2.699784017,0,0.705536
3482,4.529,3482,2.699784017,0,0.705536
3483,4.529,3483,2.699784017,0,0.705536
3484,4.529,3484,2.699784017,0,0.705536
3485,4.529,3485,2.699784017,0,0.705536
3486,4.529,3486,2.699784017,0,0.705536
3487,4.529,3487,2.699784017,0,0.705536
3488,4.529,3488,2.699784017,0,0.705536
3489,4.529,3489,2.699784017,0,0.705536
3490,4.529,3490,2.699784017,0,0.705536
3491,4.529,3491,2.699784017,0,0.705536
3492,4.529,3492,2.699784017,0,0.705536
3493,4.529,3493,2.699784017,0,0.705536
3494,4.529,3494,2.699784017,0,0.705536
3495,4.529,3495,2.699784017,0,0.705536
3496,4.529,3496,2.699784017,0,0.705536
3497,4.529,3497,2.699784017,0,0.705536
3498,4.529,3498,2.699784017,0,0.705536
3499,4.529,3499,2.699784017,0,0.705536
3500,4.529,3500,2.699784017,0,0.705536
3501,4.529,3501,2.699784017,0,0.705536
3502,4.529,3502,2.699784017,0,0.705536
3503,4.529,3503,2.699784017,0,0.705536
3504,4.402,3504,2.692584593,0,0.705536
3505,4.402,3505,2.692584593,0,0.705536
3506,4.402,3506,2.692584593,0,0.705536
3507,4.402,3507,2.692584593,0,0.705536
3508,4.402,3508,2.692584593,0,0.705536
3509,4.402,3509,2.692584593,0,0.705536
3510,4.402,3510,2.692584593,0,0.705536
3511,4.402,3511,2.692584593,0,0.705536
3512,4.402,3512,2.692584593,0,0.705536
3513,4.402,3513,2.692584593,0,0.705536
3514,4.402,3514,2.692584593,0,0.705536
3515,4.402,3515,2.692584593,0,0.705536
3516,4.402,3516,2.692584593,0,0.705536
3517,4.402,3517,2.692584593,0,0.705536
3518,4.402,3518,2.692584593,0,0.705536
3519,4.402,3519,2.692584593,0,0.705536
3520,4.402,3520,2.692584593,0,0.705536
3521,4.402,3521,2.692584593,0,0.705536
3522,4.402,3522,2.692584593,0,0.705536
3523,4.402,3523,2.692584593,0,0.705536
3524,4.402,3524,2.692584593,0,0.705536
3525,4.402,3525,2.692584593,0,0.705536
3526,4.402,3526,2.692584593,0,0.705536
3527,4.402,3527,2.692584593,0,0.705536
3528,4.427,3528,2.692584593,0,0.705536
3529,4.427,3529,2.692584593,0,0.705536
3530,4.427,3530,2.692584593,0,0.705536
3531,4.427,3531,2.692584593,0,0.705536
3532,4.427,3532,2.692584593,0,0.705536
3533,4.427,3533,2.692584593,0,0.705536
3534,4.427,3534,2.692584593,0,0.705536
3535,4.427,3535,2.692584593,0,0.705536
3536,4.427,3536,2.692584593,0,0.705536
3537,4.427,3537,2.692584593,0,0.705536
3538,4.427,3538,2.692584593,0,0.705536
3539,4.427,3539,2.692584593,0,0.705536
3540,4.427,3540,2.692584593,0,0.705536
3541,4.427,3541,2.692584593,0,0.705536
3542,4.427,3542,2.692584593,0,0.705536
3543,4.427,3543,2.692584593,0,0.705536
3544,4.427,3544,2.692584593,0,0.705536
3545,4.427,3545,2.692584593,0,0.705536
3546,4.427,3546,2.692584593,0,0.705536
3547,4.427,3547,2.692584593,0,0.705536
3548,4.427,3548,2.692584593,0,0.705536
3549,4.427,3549,2.692584593,0,0.705536
3550,4.427,3550,2.692584593,0,0.705536
3551,4.427,3551,2.692584593,0,0.705536
3552,4.559,3552,2.692584593,0,0.705536
3553,4.559,3553,2.692584593,0,0.705536
3554,4.559,3554,2.692584593,0,0.705536
3555,4.559,3555,2.692584593,0,0.705536
3556,4.559,3556,2.692584593,0,0.705536
3557,4.559,3557,2.692584593,0,0.705536
3558,4.559,3558,2.692584593,0,0.705536
3559,4.559,3559,2.692584593,0,0.705536
3560,4.559,3560,2.692584593,0,0.705536
3561,4.559,3561,2.692584593,0,0.705536
3562,4.559,3562,2.692584593,0,0.705536
3563,4.559,3563,2.692584593,0,0.705536
3564,4.559,3564,2.692584593,0,0.705536
3565,4.559,3565,2.692584593,0,0.705536
3566,4.559,3566,2.692584593,0,0.705536
3567,4.559,3567,2.692584593,0,0.705536
3568,4.559,3568,2.692584593,0,0.705536
3569,4.559,3569,2.692584593,0,0.705536
3570,4.559,3570,2.692584593,0,0.705536
3571,4.559,3571,2.692584593,0,0.705536
3572,4.559,3572,2.692584593,0,0.705536
3573,4.559,3573,2.692584593,0,0.705536
3574,4.559,3574,2.692584593,0,0.705536
3575,4.559,3575,2.692584593,0,0.705536
3576,4.627,3576,2.690784737,0,0.705536
3577,4.627,3577,2.690784737,0,0.705536
3578,4.627,3578,2.690784737,0,0.705536
3579,4.627,3579,2.690784737,0,0.705536
3580,4.627,3580,2.690784737,0,0.705536
3581,4.627,3581,2.690784737,0,0.705536
3582,4.627,3582,2.690784737,0,0.705536
3583,4.627,3583,2.690784737,0,0.705536
3584,4.627,3584,2.690784737,0,0.705536
3585,4.627,3585,2.690784737,0,0.705536
3586,4.627,3586,2.690784737,0,0.705536
3587,4.627,3587,2.690784737,0,0.705536
3588,4.627,3588,2.690784737,0,0.705536
3589,4.627,3589,2.690784737,0,0.705536
3590,4.627,3590,2.690784737,0,0.705536
3591,4.627,3591,2.690784737,0,0.705536
3592,4.627,3592,2.690784737,0,0.705536
3593,4.627,3593,2.690784737,0,0.705536
3594,4.627,3594,2.690784737,0,0.705536
3595,4.627,3595,2.690784737,0,0.705536
3596,4.627,3596,2.690784737,0,0.705536
3597,4.627,3597,2.690784737,0,0.705536
3598,4.627,3598,2.690784737,0,0.705536
3599,4.627,3599,2.690784737,0,0.705536
3600,4.627,3600,2.690784737,0,0.705536
3601,4.627,3601,2.690784737,0,0.705536
3602,4.627,3602,2.690784737,0,0.705536
3603,4.627,3603,2.690784737,0,0.705536
3604,4.627,3604,2.690784737,0,0.705536
3605,4.627,3605,2.690784737,0,0.705536
3606,4.627,3606,2.690784737,0,0.705536
3607,4.627,3607,2.690784737,0,0.705536
3608,4.627,3608,2.690784737,0,0.705536
3609,4.627,3609,2.690784737,0,0.705536
3610,4.627,3610,2.690784737,0,0.705536
3611,4.627,3611,2.690784737,0,0.705536
3612,4.627,3612,2.690784737,0,0.705536
3613,4.627,3613,2.690784737,0,0.705536
3614,4.627,3614,2.690784737,0,0.705536
3615,4.627,3615,2.690784737,0,0.705536
3616,4.627,3616,2.690784737,0,0.705536
3617,4.627,3617,2.690784737,0,0.705536
3618,4.627,3618,2.690784737,0,0.705536
3619,4.627,3619,2.690784737,0,0.705536
3620,4.627,3620,2.690784737,0,0.705536
3621,4.627,3621,2.690784737,0,0.705536
3622,4.627,3622,2.690784737,0,0.705536
3623,4.627,3623,2.690784737,0,0.705536
3624,4.627,3624,2.690784737,0,0.705536
3625,4.627,3625,2.690784737,0,0.705536
3626,4.627,3626,2.690784737,0,0.705536
3627,4.627,3627,2.690784737,0,0.705536
3628,4.627,3628,2.690784737,0,0.705536
3629,4.627,3629,2.690784737,0,0.705536
3630,4.627,3630,2.690784737,0,0.705536
3631,4.627,3631,2.690784737,0,0.705536
3632,4.627,3632,2.690784737,0,0.705536
3633,4.627,3633,2.690784737,0,0.705536
3634,4.627,3634,2.690784737,0,0.705536
3635,4.627,3635,2.690784737,0,0.705536
3636,4.627,3636,2.690784737,0,0.705536
3637,4.627,3637,2.690784737,0,0.705536
3638,4.627,3638,2.690784737,0,0.705536
3639,4.627,3639,2.690784737,0,0.705536
3640,4.627,3640,2.690784737,0,0.705536
3641,4.627,3641,2.690784737,0,0.705536
3642,4.627,3642,2.690784737,0,0.705536
3643,4.627,3643,2.690784737,0,0.705536
3644,4.627,3644,2.690784737,0,0.705536
3645,4.627,3645,2.690784737,0,0.705536
3646,4.627,3646,2.690784737,0,0.705536
3647,4.627,3647,2.690784737,0,0.705536
3648,4.488,3648,2.670986321,0,0.705536
3649,4.488,3649,2.670986321,0,0.705536
3650,4.488,3650,2.670986321,0,0.705536
3651,4.488,3651,2.670986321,0,0.705536
3652,4.488,3652,2.670986321,0,0.705536
3653,4.488,3653,2.670986321,0,0.705536
3654,4.488,3654,2.670986321,0,0.705536
3655,4.488,3655,2.670986321,0,0.705536
3656,4.488,3656,2.670986321,0,0.705536
3657,4.488,3657,2.670986321,0,0.705536
3658,4.488,3658,2.670986321,0,0.705536
3659,4.488,3659,2.670986321,0,0.705536
3660,4.488,3660,2.670986321,0,0.705536
3661,4.488,3661,2.670986321,0,0.705536
3662,4.488,3662,2.670986321,0,0.705536
3663,4.488,3663,2.670986321,0,0.705536
3664,4.488,3664,2.670986321,0,0.705536
3665,4.488,3665,2.670986321,0,0.705536
3666,4.488,3666,2.670986321,0,0.705536
3667,4.488,3667,2.670986321,0,0.705536
3668,4.488,3668,2.670986321,0,0.705536
3669,4.488,3669,2.670986321,0,0.705536
3670,4.488,3670,2.670986321,0,0.705536
3671,4.488,3671,2.670986321,0,0.705536
3672,4.535,3672,2.669186465,0,0.705536
3673,4.535,3673,2.669186465,0,0.705536
3674,4.535,3674,2.669186465,0,0.705536
3675,4.535,3675,2.669186465,0,0.705536
3676,4.535,3676,2.669186465,0,0.705536
3677,4.535,3677,2.669186465,0,0.705536
3678,4.535,3678,2.669186465,0,0.705536
3679,4.535,3679,2.669186465,0,0.705536
