Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t285,61.7364,81.92858960000001,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,2909.6683137719992,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17579.551499028,0.0,0.0,0.0,38221.2966304,2021-03-05 20:00:00
t286,61.7364,82.16253760000001,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15792.431084028,0.0,0.0,159.1631527720001,37266.4216024,2021-03-05 21:00:00
t287,61.7364,82.4432752,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2489.373401904002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13661.633697696,0.0,0.0,726.0,36078.3923748,2021-03-05 22:00:00
t288,61.7364,82.72401280000001,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2894.103538290732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12217.874993442,0.0,0.0,268.3187926672692,34581.9633372,2021-03-05 23:00:00
t289,61.7364,82.95796080000001,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3300.1534414639955,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12071.891088936,0.0,0.0,0.0,33105.15071919999,2021-03-06 00:00:00
t290,61.7364,83.2386984,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,2342.0504117839973,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11740.826113416,0.0,0.0,0.0,31816.2634516,2021-03-06 01:00:00
t291,61.7364,83.4726464,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,2246.951693076,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10979.691896124,0.0,0.0,0.0,30960.2644636,2021-03-06 02:00:00
t292,61.7364,83.753384,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3245.2144341320018,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9661.107299868,0.0,0.0,0.0,30640.223346,2021-03-06 03:00:00
t293,61.7364,84.0341216,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1332.985975714004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8051.500813086,0.0,0.0,0.0,30701.185738400003,2021-03-06 04:00:00
t294,61.7364,84.2680696,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2788.423454046002,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7009.434308754,0.0,0.0,0.0,31114.7906604,2021-03-06 05:00:00
t295,61.7364,84.54880720000001,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3779.159398929996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6371.58239667,0.0,0.0,0.0,32255.1126028,2021-03-06 06:00:00
t296,61.7364,84.78275520000001,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5368.110703753997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6429.912885846,0.0,0.0,0.0,33902.6283448,2021-03-06 07:00:00
t297,61.7364,85.0634928,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6682.152904632,0.0,2.304505755,213.23047401300028,35123.3923772,2021-03-06 08:00:00
t298,61.7364,85.3442304,0.0,208.382,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5860.029115205001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6076.461605795999,0.0,1789.540648199,0.0,35831.197599600004,2021-03-06 09:00:00
t299,61.7364,85.5781784,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4104.617291036004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5337.713693033999,0.0,4613.98355913,0.0,35953.3327216,2021-03-06 10:00:00
t300,61.7364,85.858916,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4040.689707499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4770.173710584,0.0,4902.047309916,0.0,35610.209643999995,2021-03-06 11:00:00
t301,61.7364,86.09286399999999,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4150.096749092994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4130.745290478,0.0,4925.210592429001,0.0,35103.585496,2021-03-06 12:00:00
t302,61.7364,86.3736016,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4442.784290701997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3409.023602826,0.0,4857.788903272,0.0,34607.4103984,2021-03-06 13:00:00
t303,61.7364,86.65433920000001,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3584.7526796639977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3757.114803456,0.0,4888.81114848,0.0,34128.7729708,2021-03-06 14:00:00
t304,61.7364,86.88828720000001,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2315.590759380995,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4410.101103678,0.0,4999.900352541,0.0,33742.64454279999,2021-03-06 15:00:00
t305,61.7364,87.1690248,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1659.2434307599997,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5081.374808082,0.0,4973.959841558,0.0,33731.9111452,2021-03-06 16:00:00
t306,61.7364,87.44976240000001,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3081.909791885999,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6022.545311736,0.0,4829.898421578,0.0,33877.9083276,2021-03-06 17:00:00
t307,61.7364,87.68371040000001,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,2986.822681448997,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6675.846906726,0.0,4461.117731025,0.0,34067.5760696,2021-03-06 18:00:00
t308,61.7364,87.964448,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4617.763157295001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6964.976994461999,0.0,1417.096382243,0.0,34899.240982,2021-03-06 19:00:00
t309,61.7364,88.198396,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7748.497516284,0.0,0.0,177.0731817160049,35946.028094,2021-03-06 20:00:00
t310,61.7364,88.4791336,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3326.0009412260006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10449.357311574,0.0,0.0,0.0,35675.277386400005,2021-03-06 21:00:00
t311,61.7364,88.7598712,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12630.602715336,0.0,0.0,723.0123922639959,35253.814978799994,2021-03-06 22:00:00
t312,61.7364,88.9938192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,2675.370957159996,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14855.99010444,0.0,0.0,0.0,34456.855880799994,2021-03-06 23:00:00
t313,61.7364,89.2745568,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,5016.485904840003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16406.32018356,0.0,0.0,0.0,33548.46496320001,2021-03-07 00:00:00
t314,61.7364,89.5085048,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3714.3702144060007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16923.096887994,0.0,0.0,0.0,32763.3599252,2021-03-07 01:00:00
t315,61.7364,89.78924239999999,0.0,0.0,0.0,3168.0,0.0,466.66495712399774,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16978.589690076,0.0,0.0,0.0,32411.3985476,2021-03-07 02:00:00
t316,61.7364,90.06998000000002,0.0,0.0,0.0,3168.0,0.0,258.13608322399887,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17081.062198776,0.0,0.0,0.0,32305.62292,2021-03-07 03:00:00
t317,61.7364,90.303928,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,3892.497295254001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16509.738610746,0.0,0.0,0.0,32528.924152,2021-03-07 04:00:00
t318,61.7364,90.5846656,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4809.213995091999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16103.632215708,0.0,0.0,0.0,33039.8151944,2021-03-07 05:00:00
t319,61.7364,90.8186136,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,5269.745037338002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16662.974397462,0.0,0.0,0.0,34059.9223664,2021-03-07 06:00:00
t320,61.7364,91.09935120000002,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,6558.728016489999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16909.22371311,0.0,0.0,0.0,35595.4353988,2021-03-07 07:00:00
t321,61.7364,91.3800888,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3555.2475319039986,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16158.179099304,0.0,7.918061192000001,0.0,36649.2257812,2021-03-07 08:00:00
t322,61.7364,91.6140368,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3009.796924283002,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15388.847115498,0.0,1601.575356619,0.0,36928.334433200005,2021-03-07 09:00:00
t323,61.7364,91.8947744,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,6413.8085558160055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,14349.303003492,0.0,3697.261303892,0.0,36588.651955600006,2021-03-07 10:00:00
t324,61.7364,92.1287224,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,5353.841935396998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16253.71498638,0.0,2063.186435423,0.0,35799.2563976,2021-03-07 11:00:00
t325,61.7364,92.40946,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4706.406778013998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,15987.917087478,0.0,2235.847416508,0.0,35058.965059999995,2021-03-07 12:00:00
t326,61.7364,92.6901976,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4072.1204355069967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13705.775683038,0.0,4581.365878255,0.0,34488.3365124,2021-03-07 13:00:00
t327,61.7364,92.9241456,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,4845.020644942995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,12212.514914022,0.0,4686.4869918350005,0.0,33873.3310144,2021-03-07 14:00:00
t328,61.7364,93.2048832,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,1819.122318,0.0,0.0,1508.4576,0.0,0.0,5040.451077739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11689.74750645,0.0,4717.86378141,0.0,33577.6515668,2021-03-07 15:00:00
