Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t948,61.7364,49.9245032,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2274.017636093783,0.0,0.0,1508.4576,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,11760.662987658,0.0,5736.362850283,0.0,37765.33311723478,2021-10-31 11:00:00
t949,61.7364,49.7841344,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,1537.8861988089984,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,11004.39054459,0.0,6240.844047801,0.0,38851.3290656,2021-10-31 12:00:00
t950,61.7364,49.596976000000005,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3361.881269898994,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,10285.71160185,0.0,6470.657396251,0.0,40186.271384,2021-10-31 13:00:00
t951,61.7364,49.4566072,0.0,208.382,0.0,3168.0,768.4950000000001,123.34000356199516,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4430.8042840940025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9886.069193922,0.0,6509.267454022,0.0,41551.7700428,2021-10-31 14:00:00
t952,61.7364,49.2694488,0.0,208.382,0.0,3168.0,768.4950000000001,439.4164035619952,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9220.22430894,0.0,6647.788699898,0.0,43030.3503612,2021-10-31 15:00:00
t953,61.7364,49.12908,0.0,208.382,0.0,3168.0,768.4950000000001,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,659.84,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,8887.30188354,0.0,6753.592546091,633.9509603689994,44156.53397,2021-10-31 16:00:00
t954,61.7364,48.9419216,0.0,208.382,0.0,3168.0,1619.8342526767651,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,8532.026549424,0.0,5941.550202781,585.377571918231,44059.85499839999,2021-10-31 17:00:00
t955,61.7364,48.80155280000001,0.0,512.2993852159971,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9694.37633283,0.0,2378.343896354,726.0,42383.6886672,2021-10-31 18:00:00
t956,61.7364,48.61439440000001,0.0,604.98,0.0,3168.0,1900.125,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0798741699955,0.0,0.0,0.0,0.0,1234.8,1205.4,10738.188067536,0.0,3.078249494,726.0,41554.6445856,2021-10-31 19:00:00
t957,61.7364,48.4740256,0.0,221.826,0.0,3168.0,768.4950000000001,291.7623942859909,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,13169.571809814,0.0,0.1762047,0.0,40802.27693439999,2021-10-31 20:00:00
t958,61.7364,48.2868672,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,4397.717258934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,14107.376719565998,0.0,0.3514771,0.0,39783.84942279999,2021-10-31 21:00:00
t959,61.7364,48.146498400000006,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,3124.996011485994,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,13908.232866114,0.0,0.4400456,0.0,37705.43656159999,2021-10-31 22:00:00
t960,61.7364,47.95934,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3264.12704299758,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,13415.114788614,0.0,0.1762047,0.0,35654.05391631158,2021-10-31 23:00:00
t961,61.7364,47.8189712,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,2783.6662406919977,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,12094.601473008,0.0,0.1799339,0.0,33852.94315879999,2021-11-01 00:00:00
t962,61.7364,47.631812800000006,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3142.25044744,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,10537.68951306,0.0,0.1799339,0.0,32654.4282472,2021-11-01 01:00:00
t963,61.7364,47.49144400000001,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3039.2107541020005,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9899.277733997998,0.0,0.1799339,0.0,31912.836406,2021-11-01 02:00:00
t964,61.7364,47.3042856,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,9060.706041534,0.0,0.1799339,0.0,31617.383401034,2021-11-01 03:00:00
t965,61.7364,47.1639168,0.0,208.382,0.0,3168.0,768.4950000000001,72.0876,0.0,0.0,3582.5166,0.0,0.0,2439.066487650781,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,8321.028925284,0.0,0.1799339,0.0,31431.06040363478,2021-11-01 04:00:00
t966,61.7364,46.9767584,0.0,208.382,0.0,3168.0,768.4950000000001,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,0.0,3650.5881119007818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,7826.894787833999,0.0,0.1799339,0.0,32865.66069203478,2021-11-01 05:00:00
t967,61.7364,46.78960000000001,0.0,208.382,0.0,3168.0,1202.9127211580044,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,6952.761714941999,0.0,0.1799339,0.0,35534.76847,2021-11-01 06:00:00
t968,61.7364,46.6492312,0.0,1041.1781547620076,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,6294.367788138,0.0,0.2694347,0.0,37210.011108800005,2021-11-01 07:00:00
t969,61.7364,46.4620728,208.382,2143.8378843019973,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,5251.5720792,0.0,36.728200898,0.0,37583.71473719999,2021-11-01 08:00:00
t970,61.7364,46.321704,245.5698398819959,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,114.589387,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,3745.462125474,0.0,1879.873199644,0.0,38348.46875599999,2021-11-01 09:00:00
t971,61.7364,46.1345456,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,530.561857691996,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2094.39711126,0.0,3775.191999848,0.0,39367.91801439999,2021-11-01 10:00:00
t972,61.7364,45.9941768,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,407.3541335009986,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2447.979034914,0.0,4220.150997985,0.0,40483.1268432,2021-11-01 11:00:00
t973,61.7364,45.8070184,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,476.9323188090048,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2397.515703948,0.0,4419.507000443,0.0,41674.1254416,2021-11-01 12:00:00
t974,61.7364,45.66664960000001,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2240.368197516,0.0,4847.4040042490005,574.7948490349982,42965.9971004,2021-11-01 13:00:00
t975,61.7364,45.4794912,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,54.273,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,2402.5959353340004,0.0,5544.072404574,546.3795876919985,44192.5750688,2021-11-01 14:00:00
t976,61.7364,45.3391224,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,921.6091496340996,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,54.273,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,3046.765296294,0.0,5951.5847994020005,97.90354986990214,45375.2383176,2021-11-01 15:00:00
t977,61.7364,45.151964,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,903.5954399229968,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,54.273,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1635,0.0,0.0,0.0,0.0,1234.8,1205.4,4279.221814788,0.0,5731.844197289,0.0,46271.849816,2021-11-01 16:00:00
t978,61.7364,45.0115952,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,886.4893338720076,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,54.273,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.01525470399463,0.0,0.0,0.0,0.0,1234.8,1205.4,4526.796879306,0.0,4962.976601718,0.0,46012.1625648,2021-11-01 17:00:00
t979,61.7364,44.8244368,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,106.65,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.5927547039946,0.0,0.0,0.0,0.0,1234.8,1205.4,5075.458484976,0.0,1225.14139672,726.0,45222.5763732,2021-11-01 18:00:00
t980,61.7364,44.684068,604.98,2419.92,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,75.84,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.5007256180044,0.0,0.0,0.0,0.0,1234.8,1205.4,6464.723834646,0.0,7.363603736,726.0,45291.021532000006,2021-11-01 19:00:00
t981,61.7364,44.4969096,591.5360000000001,2366.144,0.0,3168.0,2533.5,499.068,0.0,342.01125,3582.5166,482.3483733379932,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,266.7600000000001,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.92322561800427,0.0,0.0,0.0,0.0,1234.8,1205.4,8950.635045144,0.0,0.2694347,0.0,43899.3931704,2021-11-01 20:00:00
t982,61.7364,44.356540800000005,208.382,833.528,0.0,3168.0,1976.7076848239967,499.068,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,10115.016880086,0.0,0.0897804899999999,0.0,41911.8432292,2021-11-01 21:00:00
t983,61.7364,44.1693824,208.382,833.528,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4651.924746953996,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,10518.046074756,0.0,0.0897804899999999,0.0,39183.38302759999,2021-11-01 22:00:00
t984,61.7364,44.0290136,208.382,833.528,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,1986.689076297996,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,11084.319033012,0.0,0.0897804899999999,0.0,36366.8799864,2021-11-01 23:00:00
t985,61.7364,43.841855200000005,208.382,833.528,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6524.5099909,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,10988.13392721,0.0,0.0897804899999999,0.0,34311.2673548,2021-11-02 00:00:00
t986,61.7364,43.7014864,208.382,833.528,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4337.91214369795,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,12099.0043197,0.0,0.0897804899999999,0.0,33235.39953128796,2021-11-02 01:00:00
t987,61.7364,43.514328,208.382,833.528,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3361.8422684160023,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,12750.963314094,0.0,0.0897804899999999,0.0,32911.101492,2021-11-02 02:00:00
t988,0.0,43.3739592,208.382,833.528,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3339.03834,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,12473.6794806,0.0,0.0,0.0,32549.0471808,2021-11-02 03:00:00
t989,0.0,43.1868008,208.382,833.528,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,3339.03834,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.24525,0.0,0.0,0.0,0.0,1234.8,1205.4,12744.892087400003,0.0,0.0,0.0,32820.0726292,2021-11-02 04:00:00
