Zone,1,Date
t641,55.26926,2021-06-17 16:00:00
t642,55.26926,2021-06-17 17:00:00
t643,51.88925999999999,2021-06-17 18:00:00
t644,47.98926,2021-06-17 19:00:00
t645,47.98926,2021-06-17 20:00:00
t646,43.123776690015006,2021-06-17 21:00:00
t647,41.46344,2021-06-17 22:00:00
t648,36.94901,2021-06-17 23:00:00
t649,28.701555,2021-06-18 00:00:00
t650,27.050868,2021-06-18 01:00:00
t651,26.986019,2021-06-18 02:00:00
t652,26.986019,2021-06-18 03:00:00
t653,26.986019,2021-06-18 04:00:00
t654,26.986019,2021-06-18 05:00:00
t655,27.050868,2021-06-18 06:00:00
t656,28.497257,2021-06-18 07:00:00
t657,28.701555,2021-06-18 08:00:00
t658,37.467384,2021-06-18 09:00:00
t659,39.291223,2021-06-18 10:00:00
t660,42.103969274685,2021-06-18 11:00:00
t661,43.10467121857501,2021-06-18 12:00:00
t662,47.968822,2021-06-18 13:00:00
t663,48.473372,2021-06-18 14:00:00
t664,54.295368,2021-06-18 15:00:00
t665,74.58736599999999,2021-06-18 16:00:00
t666,47.97257969364278,2021-06-18 17:00:00
t667,47.897476,2021-06-18 18:00:00
t668,43.10467121857501,2021-06-18 19:00:00
t669,43.10467121857501,2021-06-18 20:00:00
t670,43.10467121857501,2021-06-18 21:00:00
t671,39.291223,2021-06-18 22:00:00
t672,33.912302,2021-06-18 23:00:00
t673,28.497257,2021-06-19 00:00:00
t674,26.986019,2021-06-19 01:00:00
t675,26.986019,2021-06-19 02:00:00
t676,26.984899570434404,2021-06-19 03:00:00
t677,26.98545927962,2021-06-19 04:00:00
t678,26.986019,2021-06-19 05:00:00
t679,26.986019,2021-06-19 06:00:00
t680,26.986019,2021-06-19 07:00:00
t681,28.497257,2021-06-19 08:00:00
t682,28.701555,2021-06-19 09:00:00
t683,35.876344,2021-06-19 10:00:00
t684,40.928938,2021-06-19 11:00:00
t685,43.10467121857501,2021-06-19 12:00:00
t686,43.10551332884158,2021-06-19 13:00:00
t687,45.9037,2021-06-19 14:00:00
t688,56.86503999999999,2021-06-19 15:00:00
t689,51.38437,2021-06-19 16:00:00
t690,43.108881938336665,2021-06-19 17:00:00
t691,43.10467121857501,2021-06-19 18:00:00
t692,42.103969274685,2021-06-19 19:00:00
t693,42.103969274685,2021-06-19 20:00:00
t694,42.103969274685,2021-06-19 21:00:00
t695,36.881005,2021-06-19 22:00:00
t696,28.701555,2021-06-19 23:00:00
t697,27.050868,2021-06-20 00:00:00
t698,26.986019,2021-06-20 01:00:00
t699,26.986019,2021-06-20 02:00:00
t700,26.983780185645543,2021-06-20 03:00:00
t701,26.984339872442995,2021-06-20 04:00:00
t702,0.0,2021-06-20 05:00:00
t703,0.0,2021-06-20 06:00:00
t704,26.986019,2021-06-20 07:00:00
t705,26.986019,2021-06-20 08:00:00
t706,27.050868,2021-06-20 09:00:00
t707,28.701555,2021-06-20 10:00:00
t708,36.36400999999999,2021-06-20 11:00:00
t709,38.355977,2021-06-20 12:00:00
t710,39.291223,2021-06-20 13:00:00
t711,42.103969274685,2021-06-20 14:00:00
t712,43.10467121857501,2021-06-20 15:00:00
t713,43.10467121857501,2021-06-20 16:00:00
t714,48.07358678142499,2021-06-20 17:00:00
t715,43.10467121857501,2021-06-20 18:00:00
t716,40.928938,2021-06-20 19:00:00
t717,40.928938,2021-06-20 20:00:00
t718,39.203662,2021-06-20 21:00:00
t719,30.455264,2021-06-20 22:00:00
t720,28.497257,2021-06-20 23:00:00
t721,26.935732,2021-06-21 00:00:00
t722,26.870931,2021-06-21 01:00:00
t723,26.870931,2021-06-21 02:00:00
t724,26.870931,2021-06-21 03:00:00
t725,26.870931,2021-06-21 04:00:00
t726,26.870931,2021-06-21 05:00:00
t727,26.935732,2021-06-21 06:00:00
t728,28.578275,2021-06-21 07:00:00
t729,28.578275,2021-06-21 08:00:00
t730,30.328096,2021-06-21 09:00:00
t731,38.184793,2021-06-21 10:00:00
t732,38.252265,2021-06-21 11:00:00
t733,40.732362,2021-06-21 12:00:00
t734,41.824352645805,2021-06-21 13:00:00
t735,41.8227196880289,2021-06-21 14:00:00
t736,41.824352645805,2021-06-21 15:00:00
t737,41.824352645805,2021-06-21 16:00:00
t738,41.824352645805,2021-06-21 17:00:00
t739,39.102727,2021-06-21 18:00:00
t740,37.564381443115,2021-06-21 19:00:00
t741,36.725565,2021-06-21 20:00:00
t742,36.725565,2021-06-21 21:00:00
t743,35.689815,2021-06-21 22:00:00
t744,33.768078,2021-06-21 23:00:00
t745,28.008105,2021-06-22 00:00:00
t746,28.008105,2021-06-22 01:00:00
t747,28.008105,2021-06-22 02:00:00
t748,28.008105,2021-06-22 03:00:00
t749,33.101042,2021-06-22 04:00:00
t750,34.962765,2021-06-22 05:00:00
t751,36.006655,2021-06-22 06:00:00
t752,37.393067,2021-06-22 07:00:00
t753,37.393067,2021-06-22 08:00:00
t754,38.9845,2021-06-22 09:00:00
t755,38.230933,2021-06-22 10:00:00
t756,39.355141,2021-06-22 11:00:00
t757,41.800129,2021-06-22 12:00:00
t758,42.913616504175,2021-06-22 13:00:00
t759,42.913616504175,2021-06-22 14:00:00
t760,44.6599,2021-06-22 15:00:00
t761,42.913616504175,2021-06-22 16:00:00
t762,42.913616504175,2021-06-22 17:00:00
t763,41.917558188765,2021-06-22 18:00:00
t764,41.917558188765,2021-06-22 19:00:00
t765,42.913616504175,2021-06-22 20:00:00
t766,41.917558188765,2021-06-22 21:00:00
t767,37.728837811235,2021-06-22 22:00:00
t768,29.739944,2021-06-22 23:00:00
t769,28.229192,2021-06-23 00:00:00
t770,26.734264000000003,2021-06-23 01:00:00
t771,26.734264000000003,2021-06-23 02:00:00
t772,26.734264000000003,2021-06-23 03:00:00
t773,26.734264000000003,2021-06-23 04:00:00
t774,26.734264000000003,2021-06-23 05:00:00
t775,26.73648285206149,2021-06-23 06:00:00
t776,26.799008,2021-06-23 07:00:00
t777,26.799008,2021-06-23 08:00:00
t778,28.229192,2021-06-23 09:00:00
t779,28.431880000000003,2021-06-23 10:00:00
t780,37.103104,2021-06-23 11:00:00
t781,39.947876,2021-06-23 12:00:00
t782,42.197174817645,2021-06-23 13:00:00
t783,43.200198575775005,2021-06-23 14:00:00
t784,46.003856000000006,2021-06-23 15:00:00
t785,43.200198575775005,2021-06-23 16:00:00
t786,43.200198575775005,2021-06-23 17:00:00
t787,43.200198575775005,2021-06-23 18:00:00
t788,43.200198575775005,2021-06-23 19:00:00
t789,43.200198575775005,2021-06-23 20:00:00
t790,43.200198575775005,2021-06-23 21:00:00
t791,37.999896,2021-06-23 22:00:00
t792,33.99776,2021-06-23 23:00:00
t793,29.57222,2021-06-24 00:00:00
t794,27.864016,2021-06-24 01:00:00
t795,27.864016,2021-06-24 02:00:00
t796,27.798828,2021-06-24 03:00:00
t797,27.798828,2021-06-24 04:00:00
t798,27.798828,2021-06-24 05:00:00
t799,27.864016,2021-06-24 06:00:00
t800,29.362724,2021-06-24 07:00:00
t801,29.57222,2021-06-24 08:00:00
t802,29.57222,2021-06-24 09:00:00
t803,34.93088399999999,2021-06-24 10:00:00
t804,39.564964,2021-06-24 11:00:00
t805,42.31725599999999,2021-06-24 12:00:00
t806,43.295725932975,2021-06-24 13:00:00
t807,43.295725932975,2021-06-24 14:00:00
t808,44.421468,2021-06-24 15:00:00
t809,44.421468,2021-06-24 16:00:00
t810,43.298263778044095,2021-06-24 17:00:00
t811,43.295725932975,2021-06-24 18:00:00
t812,42.847504,2021-06-24 19:00:00
t813,42.847504,2021-06-24 20:00:00
t814,43.295725932975,2021-06-24 21:00:00
t815,40.622476,2021-06-24 22:00:00
t816,37.97879999999999,2021-06-24 23:00:00
t817,29.10992,2021-06-25 00:00:00
t818,28.903184,2021-06-25 01:00:00
t819,27.432256,2021-06-25 02:00:00
t820,27.432256,2021-06-25 03:00:00
t821,27.432256,2021-06-25 04:00:00
t822,27.432256,2021-06-25 05:00:00
t823,27.432256,2021-06-25 06:00:00
t824,28.903184,2021-06-25 07:00:00
t825,29.10992,2021-06-25 08:00:00
t826,29.10992,2021-06-25 09:00:00
t827,30.876508,2021-06-25 10:00:00
t828,38.251136,2021-06-25 11:00:00
t829,41.580096,2021-06-25 12:00:00
t830,44.993341127159,2021-06-25 13:00:00
t831,46.066019313005,2021-06-25 14:00:00
t832,46.066019313005,2021-06-25 15:00:00
t833,46.066019313005,2021-06-25 16:00:00
t834,46.066019313005,2021-06-25 17:00:00
t835,46.066019313005,2021-06-25 18:00:00
t836,41.580096,2021-06-25 19:00:00
t837,40.394960997137,2021-06-25 20:00:00
t838,39.436271002863,2021-06-25 21:00:00
t839,34.390044,2021-06-25 22:00:00
t840,29.10992,2021-06-25 23:00:00
t841,27.432256,2021-06-26 00:00:00
t842,27.367248,2021-06-26 01:00:00
t843,27.367248,2021-06-26 02:00:00
t844,27.367248,2021-06-26 03:00:00
t845,27.367248,2021-06-26 04:00:00
t846,27.367248,2021-06-26 05:00:00
t847,27.367248,2021-06-26 06:00:00
t848,28.903184,2021-06-26 07:00:00
t849,29.10992,2021-06-26 08:00:00
t850,29.10992,2021-06-26 09:00:00
t851,36.88181999999999,2021-06-26 10:00:00
t852,39.915616,2021-06-26 11:00:00
t853,41.580096,2021-06-26 12:00:00
t854,43.92426811470104,2021-06-26 13:00:00
t855,46.06241413961696,2021-06-26 14:00:00
t856,46.066019313005,2021-06-26 15:00:00
t857,46.066019313005,2021-06-26 16:00:00
t858,46.066019313005,2021-06-26 17:00:00
t859,46.066019313005,2021-06-26 18:00:00
t860,41.580096,2021-06-26 19:00:00
t861,40.70336,2021-06-26 20:00:00
t862,40.00601599999999,2021-06-26 21:00:00
t863,38.019008,2021-06-26 22:00:00
t864,30.876508,2021-06-26 23:00:00
t865,29.10992,2021-06-27 00:00:00
t866,29.10751127866284,2021-06-27 01:00:00
t867,28.903184,2021-06-27 02:00:00
t868,29.10992,2021-06-27 03:00:00
t869,29.10992,2021-06-27 04:00:00
t870,29.10992,2021-06-27 05:00:00
t871,29.10992,2021-06-27 06:00:00
t872,29.10992,2021-06-27 07:00:00
t873,36.88181999999999,2021-06-27 08:00:00
t874,38.923024,2021-06-27 09:00:00
t875,40.908208,2021-06-27 10:00:00
t876,44.993341127159,2021-06-27 11:00:00
t877,46.066019313005,2021-06-27 12:00:00
t878,46.06692065141803,2021-06-27 13:00:00
t879,58.34587934858196,2021-06-27 14:00:00
t880,9000.0,2021-06-27 15:00:00
t881,46.069624774821314,2021-06-27 16:00:00
t882,46.066019313005,2021-06-27 17:00:00
t883,44.993341127159,2021-06-27 18:00:00
t884,41.580096,2021-06-27 19:00:00
t885,42.100864,2021-06-27 20:00:00
t886,42.489792,2021-06-27 21:00:00
t887,41.580096,2021-06-27 22:00:00
t888,39.012512,2021-06-27 23:00:00
t889,39.612388998654005,2021-06-28 00:00:00
t890,38.40626,2021-06-28 01:00:00
t891,37.89789999999999,2021-06-28 02:00:00
t892,35.81023999999999,2021-06-28 03:00:00
t893,37.89789999999999,2021-06-28 04:00:00
t894,39.10144,2021-06-28 05:00:00
t895,40.09023999999999,2021-06-28 06:00:00
t896,40.32824,2021-06-28 07:00:00
t897,41.95343999999999,2021-06-28 08:00:00
t898,42.85784,2021-06-28 09:00:00
t899,43.59806,2021-06-28 10:00:00
t900,44.117209012978,2021-06-28 11:00:00
t901,44.498188215776096,2021-06-28 12:00:00
t902,44.117209012978,2021-06-28 13:00:00
t903,44.117209012978,2021-06-28 14:00:00
t904,44.117209012978,2021-06-28 15:00:00
t905,42.672870987022,2021-06-28 16:00:00
t906,42.01706,2021-06-28 17:00:00
t907,40.20924,2021-06-28 18:00:00
t908,40.20924,2021-06-28 19:00:00
t909,40.20924,2021-06-28 20:00:00
t910,40.20924,2021-06-28 21:00:00
t911,40.03572,2021-06-28 22:00:00
t912,35.81023999999999,2021-06-28 23:00:00
t913,33.419868,2021-06-29 00:00:00
t914,33.419868,2021-06-29 01:00:00
t915,31.57552,2021-06-29 02:00:00
t916,31.57552,2021-06-29 03:00:00
t917,33.419868,2021-06-29 04:00:00
t918,40.00822,2021-06-29 05:00:00
t919,41.349568000000005,2021-06-29 06:00:00
t920,42.694752,2021-06-29 07:00:00
t921,42.694752,2021-06-29 08:00:00
t922,44.825571149831,2021-06-29 09:00:00
t923,45.511616,2021-06-29 10:00:00
t924,45.89137647971332,2021-06-29 11:00:00
t925,45.89227432519983,2021-06-29 12:00:00
t926,45.89407007004501,2021-06-29 13:00:00
t927,45.89407007004501,2021-06-29 14:00:00
t928,45.89496796940439,2021-06-29 15:00:00
t929,45.89407007004501,2021-06-29 16:00:00
t930,45.89407007004501,2021-06-29 17:00:00
t931,45.89407007004501,2021-06-29 18:00:00
t932,45.511616,2021-06-29 19:00:00
t933,45.89407007004501,2021-06-29 20:00:00
t934,45.511616,2021-06-29 21:00:00
t935,43.685536,2021-06-29 22:00:00
t936,41.349568000000005,2021-06-29 23:00:00
t937,34.44516,2021-06-30 00:00:00
t938,32.569465,2021-06-30 01:00:00
t939,32.569465,2021-06-30 02:00:00
t940,32.342075,2021-06-30 03:00:00
t941,32.569465,2021-06-30 04:00:00
t942,32.569465,2021-06-30 05:00:00
t943,41.268550000000005,2021-06-30 06:00:00
t944,43.726875,2021-06-30 07:00:00
t945,44.631435,2021-06-30 08:00:00
t946,44.179155,2021-06-30 09:00:00
t947,46.950657539676,2021-06-30 10:00:00
t948,47.61332,2021-06-30 11:00:00
t949,48.07209382482,2021-06-30 12:00:00
t950,48.07209382482,2021-06-30 13:00:00
t951,53.52187954139999,2021-06-30 14:00:00
t952,53.52293,2021-06-30 15:00:00
t953,59.17039,2021-06-30 16:00:00
t954,53.52503098022918,2021-06-30 17:00:00
t955,52.530505,2021-06-30 18:00:00
t956,48.07209382482,2021-06-30 19:00:00
t957,53.52818260815226,2021-06-30 20:00:00
t958,48.66763764964,2021-06-30 21:00:00
t959,47.47655,2021-06-30 22:00:00
t960,45.205285,2021-06-30 23:00:00
t961,39.51071999999999,2021-07-01 00:00:00
t962,32.9316,2021-07-01 01:00:00
t963,32.702048,2021-07-01 02:00:00
t964,32.702048,2021-07-01 03:00:00
t965,32.702048,2021-07-01 04:00:00
t966,32.702048,2021-07-01 05:00:00
t967,32.9316,2021-07-01 06:00:00
t968,39.51071999999999,2021-07-01 07:00:00
t969,43.181376,2021-07-01 08:00:00
t970,44.719984,2021-07-01 09:00:00
t971,47.50989079743599,2021-07-01 10:00:00
t972,48.64525796802,2021-07-01 11:00:00
t973,48.827664,2021-07-01 12:00:00
t974,55.095964,2021-07-01 13:00:00
t975,57.76099089367545,2021-07-01 14:00:00
t976,63.590044,2021-07-01 15:00:00
t977,63.590044,2021-07-01 16:00:00
t978,58.424272,2021-07-01 17:00:00
t979,57.765532,2021-07-01 18:00:00
t980,53.49088,2021-07-01 19:00:00
t981,48.827664,2021-07-01 20:00:00
t982,48.64525796802,2021-07-01 21:00:00
t983,48.273088,2021-07-01 22:00:00
t984,46.66528,2021-07-01 23:00:00
t985,42.348929,2021-07-02 00:00:00
t986,32.646515,2021-07-02 01:00:00
t987,32.646515,2021-07-02 02:00:00
t988,32.646515,2021-07-02 03:00:00
t989,32.646515,2021-07-02 04:00:00
t990,32.646515,2021-07-02 05:00:00
t991,32.64920685579144,2021-07-02 06:00:00
t992,41.36625,2021-07-02 07:00:00
t993,42.79628,2021-07-02 08:00:00
t994,44.294225,2021-07-02 09:00:00
t995,47.21937,2021-07-02 10:00:00
t996,49.1611056969,2021-07-02 11:00:00
t997,49.1611056969,2021-07-02 12:00:00
t998,52.615305,2021-07-02 13:00:00
t999,52.616337326746525,2021-07-02 14:00:00
t1000,53.66295,2021-07-02 15:00:00
t1001,67.26356000000001,2021-07-02 16:00:00
t1002,52.667875,2021-07-02 17:00:00
t1003,49.1611056969,2021-07-02 18:00:00
t1004,49.1611056969,2021-07-02 19:00:00
t1005,49.1611056969,2021-07-02 20:00:00
t1006,49.1611056969,2021-07-02 21:00:00
t1007,48.01320072942,2021-07-02 22:00:00
t1008,47.21937,2021-07-02 23:00:00
t1009,44.294225,2021-07-03 00:00:00
t1010,43.833865,2021-07-03 01:00:00
t1011,42.35080859812,2021-07-03 02:00:00
t1012,41.36625,2021-07-03 03:00:00
t1013,41.36625,2021-07-03 04:00:00
t1014,41.855085,2021-07-03 05:00:00
t1015,42.79628,2021-07-03 06:00:00
t1016,43.26535499999999,2021-07-03 07:00:00
t1017,45.323095,2021-07-03 08:00:00
t1018,46.42553927058,2021-07-03 09:00:00
t1019,48.01320072942,2021-07-03 10:00:00
t1020,48.01320072942,2021-07-03 11:00:00
t1021,49.1611056969,2021-07-03 12:00:00
t1022,49.1611056969,2021-07-03 13:00:00
t1023,49.1611056969,2021-07-03 14:00:00
t1024,49.1611056969,2021-07-03 15:00:00
t1025,49.1611056969,2021-07-03 16:00:00
t1026,49.1611056969,2021-07-03 17:00:00
t1027,48.01320072942,2021-07-03 18:00:00
t1028,47.46191927057999,2021-07-03 19:00:00
t1029,47.73756,2021-07-03 20:00:00
t1030,47.21937,2021-07-03 21:00:00
t1031,44.75458499999999,2021-07-03 22:00:00
t1032,43.833865,2021-07-03 23:00:00
t1033,41.36625,2021-07-04 00:00:00
t1034,32.646515,2021-07-04 01:00:00
t1035,32.646515,2021-07-04 02:00:00
t1036,32.646515,2021-07-04 03:00:00
t1037,32.646515,2021-07-04 04:00:00
t1038,32.646515,2021-07-04 05:00:00
t1039,32.646515,2021-07-04 06:00:00
t1040,32.64853387165432,2021-07-04 07:00:00
t1041,32.64920685579144,2021-07-04 08:00:00
t1042,38.52747,2021-07-04 09:00:00
t1043,42.79628,2021-07-04 10:00:00
t1044,45.323095,2021-07-04 11:00:00
t1045,48.01320072942,2021-07-04 12:00:00
t1046,49.15821608835111,2021-07-04 13:00:00
t1047,49.1611056969,2021-07-04 14:00:00
t1048,49.1611056969,2021-07-04 15:00:00
t1049,49.1611056969,2021-07-04 16:00:00
t1050,48.01320072942,2021-07-04 17:00:00
t1051,47.21937,2021-07-04 18:00:00
t1052,43.426820000000006,2021-07-04 19:00:00
t1053,43.833865,2021-07-04 20:00:00
t1054,42.79628,2021-07-04 21:00:00
t1055,41.36625,2021-07-04 22:00:00
t1056,32.646515,2021-07-04 23:00:00
t1057,32.646515,2021-07-05 00:00:00
t1058,32.646515,2021-07-05 01:00:00
t1059,32.6458420697,2021-07-05 02:00:00
t1060,32.646515,2021-07-05 03:00:00
t1061,32.646515,2021-07-05 04:00:00
t1062,32.646515,2021-07-05 05:00:00
t1063,32.646515,2021-07-05 06:00:00
t1064,34.524640000000005,2021-07-05 07:00:00
t1065,42.79628,2021-07-05 08:00:00
t1066,44.307820961799,2021-07-05 09:00:00
t1067,46.33836903820101,2021-07-05 10:00:00
t1068,49.374001666993,2021-07-05 11:00:00
t1069,50.555805122635,2021-07-05 12:00:00
t1070,50.555805122635,2021-07-05 13:00:00
t1071,50.55679625856017,2021-07-05 14:00:00
t1072,52.97954,2021-07-05 15:00:00
t1073,50.55877858988025,2021-07-05 16:00:00
t1074,50.555805122635,2021-07-05 17:00:00
t1075,49.374001666993,2021-07-05 18:00:00
t1076,47.21937,2021-07-05 19:00:00
t1077,47.81266,2021-07-05 20:00:00
t1078,49.374001666993,2021-07-05 21:00:00
t1079,46.101118333006994,2021-07-05 22:00:00
t1080,44.294225,2021-07-05 23:00:00
t1081,41.02931,2021-07-06 00:00:00
t1082,40.6029231290818,2021-07-06 01:00:00
t1083,38.35903999999999,2021-07-06 02:00:00
t1084,33.84906,2021-07-06 03:00:00
t1085,37.76128,2021-07-06 04:00:00
t1086,41.02931,2021-07-06 05:00:00
t1087,43.158938679735,2021-07-06 06:00:00
t1088,43.473321320264986,2021-07-06 07:00:00
t1089,44.32171,2021-07-06 08:00:00
t1090,45.19884,2021-07-06 09:00:00
t1091,46.68152,2021-07-06 10:00:00
t1092,48.087765174145005,2021-07-06 11:00:00
t1093,48.087765174145005,2021-07-06 12:00:00
t1094,49.23752759327501,2021-07-06 13:00:00
t1095,49.23752759327501,2021-07-06 14:00:00
t1096,50.1665568230944,2021-07-06 15:00:00
t1097,51.80484,2021-07-06 16:00:00
t1098,51.80484,2021-07-06 17:00:00
t1099,49.23752759327501,2021-07-06 18:00:00
t1100,48.47615,2021-07-06 19:00:00
t1101,49.23752759327501,2021-07-06 20:00:00
t1102,49.23752759327501,2021-07-06 21:00:00
t1103,48.087765174145005,2021-07-06 22:00:00
t1104,44.4314,2021-07-06 23:00:00
t1105,43.020741,2021-07-07 00:00:00
t1106,40.62373,2021-07-07 01:00:00
t1107,40.62373,2021-07-07 02:00:00
t1108,40.62373,2021-07-07 03:00:00
t1109,40.62373,2021-07-07 04:00:00
t1110,41.116745,2021-07-07 05:00:00
t1111,42.00527199999999,2021-07-07 06:00:00
t1112,43.419693,2021-07-07 07:00:00
t1113,43.419693,2021-07-07 08:00:00
t1114,43.020741,2021-07-07 09:00:00
t1115,44.427739,2021-07-07 10:00:00
t1116,46.793336,2021-07-07 11:00:00
t1117,48.404664020209,2021-07-07 12:00:00
t1118,49.562320607755005,2021-07-07 13:00:00
t1119,51.92922,2021-07-07 14:00:00
t1120,52.598798,2021-07-07 15:00:00
t1121,54.361116,2021-07-07 16:00:00
t1122,109.708021,2021-07-07 17:00:00
t1123,51.93329454132501,2021-07-07 18:00:00
t1124,51.92922,2021-07-07 19:00:00
t1125,51.93533193422824,2021-07-07 20:00:00
t1126,51.93635066124146,2021-07-07 21:00:00
t1127,48.404664020209,2021-07-07 22:00:00
t1128,45.431127,2021-07-07 23:00:00
t1129,43.224074,2021-07-08 00:00:00
t1130,40.95159,2021-07-08 01:00:00
t1131,40.45432348829701,2021-07-08 02:00:00
t1132,31.92995,2021-07-08 03:00:00
t1133,31.92995,2021-07-08 04:00:00
t1134,37.689168,2021-07-08 05:00:00
t1135,40.45764,2021-07-08 06:00:00
t1136,42.838858,2021-07-08 07:00:00
t1137,43.224074,2021-07-08 08:00:00
t1138,43.224074,2021-07-08 09:00:00
t1139,44.840634,2021-07-08 10:00:00
t1140,47.281054,2021-07-08 11:00:00
t1141,49.887113622235,2021-07-08 12:00:00
t1142,51.390334,2021-07-08 13:00:00
t1143,51.998226,2021-07-08 14:00:00
t1144,55.110926,2021-07-08 15:00:00
t1145,51.99419457171062,2021-07-08 16:00:00
t1146,51.394365428289376,2021-07-08 17:00:00
t1147,49.887113622235,2021-07-08 18:00:00
t1148,49.887113622235,2021-07-08 19:00:00
t1149,49.887113622235,2021-07-08 20:00:00
t1150,48.721562866273,2021-07-08 21:00:00
t1151,45.10268,2021-07-08 22:00:00
t1152,43.72505458683899,2021-07-08 23:00:00
