Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t394,61.7364,121.65296,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3319.893658624004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,13919.022482777998,0.0,3446.502642598,0.0,40919.62198,2021-04-07 09:00:00
t395,61.7364,121.7465392,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2729.110246646551,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,14206.950013572,0.0,4487.286002898,0.0,41657.64303831655,2021-04-07 10:00:00
t396,61.7364,121.79332879999998,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5861.593560330779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,10590.491952468,0.0,4718.537480036,0.0,42424.32692163478,2021-04-07 11:00:00
t397,61.7364,121.886908,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,659.84,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,9844.469221374,0.0,4802.639955377,566.2009772489973,43563.843062,2021-04-07 12:00:00
t398,61.7364,121.93369760000002,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,0.0,6120.819,527.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,10053.784954386,0.0,4825.880404361001,168.77640605299257,44841.99410239999,2021-04-07 13:00:00
t399,61.7364,122.0272768,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,632.2619394580006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,10583.546340978,0.0,4976.002715964,0.0,45721.1651732,2021-04-07 14:00:00
t400,61.7364,122.07406640000002,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.55498566700223,0.0,0.0,0.0,0.0,1890.0,1845.0,10813.383203508,0.0,4839.715438025,726.0,46737.3275936,2021-04-07 15:00:00
t401,61.7364,122.1676456,0.0,0.0,0.0,3168.0,1604.55,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.37618973023706,0.0,0.0,0.0,0.0,1890.0,1845.0,10055.363513328,0.0,4878.125881043,388.8201146987616,47498.0032444,2021-04-07 16:00:00
t402,61.7364,122.2144352,0.0,0.0,0.0,3168.0,2193.181779433004,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,9917.082522522,0.0,5067.690197645,0.0,47449.095834800006,2021-04-07 17:00:00
t403,61.7364,122.3080144,0.0,0.0,0.0,3168.0,2499.2363251200004,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1890.0,1845.0,8934.592988178001,0.0,4888.198757902001,0.0,46593.262985600006,2021-04-07 18:00:00
t404,61.7364,122.35480400000002,766.308,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,584.3577784860045,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.95910864700096,0.0,0.0,0.0,0.0,0.0,712.8000000000002,0.0,139.26033,0.0,0.0,0.0,0.0,482.1300000000001,0.0,55.77,0.0,0.0,1890.0,1845.0,6726.832983017999,0.0,2688.488081849,0.0,45050.36098600001,2021-04-07 19:00:00
t405,61.7364,122.4483832,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.2091086470009,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,379.8009,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,4418.045752481999,0.0,79.248082471,726.0,44512.212126800005,2021-04-07 20:00:00
t406,61.7364,122.54196240000002,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.95910864700096,0.0,0.0,0.0,0.0,0.0,1540.08,0.0,139.26033,0.0,0.0,0.0,0.0,989.097,0.0,55.77,0.0,0.0,1890.0,1845.0,5075.985366324,0.0,4.975759684000001,95.61764054500048,42928.7470676,2021-04-07 21:00:00
t407,61.7364,122.588752,443.652,0.0,0.0,3168.0,2378.6261496119987,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,266.7600000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5956.816265388,0.0,0.0,0.0,39843.899228,2021-04-07 22:00:00
t408,61.7364,122.6823312,416.764,0.0,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5165.523347258002,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,6287.364648342,0.0,0.0,0.0,36468.3043488,2021-04-07 23:00:00
t409,61.7364,122.7291208,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3474.315908429997,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5530.60777797,0.0,0.0,0.0,33909.482829199995,2021-04-08 00:00:00
t410,61.7364,122.8227,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,1995.17159291795,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,6222.328402769999,0.0,0.0,0.0,32515.65675768795,2021-04-08 01:00:00
t411,61.7364,122.8694896,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,2861.0085708120023,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,6502.678877988,0.0,0.0,0.0,31964.946400400004,2021-04-08 02:00:00
t412,61.7364,122.9630688,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3135.425322015999,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5763.601758384,0.0,0.0,0.0,31500.3796112,2021-04-08 03:00:00
t413,61.7364,123.0098584,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2187.5530050419984,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5347.495966158001,0.0,0.0,0.0,31833.3928916,2021-04-08 04:00:00
t414,61.7364,123.1034376,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3511.6624559339944,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5503.772446866,0.0,0.0,0.0,33313.8724024,2021-04-08 05:00:00
t415,61.7364,123.1502272,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4982.034917494004,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5393.905346105999,0.0,0.0,0.0,35280.9205128,2021-04-08 06:00:00
t416,61.7364,123.2438064,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,788.1109486220021,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5505.666676578,0.0,0.0,0.0,36714.4734536,2021-04-08 07:00:00
t417,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5537.661720392003,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,6271.894866420001,0.0,743.208639188,0.0,37457.885844,2021-04-08 08:00:00
t418,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5596.764021687999,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,4306.284387828,0.0,3800.570436484,0.0,38608.73946399999,2021-04-08 09:00:00
t419,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5923.242038634002,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,4141.168065918,0.0,4925.4562814480005,0.0,39894.987004,2021-04-08 10:00:00
t420,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,6083.96008794007,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5288.45821722,0.0,5199.48716451,0.0,41587.93008767007,2021-04-08 11:00:00
t421,61.7364,123.290596,443.652,0.0,0.0,3168.0,1579.1341532119968,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,5018.210437194,0.0,5238.200996594,0.0,43313.924244,2021-04-08 12:00:00
t422,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,872.4318098299991,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,4534.227020646,0.0,5146.210116524,0.0,45437.086854,2021-04-08 13:00:00
t423,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1275.2329589197398,0.0,67.942161,0.0,0.0,0.0,0.0,159.24146493325634,0.0,30.082,0.0,0.0,1890.0,1845.0,4772.272348656,0.0,5239.171884491,0.0,47400.76831399999,2021-04-08 14:00:00
t424,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,154.80990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9460190017472,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,139.26033,0.0,0.0,0.0,0.0,992.0114649332564,0.0,55.77,0.0,0.0,1890.0,1845.0,4675.980800106,0.0,5218.904763959,0.0,49187.883774,2021-04-08 15:00:00
t425,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,154.80990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.1960190017471,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,379.8009,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,4873.299574031999,0.0,5046.391524455,320.5523405112464,50663.25075399999,2021-04-08 16:00:00
t426,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,154.80990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,379.8009,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,5399.272432836,0.0,4861.25683552,353.72785964399736,51039.568424,2021-04-08 17:00:00
t427,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,154.80990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,379.8009,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,5381.908387019999,0.0,3815.801123248,560.4814677319919,50183.502273999984,2021-04-08 18:00:00
t428,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,154.80990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,379.8009,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,5607.009606906,0.0,2055.595676792,710.5209643019971,48798.437544,2021-04-08 19:00:00
t429,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,154.80990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,343.746772450002,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,7148.937237696,0.0,105.401157854,726.0,48216.970564,2021-04-08 20:00:00
t430,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,684.0225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,527.36,0.0,154.80990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1153.4611199819892,0.0,103.20620245000202,0.0,0.0,0.0,0.0,482.1300000000001,0.0,55.77,0.0,0.0,1890.0,1845.0,8982.580927068,0.0,0.1817985,0.0,46273.51794399999,2021-04-08 21:00:00
t431,61.7364,123.290596,443.652,0.0,0.0,3168.0,1024.66,463.871272321996,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,659.84,6619.239,170.30400000000003,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,12165.253445178,0.0,0.1817985,0.0,43227.06843399999,2021-04-08 22:00:00
t432,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,147.79487232199602,0.0,0.0,3582.5166,0.0,0.0,2030.87150926,0.0,0.0,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,15172.075467918,0.0,0.3029975,0.0,40020.691644,2021-04-08 23:00:00
t433,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3714.0822706919953,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,17504.856650808,0.0,0.3029975,0.0,37463.915034,2021-04-09 00:00:00
t434,0.0,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,16513.88806668796,0.0,0.0,0.0,36035.86312168796,2021-04-09 01:00:00
t435,0.0,84.455228,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,0.0,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,67.942161,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,15986.203135000009,0.0,0.0,0.0,35469.342822000006,2021-04-09 02:00:00
