Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t191,61.7364,56.7089952,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,342.01125,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,892.62,6120.819,527.36,0.0,597.5296183499913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,350.99564156799806,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11581.810184682,0.0,0.0,0.0,45233.68426479999,2021-05-29 22:00:00
t192,61.7364,56.7089952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4882.536124939999,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13284.73619766,0.0,0.0,0.0,42558.0227848,2021-05-29 23:00:00
t193,61.7364,56.6622056,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2226.6821914519987,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13825.590600348,0.0,0.0,0.0,39836.4805044,2021-05-30 00:00:00
t194,61.7364,56.615416,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2279.4612061519947,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13433.343604848,0.0,0.0,0.0,37800.021134,2021-05-30 01:00:00
t195,61.7364,56.615416,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1931.7673944657345,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12807.342899802,0.0,0.0,0.0,36826.32661726773,2021-05-30 02:00:00
t196,61.7364,56.56862639999999,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6490.4118488199965,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12035.60491338,0.0,0.0,0.0,35813.0696136,2021-05-30 03:00:00
t197,61.7364,56.5218368,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3037.906260481992,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10098.287388918,0.0,0.0,0.0,35223.31639319999,2021-05-30 04:00:00
t198,61.7364,56.5218368,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3383.4858159779906,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,9511.511383422,0.0,0.0,0.0,34982.119943199985,2021-05-30 05:00:00
t199,61.7364,56.4750472,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2079.16239238,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,8323.289996219999,0.0,0.0,0.0,34186.4729428,2021-05-30 06:00:00
t200,61.7364,56.4282576,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3472.181942907995,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,7367.227796628001,0.0,66.97799826400001,0.0,34690.3615024,2021-05-30 07:00:00
t201,61.7364,56.381468,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5991.930747634004,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5481.572092416,0.0,443.95799695,0.0,36307.883772,2021-05-30 08:00:00
t202,61.7364,56.381468,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,767.5161886630049,6120.819,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5224.538697588,0.0,661.8012007489999,726.0,38293.89742200001,2021-05-30 09:00:00
t203,61.7364,56.3346784,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,923.4,6120.819,0.0,0.0,853.4602953799931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5961.835516085999,0.0,1207.067996734,726.0,40384.97842159999,2021-05-30 10:00:00
t204,61.7364,56.287888800000005,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,803.4215145599992,6120.819,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,7901.704214118,0.0,2045.647196722,726.0,42501.6246812,2021-05-30 11:00:00
t205,61.7364,56.287888800000005,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10188.21718872,0.0,3193.3500027180003,202.31569396199663,44733.81064119999,2021-05-30 12:00:00
t206,61.7364,56.2410992,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5450.801962339994,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12305.394312786,0.0,4455.391199474,0.0,46601.87004079999,2021-05-30 13:00:00
t207,61.7364,56.1943096,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5050.785921474995,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,14604.982210026,0.0,4038.590402299,0.0,48084.5943104,2021-05-30 14:00:00
t208,61.7364,56.1943096,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5030.719840908992,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,16019.622601578,0.0,3560.082001313,0.0,49000.6602204,2021-05-30 15:00:00
t209,61.7364,56.14752000000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4478.264302112997,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17340.187497822,0.0,3284.923203065,0.0,49493.56399,2021-05-30 16:00:00
t210,61.7364,56.1007304,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4259.73036290299,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17917.39650843,0.0,2879.907600867,0.0,49447.17666959999,2021-05-30 17:00:00
t211,61.7364,56.1007304,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2501.873745461995,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,19216.595091024,0.0,2877.052795714,0.0,48379.1678696,2021-05-30 18:00:00
t212,61.7364,56.0539408,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2771.4265408129904,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,19156.960797822,0.0,1046.320802765,0.0,46758.3075892,2021-05-30 19:00:00
t213,61.7364,56.0071512,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3165.859438002999,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,18693.917992296,0.0,348.87120030100004,0.0,45992.2012888,2021-05-30 20:00:00
t214,61.7364,56.0071512,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3039.370750174005,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17864.140200425998,0.0,0.0,0.0,45293.5595688,2021-05-30 21:00:00
t215,61.7364,55.9603616,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2628.2887027279976,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,18616.744197072,0.0,0.0,0.0,43331.5941684,2021-05-30 22:00:00
t216,61.7364,55.913572,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6233.388427869992,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17434.26299313,0.0,0.0,0.0,40954.04921799999,2021-05-30 23:00:00
t217,61.7364,55.866782400000005,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3649.141633339994,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17667.06001686,0.0,0.0,0.0,38602.5526576,2021-05-31 00:00:00
t218,0.0,38.835368,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17014.378689000005,0.0,0.0,0.0,37561.000222,2021-05-31 01:00:00
t219,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,15827.084145000004,0.0,0.0,0.0,36334.87031,2021-05-31 02:00:00
t220,0.0,38.835368,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,15009.650229000004,0.0,0.0,0.0,35556.271762000004,2021-05-31 03:00:00
t221,61.7364,55.7732032,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,4770.631573778648,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13228.290914148,0.0,0.0,0.0,35285.179916126646,2021-05-31 04:00:00
t222,61.7364,55.72641360000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11324.138987916,0.0,0.0,0.0,35229.588626516,2021-05-31 05:00:00
t223,61.7364,55.679624,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2712.757542618776,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10364.887812816,0.0,0.0,0.0,35163.92588643478,2021-05-31 06:00:00
t224,61.7364,55.679624,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2175.4857157229926,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,9587.090690892,0.0,28.108798385,0.0,35573.91033599999,2021-05-31 07:00:00
t225,61.7364,55.6328344,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2964.048623502995,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10573.448397084,0.0,249.392403613,0.0,37570.0677656,2021-05-31 08:00:00
t226,61.7364,55.5860448,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3454.7601724085507,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12501.517810536,0.0,454.059597972,0.0,40193.46913271656,2021-05-31 09:00:00
t227,61.7364,55.5860448,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4771.561295566786,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12811.16971143,0.0,536.336396838,0.0,42508.694915634784,2021-05-31 10:00:00
t228,61.7364,55.53925520000001,0.0,0.0,0.0,3168.0,0.0,350.95611279999684,0.0,0.0,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11246.646308814,0.0,1160.952000986,0.0,44607.1381848,2021-05-31 11:00:00
t229,61.7364,55.4924656,0.0,0.0,0.0,3168.0,0.0,394.4866922729925,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11658.346212150002,0.0,2224.401597377,0.0,46388.8397344,2021-05-31 12:00:00
t230,61.7364,55.445676000000006,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,548.5904536480011,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12664.156791996,0.0,2416.771195356,0.0,47800.128884,2021-05-31 13:00:00
t231,61.7364,55.445676000000006,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,864.2650284349966,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10848.021293934,0.0,3220.800000631,0.0,48810.232234,2021-05-31 14:00:00
t232,61.7364,55.3988864,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,989.097,291.8826502747743,30.082,0.0,0.0,2520.0,2460.0,10493.723394108,0.0,1997.408400489,203.3614673282229,49572.9850336,2021-05-31 15:00:00
t233,61.7364,55.3520968,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1747.878388966994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12638.644817022,0.0,1530.538795411,0.0,49824.89433319999,2021-05-31 16:00:00
