Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t313,0.0,0.0,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19053.162944000003,0.0,0.0,0.0,34327.14299000001,2021-02-04 00:00:00
t314,0.0,0.0,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17745.0400048422,0.0,0.0,0.0,33019.0200508422,2021-02-04 01:00:00
t315,0.0,0.0,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17328.100344000002,0.0,0.0,0.0,32602.080390000003,2021-02-04 02:00:00
t316,0.0,0.0,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16758.465464000004,0.0,0.0,0.0,32032.445510000005,2021-02-04 03:00:00
t317,0.0,0.0,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16636.555804000003,0.0,0.0,0.0,31910.535850000004,2021-02-04 04:00:00
t318,0.0,0.0,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17274.123544000002,0.0,0.0,0.0,32548.10359,2021-02-04 05:00:00
t319,0.0,4.3046432,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,18308.830553424,0.0,0.05910782,0.0,33587.174350444,2021-02-04 06:00:00
t320,61.7364,4.3046432,1041.91,1041.91,0.0,3168.0,1024.66,388.164,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,4518.677552611996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19580.216097168,0.0,0.05910782,0.0,36416.0119068,2021-02-04 07:00:00
t321,61.7364,4.3046432,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,606.374106,0.0,0.0,0.0,0.0,0.0,6491.820719133997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19015.260410646,0.0,0.05910782,0.0,37935.1033868,2021-02-04 08:00:00
t322,61.7364,4.3046432,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,2001.808919605999,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17773.361695746,0.0,169.529208248,0.0,38385.5278668,2021-02-04 09:00:00
t323,61.7364,4.257853600000001,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,5449.956940682998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19146.069147888,0.0,1407.760162229,0.0,39038.0767164,2021-02-04 10:00:00
t324,61.7364,4.257853600000001,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,4692.769394109995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19540.063800684,0.0,2215.874996006,0.0,39482.9986564,2021-02-04 11:00:00
t325,61.7364,4.257853600000001,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,5131.694717259001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,19541.004865326,0.0,2115.008368215,0.0,39821.9984164,2021-02-04 12:00:00
t326,61.7364,4.257853600000001,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,5797.416670564002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,17916.090653484,0.0,3342.9576567520003,0.0,40090.7554464,2021-02-04 13:00:00
t327,61.7364,4.211064,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,6507.845901943005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,16754.81028813,0.0,3886.290209927,0.0,40183.190076000006,2021-02-04 14:00:00
t328,61.7364,4.211064,1041.91,1041.91,0.0,3168.0,1160.0823824284198,499.068,0.0,0.0,4179.600007463577,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,13343.117823108,0.0,3897.694579,0.0,39996.569256,2021-02-04 15:00:00
t329,61.7364,4.211064,1041.91,1041.91,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,761.6795074534202,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11089.568875482,0.0,4058.242111601,0.0,40038.664966,2021-02-04 16:00:00
t330,61.7364,4.211064,1041.91,1424.397751964148,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3082.385691317273,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8846.99908371,0.0,3635.689517545,0.0,40076.73651599999,2021-02-04 17:00:00
t331,61.7364,4.211064,1232.551184405722,3024.9,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3263.4930710437006,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,603.920808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7325.288875368,0.0,2575.3785557190004,0.0,40070.886966,2021-02-04 18:00:00
t332,61.7364,4.1642744,3024.9,3024.9,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3263.4930710437006,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1836.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7149.308796036001,0.0,347.094656036,594.5596206207192,41285.8095256,2021-02-04 19:00:00
t333,61.7364,4.1642744,3024.9,3024.9,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3263.4930710437006,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1686.0026194747152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,8402.814043218,0.0,0.0,0.0,41447.41741559999,2021-02-04 20:00:00
t334,61.7364,4.1642744,1774.8498643547173,3024.9,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3263.4930710437006,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9726.585826338,0.0,0.0,0.0,40741.01765559999,2021-02-04 21:00:00
t335,61.7364,4.1642744,1041.91,1520.902188338716,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3263.4930710437006,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10630.326732354,0.0,0.0,0.0,39407.82088559999,2021-02-04 22:00:00
t336,61.7364,4.117484800000001,1041.91,1041.91,0.0,3168.0,1997.6292156536276,499.068,0.0,0.0,4179.600007463577,0.0,0.0,1697.0163922547945,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11265.862643028,0.0,0.0,0.0,37461.9703552,2021-02-04 23:00:00
t337,61.7364,4.117484800000001,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,3153.427107391206,0.0,0.0,1697.0163922547945,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11341.148258754,0.0,0.0,0.0,35538.1138552,2021-02-05 00:00:00
t338,61.7364,4.117484800000001,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,2122.30800005,0.0,0.0,1697.0163922547945,0.0,0.0,6180.115889923203,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,11581.748486172,0.0,0.0,0.0,34308.4718652,2021-02-05 01:00:00
t339,61.7364,4.117484800000001,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,2122.30800005,0.0,0.0,1885.572,0.0,0.0,6169.389466117995,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,10776.192572232,0.0,0.0,0.0,33680.74513519999,2021-02-05 02:00:00
t340,61.7364,4.070695199999999,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,2750.614059899999,0.0,0.0,1885.572,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,9610.520537699998,0.0,0.0,0.0,33593.1819048,2021-02-05 03:00:00
t341,61.7364,4.070695199999999,1041.91,1041.91,0.0,3168.0,1024.66,499.068,0.0,0.0,4179.600007463577,0.0,0.0,2448.4667770844226,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7942.317113052,0.0,0.0,0.0,33916.8592048,2021-02-05 04:00:00
t342,61.7364,4.070695199999999,1041.91,1041.91,0.0,3168.0,1130.7231290944185,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7658.741361042001,0.0,0.0,0.0,34916.979804799994,2021-02-05 05:00:00
t343,61.7364,4.070695199999999,1041.91,1041.91,0.0,3168.0,2511.8989512204244,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2113.722828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7285.450232916,0.0,0.0,0.0,37132.7061148,2021-02-05 06:00:00
t344,61.7364,4.0239056,1041.91,1615.5767901056172,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,114.589387,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4284.5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,7268.82468921,0.0,0.0,623.7242350208105,40620.46571440001,2021-02-05 07:00:00
t345,61.7364,4.0239056,2838.070582982425,3024.9,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,114.589387,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4284.5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6839.696751354,0.0,0.0,0.0,42773.0973344,2021-02-05 08:00:00
t346,61.7364,4.0239056,3024.9,3024.9,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,223.7103,0.0,3626.1,0.0,164.96,6619.239,0.0,0.0,0.0,0.0,4284.5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6064.568765082,0.0,219.519348677,726.0,43404.399026822575,2021-02-05 09:00:00
t347,61.7364,4.0239056,1401.5708526194248,3024.9,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,114.589387,0.0,3626.1,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,4896.6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5049.467927819999,0.0,3385.797913897,0.0,43695.5478444,2021-02-05 10:00:00
t348,61.7364,3.977116000000001,1220.5700849954155,1109.13,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,114.589387,0.0,3626.1,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,4896.6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5869.7672903640005,0.0,4371.950918177,0.0,43405.18265399998,2021-02-05 11:00:00
t349,61.7364,3.977116000000001,1041.91,1041.91,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,114.589387,0.0,3626.1,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,3784.194690400427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6486.481805652,0.0,4460.704097484,0.0,42752.309754,2021-02-05 12:00:00
t350,61.7364,3.977116000000001,1041.91,1041.91,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,3578.351854374423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,6073.665791652,0.0,4424.18648451,0.0,41982.543904,2021-02-05 13:00:00
t351,61.7364,3.977116000000001,1041.91,1041.91,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,3670.405262157423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,5110.63747137,0.0,4301.338367009,0.0,40988.720874,2021-02-05 14:00:00
t352,61.7364,3.9303264,1041.91,1041.91,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3748.536941388418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,4200.622801074001,0.0,4320.660797274,0.0,40024.8142736,2021-02-05 15:00:00
t353,61.7364,3.9303264,1041.91,1041.91,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3669.487751609424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3775.572844182,0.0,4362.201073945,0.0,39562.2554036,2021-02-05 16:00:00
t354,61.7364,3.9303264,1041.91,1041.91,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4002.152742132423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3356.482997538,0.0,4372.482730066,0.0,39486.1122036,2021-02-05 17:00:00
t355,61.7364,3.9303264,1109.13,1523.667613876427,0.0,3168.0,2533.5,499.068,0.0,0.0,4179.600007463577,0.0,0.0,3626.1,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4896.6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,2460.0,3587.045133744,0.0,3378.5889321160003,0.0,40166.2606136,2021-02-05 18:00:00
