NG,Time_Index,coal,Date,None,uranium
2.758,1656,2.235421166,2015-03-11 00:00:00,0.0,0.705536
2.758,1657,2.235421166,2015-03-11 01:00:00,0.0,0.705536
2.758,1658,2.235421166,2015-03-11 02:00:00,0.0,0.705536
2.758,1659,2.235421166,2015-03-11 03:00:00,0.0,0.705536
2.758,1660,2.235421166,2015-03-11 04:00:00,0.0,0.705536
2.758,1661,2.235421166,2015-03-11 05:00:00,0.0,0.705536
2.758,1662,2.235421166,2015-03-11 06:00:00,0.0,0.705536
2.758,1663,2.235421166,2015-03-11 07:00:00,0.0,0.705536
2.758,1664,2.235421166,2015-03-11 08:00:00,0.0,0.705536
2.758,1665,2.235421166,2015-03-11 09:00:00,0.0,0.705536
2.758,1666,2.235421166,2015-03-11 10:00:00,0.0,0.705536
2.758,1667,2.235421166,2015-03-11 11:00:00,0.0,0.705536
2.758,1668,2.235421166,2015-03-11 12:00:00,0.0,0.705536
2.758,1669,2.235421166,2015-03-11 13:00:00,0.0,0.705536
2.758,1670,2.235421166,2015-03-11 14:00:00,0.0,0.705536
2.758,1671,2.235421166,2015-03-11 15:00:00,0.0,0.705536
2.758,1672,2.235421166,2015-03-11 16:00:00,0.0,0.705536
2.758,1673,2.235421166,2015-03-11 17:00:00,0.0,0.705536
2.758,1674,2.235421166,2015-03-11 18:00:00,0.0,0.705536
2.758,1675,2.235421166,2015-03-11 19:00:00,0.0,0.705536
2.758,1676,2.235421166,2015-03-11 20:00:00,0.0,0.705536
2.758,1677,2.235421166,2015-03-11 21:00:00,0.0,0.705536
2.758,1678,2.235421166,2015-03-11 22:00:00,0.0,0.705536
2.758,1679,2.235421166,2015-03-11 23:00:00,0.0,0.705536
2.794,1680,2.235421166,2015-03-12 00:00:00,0.0,0.705536
2.794,1681,2.235421166,2015-03-12 01:00:00,0.0,0.705536
2.794,1682,2.235421166,2015-03-12 02:00:00,0.0,0.705536
2.794,1683,2.235421166,2015-03-12 03:00:00,0.0,0.705536
2.794,1684,2.235421166,2015-03-12 04:00:00,0.0,0.705536
2.794,1685,2.235421166,2015-03-12 05:00:00,0.0,0.705536
2.794,1686,2.235421166,2015-03-12 06:00:00,0.0,0.705536
2.794,1687,2.235421166,2015-03-12 07:00:00,0.0,0.705536
2.794,1688,2.235421166,2015-03-12 08:00:00,0.0,0.705536
2.794,1689,2.235421166,2015-03-12 09:00:00,0.0,0.705536
2.794,1690,2.235421166,2015-03-12 10:00:00,0.0,0.705536
2.794,1691,2.235421166,2015-03-12 11:00:00,0.0,0.705536
2.794,1692,2.235421166,2015-03-12 12:00:00,0.0,0.705536
2.794,1693,2.235421166,2015-03-12 13:00:00,0.0,0.705536
2.794,1694,2.235421166,2015-03-12 14:00:00,0.0,0.705536
2.794,1695,2.235421166,2015-03-12 15:00:00,0.0,0.705536
2.794,1696,2.235421166,2015-03-12 16:00:00,0.0,0.705536
2.794,1697,2.235421166,2015-03-12 17:00:00,0.0,0.705536
2.794,1698,2.235421166,2015-03-12 18:00:00,0.0,0.705536
2.794,1699,2.235421166,2015-03-12 19:00:00,0.0,0.705536
2.794,1700,2.235421166,2015-03-12 20:00:00,0.0,0.705536
2.794,1701,2.235421166,2015-03-12 21:00:00,0.0,0.705536
2.794,1702,2.235421166,2015-03-12 22:00:00,0.0,0.705536
2.794,1703,2.235421166,2015-03-12 23:00:00,0.0,0.705536
2.819,1704,2.230021598,2015-03-13 00:00:00,0.0,0.705536
2.819,1705,2.230021598,2015-03-13 01:00:00,0.0,0.705536
2.819,1706,2.230021598,2015-03-13 02:00:00,0.0,0.705536
2.819,1707,2.230021598,2015-03-13 03:00:00,0.0,0.705536
2.819,1708,2.230021598,2015-03-13 04:00:00,0.0,0.705536
2.819,1709,2.230021598,2015-03-13 05:00:00,0.0,0.705536
2.819,1710,2.230021598,2015-03-13 06:00:00,0.0,0.705536
2.819,1711,2.230021598,2015-03-13 07:00:00,0.0,0.705536
2.819,1712,2.230021598,2015-03-13 08:00:00,0.0,0.705536
2.819,1713,2.230021598,2015-03-13 09:00:00,0.0,0.705536
2.819,1714,2.230021598,2015-03-13 10:00:00,0.0,0.705536
2.819,1715,2.230021598,2015-03-13 11:00:00,0.0,0.705536
2.819,1716,2.230021598,2015-03-13 12:00:00,0.0,0.705536
2.819,1717,2.230021598,2015-03-13 13:00:00,0.0,0.705536
2.819,1718,2.230021598,2015-03-13 14:00:00,0.0,0.705536
2.819,1719,2.230021598,2015-03-13 15:00:00,0.0,0.705536
2.819,1720,2.230021598,2015-03-13 16:00:00,0.0,0.705536
2.819,1721,2.230021598,2015-03-13 17:00:00,0.0,0.705536
2.819,1722,2.230021598,2015-03-13 18:00:00,0.0,0.705536
2.819,1723,2.230021598,2015-03-13 19:00:00,0.0,0.705536
2.819,1724,2.230021598,2015-03-13 20:00:00,0.0,0.705536
2.819,1725,2.230021598,2015-03-13 21:00:00,0.0,0.705536
2.819,1726,2.230021598,2015-03-13 22:00:00,0.0,0.705536
2.819,1727,2.230021598,2015-03-13 23:00:00,0.0,0.705536
2.819,1728,2.230021598,2015-03-14 00:00:00,0.0,0.705536
2.819,1729,2.230021598,2015-03-14 01:00:00,0.0,0.705536
2.819,1730,2.230021598,2015-03-14 02:00:00,0.0,0.705536
2.819,1731,2.230021598,2015-03-14 03:00:00,0.0,0.705536
2.819,1732,2.230021598,2015-03-14 04:00:00,0.0,0.705536
2.819,1733,2.230021598,2015-03-14 05:00:00,0.0,0.705536
2.819,1734,2.230021598,2015-03-14 06:00:00,0.0,0.705536
2.819,1735,2.230021598,2015-03-14 07:00:00,0.0,0.705536
2.819,1736,2.230021598,2015-03-14 08:00:00,0.0,0.705536
2.819,1737,2.230021598,2015-03-14 09:00:00,0.0,0.705536
2.819,1738,2.230021598,2015-03-14 10:00:00,0.0,0.705536
2.819,1739,2.230021598,2015-03-14 11:00:00,0.0,0.705536
2.819,1740,2.230021598,2015-03-14 12:00:00,0.0,0.705536
2.819,1741,2.230021598,2015-03-14 13:00:00,0.0,0.705536
2.819,1742,2.230021598,2015-03-14 14:00:00,0.0,0.705536
2.819,1743,2.230021598,2015-03-14 15:00:00,0.0,0.705536
2.819,1744,2.230021598,2015-03-14 16:00:00,0.0,0.705536
2.819,1745,2.230021598,2015-03-14 17:00:00,0.0,0.705536
2.819,1746,2.230021598,2015-03-14 18:00:00,0.0,0.705536
2.819,1747,2.230021598,2015-03-14 19:00:00,0.0,0.705536
2.819,1748,2.230021598,2015-03-14 20:00:00,0.0,0.705536
2.819,1749,2.230021598,2015-03-14 21:00:00,0.0,0.705536
2.819,1750,2.230021598,2015-03-14 22:00:00,0.0,0.705536
2.819,1751,2.230021598,2015-03-14 23:00:00,0.0,0.705536
2.819,1752,2.230021598,2015-03-15 00:00:00,0.0,0.705536
2.819,1753,2.230021598,2015-03-15 01:00:00,0.0,0.705536
2.819,1754,2.230021598,2015-03-15 02:00:00,0.0,0.705536
2.819,1755,2.230021598,2015-03-15 03:00:00,0.0,0.705536
2.819,1756,2.230021598,2015-03-15 04:00:00,0.0,0.705536
2.819,1757,2.230021598,2015-03-15 05:00:00,0.0,0.705536
2.819,1758,2.230021598,2015-03-15 06:00:00,0.0,0.705536
2.819,1759,2.230021598,2015-03-15 07:00:00,0.0,0.705536
2.819,1760,2.230021598,2015-03-15 08:00:00,0.0,0.705536
2.819,1761,2.230021598,2015-03-15 09:00:00,0.0,0.705536
2.819,1762,2.230021598,2015-03-15 10:00:00,0.0,0.705536
2.819,1763,2.230021598,2015-03-15 11:00:00,0.0,0.705536
2.819,1764,2.230021598,2015-03-15 12:00:00,0.0,0.705536
2.819,1765,2.230021598,2015-03-15 13:00:00,0.0,0.705536
2.819,1766,2.230021598,2015-03-15 14:00:00,0.0,0.705536
2.819,1767,2.230021598,2015-03-15 15:00:00,0.0,0.705536
2.819,1768,2.230021598,2015-03-15 16:00:00,0.0,0.705536
2.819,1769,2.230021598,2015-03-15 17:00:00,0.0,0.705536
2.819,1770,2.230021598,2015-03-15 18:00:00,0.0,0.705536
2.819,1771,2.230021598,2015-03-15 19:00:00,0.0,0.705536
2.819,1772,2.230021598,2015-03-15 20:00:00,0.0,0.705536
2.819,1773,2.230021598,2015-03-15 21:00:00,0.0,0.705536
2.819,1774,2.230021598,2015-03-15 22:00:00,0.0,0.705536
2.819,1775,2.230021598,2015-03-15 23:00:00,0.0,0.705536
2.721,1776,2.213822894,2015-03-16 00:00:00,0.0,0.705536
2.721,1777,2.213822894,2015-03-16 01:00:00,0.0,0.705536
2.721,1778,2.213822894,2015-03-16 02:00:00,0.0,0.705536
2.721,1779,2.213822894,2015-03-16 03:00:00,0.0,0.705536
2.721,1780,2.213822894,2015-03-16 04:00:00,0.0,0.705536
2.721,1781,2.213822894,2015-03-16 05:00:00,0.0,0.705536
2.721,1782,2.213822894,2015-03-16 06:00:00,0.0,0.705536
2.721,1783,2.213822894,2015-03-16 07:00:00,0.0,0.705536
2.721,1784,2.213822894,2015-03-16 08:00:00,0.0,0.705536
2.721,1785,2.213822894,2015-03-16 09:00:00,0.0,0.705536
2.721,1786,2.213822894,2015-03-16 10:00:00,0.0,0.705536
2.721,1787,2.213822894,2015-03-16 11:00:00,0.0,0.705536
2.721,1788,2.213822894,2015-03-16 12:00:00,0.0,0.705536
2.721,1789,2.213822894,2015-03-16 13:00:00,0.0,0.705536
2.721,1790,2.213822894,2015-03-16 14:00:00,0.0,0.705536
2.721,1791,2.213822894,2015-03-16 15:00:00,0.0,0.705536
2.721,1792,2.213822894,2015-03-16 16:00:00,0.0,0.705536
2.721,1793,2.213822894,2015-03-16 17:00:00,0.0,0.705536
2.721,1794,2.213822894,2015-03-16 18:00:00,0.0,0.705536
2.721,1795,2.213822894,2015-03-16 19:00:00,0.0,0.705536
2.721,1796,2.213822894,2015-03-16 20:00:00,0.0,0.705536
2.721,1797,2.213822894,2015-03-16 21:00:00,0.0,0.705536
2.721,1798,2.213822894,2015-03-16 22:00:00,0.0,0.705536
2.721,1799,2.213822894,2015-03-16 23:00:00,0.0,0.705536
2.682,1800,2.208423326,2015-03-17 00:00:00,0.0,0.705536
2.682,1801,2.208423326,2015-03-17 01:00:00,0.0,0.705536
2.682,1802,2.208423326,2015-03-17 02:00:00,0.0,0.705536
2.682,1803,2.208423326,2015-03-17 03:00:00,0.0,0.705536
2.682,1804,2.208423326,2015-03-17 04:00:00,0.0,0.705536
2.682,1805,2.208423326,2015-03-17 05:00:00,0.0,0.705536
2.682,1806,2.208423326,2015-03-17 06:00:00,0.0,0.705536
2.682,1807,2.208423326,2015-03-17 07:00:00,0.0,0.705536
2.682,1808,2.208423326,2015-03-17 08:00:00,0.0,0.705536
2.682,1809,2.208423326,2015-03-17 09:00:00,0.0,0.705536
2.682,1810,2.208423326,2015-03-17 10:00:00,0.0,0.705536
2.682,1811,2.208423326,2015-03-17 11:00:00,0.0,0.705536
2.682,1812,2.208423326,2015-03-17 12:00:00,0.0,0.705536
2.682,1813,2.208423326,2015-03-17 13:00:00,0.0,0.705536
2.682,1814,2.208423326,2015-03-17 14:00:00,0.0,0.705536
2.682,1815,2.208423326,2015-03-17 15:00:00,0.0,0.705536
2.682,1816,2.208423326,2015-03-17 16:00:00,0.0,0.705536
2.682,1817,2.208423326,2015-03-17 17:00:00,0.0,0.705536
2.682,1818,2.208423326,2015-03-17 18:00:00,0.0,0.705536
2.682,1819,2.208423326,2015-03-17 19:00:00,0.0,0.705536
2.682,1820,2.208423326,2015-03-17 20:00:00,0.0,0.705536
2.682,1821,2.208423326,2015-03-17 21:00:00,0.0,0.705536
2.682,1822,2.208423326,2015-03-17 22:00:00,0.0,0.705536
2.682,1823,2.208423326,2015-03-17 23:00:00,0.0,0.705536
2.817,1824,2.212023038,2015-03-18 00:00:00,0.0,0.705536
2.817,1825,2.212023038,2015-03-18 01:00:00,0.0,0.705536
2.817,1826,2.212023038,2015-03-18 02:00:00,0.0,0.705536
2.817,1827,2.212023038,2015-03-18 03:00:00,0.0,0.705536
2.817,1828,2.212023038,2015-03-18 04:00:00,0.0,0.705536
2.817,1829,2.212023038,2015-03-18 05:00:00,0.0,0.705536
2.817,1830,2.212023038,2015-03-18 06:00:00,0.0,0.705536
2.817,1831,2.212023038,2015-03-18 07:00:00,0.0,0.705536
2.817,1832,2.212023038,2015-03-18 08:00:00,0.0,0.705536
2.817,1833,2.212023038,2015-03-18 09:00:00,0.0,0.705536
2.817,1834,2.212023038,2015-03-18 10:00:00,0.0,0.705536
2.817,1835,2.212023038,2015-03-18 11:00:00,0.0,0.705536
2.817,1836,2.212023038,2015-03-18 12:00:00,0.0,0.705536
2.817,1837,2.212023038,2015-03-18 13:00:00,0.0,0.705536
2.817,1838,2.212023038,2015-03-18 14:00:00,0.0,0.705536
2.817,1839,2.212023038,2015-03-18 15:00:00,0.0,0.705536
2.817,1840,2.212023038,2015-03-18 16:00:00,0.0,0.705536
2.817,1841,2.212023038,2015-03-18 17:00:00,0.0,0.705536
2.817,1842,2.212023038,2015-03-18 18:00:00,0.0,0.705536
2.817,1843,2.212023038,2015-03-18 19:00:00,0.0,0.705536
2.817,1844,2.212023038,2015-03-18 20:00:00,0.0,0.705536
2.817,1845,2.212023038,2015-03-18 21:00:00,0.0,0.705536
2.817,1846,2.212023038,2015-03-18 22:00:00,0.0,0.705536
2.817,1847,2.212023038,2015-03-18 23:00:00,0.0,0.705536
2.795,1848,2.195824334,2015-03-19 00:00:00,0.0,0.705536
2.795,1849,2.195824334,2015-03-19 01:00:00,0.0,0.705536
2.795,1850,2.195824334,2015-03-19 02:00:00,0.0,0.705536
2.795,1851,2.195824334,2015-03-19 03:00:00,0.0,0.705536
2.795,1852,2.195824334,2015-03-19 04:00:00,0.0,0.705536
2.795,1853,2.195824334,2015-03-19 05:00:00,0.0,0.705536
2.795,1854,2.195824334,2015-03-19 06:00:00,0.0,0.705536
2.795,1855,2.195824334,2015-03-19 07:00:00,0.0,0.705536
2.795,1856,2.195824334,2015-03-19 08:00:00,0.0,0.705536
2.795,1857,2.195824334,2015-03-19 09:00:00,0.0,0.705536
2.795,1858,2.195824334,2015-03-19 10:00:00,0.0,0.705536
2.795,1859,2.195824334,2015-03-19 11:00:00,0.0,0.705536
2.795,1860,2.195824334,2015-03-19 12:00:00,0.0,0.705536
2.795,1861,2.195824334,2015-03-19 13:00:00,0.0,0.705536
2.795,1862,2.195824334,2015-03-19 14:00:00,0.0,0.705536
2.795,1863,2.195824334,2015-03-19 15:00:00,0.0,0.705536
2.795,1864,2.195824334,2015-03-19 16:00:00,0.0,0.705536
2.795,1865,2.195824334,2015-03-19 17:00:00,0.0,0.705536
2.795,1866,2.195824334,2015-03-19 18:00:00,0.0,0.705536
2.795,1867,2.195824334,2015-03-19 19:00:00,0.0,0.705536
2.795,1868,2.195824334,2015-03-19 20:00:00,0.0,0.705536
2.795,1869,2.195824334,2015-03-19 21:00:00,0.0,0.705536
2.795,1870,2.195824334,2015-03-19 22:00:00,0.0,0.705536
2.795,1871,2.195824334,2015-03-19 23:00:00,0.0,0.705536
2.863,1872,2.194024478,2015-03-20 00:00:00,0.0,0.705536
2.863,1873,2.194024478,2015-03-20 01:00:00,0.0,0.705536
2.863,1874,2.194024478,2015-03-20 02:00:00,0.0,0.705536
2.863,1875,2.194024478,2015-03-20 03:00:00,0.0,0.705536
2.863,1876,2.194024478,2015-03-20 04:00:00,0.0,0.705536
2.863,1877,2.194024478,2015-03-20 05:00:00,0.0,0.705536
2.863,1878,2.194024478,2015-03-20 06:00:00,0.0,0.705536
2.863,1879,2.194024478,2015-03-20 07:00:00,0.0,0.705536
2.863,1880,2.194024478,2015-03-20 08:00:00,0.0,0.705536
2.863,1881,2.194024478,2015-03-20 09:00:00,0.0,0.705536
2.863,1882,2.194024478,2015-03-20 10:00:00,0.0,0.705536
2.863,1883,2.194024478,2015-03-20 11:00:00,0.0,0.705536
2.863,1884,2.194024478,2015-03-20 12:00:00,0.0,0.705536
2.863,1885,2.194024478,2015-03-20 13:00:00,0.0,0.705536
2.863,1886,2.194024478,2015-03-20 14:00:00,0.0,0.705536
2.863,1887,2.194024478,2015-03-20 15:00:00,0.0,0.705536
2.863,1888,2.194024478,2015-03-20 16:00:00,0.0,0.705536
2.863,1889,2.194024478,2015-03-20 17:00:00,0.0,0.705536
2.863,1890,2.194024478,2015-03-20 18:00:00,0.0,0.705536
2.863,1891,2.194024478,2015-03-20 19:00:00,0.0,0.705536
2.863,1892,2.194024478,2015-03-20 20:00:00,0.0,0.705536
2.863,1893,2.194024478,2015-03-20 21:00:00,0.0,0.705536
2.863,1894,2.194024478,2015-03-20 22:00:00,0.0,0.705536
2.863,1895,2.194024478,2015-03-20 23:00:00,0.0,0.705536
2.863,1896,2.194024478,2015-03-21 00:00:00,0.0,0.705536
2.863,1897,2.194024478,2015-03-21 01:00:00,0.0,0.705536
2.863,1898,2.194024478,2015-03-21 02:00:00,0.0,0.705536
2.863,1899,2.194024478,2015-03-21 03:00:00,0.0,0.705536
2.863,1900,2.194024478,2015-03-21 04:00:00,0.0,0.705536
2.863,1901,2.194024478,2015-03-21 05:00:00,0.0,0.705536
2.863,1902,2.194024478,2015-03-21 06:00:00,0.0,0.705536
2.863,1903,2.194024478,2015-03-21 07:00:00,0.0,0.705536
2.863,1904,2.194024478,2015-03-21 08:00:00,0.0,0.705536
2.863,1905,2.194024478,2015-03-21 09:00:00,0.0,0.705536
2.863,1906,2.194024478,2015-03-21 10:00:00,0.0,0.705536
2.863,1907,2.194024478,2015-03-21 11:00:00,0.0,0.705536
2.863,1908,2.194024478,2015-03-21 12:00:00,0.0,0.705536
2.863,1909,2.194024478,2015-03-21 13:00:00,0.0,0.705536
2.863,1910,2.194024478,2015-03-21 14:00:00,0.0,0.705536
2.863,1911,2.194024478,2015-03-21 15:00:00,0.0,0.705536
2.863,1912,2.194024478,2015-03-21 16:00:00,0.0,0.705536
2.863,1913,2.194024478,2015-03-21 17:00:00,0.0,0.705536
2.863,1914,2.194024478,2015-03-21 18:00:00,0.0,0.705536
2.863,1915,2.194024478,2015-03-21 19:00:00,0.0,0.705536
2.863,1916,2.194024478,2015-03-21 20:00:00,0.0,0.705536
2.863,1917,2.194024478,2015-03-21 21:00:00,0.0,0.705536
2.863,1918,2.194024478,2015-03-21 22:00:00,0.0,0.705536
2.863,1919,2.194024478,2015-03-21 23:00:00,0.0,0.705536
2.863,1920,2.194024478,2015-03-22 00:00:00,0.0,0.705536
2.863,1921,2.194024478,2015-03-22 01:00:00,0.0,0.705536
2.863,1922,2.194024478,2015-03-22 02:00:00,0.0,0.705536
2.863,1923,2.194024478,2015-03-22 03:00:00,0.0,0.705536
2.863,1924,2.194024478,2015-03-22 04:00:00,0.0,0.705536
2.863,1925,2.194024478,2015-03-22 05:00:00,0.0,0.705536
2.863,1926,2.194024478,2015-03-22 06:00:00,0.0,0.705536
2.863,1927,2.194024478,2015-03-22 07:00:00,0.0,0.705536
2.863,1928,2.194024478,2015-03-22 08:00:00,0.0,0.705536
2.863,1929,2.194024478,2015-03-22 09:00:00,0.0,0.705536
2.863,1930,2.194024478,2015-03-22 10:00:00,0.0,0.705536
2.863,1931,2.194024478,2015-03-22 11:00:00,0.0,0.705536
2.863,1932,2.194024478,2015-03-22 12:00:00,0.0,0.705536
2.863,1933,2.194024478,2015-03-22 13:00:00,0.0,0.705536
2.863,1934,2.194024478,2015-03-22 14:00:00,0.0,0.705536
2.863,1935,2.194024478,2015-03-22 15:00:00,0.0,0.705536
2.863,1936,2.194024478,2015-03-22 16:00:00,0.0,0.705536
2.863,1937,2.194024478,2015-03-22 17:00:00,0.0,0.705536
2.863,1938,2.194024478,2015-03-22 18:00:00,0.0,0.705536
2.863,1939,2.194024478,2015-03-22 19:00:00,0.0,0.705536
2.863,1940,2.194024478,2015-03-22 20:00:00,0.0,0.705536
2.863,1941,2.194024478,2015-03-22 21:00:00,0.0,0.705536
2.863,1942,2.194024478,2015-03-22 22:00:00,0.0,0.705536
2.863,1943,2.194024478,2015-03-22 23:00:00,0.0,0.705536
2.893,1944,2.192224622,2015-03-23 00:00:00,0.0,0.705536
2.893,1945,2.192224622,2015-03-23 01:00:00,0.0,0.705536
2.893,1946,2.192224622,2015-03-23 02:00:00,0.0,0.705536
2.893,1947,2.192224622,2015-03-23 03:00:00,0.0,0.705536
2.893,1948,2.192224622,2015-03-23 04:00:00,0.0,0.705536
2.893,1949,2.192224622,2015-03-23 05:00:00,0.0,0.705536
2.893,1950,2.192224622,2015-03-23 06:00:00,0.0,0.705536
2.893,1951,2.192224622,2015-03-23 07:00:00,0.0,0.705536
2.893,1952,2.192224622,2015-03-23 08:00:00,0.0,0.705536
2.893,1953,2.192224622,2015-03-23 09:00:00,0.0,0.705536
2.893,1954,2.192224622,2015-03-23 10:00:00,0.0,0.705536
2.893,1955,2.192224622,2015-03-23 11:00:00,0.0,0.705536
2.893,1956,2.192224622,2015-03-23 12:00:00,0.0,0.705536
2.893,1957,2.192224622,2015-03-23 13:00:00,0.0,0.705536
2.893,1958,2.192224622,2015-03-23 14:00:00,0.0,0.705536
2.893,1959,2.192224622,2015-03-23 15:00:00,0.0,0.705536
2.893,1960,2.192224622,2015-03-23 16:00:00,0.0,0.705536
2.893,1961,2.192224622,2015-03-23 17:00:00,0.0,0.705536
2.893,1962,2.192224622,2015-03-23 18:00:00,0.0,0.705536
2.893,1963,2.192224622,2015-03-23 19:00:00,0.0,0.705536
2.893,1964,2.192224622,2015-03-23 20:00:00,0.0,0.705536
2.893,1965,2.192224622,2015-03-23 21:00:00,0.0,0.705536
2.893,1966,2.192224622,2015-03-23 22:00:00,0.0,0.705536
2.893,1967,2.192224622,2015-03-23 23:00:00,0.0,0.705536
2.723,1968,2.192224622,2015-03-24 00:00:00,0.0,0.705536
2.723,1969,2.192224622,2015-03-24 01:00:00,0.0,0.705536
2.723,1970,2.192224622,2015-03-24 02:00:00,0.0,0.705536
2.723,1971,2.192224622,2015-03-24 03:00:00,0.0,0.705536
2.723,1972,2.192224622,2015-03-24 04:00:00,0.0,0.705536
2.723,1973,2.192224622,2015-03-24 05:00:00,0.0,0.705536
2.723,1974,2.192224622,2015-03-24 06:00:00,0.0,0.705536
2.723,1975,2.192224622,2015-03-24 07:00:00,0.0,0.705536
2.723,1976,2.192224622,2015-03-24 08:00:00,0.0,0.705536
2.723,1977,2.192224622,2015-03-24 09:00:00,0.0,0.705536
2.723,1978,2.192224622,2015-03-24 10:00:00,0.0,0.705536
2.723,1979,2.192224622,2015-03-24 11:00:00,0.0,0.705536
2.723,1980,2.192224622,2015-03-24 12:00:00,0.0,0.705536
2.723,1981,2.192224622,2015-03-24 13:00:00,0.0,0.705536
2.723,1982,2.192224622,2015-03-24 14:00:00,0.0,0.705536
2.723,1983,2.192224622,2015-03-24 15:00:00,0.0,0.705536
2.723,1984,2.192224622,2015-03-24 16:00:00,0.0,0.705536
2.723,1985,2.192224622,2015-03-24 17:00:00,0.0,0.705536
2.723,1986,2.192224622,2015-03-24 18:00:00,0.0,0.705536
2.723,1987,2.192224622,2015-03-24 19:00:00,0.0,0.705536
2.723,1988,2.192224622,2015-03-24 20:00:00,0.0,0.705536
2.723,1989,2.192224622,2015-03-24 21:00:00,0.0,0.705536
2.723,1990,2.192224622,2015-03-24 22:00:00,0.0,0.705536
2.723,1991,2.192224622,2015-03-24 23:00:00,0.0,0.705536
2.789,1992,2.195824334,2015-03-25 00:00:00,0.0,0.705536
2.789,1993,2.195824334,2015-03-25 01:00:00,0.0,0.705536
2.789,1994,2.195824334,2015-03-25 02:00:00,0.0,0.705536
2.789,1995,2.195824334,2015-03-25 03:00:00,0.0,0.705536
2.789,1996,2.195824334,2015-03-25 04:00:00,0.0,0.705536
2.789,1997,2.195824334,2015-03-25 05:00:00,0.0,0.705536
2.789,1998,2.195824334,2015-03-25 06:00:00,0.0,0.705536
2.789,1999,2.195824334,2015-03-25 07:00:00,0.0,0.705536
2.789,2000,2.195824334,2015-03-25 08:00:00,0.0,0.705536
2.789,2001,2.195824334,2015-03-25 09:00:00,0.0,0.705536
2.789,2002,2.195824334,2015-03-25 10:00:00,0.0,0.705536
2.789,2003,2.195824334,2015-03-25 11:00:00,0.0,0.705536
2.789,2004,2.195824334,2015-03-25 12:00:00,0.0,0.705536
2.789,2005,2.195824334,2015-03-25 13:00:00,0.0,0.705536
2.789,2006,2.195824334,2015-03-25 14:00:00,0.0,0.705536
2.789,2007,2.195824334,2015-03-25 15:00:00,0.0,0.705536
2.789,2008,2.195824334,2015-03-25 16:00:00,0.0,0.705536
2.789,2009,2.195824334,2015-03-25 17:00:00,0.0,0.705536
2.789,2010,2.195824334,2015-03-25 18:00:00,0.0,0.705536
2.789,2011,2.195824334,2015-03-25 19:00:00,0.0,0.705536
2.789,2012,2.195824334,2015-03-25 20:00:00,0.0,0.705536
2.789,2013,2.195824334,2015-03-25 21:00:00,0.0,0.705536
2.789,2014,2.195824334,2015-03-25 22:00:00,0.0,0.705536
2.789,2015,2.195824334,2015-03-25 23:00:00,0.0,0.705536
2.773,2016,2.192224622,2015-03-26 00:00:00,0.0,0.705536
2.773,2017,2.192224622,2015-03-26 01:00:00,0.0,0.705536
2.773,2018,2.192224622,2015-03-26 02:00:00,0.0,0.705536
2.773,2019,2.192224622,2015-03-26 03:00:00,0.0,0.705536
2.773,2020,2.192224622,2015-03-26 04:00:00,0.0,0.705536
2.773,2021,2.192224622,2015-03-26 05:00:00,0.0,0.705536
2.773,2022,2.192224622,2015-03-26 06:00:00,0.0,0.705536
2.773,2023,2.192224622,2015-03-26 07:00:00,0.0,0.705536
2.773,2024,2.192224622,2015-03-26 08:00:00,0.0,0.705536
2.773,2025,2.192224622,2015-03-26 09:00:00,0.0,0.705536
2.773,2026,2.192224622,2015-03-26 10:00:00,0.0,0.705536
2.773,2027,2.192224622,2015-03-26 11:00:00,0.0,0.705536
2.773,2028,2.192224622,2015-03-26 12:00:00,0.0,0.705536
2.773,2029,2.192224622,2015-03-26 13:00:00,0.0,0.705536
2.773,2030,2.192224622,2015-03-26 14:00:00,0.0,0.705536
2.773,2031,2.192224622,2015-03-26 15:00:00,0.0,0.705536
2.773,2032,2.192224622,2015-03-26 16:00:00,0.0,0.705536
2.773,2033,2.192224622,2015-03-26 17:00:00,0.0,0.705536
2.773,2034,2.192224622,2015-03-26 18:00:00,0.0,0.705536
2.773,2035,2.192224622,2015-03-26 19:00:00,0.0,0.705536
2.773,2036,2.192224622,2015-03-26 20:00:00,0.0,0.705536
2.773,2037,2.192224622,2015-03-26 21:00:00,0.0,0.705536
2.773,2038,2.192224622,2015-03-26 22:00:00,0.0,0.705536
2.773,2039,2.192224622,2015-03-26 23:00:00,0.0,0.705536
2.764,2040,2.138228942,2015-03-27 00:00:00,0.0,0.705536
2.764,2041,2.138228942,2015-03-27 01:00:00,0.0,0.705536
2.764,2042,2.138228942,2015-03-27 02:00:00,0.0,0.705536
2.764,2043,2.138228942,2015-03-27 03:00:00,0.0,0.705536
2.764,2044,2.138228942,2015-03-27 04:00:00,0.0,0.705536
2.764,2045,2.138228942,2015-03-27 05:00:00,0.0,0.705536
2.764,2046,2.138228942,2015-03-27 06:00:00,0.0,0.705536
2.764,2047,2.138228942,2015-03-27 07:00:00,0.0,0.705536
2.764,2048,2.138228942,2015-03-27 08:00:00,0.0,0.705536
2.764,2049,2.138228942,2015-03-27 09:00:00,0.0,0.705536
2.764,2050,2.138228942,2015-03-27 10:00:00,0.0,0.705536
2.764,2051,2.138228942,2015-03-27 11:00:00,0.0,0.705536
2.764,2052,2.138228942,2015-03-27 12:00:00,0.0,0.705536
2.764,2053,2.138228942,2015-03-27 13:00:00,0.0,0.705536
2.764,2054,2.138228942,2015-03-27 14:00:00,0.0,0.705536
