NG,Time_Index,coal,Date,None,uranium
4.235,2523,2.960763139,2013-04-16 03:00:00,0.0,0.705536
4.235,2524,2.960763139,2013-04-16 04:00:00,0.0,0.705536
4.235,2525,2.960763139,2013-04-16 05:00:00,0.0,0.705536
4.235,2526,2.960763139,2013-04-16 06:00:00,0.0,0.705536
4.235,2527,2.960763139,2013-04-16 07:00:00,0.0,0.705536
4.235,2528,2.960763139,2013-04-16 08:00:00,0.0,0.705536
4.235,2529,2.960763139,2013-04-16 09:00:00,0.0,0.705536
4.235,2530,2.960763139,2013-04-16 10:00:00,0.0,0.705536
4.235,2531,2.960763139,2013-04-16 11:00:00,0.0,0.705536
4.235,2532,2.960763139,2013-04-16 12:00:00,0.0,0.705536
4.235,2533,2.960763139,2013-04-16 13:00:00,0.0,0.705536
4.235,2534,2.960763139,2013-04-16 14:00:00,0.0,0.705536
4.235,2535,2.960763139,2013-04-16 15:00:00,0.0,0.705536
4.235,2536,2.960763139,2013-04-16 16:00:00,0.0,0.705536
4.235,2537,2.960763139,2013-04-16 17:00:00,0.0,0.705536
4.235,2538,2.960763139,2013-04-16 18:00:00,0.0,0.705536
4.235,2539,2.960763139,2013-04-16 19:00:00,0.0,0.705536
4.235,2540,2.960763139,2013-04-16 20:00:00,0.0,0.705536
4.235,2541,2.960763139,2013-04-16 21:00:00,0.0,0.705536
4.235,2542,2.960763139,2013-04-16 22:00:00,0.0,0.705536
4.235,2543,2.960763139,2013-04-16 23:00:00,0.0,0.705536
4.208,2544,2.939164867,2013-04-17 00:00:00,0.0,0.705536
4.208,2545,2.939164867,2013-04-17 01:00:00,0.0,0.705536
4.208,2546,2.939164867,2013-04-17 02:00:00,0.0,0.705536
4.208,2547,2.939164867,2013-04-17 03:00:00,0.0,0.705536
4.208,2548,2.939164867,2013-04-17 04:00:00,0.0,0.705536
4.208,2549,2.939164867,2013-04-17 05:00:00,0.0,0.705536
4.208,2550,2.939164867,2013-04-17 06:00:00,0.0,0.705536
4.208,2551,2.939164867,2013-04-17 07:00:00,0.0,0.705536
4.208,2552,2.939164867,2013-04-17 08:00:00,0.0,0.705536
4.208,2553,2.939164867,2013-04-17 09:00:00,0.0,0.705536
4.208,2554,2.939164867,2013-04-17 10:00:00,0.0,0.705536
4.208,2555,2.939164867,2013-04-17 11:00:00,0.0,0.705536
4.208,2556,2.939164867,2013-04-17 12:00:00,0.0,0.705536
4.208,2557,2.939164867,2013-04-17 13:00:00,0.0,0.705536
4.208,2558,2.939164867,2013-04-17 14:00:00,0.0,0.705536
4.208,2559,2.939164867,2013-04-17 15:00:00,0.0,0.705536
4.208,2560,2.939164867,2013-04-17 16:00:00,0.0,0.705536
4.208,2561,2.939164867,2013-04-17 17:00:00,0.0,0.705536
4.208,2562,2.939164867,2013-04-17 18:00:00,0.0,0.705536
4.208,2563,2.939164867,2013-04-17 19:00:00,0.0,0.705536
4.208,2564,2.939164867,2013-04-17 20:00:00,0.0,0.705536
4.208,2565,2.939164867,2013-04-17 21:00:00,0.0,0.705536
4.208,2566,2.939164867,2013-04-17 22:00:00,0.0,0.705536
4.208,2567,2.939164867,2013-04-17 23:00:00,0.0,0.705536
4.21,2568,2.939164867,2013-04-18 00:00:00,0.0,0.705536
4.21,2569,2.939164867,2013-04-18 01:00:00,0.0,0.705536
4.21,2570,2.939164867,2013-04-18 02:00:00,0.0,0.705536
4.21,2571,2.939164867,2013-04-18 03:00:00,0.0,0.705536
4.21,2572,2.939164867,2013-04-18 04:00:00,0.0,0.705536
4.21,2573,2.939164867,2013-04-18 05:00:00,0.0,0.705536
4.21,2574,2.939164867,2013-04-18 06:00:00,0.0,0.705536
4.21,2575,2.939164867,2013-04-18 07:00:00,0.0,0.705536
4.21,2576,2.939164867,2013-04-18 08:00:00,0.0,0.705536
4.21,2577,2.939164867,2013-04-18 09:00:00,0.0,0.705536
4.21,2578,2.939164867,2013-04-18 10:00:00,0.0,0.705536
4.21,2579,2.939164867,2013-04-18 11:00:00,0.0,0.705536
4.21,2580,2.939164867,2013-04-18 12:00:00,0.0,0.705536
4.21,2581,2.939164867,2013-04-18 13:00:00,0.0,0.705536
4.21,2582,2.939164867,2013-04-18 14:00:00,0.0,0.705536
4.21,2583,2.939164867,2013-04-18 15:00:00,0.0,0.705536
4.21,2584,2.939164867,2013-04-18 16:00:00,0.0,0.705536
4.21,2585,2.939164867,2013-04-18 17:00:00,0.0,0.705536
4.21,2586,2.939164867,2013-04-18 18:00:00,0.0,0.705536
4.21,2587,2.939164867,2013-04-18 19:00:00,0.0,0.705536
4.21,2588,2.939164867,2013-04-18 20:00:00,0.0,0.705536
4.21,2589,2.939164867,2013-04-18 21:00:00,0.0,0.705536
4.21,2590,2.939164867,2013-04-18 22:00:00,0.0,0.705536
4.21,2591,2.939164867,2013-04-18 23:00:00,0.0,0.705536
4.232,2592,2.955363571,2013-04-19 00:00:00,0.0,0.705536
4.232,2593,2.955363571,2013-04-19 01:00:00,0.0,0.705536
4.232,2594,2.955363571,2013-04-19 02:00:00,0.0,0.705536
4.232,2595,2.955363571,2013-04-19 03:00:00,0.0,0.705536
4.232,2596,2.955363571,2013-04-19 04:00:00,0.0,0.705536
4.232,2597,2.955363571,2013-04-19 05:00:00,0.0,0.705536
4.232,2598,2.955363571,2013-04-19 06:00:00,0.0,0.705536
4.232,2599,2.955363571,2013-04-19 07:00:00,0.0,0.705536
4.232,2600,2.955363571,2013-04-19 08:00:00,0.0,0.705536
4.232,2601,2.955363571,2013-04-19 09:00:00,0.0,0.705536
4.232,2602,2.955363571,2013-04-19 10:00:00,0.0,0.705536
4.232,2603,2.955363571,2013-04-19 11:00:00,0.0,0.705536
4.232,2604,2.955363571,2013-04-19 12:00:00,0.0,0.705536
4.232,2605,2.955363571,2013-04-19 13:00:00,0.0,0.705536
4.232,2606,2.955363571,2013-04-19 14:00:00,0.0,0.705536
4.232,2607,2.955363571,2013-04-19 15:00:00,0.0,0.705536
4.232,2608,2.955363571,2013-04-19 16:00:00,0.0,0.705536
4.232,2609,2.955363571,2013-04-19 17:00:00,0.0,0.705536
4.232,2610,2.955363571,2013-04-19 18:00:00,0.0,0.705536
4.232,2611,2.955363571,2013-04-19 19:00:00,0.0,0.705536
4.232,2612,2.955363571,2013-04-19 20:00:00,0.0,0.705536
4.232,2613,2.955363571,2013-04-19 21:00:00,0.0,0.705536
4.232,2614,2.955363571,2013-04-19 22:00:00,0.0,0.705536
4.232,2615,2.955363571,2013-04-19 23:00:00,0.0,0.705536
4.232,2616,2.955363571,2013-04-20 00:00:00,0.0,0.705536
4.232,2617,2.955363571,2013-04-20 01:00:00,0.0,0.705536
4.232,2618,2.955363571,2013-04-20 02:00:00,0.0,0.705536
4.232,2619,2.955363571,2013-04-20 03:00:00,0.0,0.705536
4.232,2620,2.955363571,2013-04-20 04:00:00,0.0,0.705536
4.232,2621,2.955363571,2013-04-20 05:00:00,0.0,0.705536
4.232,2622,2.955363571,2013-04-20 06:00:00,0.0,0.705536
4.232,2623,2.955363571,2013-04-20 07:00:00,0.0,0.705536
4.232,2624,2.955363571,2013-04-20 08:00:00,0.0,0.705536
4.232,2625,2.955363571,2013-04-20 09:00:00,0.0,0.705536
4.232,2626,2.955363571,2013-04-20 10:00:00,0.0,0.705536
4.232,2627,2.955363571,2013-04-20 11:00:00,0.0,0.705536
4.232,2628,2.955363571,2013-04-20 12:00:00,0.0,0.705536
4.232,2629,2.955363571,2013-04-20 13:00:00,0.0,0.705536
4.232,2630,2.955363571,2013-04-20 14:00:00,0.0,0.705536
4.232,2631,2.955363571,2013-04-20 15:00:00,0.0,0.705536
4.232,2632,2.955363571,2013-04-20 16:00:00,0.0,0.705536
4.232,2633,2.955363571,2013-04-20 17:00:00,0.0,0.705536
4.232,2634,2.955363571,2013-04-20 18:00:00,0.0,0.705536
4.232,2635,2.955363571,2013-04-20 19:00:00,0.0,0.705536
4.232,2636,2.955363571,2013-04-20 20:00:00,0.0,0.705536
4.232,2637,2.955363571,2013-04-20 21:00:00,0.0,0.705536
4.232,2638,2.955363571,2013-04-20 22:00:00,0.0,0.705536
4.232,2639,2.955363571,2013-04-20 23:00:00,0.0,0.705536
4.232,2640,2.955363571,2013-04-21 00:00:00,0.0,0.705536
4.232,2641,2.955363571,2013-04-21 01:00:00,0.0,0.705536
4.232,2642,2.955363571,2013-04-21 02:00:00,0.0,0.705536
4.232,2643,2.955363571,2013-04-21 03:00:00,0.0,0.705536
4.232,2644,2.955363571,2013-04-21 04:00:00,0.0,0.705536
4.232,2645,2.955363571,2013-04-21 05:00:00,0.0,0.705536
4.232,2646,2.955363571,2013-04-21 06:00:00,0.0,0.705536
4.232,2647,2.955363571,2013-04-21 07:00:00,0.0,0.705536
4.232,2648,2.955363571,2013-04-21 08:00:00,0.0,0.705536
4.232,2649,2.955363571,2013-04-21 09:00:00,0.0,0.705536
4.232,2650,2.955363571,2013-04-21 10:00:00,0.0,0.705536
4.232,2651,2.955363571,2013-04-21 11:00:00,0.0,0.705536
4.232,2652,2.955363571,2013-04-21 12:00:00,0.0,0.705536
4.232,2653,2.955363571,2013-04-21 13:00:00,0.0,0.705536
4.232,2654,2.955363571,2013-04-21 14:00:00,0.0,0.705536
4.232,2655,2.955363571,2013-04-21 15:00:00,0.0,0.705536
4.232,2656,2.955363571,2013-04-21 16:00:00,0.0,0.705536
4.232,2657,2.955363571,2013-04-21 17:00:00,0.0,0.705536
4.232,2658,2.955363571,2013-04-21 18:00:00,0.0,0.705536
4.232,2659,2.955363571,2013-04-21 19:00:00,0.0,0.705536
4.232,2660,2.955363571,2013-04-21 20:00:00,0.0,0.705536
4.232,2661,2.955363571,2013-04-21 21:00:00,0.0,0.705536
4.232,2662,2.955363571,2013-04-21 22:00:00,0.0,0.705536
4.232,2663,2.955363571,2013-04-21 23:00:00,0.0,0.705536
4.376,2664,2.962562995,2013-04-22 00:00:00,0.0,0.705536
4.376,2665,2.962562995,2013-04-22 01:00:00,0.0,0.705536
4.376,2666,2.962562995,2013-04-22 02:00:00,0.0,0.705536
4.376,2667,2.962562995,2013-04-22 03:00:00,0.0,0.705536
4.376,2668,2.962562995,2013-04-22 04:00:00,0.0,0.705536
4.376,2669,2.962562995,2013-04-22 05:00:00,0.0,0.705536
4.376,2670,2.962562995,2013-04-22 06:00:00,0.0,0.705536
4.376,2671,2.962562995,2013-04-22 07:00:00,0.0,0.705536
4.376,2672,2.962562995,2013-04-22 08:00:00,0.0,0.705536
4.376,2673,2.962562995,2013-04-22 09:00:00,0.0,0.705536
4.376,2674,2.962562995,2013-04-22 10:00:00,0.0,0.705536
4.376,2675,2.962562995,2013-04-22 11:00:00,0.0,0.705536
4.376,2676,2.962562995,2013-04-22 12:00:00,0.0,0.705536
4.376,2677,2.962562995,2013-04-22 13:00:00,0.0,0.705536
4.376,2678,2.962562995,2013-04-22 14:00:00,0.0,0.705536
4.376,2679,2.962562995,2013-04-22 15:00:00,0.0,0.705536
4.376,2680,2.962562995,2013-04-22 16:00:00,0.0,0.705536
4.376,2681,2.962562995,2013-04-22 17:00:00,0.0,0.705536
4.376,2682,2.962562995,2013-04-22 18:00:00,0.0,0.705536
4.376,2683,2.962562995,2013-04-22 19:00:00,0.0,0.705536
4.376,2684,2.962562995,2013-04-22 20:00:00,0.0,0.705536
4.376,2685,2.962562995,2013-04-22 21:00:00,0.0,0.705536
4.376,2686,2.962562995,2013-04-22 22:00:00,0.0,0.705536
4.376,2687,2.962562995,2013-04-22 23:00:00,0.0,0.705536
4.33,2688,2.975161987,2013-04-23 00:00:00,0.0,0.705536
4.33,2689,2.975161987,2013-04-23 01:00:00,0.0,0.705536
4.33,2690,2.975161987,2013-04-23 02:00:00,0.0,0.705536
4.33,2691,2.975161987,2013-04-23 03:00:00,0.0,0.705536
4.33,2692,2.975161987,2013-04-23 04:00:00,0.0,0.705536
4.33,2693,2.975161987,2013-04-23 05:00:00,0.0,0.705536
4.33,2694,2.975161987,2013-04-23 06:00:00,0.0,0.705536
4.33,2695,2.975161987,2013-04-23 07:00:00,0.0,0.705536
4.33,2696,2.975161987,2013-04-23 08:00:00,0.0,0.705536
4.33,2697,2.975161987,2013-04-23 09:00:00,0.0,0.705536
4.33,2698,2.975161987,2013-04-23 10:00:00,0.0,0.705536
4.33,2699,2.975161987,2013-04-23 11:00:00,0.0,0.705536
4.33,2700,2.975161987,2013-04-23 12:00:00,0.0,0.705536
4.33,2701,2.975161987,2013-04-23 13:00:00,0.0,0.705536
4.33,2702,2.975161987,2013-04-23 14:00:00,0.0,0.705536
4.33,2703,2.975161987,2013-04-23 15:00:00,0.0,0.705536
4.33,2704,2.975161987,2013-04-23 16:00:00,0.0,0.705536
4.33,2705,2.975161987,2013-04-23 17:00:00,0.0,0.705536
4.33,2706,2.975161987,2013-04-23 18:00:00,0.0,0.705536
4.33,2707,2.975161987,2013-04-23 19:00:00,0.0,0.705536
4.33,2708,2.975161987,2013-04-23 20:00:00,0.0,0.705536
4.33,2709,2.975161987,2013-04-23 21:00:00,0.0,0.705536
4.33,2710,2.975161987,2013-04-23 22:00:00,0.0,0.705536
4.33,2711,2.975161987,2013-04-23 23:00:00,0.0,0.705536
4.27,2712,2.966162707,2013-04-24 00:00:00,0.0,0.705536
4.27,2713,2.966162707,2013-04-24 01:00:00,0.0,0.705536
4.27,2714,2.966162707,2013-04-24 02:00:00,0.0,0.705536
4.27,2715,2.966162707,2013-04-24 03:00:00,0.0,0.705536
4.27,2716,2.966162707,2013-04-24 04:00:00,0.0,0.705536
4.27,2717,2.966162707,2013-04-24 05:00:00,0.0,0.705536
4.27,2718,2.966162707,2013-04-24 06:00:00,0.0,0.705536
4.27,2719,2.966162707,2013-04-24 07:00:00,0.0,0.705536
4.27,2720,2.966162707,2013-04-24 08:00:00,0.0,0.705536
4.27,2721,2.966162707,2013-04-24 09:00:00,0.0,0.705536
4.27,2722,2.966162707,2013-04-24 10:00:00,0.0,0.705536
4.27,2723,2.966162707,2013-04-24 11:00:00,0.0,0.705536
4.27,2724,2.966162707,2013-04-24 12:00:00,0.0,0.705536
4.27,2725,2.966162707,2013-04-24 13:00:00,0.0,0.705536
4.27,2726,2.966162707,2013-04-24 14:00:00,0.0,0.705536
4.27,2727,2.966162707,2013-04-24 15:00:00,0.0,0.705536
4.27,2728,2.966162707,2013-04-24 16:00:00,0.0,0.705536
4.27,2729,2.966162707,2013-04-24 17:00:00,0.0,0.705536
4.27,2730,2.966162707,2013-04-24 18:00:00,0.0,0.705536
4.27,2731,2.966162707,2013-04-24 19:00:00,0.0,0.705536
4.27,2732,2.966162707,2013-04-24 20:00:00,0.0,0.705536
4.27,2733,2.966162707,2013-04-24 21:00:00,0.0,0.705536
4.27,2734,2.966162707,2013-04-24 22:00:00,0.0,0.705536
4.27,2735,2.966162707,2013-04-24 23:00:00,0.0,0.705536
4.25,2736,2.969762419,2013-04-25 00:00:00,0.0,0.705536
4.25,2737,2.969762419,2013-04-25 01:00:00,0.0,0.705536
4.25,2738,2.969762419,2013-04-25 02:00:00,0.0,0.705536
4.25,2739,2.969762419,2013-04-25 03:00:00,0.0,0.705536
4.25,2740,2.969762419,2013-04-25 04:00:00,0.0,0.705536
4.25,2741,2.969762419,2013-04-25 05:00:00,0.0,0.705536
4.25,2742,2.969762419,2013-04-25 06:00:00,0.0,0.705536
4.25,2743,2.969762419,2013-04-25 07:00:00,0.0,0.705536
4.25,2744,2.969762419,2013-04-25 08:00:00,0.0,0.705536
4.25,2745,2.969762419,2013-04-25 09:00:00,0.0,0.705536
4.25,2746,2.969762419,2013-04-25 10:00:00,0.0,0.705536
4.25,2747,2.969762419,2013-04-25 11:00:00,0.0,0.705536
4.25,2748,2.969762419,2013-04-25 12:00:00,0.0,0.705536
4.25,2749,2.969762419,2013-04-25 13:00:00,0.0,0.705536
4.25,2750,2.969762419,2013-04-25 14:00:00,0.0,0.705536
4.25,2751,2.969762419,2013-04-25 15:00:00,0.0,0.705536
4.25,2752,2.969762419,2013-04-25 16:00:00,0.0,0.705536
4.25,2753,2.969762419,2013-04-25 17:00:00,0.0,0.705536
4.25,2754,2.969762419,2013-04-25 18:00:00,0.0,0.705536
4.25,2755,2.969762419,2013-04-25 19:00:00,0.0,0.705536
4.25,2756,2.969762419,2013-04-25 20:00:00,0.0,0.705536
4.25,2757,2.969762419,2013-04-25 21:00:00,0.0,0.705536
4.25,2758,2.969762419,2013-04-25 22:00:00,0.0,0.705536
4.25,2759,2.969762419,2013-04-25 23:00:00,0.0,0.705536
4.18,2760,2.960763139,2013-04-26 00:00:00,0.0,0.705536
4.18,2761,2.960763139,2013-04-26 01:00:00,0.0,0.705536
4.18,2762,2.960763139,2013-04-26 02:00:00,0.0,0.705536
4.18,2763,2.960763139,2013-04-26 03:00:00,0.0,0.705536
4.18,2764,2.960763139,2013-04-26 04:00:00,0.0,0.705536
4.18,2765,2.960763139,2013-04-26 05:00:00,0.0,0.705536
4.18,2766,2.960763139,2013-04-26 06:00:00,0.0,0.705536
4.18,2767,2.960763139,2013-04-26 07:00:00,0.0,0.705536
4.18,2768,2.960763139,2013-04-26 08:00:00,0.0,0.705536
4.18,2769,2.960763139,2013-04-26 09:00:00,0.0,0.705536
4.18,2770,2.960763139,2013-04-26 10:00:00,0.0,0.705536
4.18,2771,2.960763139,2013-04-26 11:00:00,0.0,0.705536
4.18,2772,2.960763139,2013-04-26 12:00:00,0.0,0.705536
4.18,2773,2.960763139,2013-04-26 13:00:00,0.0,0.705536
4.18,2774,2.960763139,2013-04-26 14:00:00,0.0,0.705536
4.18,2775,2.960763139,2013-04-26 15:00:00,0.0,0.705536
4.18,2776,2.960763139,2013-04-26 16:00:00,0.0,0.705536
4.18,2777,2.960763139,2013-04-26 17:00:00,0.0,0.705536
4.18,2778,2.960763139,2013-04-26 18:00:00,0.0,0.705536
4.18,2779,2.960763139,2013-04-26 19:00:00,0.0,0.705536
4.18,2780,2.960763139,2013-04-26 20:00:00,0.0,0.705536
4.18,2781,2.960763139,2013-04-26 21:00:00,0.0,0.705536
4.18,2782,2.960763139,2013-04-26 22:00:00,0.0,0.705536
4.18,2783,2.960763139,2013-04-26 23:00:00,0.0,0.705536
4.18,2784,2.960763139,2013-04-27 00:00:00,0.0,0.705536
4.18,2785,2.960763139,2013-04-27 01:00:00,0.0,0.705536
4.18,2786,2.960763139,2013-04-27 02:00:00,0.0,0.705536
4.18,2787,2.960763139,2013-04-27 03:00:00,0.0,0.705536
4.18,2788,2.960763139,2013-04-27 04:00:00,0.0,0.705536
4.18,2789,2.960763139,2013-04-27 05:00:00,0.0,0.705536
4.18,2790,2.960763139,2013-04-27 06:00:00,0.0,0.705536
4.18,2791,2.960763139,2013-04-27 07:00:00,0.0,0.705536
4.18,2792,2.960763139,2013-04-27 08:00:00,0.0,0.705536
4.18,2793,2.960763139,2013-04-27 09:00:00,0.0,0.705536
4.18,2794,2.960763139,2013-04-27 10:00:00,0.0,0.705536
4.18,2795,2.960763139,2013-04-27 11:00:00,0.0,0.705536
4.18,2796,2.960763139,2013-04-27 12:00:00,0.0,0.705536
4.18,2797,2.960763139,2013-04-27 13:00:00,0.0,0.705536
4.18,2798,2.960763139,2013-04-27 14:00:00,0.0,0.705536
4.18,2799,2.960763139,2013-04-27 15:00:00,0.0,0.705536
4.18,2800,2.960763139,2013-04-27 16:00:00,0.0,0.705536
4.18,2801,2.960763139,2013-04-27 17:00:00,0.0,0.705536
4.18,2802,2.960763139,2013-04-27 18:00:00,0.0,0.705536
4.18,2803,2.960763139,2013-04-27 19:00:00,0.0,0.705536
4.18,2804,2.960763139,2013-04-27 20:00:00,0.0,0.705536
4.18,2805,2.960763139,2013-04-27 21:00:00,0.0,0.705536
4.18,2806,2.960763139,2013-04-27 22:00:00,0.0,0.705536
4.18,2807,2.960763139,2013-04-27 23:00:00,0.0,0.705536
4.18,2808,2.960763139,2013-04-28 00:00:00,0.0,0.705536
4.18,2809,2.960763139,2013-04-28 01:00:00,0.0,0.705536
4.18,2810,2.960763139,2013-04-28 02:00:00,0.0,0.705536
4.18,2811,2.960763139,2013-04-28 03:00:00,0.0,0.705536
4.18,2812,2.960763139,2013-04-28 04:00:00,0.0,0.705536
4.18,2813,2.960763139,2013-04-28 05:00:00,0.0,0.705536
4.18,2814,2.960763139,2013-04-28 06:00:00,0.0,0.705536
4.18,2815,2.960763139,2013-04-28 07:00:00,0.0,0.705536
4.18,2816,2.960763139,2013-04-28 08:00:00,0.0,0.705536
4.18,2817,2.960763139,2013-04-28 09:00:00,0.0,0.705536
4.18,2818,2.960763139,2013-04-28 10:00:00,0.0,0.705536
4.18,2819,2.960763139,2013-04-28 11:00:00,0.0,0.705536
4.18,2820,2.960763139,2013-04-28 12:00:00,0.0,0.705536
4.18,2821,2.960763139,2013-04-28 13:00:00,0.0,0.705536
4.18,2822,2.960763139,2013-04-28 14:00:00,0.0,0.705536
4.18,2823,2.960763139,2013-04-28 15:00:00,0.0,0.705536
4.18,2824,2.960763139,2013-04-28 16:00:00,0.0,0.705536
4.18,2825,2.960763139,2013-04-28 17:00:00,0.0,0.705536
4.18,2826,2.960763139,2013-04-28 18:00:00,0.0,0.705536
4.18,2827,2.960763139,2013-04-28 19:00:00,0.0,0.705536
4.18,2828,2.960763139,2013-04-28 20:00:00,0.0,0.705536
4.18,2829,2.960763139,2013-04-28 21:00:00,0.0,0.705536
4.18,2830,2.960763139,2013-04-28 22:00:00,0.0,0.705536
4.18,2831,2.960763139,2013-04-28 23:00:00,0.0,0.705536
4.155,2832,3.056155508,2013-04-29 00:00:00,0.0,0.705536
4.155,2833,3.056155508,2013-04-29 01:00:00,0.0,0.705536
4.155,2834,3.056155508,2013-04-29 02:00:00,0.0,0.705536
4.155,2835,3.056155508,2013-04-29 03:00:00,0.0,0.705536
4.155,2836,3.056155508,2013-04-29 04:00:00,0.0,0.705536
4.155,2837,3.056155508,2013-04-29 05:00:00,0.0,0.705536
4.155,2838,3.056155508,2013-04-29 06:00:00,0.0,0.705536
4.155,2839,3.056155508,2013-04-29 07:00:00,0.0,0.705536
4.155,2840,3.056155508,2013-04-29 08:00:00,0.0,0.705536
4.155,2841,3.056155508,2013-04-29 09:00:00,0.0,0.705536
4.155,2842,3.056155508,2013-04-29 10:00:00,0.0,0.705536
4.155,2843,3.056155508,2013-04-29 11:00:00,0.0,0.705536
4.155,2844,3.056155508,2013-04-29 12:00:00,0.0,0.705536
4.155,2845,3.056155508,2013-04-29 13:00:00,0.0,0.705536
4.155,2846,3.056155508,2013-04-29 14:00:00,0.0,0.705536
4.155,2847,3.056155508,2013-04-29 15:00:00,0.0,0.705536
4.155,2848,3.056155508,2013-04-29 16:00:00,0.0,0.705536
4.155,2849,3.056155508,2013-04-29 17:00:00,0.0,0.705536
4.155,2850,3.056155508,2013-04-29 18:00:00,0.0,0.705536
4.155,2851,3.056155508,2013-04-29 19:00:00,0.0,0.705536
4.155,2852,3.056155508,2013-04-29 20:00:00,0.0,0.705536
4.155,2853,3.056155508,2013-04-29 21:00:00,0.0,0.705536
4.155,2854,3.056155508,2013-04-29 22:00:00,0.0,0.705536
4.155,2855,3.056155508,2013-04-29 23:00:00,0.0,0.705536
4.272,2856,3.021958243,2013-04-30 00:00:00,0.0,0.705536
4.272,2857,3.021958243,2013-04-30 01:00:00,0.0,0.705536
4.272,2858,3.021958243,2013-04-30 02:00:00,0.0,0.705536
4.272,2859,3.021958243,2013-04-30 03:00:00,0.0,0.705536
4.272,2860,3.021958243,2013-04-30 04:00:00,0.0,0.705536
4.272,2861,3.021958243,2013-04-30 05:00:00,0.0,0.705536
4.272,2862,3.021958243,2013-04-30 06:00:00,0.0,0.705536
4.272,2863,3.021958243,2013-04-30 07:00:00,0.0,0.705536
4.272,2864,3.021958243,2013-04-30 08:00:00,0.0,0.705536
4.272,2865,3.021958243,2013-04-30 09:00:00,0.0,0.705536
4.272,2866,3.021958243,2013-04-30 10:00:00,0.0,0.705536
4.272,2867,3.021958243,2013-04-30 11:00:00,0.0,0.705536
4.272,2868,3.021958243,2013-04-30 12:00:00,0.0,0.705536
4.272,2869,3.021958243,2013-04-30 13:00:00,0.0,0.705536
4.272,2870,3.021958243,2013-04-30 14:00:00,0.0,0.705536
4.272,2871,3.021958243,2013-04-30 15:00:00,0.0,0.705536
4.272,2872,3.021958243,2013-04-30 16:00:00,0.0,0.705536
4.272,2873,3.021958243,2013-04-30 17:00:00,0.0,0.705536
4.272,2874,3.021958243,2013-04-30 18:00:00,0.0,0.705536
4.272,2875,3.021958243,2013-04-30 19:00:00,0.0,0.705536
4.272,2876,3.021958243,2013-04-30 20:00:00,0.0,0.705536
4.272,2877,3.021958243,2013-04-30 21:00:00,0.0,0.705536
4.272,2878,3.021958243,2013-04-30 22:00:00,0.0,0.705536
4.272,2879,3.021958243,2013-04-30 23:00:00,0.0,0.705536
4.31,2880,2.991360691,2013-05-01 00:00:00,0.0,0.705536
4.31,2881,2.991360691,2013-05-01 01:00:00,0.0,0.705536
4.31,2882,2.991360691,2013-05-01 02:00:00,0.0,0.705536
4.31,2883,2.991360691,2013-05-01 03:00:00,0.0,0.705536
4.31,2884,2.991360691,2013-05-01 04:00:00,0.0,0.705536
4.31,2885,2.991360691,2013-05-01 05:00:00,0.0,0.705536
4.31,2886,2.991360691,2013-05-01 06:00:00,0.0,0.705536
4.31,2887,2.991360691,2013-05-01 07:00:00,0.0,0.705536
4.31,2888,2.991360691,2013-05-01 08:00:00,0.0,0.705536
4.31,2889,2.991360691,2013-05-01 09:00:00,0.0,0.705536
4.31,2890,2.991360691,2013-05-01 10:00:00,0.0,0.705536
4.31,2891,2.991360691,2013-05-01 11:00:00,0.0,0.705536
4.31,2892,2.991360691,2013-05-01 12:00:00,0.0,0.705536
4.31,2893,2.991360691,2013-05-01 13:00:00,0.0,0.705536
4.31,2894,2.991360691,2013-05-01 14:00:00,0.0,0.705536
4.31,2895,2.991360691,2013-05-01 15:00:00,0.0,0.705536
4.31,2896,2.991360691,2013-05-01 16:00:00,0.0,0.705536
4.31,2897,2.991360691,2013-05-01 17:00:00,0.0,0.705536
4.31,2898,2.991360691,2013-05-01 18:00:00,0.0,0.705536
4.31,2899,2.991360691,2013-05-01 19:00:00,0.0,0.705536
4.31,2900,2.991360691,2013-05-01 20:00:00,0.0,0.705536
4.31,2901,2.991360691,2013-05-01 21:00:00,0.0,0.705536
4.31,2902,2.991360691,2013-05-01 22:00:00,0.0,0.705536
4.31,2903,2.991360691,2013-05-01 23:00:00,0.0,0.705536
4.304,2904,2.998560115,2013-05-02 00:00:00,0.0,0.705536
4.304,2905,2.998560115,2013-05-02 01:00:00,0.0,0.705536
4.304,2906,2.998560115,2013-05-02 02:00:00,0.0,0.705536
4.304,2907,2.998560115,2013-05-02 03:00:00,0.0,0.705536
4.304,2908,2.998560115,2013-05-02 04:00:00,0.0,0.705536
4.304,2909,2.998560115,2013-05-02 05:00:00,0.0,0.705536
4.304,2910,2.998560115,2013-05-02 06:00:00,0.0,0.705536
4.304,2911,2.998560115,2013-05-02 07:00:00,0.0,0.705536
4.304,2912,2.998560115,2013-05-02 08:00:00,0.0,0.705536
4.304,2913,2.998560115,2013-05-02 09:00:00,0.0,0.705536
4.304,2914,2.998560115,2013-05-02 10:00:00,0.0,0.705536
4.304,2915,2.998560115,2013-05-02 11:00:00,0.0,0.705536
4.304,2916,2.998560115,2013-05-02 12:00:00,0.0,0.705536
4.304,2917,2.998560115,2013-05-02 13:00:00,0.0,0.705536
4.304,2918,2.998560115,2013-05-02 14:00:00,0.0,0.705536
4.304,2919,2.998560115,2013-05-02 15:00:00,0.0,0.705536
4.304,2920,2.998560115,2013-05-02 16:00:00,0.0,0.705536
4.304,2921,2.998560115,2013-05-02 17:00:00,0.0,0.705536
