NG,Time_Index,coal,Date,None,uranium
2.059,410,1.817854572,2020-01-18 01:00:00,0.0,0.705536
2.059,411,1.817854572,2020-01-18 02:00:00,0.0,0.705536
2.059,412,1.817854572,2020-01-18 03:00:00,0.0,0.705536
2.059,413,1.817854572,2020-01-18 04:00:00,0.0,0.705536
2.059,414,1.817854572,2020-01-18 05:00:00,0.0,0.705536
2.059,415,1.817854572,2020-01-18 06:00:00,0.0,0.705536
2.059,416,1.817854572,2020-01-18 07:00:00,0.0,0.705536
2.059,417,1.817854572,2020-01-18 08:00:00,0.0,0.705536
2.059,418,1.817854572,2020-01-18 09:00:00,0.0,0.705536
2.059,419,1.817854572,2020-01-18 10:00:00,0.0,0.705536
2.059,420,1.817854572,2020-01-18 11:00:00,0.0,0.705536
2.059,421,1.817854572,2020-01-18 12:00:00,0.0,0.705536
2.059,422,1.817854572,2020-01-18 13:00:00,0.0,0.705536
2.059,423,1.817854572,2020-01-18 14:00:00,0.0,0.705536
2.059,424,1.817854572,2020-01-18 15:00:00,0.0,0.705536
2.059,425,1.817854572,2020-01-18 16:00:00,0.0,0.705536
2.059,426,1.817854572,2020-01-18 17:00:00,0.0,0.705536
2.059,427,1.817854572,2020-01-18 18:00:00,0.0,0.705536
2.059,428,1.817854572,2020-01-18 19:00:00,0.0,0.705536
2.059,429,1.817854572,2020-01-18 20:00:00,0.0,0.705536
2.059,430,1.817854572,2020-01-18 21:00:00,0.0,0.705536
2.059,431,1.817854572,2020-01-18 22:00:00,0.0,0.705536
2.059,432,1.817854572,2020-01-18 23:00:00,0.0,0.705536
2.059,433,1.817854572,2020-01-19 00:00:00,0.0,0.705536
2.059,434,1.817854572,2020-01-19 01:00:00,0.0,0.705536
2.059,435,1.817854572,2020-01-19 02:00:00,0.0,0.705536
2.059,436,1.817854572,2020-01-19 03:00:00,0.0,0.705536
2.059,437,1.817854572,2020-01-19 04:00:00,0.0,0.705536
2.059,438,1.817854572,2020-01-19 05:00:00,0.0,0.705536
2.059,439,1.817854572,2020-01-19 06:00:00,0.0,0.705536
2.059,440,1.817854572,2020-01-19 07:00:00,0.0,0.705536
2.059,441,1.817854572,2020-01-19 08:00:00,0.0,0.705536
2.059,442,1.817854572,2020-01-19 09:00:00,0.0,0.705536
2.059,443,1.817854572,2020-01-19 10:00:00,0.0,0.705536
2.059,444,1.817854572,2020-01-19 11:00:00,0.0,0.705536
2.059,445,1.817854572,2020-01-19 12:00:00,0.0,0.705536
2.059,446,1.817854572,2020-01-19 13:00:00,0.0,0.705536
2.059,447,1.817854572,2020-01-19 14:00:00,0.0,0.705536
2.059,448,1.817854572,2020-01-19 15:00:00,0.0,0.705536
2.059,449,1.817854572,2020-01-19 16:00:00,0.0,0.705536
2.059,450,1.817854572,2020-01-19 17:00:00,0.0,0.705536
2.059,451,1.817854572,2020-01-19 18:00:00,0.0,0.705536
2.059,452,1.817854572,2020-01-19 19:00:00,0.0,0.705536
2.059,453,1.817854572,2020-01-19 20:00:00,0.0,0.705536
2.059,454,1.817854572,2020-01-19 21:00:00,0.0,0.705536
2.059,455,1.817854572,2020-01-19 22:00:00,0.0,0.705536
2.059,456,1.817854572,2020-01-19 23:00:00,0.0,0.705536
2.059,457,1.790856731,2020-01-20 00:00:00,0.0,0.705536
2.059,458,1.790856731,2020-01-20 01:00:00,0.0,0.705536
2.059,459,1.790856731,2020-01-20 02:00:00,0.0,0.705536
2.059,460,1.790856731,2020-01-20 03:00:00,0.0,0.705536
2.059,461,1.790856731,2020-01-20 04:00:00,0.0,0.705536
2.059,462,1.790856731,2020-01-20 05:00:00,0.0,0.705536
2.059,463,1.790856731,2020-01-20 06:00:00,0.0,0.705536
2.059,464,1.790856731,2020-01-20 07:00:00,0.0,0.705536
2.059,465,1.790856731,2020-01-20 08:00:00,0.0,0.705536
2.059,466,1.790856731,2020-01-20 09:00:00,0.0,0.705536
2.059,467,1.790856731,2020-01-20 10:00:00,0.0,0.705536
2.059,468,1.790856731,2020-01-20 11:00:00,0.0,0.705536
2.059,469,1.790856731,2020-01-20 12:00:00,0.0,0.705536
2.059,470,1.790856731,2020-01-20 13:00:00,0.0,0.705536
2.059,471,1.790856731,2020-01-20 14:00:00,0.0,0.705536
2.059,472,1.790856731,2020-01-20 15:00:00,0.0,0.705536
2.059,473,1.790856731,2020-01-20 16:00:00,0.0,0.705536
2.059,474,1.790856731,2020-01-20 17:00:00,0.0,0.705536
2.059,475,1.790856731,2020-01-20 18:00:00,0.0,0.705536
2.059,476,1.790856731,2020-01-20 19:00:00,0.0,0.705536
2.059,477,1.790856731,2020-01-20 20:00:00,0.0,0.705536
2.059,478,1.790856731,2020-01-20 21:00:00,0.0,0.705536
2.059,479,1.790856731,2020-01-20 22:00:00,0.0,0.705536
2.059,480,1.790856731,2020-01-20 23:00:00,0.0,0.705536
2.065,481,1.821454284,2020-01-21 00:00:00,0.0,0.705536
2.065,482,1.821454284,2020-01-21 01:00:00,0.0,0.705536
2.065,483,1.821454284,2020-01-21 02:00:00,0.0,0.705536
2.065,484,1.821454284,2020-01-21 03:00:00,0.0,0.705536
2.065,485,1.821454284,2020-01-21 04:00:00,0.0,0.705536
2.065,486,1.821454284,2020-01-21 05:00:00,0.0,0.705536
2.065,487,1.821454284,2020-01-21 06:00:00,0.0,0.705536
2.065,488,1.821454284,2020-01-21 07:00:00,0.0,0.705536
2.065,489,1.821454284,2020-01-21 08:00:00,0.0,0.705536
2.065,490,1.821454284,2020-01-21 09:00:00,0.0,0.705536
2.065,491,1.821454284,2020-01-21 10:00:00,0.0,0.705536
2.065,492,1.821454284,2020-01-21 11:00:00,0.0,0.705536
2.065,493,1.821454284,2020-01-21 12:00:00,0.0,0.705536
2.065,494,1.821454284,2020-01-21 13:00:00,0.0,0.705536
2.065,495,1.821454284,2020-01-21 14:00:00,0.0,0.705536
2.065,496,1.821454284,2020-01-21 15:00:00,0.0,0.705536
2.065,497,1.821454284,2020-01-21 16:00:00,0.0,0.705536
2.065,498,1.821454284,2020-01-21 17:00:00,0.0,0.705536
2.065,499,1.821454284,2020-01-21 18:00:00,0.0,0.705536
2.065,500,1.821454284,2020-01-21 19:00:00,0.0,0.705536
2.065,501,1.821454284,2020-01-21 20:00:00,0.0,0.705536
2.065,502,1.821454284,2020-01-21 21:00:00,0.0,0.705536
2.065,503,1.821454284,2020-01-21 22:00:00,0.0,0.705536
2.065,504,1.821454284,2020-01-21 23:00:00,0.0,0.705536
1.981,505,1.808855292,2020-01-22 00:00:00,0.0,0.705536
1.981,506,1.808855292,2020-01-22 01:00:00,0.0,0.705536
1.981,507,1.808855292,2020-01-22 02:00:00,0.0,0.705536
1.981,508,1.808855292,2020-01-22 03:00:00,0.0,0.705536
1.981,509,1.808855292,2020-01-22 04:00:00,0.0,0.705536
1.981,510,1.808855292,2020-01-22 05:00:00,0.0,0.705536
1.981,511,1.808855292,2020-01-22 06:00:00,0.0,0.705536
1.981,512,1.808855292,2020-01-22 07:00:00,0.0,0.705536
1.981,513,1.808855292,2020-01-22 08:00:00,0.0,0.705536
1.981,514,1.808855292,2020-01-22 09:00:00,0.0,0.705536
1.981,515,1.808855292,2020-01-22 10:00:00,0.0,0.705536
1.981,516,1.808855292,2020-01-22 11:00:00,0.0,0.705536
1.981,517,1.808855292,2020-01-22 12:00:00,0.0,0.705536
1.981,518,1.808855292,2020-01-22 13:00:00,0.0,0.705536
1.981,519,1.808855292,2020-01-22 14:00:00,0.0,0.705536
1.981,520,1.808855292,2020-01-22 15:00:00,0.0,0.705536
1.981,521,1.808855292,2020-01-22 16:00:00,0.0,0.705536
1.981,522,1.808855292,2020-01-22 17:00:00,0.0,0.705536
1.981,523,1.808855292,2020-01-22 18:00:00,0.0,0.705536
1.981,524,1.808855292,2020-01-22 19:00:00,0.0,0.705536
1.981,525,1.808855292,2020-01-22 20:00:00,0.0,0.705536
1.981,526,1.808855292,2020-01-22 21:00:00,0.0,0.705536
1.981,527,1.808855292,2020-01-22 22:00:00,0.0,0.705536
1.981,528,1.808855292,2020-01-22 23:00:00,0.0,0.705536
1.886,529,1.81425486,2020-01-23 00:00:00,0.0,0.705536
1.886,530,1.81425486,2020-01-23 01:00:00,0.0,0.705536
1.886,531,1.81425486,2020-01-23 02:00:00,0.0,0.705536
1.886,532,1.81425486,2020-01-23 03:00:00,0.0,0.705536
1.886,533,1.81425486,2020-01-23 04:00:00,0.0,0.705536
1.886,534,1.81425486,2020-01-23 05:00:00,0.0,0.705536
1.886,535,1.81425486,2020-01-23 06:00:00,0.0,0.705536
1.886,536,1.81425486,2020-01-23 07:00:00,0.0,0.705536
1.886,537,1.81425486,2020-01-23 08:00:00,0.0,0.705536
1.886,538,1.81425486,2020-01-23 09:00:00,0.0,0.705536
1.886,539,1.81425486,2020-01-23 10:00:00,0.0,0.705536
1.886,540,1.81425486,2020-01-23 11:00:00,0.0,0.705536
1.886,541,1.81425486,2020-01-23 12:00:00,0.0,0.705536
1.886,542,1.81425486,2020-01-23 13:00:00,0.0,0.705536
1.886,543,1.81425486,2020-01-23 14:00:00,0.0,0.705536
1.886,544,1.81425486,2020-01-23 15:00:00,0.0,0.705536
1.886,545,1.81425486,2020-01-23 16:00:00,0.0,0.705536
1.886,546,1.81425486,2020-01-23 17:00:00,0.0,0.705536
1.886,547,1.81425486,2020-01-23 18:00:00,0.0,0.705536
1.886,548,1.81425486,2020-01-23 19:00:00,0.0,0.705536
1.886,549,1.81425486,2020-01-23 20:00:00,0.0,0.705536
1.886,550,1.81425486,2020-01-23 21:00:00,0.0,0.705536
1.886,551,1.81425486,2020-01-23 22:00:00,0.0,0.705536
1.886,552,1.81425486,2020-01-23 23:00:00,0.0,0.705536
1.947,553,1.808855292,2020-01-24 00:00:00,0.0,0.705536
1.947,554,1.808855292,2020-01-24 01:00:00,0.0,0.705536
1.947,555,1.808855292,2020-01-24 02:00:00,0.0,0.705536
1.947,556,1.808855292,2020-01-24 03:00:00,0.0,0.705536
1.947,557,1.808855292,2020-01-24 04:00:00,0.0,0.705536
1.947,558,1.808855292,2020-01-24 05:00:00,0.0,0.705536
1.947,559,1.808855292,2020-01-24 06:00:00,0.0,0.705536
1.947,560,1.808855292,2020-01-24 07:00:00,0.0,0.705536
1.947,561,1.808855292,2020-01-24 08:00:00,0.0,0.705536
1.947,562,1.808855292,2020-01-24 09:00:00,0.0,0.705536
1.947,563,1.808855292,2020-01-24 10:00:00,0.0,0.705536
1.947,564,1.808855292,2020-01-24 11:00:00,0.0,0.705536
1.947,565,1.808855292,2020-01-24 12:00:00,0.0,0.705536
1.947,566,1.808855292,2020-01-24 13:00:00,0.0,0.705536
1.947,567,1.808855292,2020-01-24 14:00:00,0.0,0.705536
1.947,568,1.808855292,2020-01-24 15:00:00,0.0,0.705536
1.947,569,1.808855292,2020-01-24 16:00:00,0.0,0.705536
1.947,570,1.808855292,2020-01-24 17:00:00,0.0,0.705536
1.947,571,1.808855292,2020-01-24 18:00:00,0.0,0.705536
1.947,572,1.808855292,2020-01-24 19:00:00,0.0,0.705536
1.947,573,1.808855292,2020-01-24 20:00:00,0.0,0.705536
1.947,574,1.808855292,2020-01-24 21:00:00,0.0,0.705536
1.947,575,1.808855292,2020-01-24 22:00:00,0.0,0.705536
1.947,576,1.808855292,2020-01-24 23:00:00,0.0,0.705536
1.947,577,1.808855292,2020-01-25 00:00:00,0.0,0.705536
1.947,578,1.808855292,2020-01-25 01:00:00,0.0,0.705536
1.947,579,1.808855292,2020-01-25 02:00:00,0.0,0.705536
1.947,580,1.808855292,2020-01-25 03:00:00,0.0,0.705536
1.947,581,1.808855292,2020-01-25 04:00:00,0.0,0.705536
1.947,582,1.808855292,2020-01-25 05:00:00,0.0,0.705536
1.947,583,1.808855292,2020-01-25 06:00:00,0.0,0.705536
1.947,584,1.808855292,2020-01-25 07:00:00,0.0,0.705536
1.947,585,1.808855292,2020-01-25 08:00:00,0.0,0.705536
1.947,586,1.808855292,2020-01-25 09:00:00,0.0,0.705536
1.947,587,1.808855292,2020-01-25 10:00:00,0.0,0.705536
1.947,588,1.808855292,2020-01-25 11:00:00,0.0,0.705536
1.947,589,1.808855292,2020-01-25 12:00:00,0.0,0.705536
1.947,590,1.808855292,2020-01-25 13:00:00,0.0,0.705536
1.947,591,1.808855292,2020-01-25 14:00:00,0.0,0.705536
1.947,592,1.808855292,2020-01-25 15:00:00,0.0,0.705536
1.947,593,1.808855292,2020-01-25 16:00:00,0.0,0.705536
1.947,594,1.808855292,2020-01-25 17:00:00,0.0,0.705536
1.947,595,1.808855292,2020-01-25 18:00:00,0.0,0.705536
1.947,596,1.808855292,2020-01-25 19:00:00,0.0,0.705536
1.947,597,1.808855292,2020-01-25 20:00:00,0.0,0.705536
1.947,598,1.808855292,2020-01-25 21:00:00,0.0,0.705536
1.947,599,1.808855292,2020-01-25 22:00:00,0.0,0.705536
1.947,600,1.808855292,2020-01-25 23:00:00,0.0,0.705536
1.947,601,1.808855292,2020-01-26 00:00:00,0.0,0.705536
1.947,602,1.808855292,2020-01-26 01:00:00,0.0,0.705536
1.947,603,1.808855292,2020-01-26 02:00:00,0.0,0.705536
1.947,604,1.808855292,2020-01-26 03:00:00,0.0,0.705536
1.947,605,1.808855292,2020-01-26 04:00:00,0.0,0.705536
1.947,606,1.808855292,2020-01-26 05:00:00,0.0,0.705536
1.947,607,1.808855292,2020-01-26 06:00:00,0.0,0.705536
1.947,608,1.808855292,2020-01-26 07:00:00,0.0,0.705536
1.947,609,1.808855292,2020-01-26 08:00:00,0.0,0.705536
1.947,610,1.808855292,2020-01-26 09:00:00,0.0,0.705536
1.947,611,1.808855292,2020-01-26 10:00:00,0.0,0.705536
1.947,612,1.808855292,2020-01-26 11:00:00,0.0,0.705536
1.947,613,1.808855292,2020-01-26 12:00:00,0.0,0.705536
1.947,614,1.808855292,2020-01-26 13:00:00,0.0,0.705536
1.947,615,1.808855292,2020-01-26 14:00:00,0.0,0.705536
1.947,616,1.808855292,2020-01-26 15:00:00,0.0,0.705536
1.947,617,1.808855292,2020-01-26 16:00:00,0.0,0.705536
1.947,618,1.808855292,2020-01-26 17:00:00,0.0,0.705536
1.947,619,1.808855292,2020-01-26 18:00:00,0.0,0.705536
1.947,620,1.808855292,2020-01-26 19:00:00,0.0,0.705536
1.947,621,1.808855292,2020-01-26 20:00:00,0.0,0.705536
1.947,622,1.808855292,2020-01-26 21:00:00,0.0,0.705536
1.947,623,1.808855292,2020-01-26 22:00:00,0.0,0.705536
1.947,624,1.808855292,2020-01-26 23:00:00,0.0,0.705536
1.909,625,1.812455004,2020-01-27 00:00:00,0.0,0.705536
1.909,626,1.812455004,2020-01-27 01:00:00,0.0,0.705536
1.909,627,1.812455004,2020-01-27 02:00:00,0.0,0.705536
1.909,628,1.812455004,2020-01-27 03:00:00,0.0,0.705536
1.909,629,1.812455004,2020-01-27 04:00:00,0.0,0.705536
1.909,630,1.812455004,2020-01-27 05:00:00,0.0,0.705536
1.909,631,1.812455004,2020-01-27 06:00:00,0.0,0.705536
1.909,632,1.812455004,2020-01-27 07:00:00,0.0,0.705536
1.909,633,1.812455004,2020-01-27 08:00:00,0.0,0.705536
1.909,634,1.812455004,2020-01-27 09:00:00,0.0,0.705536
1.909,635,1.812455004,2020-01-27 10:00:00,0.0,0.705536
1.909,636,1.812455004,2020-01-27 11:00:00,0.0,0.705536
1.909,637,1.812455004,2020-01-27 12:00:00,0.0,0.705536
1.909,638,1.812455004,2020-01-27 13:00:00,0.0,0.705536
1.909,639,1.812455004,2020-01-27 14:00:00,0.0,0.705536
1.909,640,1.812455004,2020-01-27 15:00:00,0.0,0.705536
1.909,641,1.812455004,2020-01-27 16:00:00,0.0,0.705536
1.909,642,1.812455004,2020-01-27 17:00:00,0.0,0.705536
1.909,643,1.812455004,2020-01-27 18:00:00,0.0,0.705536
1.909,644,1.812455004,2020-01-27 19:00:00,0.0,0.705536
1.909,645,1.812455004,2020-01-27 20:00:00,0.0,0.705536
1.909,646,1.812455004,2020-01-27 21:00:00,0.0,0.705536
1.909,647,1.812455004,2020-01-27 22:00:00,0.0,0.705536
1.909,648,1.812455004,2020-01-27 23:00:00,0.0,0.705536
2.03,649,1.812455004,2020-01-28 00:00:00,0.0,0.705536
2.03,650,1.812455004,2020-01-28 01:00:00,0.0,0.705536
2.03,651,1.812455004,2020-01-28 02:00:00,0.0,0.705536
2.03,652,1.812455004,2020-01-28 03:00:00,0.0,0.705536
2.03,653,1.812455004,2020-01-28 04:00:00,0.0,0.705536
2.03,654,1.812455004,2020-01-28 05:00:00,0.0,0.705536
2.03,655,1.812455004,2020-01-28 06:00:00,0.0,0.705536
2.03,656,1.812455004,2020-01-28 07:00:00,0.0,0.705536
2.03,657,1.812455004,2020-01-28 08:00:00,0.0,0.705536
2.03,658,1.812455004,2020-01-28 09:00:00,0.0,0.705536
2.03,659,1.812455004,2020-01-28 10:00:00,0.0,0.705536
2.03,660,1.812455004,2020-01-28 11:00:00,0.0,0.705536
2.03,661,1.812455004,2020-01-28 12:00:00,0.0,0.705536
2.03,662,1.812455004,2020-01-28 13:00:00,0.0,0.705536
2.03,663,1.812455004,2020-01-28 14:00:00,0.0,0.705536
2.03,664,1.812455004,2020-01-28 15:00:00,0.0,0.705536
2.03,665,1.812455004,2020-01-28 16:00:00,0.0,0.705536
2.03,666,1.812455004,2020-01-28 17:00:00,0.0,0.705536
2.03,667,1.812455004,2020-01-28 18:00:00,0.0,0.705536
2.03,668,1.812455004,2020-01-28 19:00:00,0.0,0.705536
2.03,669,1.812455004,2020-01-28 20:00:00,0.0,0.705536
2.03,670,1.812455004,2020-01-28 21:00:00,0.0,0.705536
2.03,671,1.812455004,2020-01-28 22:00:00,0.0,0.705536
2.03,672,1.812455004,2020-01-28 23:00:00,0.0,0.705536
1.956,673,1.80525558,2020-01-29 00:00:00,0.0,0.705536
1.956,674,1.80525558,2020-01-29 01:00:00,0.0,0.705536
1.956,675,1.80525558,2020-01-29 02:00:00,0.0,0.705536
1.956,676,1.80525558,2020-01-29 03:00:00,0.0,0.705536
1.956,677,1.80525558,2020-01-29 04:00:00,0.0,0.705536
1.956,678,1.80525558,2020-01-29 05:00:00,0.0,0.705536
1.956,679,1.80525558,2020-01-29 06:00:00,0.0,0.705536
1.956,680,1.80525558,2020-01-29 07:00:00,0.0,0.705536
1.956,681,1.80525558,2020-01-29 08:00:00,0.0,0.705536
1.956,682,1.80525558,2020-01-29 09:00:00,0.0,0.705536
1.956,683,1.80525558,2020-01-29 10:00:00,0.0,0.705536
1.956,684,1.80525558,2020-01-29 11:00:00,0.0,0.705536
1.956,685,1.80525558,2020-01-29 12:00:00,0.0,0.705536
1.956,686,1.80525558,2020-01-29 13:00:00,0.0,0.705536
1.956,687,1.80525558,2020-01-29 14:00:00,0.0,0.705536
1.956,688,1.80525558,2020-01-29 15:00:00,0.0,0.705536
1.956,689,1.80525558,2020-01-29 16:00:00,0.0,0.705536
1.956,690,1.80525558,2020-01-29 17:00:00,0.0,0.705536
1.956,691,1.80525558,2020-01-29 18:00:00,0.0,0.705536
1.956,692,1.80525558,2020-01-29 19:00:00,0.0,0.705536
1.956,693,1.80525558,2020-01-29 20:00:00,0.0,0.705536
1.956,694,1.80525558,2020-01-29 21:00:00,0.0,0.705536
1.956,695,1.80525558,2020-01-29 22:00:00,0.0,0.705536
1.956,696,1.80525558,2020-01-29 23:00:00,0.0,0.705536
1.927,697,1.816054716,2020-01-30 00:00:00,0.0,0.705536
1.927,698,1.816054716,2020-01-30 01:00:00,0.0,0.705536
1.927,699,1.816054716,2020-01-30 02:00:00,0.0,0.705536
1.927,700,1.816054716,2020-01-30 03:00:00,0.0,0.705536
1.927,701,1.816054716,2020-01-30 04:00:00,0.0,0.705536
1.927,702,1.816054716,2020-01-30 05:00:00,0.0,0.705536
1.927,703,1.816054716,2020-01-30 06:00:00,0.0,0.705536
1.927,704,1.816054716,2020-01-30 07:00:00,0.0,0.705536
1.927,705,1.816054716,2020-01-30 08:00:00,0.0,0.705536
1.927,706,1.816054716,2020-01-30 09:00:00,0.0,0.705536
1.927,707,1.816054716,2020-01-30 10:00:00,0.0,0.705536
1.927,708,1.816054716,2020-01-30 11:00:00,0.0,0.705536
1.927,709,1.816054716,2020-01-30 12:00:00,0.0,0.705536
1.927,710,1.816054716,2020-01-30 13:00:00,0.0,0.705536
1.927,711,1.816054716,2020-01-30 14:00:00,0.0,0.705536
1.927,712,1.816054716,2020-01-30 15:00:00,0.0,0.705536
1.927,713,1.816054716,2020-01-30 16:00:00,0.0,0.705536
1.927,714,1.816054716,2020-01-30 17:00:00,0.0,0.705536
1.927,715,1.816054716,2020-01-30 18:00:00,0.0,0.705536
1.927,716,1.816054716,2020-01-30 19:00:00,0.0,0.705536
1.927,717,1.816054716,2020-01-30 20:00:00,0.0,0.705536
1.927,718,1.816054716,2020-01-30 21:00:00,0.0,0.705536
1.927,719,1.816054716,2020-01-30 22:00:00,0.0,0.705536
1.927,720,1.816054716,2020-01-30 23:00:00,0.0,0.705536
1.941,721,1.812455004,2020-01-31 00:00:00,0.0,0.705536
1.941,722,1.812455004,2020-01-31 01:00:00,0.0,0.705536
1.941,723,1.812455004,2020-01-31 02:00:00,0.0,0.705536
1.941,724,1.812455004,2020-01-31 03:00:00,0.0,0.705536
1.941,725,1.812455004,2020-01-31 04:00:00,0.0,0.705536
1.941,726,1.812455004,2020-01-31 05:00:00,0.0,0.705536
1.941,727,1.812455004,2020-01-31 06:00:00,0.0,0.705536
1.941,728,1.812455004,2020-01-31 07:00:00,0.0,0.705536
1.941,729,1.812455004,2020-01-31 08:00:00,0.0,0.705536
1.941,730,1.812455004,2020-01-31 09:00:00,0.0,0.705536
1.941,731,1.812455004,2020-01-31 10:00:00,0.0,0.705536
1.941,732,1.812455004,2020-01-31 11:00:00,0.0,0.705536
1.941,733,1.812455004,2020-01-31 12:00:00,0.0,0.705536
1.941,734,1.812455004,2020-01-31 13:00:00,0.0,0.705536
1.941,735,1.812455004,2020-01-31 14:00:00,0.0,0.705536
1.941,736,1.812455004,2020-01-31 15:00:00,0.0,0.705536
1.941,737,1.812455004,2020-01-31 16:00:00,0.0,0.705536
1.941,738,1.812455004,2020-01-31 17:00:00,0.0,0.705536
1.941,739,1.812455004,2020-01-31 18:00:00,0.0,0.705536
1.941,740,1.812455004,2020-01-31 19:00:00,0.0,0.705536
1.941,741,1.812455004,2020-01-31 20:00:00,0.0,0.705536
1.941,742,1.812455004,2020-01-31 21:00:00,0.0,0.705536
1.941,743,1.812455004,2020-01-31 22:00:00,0.0,0.705536
1.941,744,1.812455004,2020-01-31 23:00:00,0.0,0.705536
1.941,745,1.812455004,2020-02-01 00:00:00,0.0,0.705536
1.941,746,1.812455004,2020-02-01 01:00:00,0.0,0.705536
1.941,747,1.812455004,2020-02-01 02:00:00,0.0,0.705536
1.941,748,1.812455004,2020-02-01 03:00:00,0.0,0.705536
1.941,749,1.812455004,2020-02-01 04:00:00,0.0,0.705536
1.941,750,1.812455004,2020-02-01 05:00:00,0.0,0.705536
1.941,751,1.812455004,2020-02-01 06:00:00,0.0,0.705536
1.941,752,1.812455004,2020-02-01 07:00:00,0.0,0.705536
1.941,753,1.812455004,2020-02-01 08:00:00,0.0,0.705536
1.941,754,1.812455004,2020-02-01 09:00:00,0.0,0.705536
1.941,755,1.812455004,2020-02-01 10:00:00,0.0,0.705536
1.941,756,1.812455004,2020-02-01 11:00:00,0.0,0.705536
1.941,757,1.812455004,2020-02-01 12:00:00,0.0,0.705536
1.941,758,1.812455004,2020-02-01 13:00:00,0.0,0.705536
1.941,759,1.812455004,2020-02-01 14:00:00,0.0,0.705536
1.941,760,1.812455004,2020-02-01 15:00:00,0.0,0.705536
1.941,761,1.812455004,2020-02-01 16:00:00,0.0,0.705536
1.941,762,1.812455004,2020-02-01 17:00:00,0.0,0.705536
1.941,763,1.812455004,2020-02-01 18:00:00,0.0,0.705536
1.941,764,1.812455004,2020-02-01 19:00:00,0.0,0.705536
1.941,765,1.812455004,2020-02-01 20:00:00,0.0,0.705536
1.941,766,1.812455004,2020-02-01 21:00:00,0.0,0.705536
1.941,767,1.812455004,2020-02-01 22:00:00,0.0,0.705536
1.941,768,1.812455004,2020-02-01 23:00:00,0.0,0.705536
1.941,769,1.812455004,2020-02-02 00:00:00,0.0,0.705536
1.941,770,1.812455004,2020-02-02 01:00:00,0.0,0.705536
1.941,771,1.812455004,2020-02-02 02:00:00,0.0,0.705536
1.941,772,1.812455004,2020-02-02 03:00:00,0.0,0.705536
1.941,773,1.812455004,2020-02-02 04:00:00,0.0,0.705536
1.941,774,1.812455004,2020-02-02 05:00:00,0.0,0.705536
1.941,775,1.812455004,2020-02-02 06:00:00,0.0,0.705536
1.941,776,1.812455004,2020-02-02 07:00:00,0.0,0.705536
1.941,777,1.812455004,2020-02-02 08:00:00,0.0,0.705536
1.941,778,1.812455004,2020-02-02 09:00:00,0.0,0.705536
1.941,779,1.812455004,2020-02-02 10:00:00,0.0,0.705536
1.941,780,1.812455004,2020-02-02 11:00:00,0.0,0.705536
1.941,781,1.812455004,2020-02-02 12:00:00,0.0,0.705536
1.941,782,1.812455004,2020-02-02 13:00:00,0.0,0.705536
1.941,783,1.812455004,2020-02-02 14:00:00,0.0,0.705536
1.941,784,1.812455004,2020-02-02 15:00:00,0.0,0.705536
1.941,785,1.812455004,2020-02-02 16:00:00,0.0,0.705536
1.941,786,1.812455004,2020-02-02 17:00:00,0.0,0.705536
1.941,787,1.812455004,2020-02-02 18:00:00,0.0,0.705536
1.941,788,1.812455004,2020-02-02 19:00:00,0.0,0.705536
1.941,789,1.812455004,2020-02-02 20:00:00,0.0,0.705536
1.941,790,1.812455004,2020-02-02 21:00:00,0.0,0.705536
1.941,791,1.812455004,2020-02-02 22:00:00,0.0,0.705536
1.941,792,1.812455004,2020-02-02 23:00:00,0.0,0.705536
1.91,793,1.717062635,2020-02-03 00:00:00,0.0,0.705536
1.91,794,1.717062635,2020-02-03 01:00:00,0.0,0.705536
1.91,795,1.717062635,2020-02-03 02:00:00,0.0,0.705536
1.91,796,1.717062635,2020-02-03 03:00:00,0.0,0.705536
1.91,797,1.717062635,2020-02-03 04:00:00,0.0,0.705536
1.91,798,1.717062635,2020-02-03 05:00:00,0.0,0.705536
1.91,799,1.717062635,2020-02-03 06:00:00,0.0,0.705536
1.91,800,1.717062635,2020-02-03 07:00:00,0.0,0.705536
1.91,801,1.717062635,2020-02-03 08:00:00,0.0,0.705536
1.91,802,1.717062635,2020-02-03 09:00:00,0.0,0.705536
1.91,803,1.717062635,2020-02-03 10:00:00,0.0,0.705536
1.91,804,1.717062635,2020-02-03 11:00:00,0.0,0.705536
1.91,805,1.717062635,2020-02-03 12:00:00,0.0,0.705536
1.91,806,1.717062635,2020-02-03 13:00:00,0.0,0.705536
1.91,807,1.717062635,2020-02-03 14:00:00,0.0,0.705536
1.91,808,1.717062635,2020-02-03 15:00:00,0.0,0.705536
1.91,809,1.717062635,2020-02-03 16:00:00,0.0,0.705536
1.91,810,1.717062635,2020-02-03 17:00:00,0.0,0.705536
1.91,811,1.717062635,2020-02-03 18:00:00,0.0,0.705536
1.91,812,1.717062635,2020-02-03 19:00:00,0.0,0.705536
1.91,813,1.717062635,2020-02-03 20:00:00,0.0,0.705536
1.91,814,1.717062635,2020-02-03 21:00:00,0.0,0.705536
1.91,815,1.717062635,2020-02-03 22:00:00,0.0,0.705536
1.91,816,1.717062635,2020-02-03 23:00:00,0.0,0.705536
1.9,817,1.760259179,2020-02-04 00:00:00,0.0,0.705536
1.9,818,1.760259179,2020-02-04 01:00:00,0.0,0.705536
1.9,819,1.760259179,2020-02-04 02:00:00,0.0,0.705536
1.9,820,1.760259179,2020-02-04 03:00:00,0.0,0.705536
