NG,Time_Index,coal,Date,None,uranium
2.895,3039,2.969762419,2021-05-07 15:00:00,0.0,0.705536
2.895,3040,2.969762419,2021-05-07 16:00:00,0.0,0.705536
2.895,3041,2.969762419,2021-05-07 17:00:00,0.0,0.705536
2.895,3042,2.969762419,2021-05-07 18:00:00,0.0,0.705536
2.895,3043,2.969762419,2021-05-07 19:00:00,0.0,0.705536
2.895,3044,2.969762419,2021-05-07 20:00:00,0.0,0.705536
2.895,3045,2.969762419,2021-05-07 21:00:00,0.0,0.705536
2.895,3046,2.969762419,2021-05-07 22:00:00,0.0,0.705536
2.895,3047,2.969762419,2021-05-07 23:00:00,0.0,0.705536
2.895,3048,2.969762419,2021-05-08 00:00:00,0.0,0.705536
2.895,3049,2.969762419,2021-05-08 01:00:00,0.0,0.705536
2.895,3050,2.969762419,2021-05-08 02:00:00,0.0,0.705536
2.895,3051,2.969762419,2021-05-08 03:00:00,0.0,0.705536
2.895,3052,2.969762419,2021-05-08 04:00:00,0.0,0.705536
2.895,3053,2.969762419,2021-05-08 05:00:00,0.0,0.705536
2.895,3054,2.969762419,2021-05-08 06:00:00,0.0,0.705536
2.895,3055,2.969762419,2021-05-08 07:00:00,0.0,0.705536
2.895,3056,2.969762419,2021-05-08 08:00:00,0.0,0.705536
2.895,3057,2.969762419,2021-05-08 09:00:00,0.0,0.705536
2.895,3058,2.969762419,2021-05-08 10:00:00,0.0,0.705536
2.895,3059,2.969762419,2021-05-08 11:00:00,0.0,0.705536
2.895,3060,2.969762419,2021-05-08 12:00:00,0.0,0.705536
2.895,3061,2.969762419,2021-05-08 13:00:00,0.0,0.705536
2.895,3062,2.969762419,2021-05-08 14:00:00,0.0,0.705536
2.895,3063,2.969762419,2021-05-08 15:00:00,0.0,0.705536
2.895,3064,2.969762419,2021-05-08 16:00:00,0.0,0.705536
2.895,3065,2.969762419,2021-05-08 17:00:00,0.0,0.705536
2.895,3066,2.969762419,2021-05-08 18:00:00,0.0,0.705536
2.895,3067,2.969762419,2021-05-08 19:00:00,0.0,0.705536
2.895,3068,2.969762419,2021-05-08 20:00:00,0.0,0.705536
2.895,3069,2.969762419,2021-05-08 21:00:00,0.0,0.705536
2.895,3070,2.969762419,2021-05-08 22:00:00,0.0,0.705536
2.895,3071,2.969762419,2021-05-08 23:00:00,0.0,0.705536
2.895,3072,2.969762419,2021-05-09 00:00:00,0.0,0.705536
2.895,3073,2.969762419,2021-05-09 01:00:00,0.0,0.705536
2.895,3074,2.969762419,2021-05-09 02:00:00,0.0,0.705536
2.895,3075,2.969762419,2021-05-09 03:00:00,0.0,0.705536
2.895,3076,2.969762419,2021-05-09 04:00:00,0.0,0.705536
2.895,3077,2.969762419,2021-05-09 05:00:00,0.0,0.705536
2.895,3078,2.969762419,2021-05-09 06:00:00,0.0,0.705536
2.895,3079,2.969762419,2021-05-09 07:00:00,0.0,0.705536
2.895,3080,2.969762419,2021-05-09 08:00:00,0.0,0.705536
2.895,3081,2.969762419,2021-05-09 09:00:00,0.0,0.705536
2.895,3082,2.969762419,2021-05-09 10:00:00,0.0,0.705536
2.895,3083,2.969762419,2021-05-09 11:00:00,0.0,0.705536
2.895,3084,2.969762419,2021-05-09 12:00:00,0.0,0.705536
2.895,3085,2.969762419,2021-05-09 13:00:00,0.0,0.705536
2.895,3086,2.969762419,2021-05-09 14:00:00,0.0,0.705536
2.895,3087,2.969762419,2021-05-09 15:00:00,0.0,0.705536
2.895,3088,2.969762419,2021-05-09 16:00:00,0.0,0.705536
2.895,3089,2.969762419,2021-05-09 17:00:00,0.0,0.705536
2.895,3090,2.969762419,2021-05-09 18:00:00,0.0,0.705536
2.895,3091,2.969762419,2021-05-09 19:00:00,0.0,0.705536
2.895,3092,2.969762419,2021-05-09 20:00:00,0.0,0.705536
2.895,3093,2.969762419,2021-05-09 21:00:00,0.0,0.705536
2.895,3094,2.969762419,2021-05-09 22:00:00,0.0,0.705536
2.895,3095,2.969762419,2021-05-09 23:00:00,0.0,0.705536
2.9,3096,3.016558675,2021-05-10 00:00:00,0.0,0.705536
2.9,3097,3.016558675,2021-05-10 01:00:00,0.0,0.705536
2.9,3098,3.016558675,2021-05-10 02:00:00,0.0,0.705536
2.9,3099,3.016558675,2021-05-10 03:00:00,0.0,0.705536
2.9,3100,3.016558675,2021-05-10 04:00:00,0.0,0.705536
2.9,3101,3.016558675,2021-05-10 05:00:00,0.0,0.705536
2.9,3102,3.016558675,2021-05-10 06:00:00,0.0,0.705536
2.9,3103,3.016558675,2021-05-10 07:00:00,0.0,0.705536
2.9,3104,3.016558675,2021-05-10 08:00:00,0.0,0.705536
2.9,3105,3.016558675,2021-05-10 09:00:00,0.0,0.705536
2.9,3106,3.016558675,2021-05-10 10:00:00,0.0,0.705536
2.9,3107,3.016558675,2021-05-10 11:00:00,0.0,0.705536
2.9,3108,3.016558675,2021-05-10 12:00:00,0.0,0.705536
2.9,3109,3.016558675,2021-05-10 13:00:00,0.0,0.705536
2.9,3110,3.016558675,2021-05-10 14:00:00,0.0,0.705536
2.9,3111,3.016558675,2021-05-10 15:00:00,0.0,0.705536
2.9,3112,3.016558675,2021-05-10 16:00:00,0.0,0.705536
2.9,3113,3.016558675,2021-05-10 17:00:00,0.0,0.705536
2.9,3114,3.016558675,2021-05-10 18:00:00,0.0,0.705536
2.9,3115,3.016558675,2021-05-10 19:00:00,0.0,0.705536
2.9,3116,3.016558675,2021-05-10 20:00:00,0.0,0.705536
2.9,3117,3.016558675,2021-05-10 21:00:00,0.0,0.705536
2.9,3118,3.016558675,2021-05-10 22:00:00,0.0,0.705536
2.9,3119,3.016558675,2021-05-10 23:00:00,0.0,0.705536
2.927,3120,3.052555796,2021-05-11 00:00:00,0.0,0.705536
2.927,3121,3.052555796,2021-05-11 01:00:00,0.0,0.705536
2.927,3122,3.052555796,2021-05-11 02:00:00,0.0,0.705536
2.927,3123,3.052555796,2021-05-11 03:00:00,0.0,0.705536
2.927,3124,3.052555796,2021-05-11 04:00:00,0.0,0.705536
2.927,3125,3.052555796,2021-05-11 05:00:00,0.0,0.705536
2.927,3126,3.052555796,2021-05-11 06:00:00,0.0,0.705536
2.927,3127,3.052555796,2021-05-11 07:00:00,0.0,0.705536
2.927,3128,3.052555796,2021-05-11 08:00:00,0.0,0.705536
2.927,3129,3.052555796,2021-05-11 09:00:00,0.0,0.705536
2.927,3130,3.052555796,2021-05-11 10:00:00,0.0,0.705536
2.927,3131,3.052555796,2021-05-11 11:00:00,0.0,0.705536
2.927,3132,3.052555796,2021-05-11 12:00:00,0.0,0.705536
2.927,3133,3.052555796,2021-05-11 13:00:00,0.0,0.705536
2.927,3134,3.052555796,2021-05-11 14:00:00,0.0,0.705536
2.927,3135,3.052555796,2021-05-11 15:00:00,0.0,0.705536
2.927,3136,3.052555796,2021-05-11 16:00:00,0.0,0.705536
2.927,3137,3.052555796,2021-05-11 17:00:00,0.0,0.705536
2.927,3138,3.052555796,2021-05-11 18:00:00,0.0,0.705536
2.927,3139,3.052555796,2021-05-11 19:00:00,0.0,0.705536
2.927,3140,3.052555796,2021-05-11 20:00:00,0.0,0.705536
2.927,3141,3.052555796,2021-05-11 21:00:00,0.0,0.705536
2.927,3142,3.052555796,2021-05-11 22:00:00,0.0,0.705536
2.927,3143,3.052555796,2021-05-11 23:00:00,0.0,0.705536
2.905,3144,3.090352772,2021-05-12 00:00:00,0.0,0.705536
2.905,3145,3.090352772,2021-05-12 01:00:00,0.0,0.705536
2.905,3146,3.090352772,2021-05-12 02:00:00,0.0,0.705536
2.905,3147,3.090352772,2021-05-12 03:00:00,0.0,0.705536
2.905,3148,3.090352772,2021-05-12 04:00:00,0.0,0.705536
2.905,3149,3.090352772,2021-05-12 05:00:00,0.0,0.705536
2.905,3150,3.090352772,2021-05-12 06:00:00,0.0,0.705536
2.905,3151,3.090352772,2021-05-12 07:00:00,0.0,0.705536
2.905,3152,3.090352772,2021-05-12 08:00:00,0.0,0.705536
2.905,3153,3.090352772,2021-05-12 09:00:00,0.0,0.705536
2.905,3154,3.090352772,2021-05-12 10:00:00,0.0,0.705536
2.905,3155,3.090352772,2021-05-12 11:00:00,0.0,0.705536
2.905,3156,3.090352772,2021-05-12 12:00:00,0.0,0.705536
2.905,3157,3.090352772,2021-05-12 13:00:00,0.0,0.705536
2.905,3158,3.090352772,2021-05-12 14:00:00,0.0,0.705536
2.905,3159,3.090352772,2021-05-12 15:00:00,0.0,0.705536
2.905,3160,3.090352772,2021-05-12 16:00:00,0.0,0.705536
2.905,3161,3.090352772,2021-05-12 17:00:00,0.0,0.705536
2.905,3162,3.090352772,2021-05-12 18:00:00,0.0,0.705536
2.905,3163,3.090352772,2021-05-12 19:00:00,0.0,0.705536
2.905,3164,3.090352772,2021-05-12 20:00:00,0.0,0.705536
2.905,3165,3.090352772,2021-05-12 21:00:00,0.0,0.705536
2.905,3166,3.090352772,2021-05-12 22:00:00,0.0,0.705536
2.905,3167,3.090352772,2021-05-12 23:00:00,0.0,0.705536
2.905,3168,3.084953204,2021-05-13 00:00:00,0.0,0.705536
2.905,3169,3.084953204,2021-05-13 01:00:00,0.0,0.705536
2.905,3170,3.084953204,2021-05-13 02:00:00,0.0,0.705536
2.905,3171,3.084953204,2021-05-13 03:00:00,0.0,0.705536
2.905,3172,3.084953204,2021-05-13 04:00:00,0.0,0.705536
2.905,3173,3.084953204,2021-05-13 05:00:00,0.0,0.705536
2.905,3174,3.084953204,2021-05-13 06:00:00,0.0,0.705536
2.905,3175,3.084953204,2021-05-13 07:00:00,0.0,0.705536
2.905,3176,3.084953204,2021-05-13 08:00:00,0.0,0.705536
2.905,3177,3.084953204,2021-05-13 09:00:00,0.0,0.705536
2.905,3178,3.084953204,2021-05-13 10:00:00,0.0,0.705536
2.905,3179,3.084953204,2021-05-13 11:00:00,0.0,0.705536
2.905,3180,3.084953204,2021-05-13 12:00:00,0.0,0.705536
2.905,3181,3.084953204,2021-05-13 13:00:00,0.0,0.705536
2.905,3182,3.084953204,2021-05-13 14:00:00,0.0,0.705536
2.905,3183,3.084953204,2021-05-13 15:00:00,0.0,0.705536
2.905,3184,3.084953204,2021-05-13 16:00:00,0.0,0.705536
2.905,3185,3.084953204,2021-05-13 17:00:00,0.0,0.705536
2.905,3186,3.084953204,2021-05-13 18:00:00,0.0,0.705536
2.905,3187,3.084953204,2021-05-13 19:00:00,0.0,0.705536
2.905,3188,3.084953204,2021-05-13 20:00:00,0.0,0.705536
2.905,3189,3.084953204,2021-05-13 21:00:00,0.0,0.705536
2.905,3190,3.084953204,2021-05-13 22:00:00,0.0,0.705536
2.905,3191,3.084953204,2021-05-13 23:00:00,0.0,0.705536
2.95,3192,3.074154068,2021-05-14 00:00:00,0.0,0.705536
2.95,3193,3.074154068,2021-05-14 01:00:00,0.0,0.705536
2.95,3194,3.074154068,2021-05-14 02:00:00,0.0,0.705536
2.95,3195,3.074154068,2021-05-14 03:00:00,0.0,0.705536
2.95,3196,3.074154068,2021-05-14 04:00:00,0.0,0.705536
2.95,3197,3.074154068,2021-05-14 05:00:00,0.0,0.705536
2.95,3198,3.074154068,2021-05-14 06:00:00,0.0,0.705536
2.95,3199,3.074154068,2021-05-14 07:00:00,0.0,0.705536
2.95,3200,3.074154068,2021-05-14 08:00:00,0.0,0.705536
2.95,3201,3.074154068,2021-05-14 09:00:00,0.0,0.705536
2.95,3202,3.074154068,2021-05-14 10:00:00,0.0,0.705536
2.95,3203,3.074154068,2021-05-14 11:00:00,0.0,0.705536
2.95,3204,3.074154068,2021-05-14 12:00:00,0.0,0.705536
2.95,3205,3.074154068,2021-05-14 13:00:00,0.0,0.705536
2.95,3206,3.074154068,2021-05-14 14:00:00,0.0,0.705536
2.95,3207,3.074154068,2021-05-14 15:00:00,0.0,0.705536
2.95,3208,3.074154068,2021-05-14 16:00:00,0.0,0.705536
2.95,3209,3.074154068,2021-05-14 17:00:00,0.0,0.705536
2.95,3210,3.074154068,2021-05-14 18:00:00,0.0,0.705536
2.95,3211,3.074154068,2021-05-14 19:00:00,0.0,0.705536
2.95,3212,3.074154068,2021-05-14 20:00:00,0.0,0.705536
2.95,3213,3.074154068,2021-05-14 21:00:00,0.0,0.705536
2.95,3214,3.074154068,2021-05-14 22:00:00,0.0,0.705536
2.95,3215,3.074154068,2021-05-14 23:00:00,0.0,0.705536
2.95,3216,3.074154068,2021-05-15 00:00:00,0.0,0.705536
2.95,3217,3.074154068,2021-05-15 01:00:00,0.0,0.705536
2.95,3218,3.074154068,2021-05-15 02:00:00,0.0,0.705536
2.95,3219,3.074154068,2021-05-15 03:00:00,0.0,0.705536
2.95,3220,3.074154068,2021-05-15 04:00:00,0.0,0.705536
2.95,3221,3.074154068,2021-05-15 05:00:00,0.0,0.705536
2.95,3222,3.074154068,2021-05-15 06:00:00,0.0,0.705536
2.95,3223,3.074154068,2021-05-15 07:00:00,0.0,0.705536
2.95,3224,3.074154068,2021-05-15 08:00:00,0.0,0.705536
2.95,3225,3.074154068,2021-05-15 09:00:00,0.0,0.705536
2.95,3226,3.074154068,2021-05-15 10:00:00,0.0,0.705536
2.95,3227,3.074154068,2021-05-15 11:00:00,0.0,0.705536
2.95,3228,3.074154068,2021-05-15 12:00:00,0.0,0.705536
2.95,3229,3.074154068,2021-05-15 13:00:00,0.0,0.705536
2.95,3230,3.074154068,2021-05-15 14:00:00,0.0,0.705536
2.95,3231,3.074154068,2021-05-15 15:00:00,0.0,0.705536
2.95,3232,3.074154068,2021-05-15 16:00:00,0.0,0.705536
2.95,3233,3.074154068,2021-05-15 17:00:00,0.0,0.705536
2.95,3234,3.074154068,2021-05-15 18:00:00,0.0,0.705536
2.95,3235,3.074154068,2021-05-15 19:00:00,0.0,0.705536
2.95,3236,3.074154068,2021-05-15 20:00:00,0.0,0.705536
2.95,3237,3.074154068,2021-05-15 21:00:00,0.0,0.705536
2.95,3238,3.074154068,2021-05-15 22:00:00,0.0,0.705536
2.95,3239,3.074154068,2021-05-15 23:00:00,0.0,0.705536
2.95,3240,3.074154068,2021-05-16 00:00:00,0.0,0.705536
2.95,3241,3.074154068,2021-05-16 01:00:00,0.0,0.705536
2.95,3242,3.074154068,2021-05-16 02:00:00,0.0,0.705536
2.95,3243,3.074154068,2021-05-16 03:00:00,0.0,0.705536
2.95,3244,3.074154068,2021-05-16 04:00:00,0.0,0.705536
2.95,3245,3.074154068,2021-05-16 05:00:00,0.0,0.705536
2.95,3246,3.074154068,2021-05-16 06:00:00,0.0,0.705536
2.95,3247,3.074154068,2021-05-16 07:00:00,0.0,0.705536
2.95,3248,3.074154068,2021-05-16 08:00:00,0.0,0.705536
2.95,3249,3.074154068,2021-05-16 09:00:00,0.0,0.705536
2.95,3250,3.074154068,2021-05-16 10:00:00,0.0,0.705536
2.95,3251,3.074154068,2021-05-16 11:00:00,0.0,0.705536
2.95,3252,3.074154068,2021-05-16 12:00:00,0.0,0.705536
2.95,3253,3.074154068,2021-05-16 13:00:00,0.0,0.705536
2.95,3254,3.074154068,2021-05-16 14:00:00,0.0,0.705536
2.95,3255,3.074154068,2021-05-16 15:00:00,0.0,0.705536
2.95,3256,3.074154068,2021-05-16 16:00:00,0.0,0.705536
2.95,3257,3.074154068,2021-05-16 17:00:00,0.0,0.705536
2.95,3258,3.074154068,2021-05-16 18:00:00,0.0,0.705536
2.95,3259,3.074154068,2021-05-16 19:00:00,0.0,0.705536
2.95,3260,3.074154068,2021-05-16 20:00:00,0.0,0.705536
2.95,3261,3.074154068,2021-05-16 21:00:00,0.0,0.705536
2.95,3262,3.074154068,2021-05-16 22:00:00,0.0,0.705536
2.95,3263,3.074154068,2021-05-16 23:00:00,0.0,0.705536
2.95,3264,3.041756659,2021-05-17 00:00:00,0.0,0.705536
2.95,3265,3.041756659,2021-05-17 01:00:00,0.0,0.705536
2.95,3266,3.041756659,2021-05-17 02:00:00,0.0,0.705536
2.95,3267,3.041756659,2021-05-17 03:00:00,0.0,0.705536
2.95,3268,3.041756659,2021-05-17 04:00:00,0.0,0.705536
2.95,3269,3.041756659,2021-05-17 05:00:00,0.0,0.705536
2.95,3270,3.041756659,2021-05-17 06:00:00,0.0,0.705536
2.95,3271,3.041756659,2021-05-17 07:00:00,0.0,0.705536
2.95,3272,3.041756659,2021-05-17 08:00:00,0.0,0.705536
2.95,3273,3.041756659,2021-05-17 09:00:00,0.0,0.705536
2.95,3274,3.041756659,2021-05-17 10:00:00,0.0,0.705536
2.95,3275,3.041756659,2021-05-17 11:00:00,0.0,0.705536
2.95,3276,3.041756659,2021-05-17 12:00:00,0.0,0.705536
2.95,3277,3.041756659,2021-05-17 13:00:00,0.0,0.705536
2.95,3278,3.041756659,2021-05-17 14:00:00,0.0,0.705536
2.95,3279,3.041756659,2021-05-17 15:00:00,0.0,0.705536
2.95,3280,3.041756659,2021-05-17 16:00:00,0.0,0.705536
2.95,3281,3.041756659,2021-05-17 17:00:00,0.0,0.705536
2.95,3282,3.041756659,2021-05-17 18:00:00,0.0,0.705536
2.95,3283,3.041756659,2021-05-17 19:00:00,0.0,0.705536
2.95,3284,3.041756659,2021-05-17 20:00:00,0.0,0.705536
2.95,3285,3.041756659,2021-05-17 21:00:00,0.0,0.705536
2.95,3286,3.041756659,2021-05-17 22:00:00,0.0,0.705536
2.95,3287,3.041756659,2021-05-17 23:00:00,0.0,0.705536
2.993,3288,3.045356371,2021-05-18 00:00:00,0.0,0.705536
2.993,3289,3.045356371,2021-05-18 01:00:00,0.0,0.705536
2.993,3290,3.045356371,2021-05-18 02:00:00,0.0,0.705536
2.993,3291,3.045356371,2021-05-18 03:00:00,0.0,0.705536
2.993,3292,3.045356371,2021-05-18 04:00:00,0.0,0.705536
2.993,3293,3.045356371,2021-05-18 05:00:00,0.0,0.705536
2.993,3294,3.045356371,2021-05-18 06:00:00,0.0,0.705536
2.993,3295,3.045356371,2021-05-18 07:00:00,0.0,0.705536
2.993,3296,3.045356371,2021-05-18 08:00:00,0.0,0.705536
2.993,3297,3.045356371,2021-05-18 09:00:00,0.0,0.705536
2.993,3298,3.045356371,2021-05-18 10:00:00,0.0,0.705536
2.993,3299,3.045356371,2021-05-18 11:00:00,0.0,0.705536
2.993,3300,3.045356371,2021-05-18 12:00:00,0.0,0.705536
2.993,3301,3.045356371,2021-05-18 13:00:00,0.0,0.705536
2.993,3302,3.045356371,2021-05-18 14:00:00,0.0,0.705536
2.993,3303,3.045356371,2021-05-18 15:00:00,0.0,0.705536
2.993,3304,3.045356371,2021-05-18 16:00:00,0.0,0.705536
2.993,3305,3.045356371,2021-05-18 17:00:00,0.0,0.705536
2.993,3306,3.045356371,2021-05-18 18:00:00,0.0,0.705536
2.993,3307,3.045356371,2021-05-18 19:00:00,0.0,0.705536
2.993,3308,3.045356371,2021-05-18 20:00:00,0.0,0.705536
2.993,3309,3.045356371,2021-05-18 21:00:00,0.0,0.705536
2.993,3310,3.045356371,2021-05-18 22:00:00,0.0,0.705536
2.993,3311,3.045356371,2021-05-18 23:00:00,0.0,0.705536
2.956,3312,3.023758099,2021-05-19 00:00:00,0.0,0.705536
2.956,3313,3.023758099,2021-05-19 01:00:00,0.0,0.705536
2.956,3314,3.023758099,2021-05-19 02:00:00,0.0,0.705536
2.956,3315,3.023758099,2021-05-19 03:00:00,0.0,0.705536
2.956,3316,3.023758099,2021-05-19 04:00:00,0.0,0.705536
2.956,3317,3.023758099,2021-05-19 05:00:00,0.0,0.705536
2.956,3318,3.023758099,2021-05-19 06:00:00,0.0,0.705536
2.956,3319,3.023758099,2021-05-19 07:00:00,0.0,0.705536
2.956,3320,3.023758099,2021-05-19 08:00:00,0.0,0.705536
2.956,3321,3.023758099,2021-05-19 09:00:00,0.0,0.705536
2.956,3322,3.023758099,2021-05-19 10:00:00,0.0,0.705536
2.956,3323,3.023758099,2021-05-19 11:00:00,0.0,0.705536
2.956,3324,3.023758099,2021-05-19 12:00:00,0.0,0.705536
2.956,3325,3.023758099,2021-05-19 13:00:00,0.0,0.705536
2.956,3326,3.023758099,2021-05-19 14:00:00,0.0,0.705536
2.956,3327,3.023758099,2021-05-19 15:00:00,0.0,0.705536
2.956,3328,3.023758099,2021-05-19 16:00:00,0.0,0.705536
2.956,3329,3.023758099,2021-05-19 17:00:00,0.0,0.705536
2.956,3330,3.023758099,2021-05-19 18:00:00,0.0,0.705536
2.956,3331,3.023758099,2021-05-19 19:00:00,0.0,0.705536
2.956,3332,3.023758099,2021-05-19 20:00:00,0.0,0.705536
2.956,3333,3.023758099,2021-05-19 21:00:00,0.0,0.705536
2.956,3334,3.023758099,2021-05-19 22:00:00,0.0,0.705536
2.956,3335,3.023758099,2021-05-19 23:00:00,0.0,0.705536
2.878,3336,3.05075594,2021-05-20 00:00:00,0.0,0.705536
2.878,3337,3.05075594,2021-05-20 01:00:00,0.0,0.705536
2.878,3338,3.05075594,2021-05-20 02:00:00,0.0,0.705536
2.878,3339,3.05075594,2021-05-20 03:00:00,0.0,0.705536
2.878,3340,3.05075594,2021-05-20 04:00:00,0.0,0.705536
2.878,3341,3.05075594,2021-05-20 05:00:00,0.0,0.705536
2.878,3342,3.05075594,2021-05-20 06:00:00,0.0,0.705536
2.878,3343,3.05075594,2021-05-20 07:00:00,0.0,0.705536
2.878,3344,3.05075594,2021-05-20 08:00:00,0.0,0.705536
2.878,3345,3.05075594,2021-05-20 09:00:00,0.0,0.705536
2.878,3346,3.05075594,2021-05-20 10:00:00,0.0,0.705536
2.878,3347,3.05075594,2021-05-20 11:00:00,0.0,0.705536
2.878,3348,3.05075594,2021-05-20 12:00:00,0.0,0.705536
2.878,3349,3.05075594,2021-05-20 13:00:00,0.0,0.705536
2.878,3350,3.05075594,2021-05-20 14:00:00,0.0,0.705536
2.878,3351,3.05075594,2021-05-20 15:00:00,0.0,0.705536
2.878,3352,3.05075594,2021-05-20 16:00:00,0.0,0.705536
2.878,3353,3.05075594,2021-05-20 17:00:00,0.0,0.705536
2.878,3354,3.05075594,2021-05-20 18:00:00,0.0,0.705536
2.878,3355,3.05075594,2021-05-20 19:00:00,0.0,0.705536
2.878,3356,3.05075594,2021-05-20 20:00:00,0.0,0.705536
2.878,3357,3.05075594,2021-05-20 21:00:00,0.0,0.705536
2.878,3358,3.05075594,2021-05-20 22:00:00,0.0,0.705536
2.878,3359,3.05075594,2021-05-20 23:00:00,0.0,0.705536
2.862,3360,3.066954644,2021-05-21 00:00:00,0.0,0.705536
2.862,3361,3.066954644,2021-05-21 01:00:00,0.0,0.705536
2.862,3362,3.066954644,2021-05-21 02:00:00,0.0,0.705536
2.862,3363,3.066954644,2021-05-21 03:00:00,0.0,0.705536
2.862,3364,3.066954644,2021-05-21 04:00:00,0.0,0.705536
2.862,3365,3.066954644,2021-05-21 05:00:00,0.0,0.705536
2.862,3366,3.066954644,2021-05-21 06:00:00,0.0,0.705536
2.862,3367,3.066954644,2021-05-21 07:00:00,0.0,0.705536
2.862,3368,3.066954644,2021-05-21 08:00:00,0.0,0.705536
2.862,3369,3.066954644,2021-05-21 09:00:00,0.0,0.705536
2.862,3370,3.066954644,2021-05-21 10:00:00,0.0,0.705536
2.862,3371,3.066954644,2021-05-21 11:00:00,0.0,0.705536
2.862,3372,3.066954644,2021-05-21 12:00:00,0.0,0.705536
2.862,3373,3.066954644,2021-05-21 13:00:00,0.0,0.705536
2.862,3374,3.066954644,2021-05-21 14:00:00,0.0,0.705536
2.862,3375,3.066954644,2021-05-21 15:00:00,0.0,0.705536
2.862,3376,3.066954644,2021-05-21 16:00:00,0.0,0.705536
2.862,3377,3.066954644,2021-05-21 17:00:00,0.0,0.705536
2.862,3378,3.066954644,2021-05-21 18:00:00,0.0,0.705536
2.862,3379,3.066954644,2021-05-21 19:00:00,0.0,0.705536
2.862,3380,3.066954644,2021-05-21 20:00:00,0.0,0.705536
2.862,3381,3.066954644,2021-05-21 21:00:00,0.0,0.705536
2.862,3382,3.066954644,2021-05-21 22:00:00,0.0,0.705536
2.862,3383,3.066954644,2021-05-21 23:00:00,0.0,0.705536
2.862,3384,3.066954644,2021-05-22 00:00:00,0.0,0.705536
2.862,3385,3.066954644,2021-05-22 01:00:00,0.0,0.705536
2.862,3386,3.066954644,2021-05-22 02:00:00,0.0,0.705536
2.862,3387,3.066954644,2021-05-22 03:00:00,0.0,0.705536
2.862,3388,3.066954644,2021-05-22 04:00:00,0.0,0.705536
2.862,3389,3.066954644,2021-05-22 05:00:00,0.0,0.705536
2.862,3390,3.066954644,2021-05-22 06:00:00,0.0,0.705536
2.862,3391,3.066954644,2021-05-22 07:00:00,0.0,0.705536
2.862,3392,3.066954644,2021-05-22 08:00:00,0.0,0.705536
2.862,3393,3.066954644,2021-05-22 09:00:00,0.0,0.705536
2.862,3394,3.066954644,2021-05-22 10:00:00,0.0,0.705536
2.862,3395,3.066954644,2021-05-22 11:00:00,0.0,0.705536
2.862,3396,3.066954644,2021-05-22 12:00:00,0.0,0.705536
2.862,3397,3.066954644,2021-05-22 13:00:00,0.0,0.705536
2.862,3398,3.066954644,2021-05-22 14:00:00,0.0,0.705536
2.862,3399,3.066954644,2021-05-22 15:00:00,0.0,0.705536
2.862,3400,3.066954644,2021-05-22 16:00:00,0.0,0.705536
2.862,3401,3.066954644,2021-05-22 17:00:00,0.0,0.705536
2.862,3402,3.066954644,2021-05-22 18:00:00,0.0,0.705536
2.862,3403,3.066954644,2021-05-22 19:00:00,0.0,0.705536
2.862,3404,3.066954644,2021-05-22 20:00:00,0.0,0.705536
2.862,3405,3.066954644,2021-05-22 21:00:00,0.0,0.705536
2.862,3406,3.066954644,2021-05-22 22:00:00,0.0,0.705536
2.862,3407,3.066954644,2021-05-22 23:00:00,0.0,0.705536
2.862,3408,3.066954644,2021-05-23 00:00:00,0.0,0.705536
2.862,3409,3.066954644,2021-05-23 01:00:00,0.0,0.705536
2.862,3410,3.066954644,2021-05-23 02:00:00,0.0,0.705536
2.862,3411,3.066954644,2021-05-23 03:00:00,0.0,0.705536
2.862,3412,3.066954644,2021-05-23 04:00:00,0.0,0.705536
2.862,3413,3.066954644,2021-05-23 05:00:00,0.0,0.705536
2.862,3414,3.066954644,2021-05-23 06:00:00,0.0,0.705536
2.862,3415,3.066954644,2021-05-23 07:00:00,0.0,0.705536
2.862,3416,3.066954644,2021-05-23 08:00:00,0.0,0.705536
2.862,3417,3.066954644,2021-05-23 09:00:00,0.0,0.705536
2.862,3418,3.066954644,2021-05-23 10:00:00,0.0,0.705536
2.862,3419,3.066954644,2021-05-23 11:00:00,0.0,0.705536
2.862,3420,3.066954644,2021-05-23 12:00:00,0.0,0.705536
2.862,3421,3.066954644,2021-05-23 13:00:00,0.0,0.705536
2.862,3422,3.066954644,2021-05-23 14:00:00,0.0,0.705536
2.862,3423,3.066954644,2021-05-23 15:00:00,0.0,0.705536
2.862,3424,3.066954644,2021-05-23 16:00:00,0.0,0.705536
2.862,3425,3.066954644,2021-05-23 17:00:00,0.0,0.705536
2.862,3426,3.066954644,2021-05-23 18:00:00,0.0,0.705536
2.862,3427,3.066954644,2021-05-23 19:00:00,0.0,0.705536
2.862,3428,3.066954644,2021-05-23 20:00:00,0.0,0.705536
2.862,3429,3.066954644,2021-05-23 21:00:00,0.0,0.705536
2.862,3430,3.066954644,2021-05-23 22:00:00,0.0,0.705536
2.862,3431,3.066954644,2021-05-23 23:00:00,0.0,0.705536
2.835,3432,3.07775378,2021-05-24 00:00:00,0.0,0.705536
2.835,3433,3.07775378,2021-05-24 01:00:00,0.0,0.705536
2.835,3434,3.07775378,2021-05-24 02:00:00,0.0,0.705536
2.835,3435,3.07775378,2021-05-24 03:00:00,0.0,0.705536
2.835,3436,3.07775378,2021-05-24 04:00:00,0.0,0.705536
2.835,3437,3.07775378,2021-05-24 05:00:00,0.0,0.705536
