NG,Time_Index,coal,Date,None,uranium
2.77,5203,3.399928006,2018-08-05 19:00:00,0.0,0.705536
2.77,5204,3.399928006,2018-08-05 20:00:00,0.0,0.705536
2.77,5205,3.399928006,2018-08-05 21:00:00,0.0,0.705536
2.77,5206,3.399928006,2018-08-05 22:00:00,0.0,0.705536
2.77,5207,3.399928006,2018-08-05 23:00:00,0.0,0.705536
2.86,5208,3.457523398,2018-08-06 00:00:00,0.0,0.705536
2.86,5209,3.457523398,2018-08-06 01:00:00,0.0,0.705536
2.86,5210,3.457523398,2018-08-06 02:00:00,0.0,0.705536
2.86,5211,3.457523398,2018-08-06 03:00:00,0.0,0.705536
2.86,5212,3.457523398,2018-08-06 04:00:00,0.0,0.705536
2.86,5213,3.457523398,2018-08-06 05:00:00,0.0,0.705536
2.86,5214,3.457523398,2018-08-06 06:00:00,0.0,0.705536
2.86,5215,3.457523398,2018-08-06 07:00:00,0.0,0.705536
2.86,5216,3.457523398,2018-08-06 08:00:00,0.0,0.705536
2.86,5217,3.457523398,2018-08-06 09:00:00,0.0,0.705536
2.86,5218,3.457523398,2018-08-06 10:00:00,0.0,0.705536
2.86,5219,3.457523398,2018-08-06 11:00:00,0.0,0.705536
2.86,5220,3.457523398,2018-08-06 12:00:00,0.0,0.705536
2.86,5221,3.457523398,2018-08-06 13:00:00,0.0,0.705536
2.86,5222,3.457523398,2018-08-06 14:00:00,0.0,0.705536
2.86,5223,3.457523398,2018-08-06 15:00:00,0.0,0.705536
2.86,5224,3.457523398,2018-08-06 16:00:00,0.0,0.705536
2.86,5225,3.457523398,2018-08-06 17:00:00,0.0,0.705536
2.86,5226,3.457523398,2018-08-06 18:00:00,0.0,0.705536
2.86,5227,3.457523398,2018-08-06 19:00:00,0.0,0.705536
2.86,5228,3.457523398,2018-08-06 20:00:00,0.0,0.705536
2.86,5229,3.457523398,2018-08-06 21:00:00,0.0,0.705536
2.86,5230,3.457523398,2018-08-06 22:00:00,0.0,0.705536
2.86,5231,3.457523398,2018-08-06 23:00:00,0.0,0.705536
2.854,5232,3.482721382,2018-08-07 00:00:00,0.0,0.705536
2.854,5233,3.482721382,2018-08-07 01:00:00,0.0,0.705536
2.854,5234,3.482721382,2018-08-07 02:00:00,0.0,0.705536
2.854,5235,3.482721382,2018-08-07 03:00:00,0.0,0.705536
2.854,5236,3.482721382,2018-08-07 04:00:00,0.0,0.705536
2.854,5237,3.482721382,2018-08-07 05:00:00,0.0,0.705536
2.854,5238,3.482721382,2018-08-07 06:00:00,0.0,0.705536
2.854,5239,3.482721382,2018-08-07 07:00:00,0.0,0.705536
2.854,5240,3.482721382,2018-08-07 08:00:00,0.0,0.705536
2.854,5241,3.482721382,2018-08-07 09:00:00,0.0,0.705536
2.854,5242,3.482721382,2018-08-07 10:00:00,0.0,0.705536
2.854,5243,3.482721382,2018-08-07 11:00:00,0.0,0.705536
2.854,5244,3.482721382,2018-08-07 12:00:00,0.0,0.705536
2.854,5245,3.482721382,2018-08-07 13:00:00,0.0,0.705536
2.854,5246,3.482721382,2018-08-07 14:00:00,0.0,0.705536
2.854,5247,3.482721382,2018-08-07 15:00:00,0.0,0.705536
2.854,5248,3.482721382,2018-08-07 16:00:00,0.0,0.705536
2.854,5249,3.482721382,2018-08-07 17:00:00,0.0,0.705536
2.854,5250,3.482721382,2018-08-07 18:00:00,0.0,0.705536
2.854,5251,3.482721382,2018-08-07 19:00:00,0.0,0.705536
2.854,5252,3.482721382,2018-08-07 20:00:00,0.0,0.705536
2.854,5253,3.482721382,2018-08-07 21:00:00,0.0,0.705536
2.854,5254,3.482721382,2018-08-07 22:00:00,0.0,0.705536
2.854,5255,3.482721382,2018-08-07 23:00:00,0.0,0.705536
2.953,5256,3.47012239,2018-08-08 00:00:00,0.0,0.705536
2.953,5257,3.47012239,2018-08-08 01:00:00,0.0,0.705536
2.953,5258,3.47012239,2018-08-08 02:00:00,0.0,0.705536
2.953,5259,3.47012239,2018-08-08 03:00:00,0.0,0.705536
2.953,5260,3.47012239,2018-08-08 04:00:00,0.0,0.705536
2.953,5261,3.47012239,2018-08-08 05:00:00,0.0,0.705536
2.953,5262,3.47012239,2018-08-08 06:00:00,0.0,0.705536
2.953,5263,3.47012239,2018-08-08 07:00:00,0.0,0.705536
2.953,5264,3.47012239,2018-08-08 08:00:00,0.0,0.705536
2.953,5265,3.47012239,2018-08-08 09:00:00,0.0,0.705536
2.953,5266,3.47012239,2018-08-08 10:00:00,0.0,0.705536
2.953,5267,3.47012239,2018-08-08 11:00:00,0.0,0.705536
2.953,5268,3.47012239,2018-08-08 12:00:00,0.0,0.705536
2.953,5269,3.47012239,2018-08-08 13:00:00,0.0,0.705536
2.953,5270,3.47012239,2018-08-08 14:00:00,0.0,0.705536
2.953,5271,3.47012239,2018-08-08 15:00:00,0.0,0.705536
2.953,5272,3.47012239,2018-08-08 16:00:00,0.0,0.705536
2.953,5273,3.47012239,2018-08-08 17:00:00,0.0,0.705536
2.953,5274,3.47012239,2018-08-08 18:00:00,0.0,0.705536
2.953,5275,3.47012239,2018-08-08 19:00:00,0.0,0.705536
2.953,5276,3.47012239,2018-08-08 20:00:00,0.0,0.705536
2.953,5277,3.47012239,2018-08-08 21:00:00,0.0,0.705536
2.953,5278,3.47012239,2018-08-08 22:00:00,0.0,0.705536
2.953,5279,3.47012239,2018-08-08 23:00:00,0.0,0.705536
2.989,5280,3.471922246,2018-08-09 00:00:00,0.0,0.705536
2.989,5281,3.471922246,2018-08-09 01:00:00,0.0,0.705536
2.989,5282,3.471922246,2018-08-09 02:00:00,0.0,0.705536
2.989,5283,3.471922246,2018-08-09 03:00:00,0.0,0.705536
2.989,5284,3.471922246,2018-08-09 04:00:00,0.0,0.705536
2.989,5285,3.471922246,2018-08-09 05:00:00,0.0,0.705536
2.989,5286,3.471922246,2018-08-09 06:00:00,0.0,0.705536
2.989,5287,3.471922246,2018-08-09 07:00:00,0.0,0.705536
2.989,5288,3.471922246,2018-08-09 08:00:00,0.0,0.705536
2.989,5289,3.471922246,2018-08-09 09:00:00,0.0,0.705536
2.989,5290,3.471922246,2018-08-09 10:00:00,0.0,0.705536
2.989,5291,3.471922246,2018-08-09 11:00:00,0.0,0.705536
2.989,5292,3.471922246,2018-08-09 12:00:00,0.0,0.705536
2.989,5293,3.471922246,2018-08-09 13:00:00,0.0,0.705536
2.989,5294,3.471922246,2018-08-09 14:00:00,0.0,0.705536
2.989,5295,3.471922246,2018-08-09 15:00:00,0.0,0.705536
2.989,5296,3.471922246,2018-08-09 16:00:00,0.0,0.705536
2.989,5297,3.471922246,2018-08-09 17:00:00,0.0,0.705536
2.989,5298,3.471922246,2018-08-09 18:00:00,0.0,0.705536
2.989,5299,3.471922246,2018-08-09 19:00:00,0.0,0.705536
2.989,5300,3.471922246,2018-08-09 20:00:00,0.0,0.705536
2.989,5301,3.471922246,2018-08-09 21:00:00,0.0,0.705536
2.989,5302,3.471922246,2018-08-09 22:00:00,0.0,0.705536
2.989,5303,3.471922246,2018-08-09 23:00:00,0.0,0.705536
3.023,5304,3.486321094,2018-08-10 00:00:00,0.0,0.705536
3.023,5305,3.486321094,2018-08-10 01:00:00,0.0,0.705536
3.023,5306,3.486321094,2018-08-10 02:00:00,0.0,0.705536
3.023,5307,3.486321094,2018-08-10 03:00:00,0.0,0.705536
3.023,5308,3.486321094,2018-08-10 04:00:00,0.0,0.705536
3.023,5309,3.486321094,2018-08-10 05:00:00,0.0,0.705536
3.023,5310,3.486321094,2018-08-10 06:00:00,0.0,0.705536
3.023,5311,3.486321094,2018-08-10 07:00:00,0.0,0.705536
3.023,5312,3.486321094,2018-08-10 08:00:00,0.0,0.705536
3.023,5313,3.486321094,2018-08-10 09:00:00,0.0,0.705536
3.023,5314,3.486321094,2018-08-10 10:00:00,0.0,0.705536
3.023,5315,3.486321094,2018-08-10 11:00:00,0.0,0.705536
3.023,5316,3.486321094,2018-08-10 12:00:00,0.0,0.705536
3.023,5317,3.486321094,2018-08-10 13:00:00,0.0,0.705536
3.023,5318,3.486321094,2018-08-10 14:00:00,0.0,0.705536
3.023,5319,3.486321094,2018-08-10 15:00:00,0.0,0.705536
3.023,5320,3.486321094,2018-08-10 16:00:00,0.0,0.705536
3.023,5321,3.486321094,2018-08-10 17:00:00,0.0,0.705536
3.023,5322,3.486321094,2018-08-10 18:00:00,0.0,0.705536
3.023,5323,3.486321094,2018-08-10 19:00:00,0.0,0.705536
3.023,5324,3.486321094,2018-08-10 20:00:00,0.0,0.705536
3.023,5325,3.486321094,2018-08-10 21:00:00,0.0,0.705536
3.023,5326,3.486321094,2018-08-10 22:00:00,0.0,0.705536
3.023,5327,3.486321094,2018-08-10 23:00:00,0.0,0.705536
3.023,5328,3.486321094,2018-08-11 00:00:00,0.0,0.705536
3.023,5329,3.486321094,2018-08-11 01:00:00,0.0,0.705536
3.023,5330,3.486321094,2018-08-11 02:00:00,0.0,0.705536
3.023,5331,3.486321094,2018-08-11 03:00:00,0.0,0.705536
3.023,5332,3.486321094,2018-08-11 04:00:00,0.0,0.705536
3.023,5333,3.486321094,2018-08-11 05:00:00,0.0,0.705536
3.023,5334,3.486321094,2018-08-11 06:00:00,0.0,0.705536
3.023,5335,3.486321094,2018-08-11 07:00:00,0.0,0.705536
3.023,5336,3.486321094,2018-08-11 08:00:00,0.0,0.705536
3.023,5337,3.486321094,2018-08-11 09:00:00,0.0,0.705536
3.023,5338,3.486321094,2018-08-11 10:00:00,0.0,0.705536
3.023,5339,3.486321094,2018-08-11 11:00:00,0.0,0.705536
3.023,5340,3.486321094,2018-08-11 12:00:00,0.0,0.705536
3.023,5341,3.486321094,2018-08-11 13:00:00,0.0,0.705536
3.023,5342,3.486321094,2018-08-11 14:00:00,0.0,0.705536
3.023,5343,3.486321094,2018-08-11 15:00:00,0.0,0.705536
3.023,5344,3.486321094,2018-08-11 16:00:00,0.0,0.705536
3.023,5345,3.486321094,2018-08-11 17:00:00,0.0,0.705536
3.023,5346,3.486321094,2018-08-11 18:00:00,0.0,0.705536
3.023,5347,3.486321094,2018-08-11 19:00:00,0.0,0.705536
3.023,5348,3.486321094,2018-08-11 20:00:00,0.0,0.705536
3.023,5349,3.486321094,2018-08-11 21:00:00,0.0,0.705536
3.023,5350,3.486321094,2018-08-11 22:00:00,0.0,0.705536
3.023,5351,3.486321094,2018-08-11 23:00:00,0.0,0.705536
3.023,5352,3.486321094,2018-08-12 00:00:00,0.0,0.705536
3.023,5353,3.486321094,2018-08-12 01:00:00,0.0,0.705536
3.023,5354,3.486321094,2018-08-12 02:00:00,0.0,0.705536
3.023,5355,3.486321094,2018-08-12 03:00:00,0.0,0.705536
3.023,5356,3.486321094,2018-08-12 04:00:00,0.0,0.705536
3.023,5357,3.486321094,2018-08-12 05:00:00,0.0,0.705536
3.023,5358,3.486321094,2018-08-12 06:00:00,0.0,0.705536
3.023,5359,3.486321094,2018-08-12 07:00:00,0.0,0.705536
3.023,5360,3.486321094,2018-08-12 08:00:00,0.0,0.705536
3.023,5361,3.486321094,2018-08-12 09:00:00,0.0,0.705536
3.023,5362,3.486321094,2018-08-12 10:00:00,0.0,0.705536
3.023,5363,3.486321094,2018-08-12 11:00:00,0.0,0.705536
3.023,5364,3.486321094,2018-08-12 12:00:00,0.0,0.705536
3.023,5365,3.486321094,2018-08-12 13:00:00,0.0,0.705536
3.023,5366,3.486321094,2018-08-12 14:00:00,0.0,0.705536
3.023,5367,3.486321094,2018-08-12 15:00:00,0.0,0.705536
3.023,5368,3.486321094,2018-08-12 16:00:00,0.0,0.705536
3.023,5369,3.486321094,2018-08-12 17:00:00,0.0,0.705536
3.023,5370,3.486321094,2018-08-12 18:00:00,0.0,0.705536
3.023,5371,3.486321094,2018-08-12 19:00:00,0.0,0.705536
3.023,5372,3.486321094,2018-08-12 20:00:00,0.0,0.705536
3.023,5373,3.486321094,2018-08-12 21:00:00,0.0,0.705536
3.023,5374,3.486321094,2018-08-12 22:00:00,0.0,0.705536
3.023,5375,3.486321094,2018-08-12 23:00:00,0.0,0.705536
2.956,5376,3.513318934,2018-08-13 00:00:00,0.0,0.705536
2.956,5377,3.513318934,2018-08-13 01:00:00,0.0,0.705536
2.956,5378,3.513318934,2018-08-13 02:00:00,0.0,0.705536
2.956,5379,3.513318934,2018-08-13 03:00:00,0.0,0.705536
2.956,5380,3.513318934,2018-08-13 04:00:00,0.0,0.705536
2.956,5381,3.513318934,2018-08-13 05:00:00,0.0,0.705536
2.956,5382,3.513318934,2018-08-13 06:00:00,0.0,0.705536
2.956,5383,3.513318934,2018-08-13 07:00:00,0.0,0.705536
2.956,5384,3.513318934,2018-08-13 08:00:00,0.0,0.705536
2.956,5385,3.513318934,2018-08-13 09:00:00,0.0,0.705536
2.956,5386,3.513318934,2018-08-13 10:00:00,0.0,0.705536
2.956,5387,3.513318934,2018-08-13 11:00:00,0.0,0.705536
2.956,5388,3.513318934,2018-08-13 12:00:00,0.0,0.705536
2.956,5389,3.513318934,2018-08-13 13:00:00,0.0,0.705536
2.956,5390,3.513318934,2018-08-13 14:00:00,0.0,0.705536
2.956,5391,3.513318934,2018-08-13 15:00:00,0.0,0.705536
2.956,5392,3.513318934,2018-08-13 16:00:00,0.0,0.705536
2.956,5393,3.513318934,2018-08-13 17:00:00,0.0,0.705536
2.956,5394,3.513318934,2018-08-13 18:00:00,0.0,0.705536
2.956,5395,3.513318934,2018-08-13 19:00:00,0.0,0.705536
2.956,5396,3.513318934,2018-08-13 20:00:00,0.0,0.705536
2.956,5397,3.513318934,2018-08-13 21:00:00,0.0,0.705536
2.956,5398,3.513318934,2018-08-13 22:00:00,0.0,0.705536
2.956,5399,3.513318934,2018-08-13 23:00:00,0.0,0.705536
2.918,5400,3.534917207,2018-08-14 00:00:00,0.0,0.705536
2.918,5401,3.534917207,2018-08-14 01:00:00,0.0,0.705536
2.918,5402,3.534917207,2018-08-14 02:00:00,0.0,0.705536
2.918,5403,3.534917207,2018-08-14 03:00:00,0.0,0.705536
2.918,5404,3.534917207,2018-08-14 04:00:00,0.0,0.705536
2.918,5405,3.534917207,2018-08-14 05:00:00,0.0,0.705536
2.918,5406,3.534917207,2018-08-14 06:00:00,0.0,0.705536
2.918,5407,3.534917207,2018-08-14 07:00:00,0.0,0.705536
2.918,5408,3.534917207,2018-08-14 08:00:00,0.0,0.705536
2.918,5409,3.534917207,2018-08-14 09:00:00,0.0,0.705536
2.918,5410,3.534917207,2018-08-14 10:00:00,0.0,0.705536
2.918,5411,3.534917207,2018-08-14 11:00:00,0.0,0.705536
2.918,5412,3.534917207,2018-08-14 12:00:00,0.0,0.705536
2.918,5413,3.534917207,2018-08-14 13:00:00,0.0,0.705536
2.918,5414,3.534917207,2018-08-14 14:00:00,0.0,0.705536
2.918,5415,3.534917207,2018-08-14 15:00:00,0.0,0.705536
2.918,5416,3.534917207,2018-08-14 16:00:00,0.0,0.705536
2.918,5417,3.534917207,2018-08-14 17:00:00,0.0,0.705536
2.918,5418,3.534917207,2018-08-14 18:00:00,0.0,0.705536
2.918,5419,3.534917207,2018-08-14 19:00:00,0.0,0.705536
2.918,5420,3.534917207,2018-08-14 20:00:00,0.0,0.705536
2.918,5421,3.534917207,2018-08-14 21:00:00,0.0,0.705536
2.918,5422,3.534917207,2018-08-14 22:00:00,0.0,0.705536
2.918,5423,3.534917207,2018-08-14 23:00:00,0.0,0.705536
3.019,5424,3.513318934,2018-08-15 00:00:00,0.0,0.705536
3.019,5425,3.513318934,2018-08-15 01:00:00,0.0,0.705536
3.019,5426,3.513318934,2018-08-15 02:00:00,0.0,0.705536
3.019,5427,3.513318934,2018-08-15 03:00:00,0.0,0.705536
3.019,5428,3.513318934,2018-08-15 04:00:00,0.0,0.705536
3.019,5429,3.513318934,2018-08-15 05:00:00,0.0,0.705536
3.019,5430,3.513318934,2018-08-15 06:00:00,0.0,0.705536
3.019,5431,3.513318934,2018-08-15 07:00:00,0.0,0.705536
3.019,5432,3.513318934,2018-08-15 08:00:00,0.0,0.705536
3.019,5433,3.513318934,2018-08-15 09:00:00,0.0,0.705536
3.019,5434,3.513318934,2018-08-15 10:00:00,0.0,0.705536
3.019,5435,3.513318934,2018-08-15 11:00:00,0.0,0.705536
3.019,5436,3.513318934,2018-08-15 12:00:00,0.0,0.705536
3.019,5437,3.513318934,2018-08-15 13:00:00,0.0,0.705536
3.019,5438,3.513318934,2018-08-15 14:00:00,0.0,0.705536
3.019,5439,3.513318934,2018-08-15 15:00:00,0.0,0.705536
3.019,5440,3.513318934,2018-08-15 16:00:00,0.0,0.705536
3.019,5441,3.513318934,2018-08-15 17:00:00,0.0,0.705536
3.019,5442,3.513318934,2018-08-15 18:00:00,0.0,0.705536
3.019,5443,3.513318934,2018-08-15 19:00:00,0.0,0.705536
3.019,5444,3.513318934,2018-08-15 20:00:00,0.0,0.705536
3.019,5445,3.513318934,2018-08-15 21:00:00,0.0,0.705536
3.019,5446,3.513318934,2018-08-15 22:00:00,0.0,0.705536
3.019,5447,3.513318934,2018-08-15 23:00:00,0.0,0.705536
3.033,5448,3.522318215,2018-08-16 00:00:00,0.0,0.705536
3.033,5449,3.522318215,2018-08-16 01:00:00,0.0,0.705536
3.033,5450,3.522318215,2018-08-16 02:00:00,0.0,0.705536
3.033,5451,3.522318215,2018-08-16 03:00:00,0.0,0.705536
3.033,5452,3.522318215,2018-08-16 04:00:00,0.0,0.705536
3.033,5453,3.522318215,2018-08-16 05:00:00,0.0,0.705536
3.033,5454,3.522318215,2018-08-16 06:00:00,0.0,0.705536
3.033,5455,3.522318215,2018-08-16 07:00:00,0.0,0.705536
3.033,5456,3.522318215,2018-08-16 08:00:00,0.0,0.705536
3.033,5457,3.522318215,2018-08-16 09:00:00,0.0,0.705536
3.033,5458,3.522318215,2018-08-16 10:00:00,0.0,0.705536
3.033,5459,3.522318215,2018-08-16 11:00:00,0.0,0.705536
3.033,5460,3.522318215,2018-08-16 12:00:00,0.0,0.705536
3.033,5461,3.522318215,2018-08-16 13:00:00,0.0,0.705536
3.033,5462,3.522318215,2018-08-16 14:00:00,0.0,0.705536
3.033,5463,3.522318215,2018-08-16 15:00:00,0.0,0.705536
3.033,5464,3.522318215,2018-08-16 16:00:00,0.0,0.705536
3.033,5465,3.522318215,2018-08-16 17:00:00,0.0,0.705536
3.033,5466,3.522318215,2018-08-16 18:00:00,0.0,0.705536
3.033,5467,3.522318215,2018-08-16 19:00:00,0.0,0.705536
3.033,5468,3.522318215,2018-08-16 20:00:00,0.0,0.705536
3.033,5469,3.522318215,2018-08-16 21:00:00,0.0,0.705536
3.033,5470,3.522318215,2018-08-16 22:00:00,0.0,0.705536
3.033,5471,3.522318215,2018-08-16 23:00:00,0.0,0.705536
3.023,5472,3.534917207,2018-08-17 00:00:00,0.0,0.705536
3.023,5473,3.534917207,2018-08-17 01:00:00,0.0,0.705536
3.023,5474,3.534917207,2018-08-17 02:00:00,0.0,0.705536
3.023,5475,3.534917207,2018-08-17 03:00:00,0.0,0.705536
3.023,5476,3.534917207,2018-08-17 04:00:00,0.0,0.705536
3.023,5477,3.534917207,2018-08-17 05:00:00,0.0,0.705536
3.023,5478,3.534917207,2018-08-17 06:00:00,0.0,0.705536
3.023,5479,3.534917207,2018-08-17 07:00:00,0.0,0.705536
3.023,5480,3.534917207,2018-08-17 08:00:00,0.0,0.705536
3.023,5481,3.534917207,2018-08-17 09:00:00,0.0,0.705536
3.023,5482,3.534917207,2018-08-17 10:00:00,0.0,0.705536
3.023,5483,3.534917207,2018-08-17 11:00:00,0.0,0.705536
3.023,5484,3.534917207,2018-08-17 12:00:00,0.0,0.705536
3.023,5485,3.534917207,2018-08-17 13:00:00,0.0,0.705536
3.023,5486,3.534917207,2018-08-17 14:00:00,0.0,0.705536
3.023,5487,3.534917207,2018-08-17 15:00:00,0.0,0.705536
3.023,5488,3.534917207,2018-08-17 16:00:00,0.0,0.705536
3.023,5489,3.534917207,2018-08-17 17:00:00,0.0,0.705536
3.023,5490,3.534917207,2018-08-17 18:00:00,0.0,0.705536
3.023,5491,3.534917207,2018-08-17 19:00:00,0.0,0.705536
3.023,5492,3.534917207,2018-08-17 20:00:00,0.0,0.705536
3.023,5493,3.534917207,2018-08-17 21:00:00,0.0,0.705536
3.023,5494,3.534917207,2018-08-17 22:00:00,0.0,0.705536
3.023,5495,3.534917207,2018-08-17 23:00:00,0.0,0.705536
3.023,5496,3.534917207,2018-08-18 00:00:00,0.0,0.705536
3.023,5497,3.534917207,2018-08-18 01:00:00,0.0,0.705536
3.023,5498,3.534917207,2018-08-18 02:00:00,0.0,0.705536
3.023,5499,3.534917207,2018-08-18 03:00:00,0.0,0.705536
3.023,5500,3.534917207,2018-08-18 04:00:00,0.0,0.705536
3.023,5501,3.534917207,2018-08-18 05:00:00,0.0,0.705536
3.023,5502,3.534917207,2018-08-18 06:00:00,0.0,0.705536
3.023,5503,3.534917207,2018-08-18 07:00:00,0.0,0.705536
3.023,5504,3.534917207,2018-08-18 08:00:00,0.0,0.705536
3.023,5505,3.534917207,2018-08-18 09:00:00,0.0,0.705536
3.023,5506,3.534917207,2018-08-18 10:00:00,0.0,0.705536
3.023,5507,3.534917207,2018-08-18 11:00:00,0.0,0.705536
3.023,5508,3.534917207,2018-08-18 12:00:00,0.0,0.705536
3.023,5509,3.534917207,2018-08-18 13:00:00,0.0,0.705536
3.023,5510,3.534917207,2018-08-18 14:00:00,0.0,0.705536
3.023,5511,3.534917207,2018-08-18 15:00:00,0.0,0.705536
3.023,5512,3.534917207,2018-08-18 16:00:00,0.0,0.705536
3.023,5513,3.534917207,2018-08-18 17:00:00,0.0,0.705536
3.023,5514,3.534917207,2018-08-18 18:00:00,0.0,0.705536
3.023,5515,3.534917207,2018-08-18 19:00:00,0.0,0.705536
3.023,5516,3.534917207,2018-08-18 20:00:00,0.0,0.705536
3.023,5517,3.534917207,2018-08-18 21:00:00,0.0,0.705536
3.023,5518,3.534917207,2018-08-18 22:00:00,0.0,0.705536
3.023,5519,3.534917207,2018-08-18 23:00:00,0.0,0.705536
3.023,5520,3.534917207,2018-08-19 00:00:00,0.0,0.705536
3.023,5521,3.534917207,2018-08-19 01:00:00,0.0,0.705536
3.023,5522,3.534917207,2018-08-19 02:00:00,0.0,0.705536
3.023,5523,3.534917207,2018-08-19 03:00:00,0.0,0.705536
3.023,5524,3.534917207,2018-08-19 04:00:00,0.0,0.705536
3.023,5525,3.534917207,2018-08-19 05:00:00,0.0,0.705536
3.023,5526,3.534917207,2018-08-19 06:00:00,0.0,0.705536
3.023,5527,3.534917207,2018-08-19 07:00:00,0.0,0.705536
3.023,5528,3.534917207,2018-08-19 08:00:00,0.0,0.705536
3.023,5529,3.534917207,2018-08-19 09:00:00,0.0,0.705536
3.023,5530,3.534917207,2018-08-19 10:00:00,0.0,0.705536
3.023,5531,3.534917207,2018-08-19 11:00:00,0.0,0.705536
3.023,5532,3.534917207,2018-08-19 12:00:00,0.0,0.705536
3.023,5533,3.534917207,2018-08-19 13:00:00,0.0,0.705536
3.023,5534,3.534917207,2018-08-19 14:00:00,0.0,0.705536
3.023,5535,3.534917207,2018-08-19 15:00:00,0.0,0.705536
3.023,5536,3.534917207,2018-08-19 16:00:00,0.0,0.705536
3.023,5537,3.534917207,2018-08-19 17:00:00,0.0,0.705536
3.023,5538,3.534917207,2018-08-19 18:00:00,0.0,0.705536
3.023,5539,3.534917207,2018-08-19 19:00:00,0.0,0.705536
3.023,5540,3.534917207,2018-08-19 20:00:00,0.0,0.705536
3.023,5541,3.534917207,2018-08-19 21:00:00,0.0,0.705536
3.023,5542,3.534917207,2018-08-19 22:00:00,0.0,0.705536
3.023,5543,3.534917207,2018-08-19 23:00:00,0.0,0.705536
3.006,5544,3.534917207,2018-08-20 00:00:00,0.0,0.705536
3.006,5545,3.534917207,2018-08-20 01:00:00,0.0,0.705536
3.006,5546,3.534917207,2018-08-20 02:00:00,0.0,0.705536
3.006,5547,3.534917207,2018-08-20 03:00:00,0.0,0.705536
3.006,5548,3.534917207,2018-08-20 04:00:00,0.0,0.705536
3.006,5549,3.534917207,2018-08-20 05:00:00,0.0,0.705536
3.006,5550,3.534917207,2018-08-20 06:00:00,0.0,0.705536
3.006,5551,3.534917207,2018-08-20 07:00:00,0.0,0.705536
3.006,5552,3.534917207,2018-08-20 08:00:00,0.0,0.705536
3.006,5553,3.534917207,2018-08-20 09:00:00,0.0,0.705536
3.006,5554,3.534917207,2018-08-20 10:00:00,0.0,0.705536
3.006,5555,3.534917207,2018-08-20 11:00:00,0.0,0.705536
3.006,5556,3.534917207,2018-08-20 12:00:00,0.0,0.705536
3.006,5557,3.534917207,2018-08-20 13:00:00,0.0,0.705536
3.006,5558,3.534917207,2018-08-20 14:00:00,0.0,0.705536
3.006,5559,3.534917207,2018-08-20 15:00:00,0.0,0.705536
3.006,5560,3.534917207,2018-08-20 16:00:00,0.0,0.705536
3.006,5561,3.534917207,2018-08-20 17:00:00,0.0,0.705536
3.006,5562,3.534917207,2018-08-20 18:00:00,0.0,0.705536
3.006,5563,3.534917207,2018-08-20 19:00:00,0.0,0.705536
3.006,5564,3.534917207,2018-08-20 20:00:00,0.0,0.705536
3.006,5565,3.534917207,2018-08-20 21:00:00,0.0,0.705536
3.006,5566,3.534917207,2018-08-20 22:00:00,0.0,0.705536
3.006,5567,3.534917207,2018-08-20 23:00:00,0.0,0.705536
3.036,5568,3.509719222,2018-08-21 00:00:00,0.0,0.705536
3.036,5569,3.509719222,2018-08-21 01:00:00,0.0,0.705536
3.036,5570,3.509719222,2018-08-21 02:00:00,0.0,0.705536
3.036,5571,3.509719222,2018-08-21 03:00:00,0.0,0.705536
3.036,5572,3.509719222,2018-08-21 04:00:00,0.0,0.705536
3.036,5573,3.509719222,2018-08-21 05:00:00,0.0,0.705536
3.036,5574,3.509719222,2018-08-21 06:00:00,0.0,0.705536
3.036,5575,3.509719222,2018-08-21 07:00:00,0.0,0.705536
3.036,5576,3.509719222,2018-08-21 08:00:00,0.0,0.705536
3.036,5577,3.509719222,2018-08-21 09:00:00,0.0,0.705536
3.036,5578,3.509719222,2018-08-21 10:00:00,0.0,0.705536
3.036,5579,3.509719222,2018-08-21 11:00:00,0.0,0.705536
3.036,5580,3.509719222,2018-08-21 12:00:00,0.0,0.705536
3.036,5581,3.509719222,2018-08-21 13:00:00,0.0,0.705536
3.036,5582,3.509719222,2018-08-21 14:00:00,0.0,0.705536
3.036,5583,3.509719222,2018-08-21 15:00:00,0.0,0.705536
3.036,5584,3.509719222,2018-08-21 16:00:00,0.0,0.705536
3.036,5585,3.509719222,2018-08-21 17:00:00,0.0,0.705536
3.036,5586,3.509719222,2018-08-21 18:00:00,0.0,0.705536
3.036,5587,3.509719222,2018-08-21 19:00:00,0.0,0.705536
3.036,5588,3.509719222,2018-08-21 20:00:00,0.0,0.705536
3.036,5589,3.509719222,2018-08-21 21:00:00,0.0,0.705536
3.036,5590,3.509719222,2018-08-21 22:00:00,0.0,0.705536
3.036,5591,3.509719222,2018-08-21 23:00:00,0.0,0.705536
3.01,5592,3.48812095,2018-08-22 00:00:00,0.0,0.705536
3.01,5593,3.48812095,2018-08-22 01:00:00,0.0,0.705536
3.01,5594,3.48812095,2018-08-22 02:00:00,0.0,0.705536
3.01,5595,3.48812095,2018-08-22 03:00:00,0.0,0.705536
3.01,5596,3.48812095,2018-08-22 04:00:00,0.0,0.705536
3.01,5597,3.48812095,2018-08-22 05:00:00,0.0,0.705536
3.01,5598,3.48812095,2018-08-22 06:00:00,0.0,0.705536
3.01,5599,3.48812095,2018-08-22 07:00:00,0.0,0.705536
3.01,5600,3.48812095,2018-08-22 08:00:00,0.0,0.705536
3.01,5601,3.48812095,2018-08-22 09:00:00,0.0,0.705536
