,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2017-07-11 07:00:00,51.719864,12017.302237,1930.869221,12875.566885,134.90572199999997,3743.399093,0.8573390000000001,0.050032,10322.834647
2017-07-11 08:00:00,46.515161,12731.377529,1976.1754020000003,13939.946426999999,133.93867,3744.428634,1.04114,123.461498,9714.766899999999
2017-07-11 09:00:00,43.521715,14120.134803,2155.627598,15278.676816,155.113152,3744.3578820000002,7.689926,524.499589,8860.292688
2017-07-11 10:00:00,42.26794099999999,14394.467805999999,2080.7268910000003,17288.364153,150.384392,3745.256008,0.17174200000000003,726.644768,10005.939376
2017-07-11 11:00:00,42.554396999999994,14812.716316999999,2469.7887280000004,20122.082132,150.13336800000002,3746.093008,-0.24859600000000007,787.499847,10099.035159
2017-07-11 12:00:00,43.501979000000006,15823.726537,3207.2946309999998,22236.878712,151.917619,3746.5730519999997,-0.14963300000000007,836.0618209999999,10006.706657
2017-07-11 13:00:00,40.861798,17473.293682,3881.282044,23038.097934,153.100164,3745.510485,0.445439,831.443904,10251.862357
2017-07-11 14:00:00,41.16679499999999,17914.817589,5134.072871,24456.912181,155.77136,3743.165352,1.70206,814.375176,10247.171337
2017-07-11 15:00:00,40.705388,18029.456393,6048.405737,25787.186378000002,193.410617,3741.468641,1.6834369999999999,826.5561680000001,9716.871492
2017-07-11 16:00:00,42.24449,18231.787391,6527.894367000001,26039.410137,195.55291100000002,3740.497202,1.6527880000000001,798.6871480000001,9561.933962
2017-07-11 17:00:00,42.781532,18528.747858,6599.112424999999,25934.233918,169.84773299999998,3739.8111890000005,-0.7701990000000001,767.2124550000001,9223.768962
2017-07-11 18:00:00,42.66637299999999,18603.348311,6461.629413999999,25707.006705,170.221858,3738.4760170000004,-0.011354999999999948,697.397009,8913.745539
2017-07-11 19:00:00,44.629343000000006,18581.125605,5593.286321,25451.279085000002,199.351058,3738.758026,1.5189110000000001,588.933626,8678.773033
2017-07-11 20:00:00,51.603172,18495.88418,4279.735672,24886.964907,153.857789,3738.230305,1.14012,325.931604,8743.84049
2017-07-11 21:00:00,52.087315000000004,18238.915155000002,3308.283858,24321.635907000003,135.47514999999999,3739.0905399999997,2.0971339999999996,50.284899,8400.075481
2017-07-11 22:00:00,52.341988,18010.875375,2837.2004880000004,22760.867752000002,101.324034,3739.1914150000002,2.375273,0.0,9219.410194
2017-07-11 23:00:00,52.209013,17256.388501,2437.54783,19411.086709,100.98993200000001,3742.001306,3.2114499999999997,0.0,10139.165033
2017-07-11 00:00:00,50.933389000000005,16460.217961,2414.374689,15734.881745000002,99.51158,3743.735466,0.689727,0.0,10365.892324
2017-07-12 01:00:00,52.622398,16065.913829000001,2401.258657,12954.547627,20.354831,3744.694267,2.166544,0.0,9906.950981
2017-07-12 02:00:00,52.17179900000001,15292.680174000001,2367.222537,11271.020147,19.213352999999998,3745.917143,3.145959,0.0,9671.123744
2017-07-12 03:00:00,50.505339,14306.133187,2344.882544,10291.796558999999,19.176793,3745.824764,1.793473,0.0,9779.313181999998
2017-07-12 04:00:00,50.541253,13653.865682999998,2239.583834,10144.279333999999,19.083389,3747.5135530000002,2.1977089999999997,0.0,9583.66571
2017-07-12 05:00:00,50.560263000000006,13615.096747,2225.3988010000003,10128.108765,15.232774999999998,3748.11395,2.13452,0.0,9395.692606
2017-07-12 06:00:00,50.586729,14255.888192999999,2288.314221,10356.515521,22.025277000000003,3749.2475570000006,1.3485630000000002,0.0,9348.599888
