NG,Time_Index,coal,Date,None,uranium
3.367,410,3.237940965,2017-01-18 01:00:00,0.0,0.705536
3.367,411,3.237940965,2017-01-18 02:00:00,0.0,0.705536
3.367,412,3.237940965,2017-01-18 03:00:00,0.0,0.705536
3.367,413,3.237940965,2017-01-18 04:00:00,0.0,0.705536
3.367,414,3.237940965,2017-01-18 05:00:00,0.0,0.705536
3.367,415,3.237940965,2017-01-18 06:00:00,0.0,0.705536
3.367,416,3.237940965,2017-01-18 07:00:00,0.0,0.705536
3.367,417,3.237940965,2017-01-18 08:00:00,0.0,0.705536
3.367,418,3.237940965,2017-01-18 09:00:00,0.0,0.705536
3.367,419,3.237940965,2017-01-18 10:00:00,0.0,0.705536
3.367,420,3.237940965,2017-01-18 11:00:00,0.0,0.705536
3.367,421,3.237940965,2017-01-18 12:00:00,0.0,0.705536
3.367,422,3.237940965,2017-01-18 13:00:00,0.0,0.705536
3.367,423,3.237940965,2017-01-18 14:00:00,0.0,0.705536
3.367,424,3.237940965,2017-01-18 15:00:00,0.0,0.705536
3.367,425,3.237940965,2017-01-18 16:00:00,0.0,0.705536
3.367,426,3.237940965,2017-01-18 17:00:00,0.0,0.705536
3.367,427,3.237940965,2017-01-18 18:00:00,0.0,0.705536
3.367,428,3.237940965,2017-01-18 19:00:00,0.0,0.705536
3.367,429,3.237940965,2017-01-18 20:00:00,0.0,0.705536
3.367,430,3.237940965,2017-01-18 21:00:00,0.0,0.705536
3.367,431,3.237940965,2017-01-18 22:00:00,0.0,0.705536
3.367,432,3.237940965,2017-01-18 23:00:00,0.0,0.705536
3.256,433,3.187544996,2017-01-19 00:00:00,0.0,0.705536
3.256,434,3.187544996,2017-01-19 01:00:00,0.0,0.705536
3.256,435,3.187544996,2017-01-19 02:00:00,0.0,0.705536
3.256,436,3.187544996,2017-01-19 03:00:00,0.0,0.705536
3.256,437,3.187544996,2017-01-19 04:00:00,0.0,0.705536
3.256,438,3.187544996,2017-01-19 05:00:00,0.0,0.705536
3.256,439,3.187544996,2017-01-19 06:00:00,0.0,0.705536
3.256,440,3.187544996,2017-01-19 07:00:00,0.0,0.705536
3.256,441,3.187544996,2017-01-19 08:00:00,0.0,0.705536
3.256,442,3.187544996,2017-01-19 09:00:00,0.0,0.705536
3.256,443,3.187544996,2017-01-19 10:00:00,0.0,0.705536
3.256,444,3.187544996,2017-01-19 11:00:00,0.0,0.705536
3.256,445,3.187544996,2017-01-19 12:00:00,0.0,0.705536
3.256,446,3.187544996,2017-01-19 13:00:00,0.0,0.705536
3.256,447,3.187544996,2017-01-19 14:00:00,0.0,0.705536
3.256,448,3.187544996,2017-01-19 15:00:00,0.0,0.705536
3.256,449,3.187544996,2017-01-19 16:00:00,0.0,0.705536
3.256,450,3.187544996,2017-01-19 17:00:00,0.0,0.705536
3.256,451,3.187544996,2017-01-19 18:00:00,0.0,0.705536
3.256,452,3.187544996,2017-01-19 19:00:00,0.0,0.705536
3.256,453,3.187544996,2017-01-19 20:00:00,0.0,0.705536
3.256,454,3.187544996,2017-01-19 21:00:00,0.0,0.705536
3.256,455,3.187544996,2017-01-19 22:00:00,0.0,0.705536
3.256,456,3.187544996,2017-01-19 23:00:00,0.0,0.705536
3.246,457,3.210943125,2017-01-20 00:00:00,0.0,0.705536
3.246,458,3.210943125,2017-01-20 01:00:00,0.0,0.705536
3.246,459,3.210943125,2017-01-20 02:00:00,0.0,0.705536
3.246,460,3.210943125,2017-01-20 03:00:00,0.0,0.705536
3.246,461,3.210943125,2017-01-20 04:00:00,0.0,0.705536
3.246,462,3.210943125,2017-01-20 05:00:00,0.0,0.705536
3.246,463,3.210943125,2017-01-20 06:00:00,0.0,0.705536
3.246,464,3.210943125,2017-01-20 07:00:00,0.0,0.705536
3.246,465,3.210943125,2017-01-20 08:00:00,0.0,0.705536
3.246,466,3.210943125,2017-01-20 09:00:00,0.0,0.705536
3.246,467,3.210943125,2017-01-20 10:00:00,0.0,0.705536
3.246,468,3.210943125,2017-01-20 11:00:00,0.0,0.705536
3.246,469,3.210943125,2017-01-20 12:00:00,0.0,0.705536
3.246,470,3.210943125,2017-01-20 13:00:00,0.0,0.705536
3.246,471,3.210943125,2017-01-20 14:00:00,0.0,0.705536
3.246,472,3.210943125,2017-01-20 15:00:00,0.0,0.705536
3.246,473,3.210943125,2017-01-20 16:00:00,0.0,0.705536
3.246,474,3.210943125,2017-01-20 17:00:00,0.0,0.705536
3.246,475,3.210943125,2017-01-20 18:00:00,0.0,0.705536
3.246,476,3.210943125,2017-01-20 19:00:00,0.0,0.705536
3.246,477,3.210943125,2017-01-20 20:00:00,0.0,0.705536
3.246,478,3.210943125,2017-01-20 21:00:00,0.0,0.705536
3.246,479,3.210943125,2017-01-20 22:00:00,0.0,0.705536
3.246,480,3.210943125,2017-01-20 23:00:00,0.0,0.705536
3.246,481,3.210943125,2017-01-21 00:00:00,0.0,0.705536
3.246,482,3.210943125,2017-01-21 01:00:00,0.0,0.705536
3.246,483,3.210943125,2017-01-21 02:00:00,0.0,0.705536
3.246,484,3.210943125,2017-01-21 03:00:00,0.0,0.705536
3.246,485,3.210943125,2017-01-21 04:00:00,0.0,0.705536
3.246,486,3.210943125,2017-01-21 05:00:00,0.0,0.705536
3.246,487,3.210943125,2017-01-21 06:00:00,0.0,0.705536
3.246,488,3.210943125,2017-01-21 07:00:00,0.0,0.705536
3.246,489,3.210943125,2017-01-21 08:00:00,0.0,0.705536
3.246,490,3.210943125,2017-01-21 09:00:00,0.0,0.705536
3.246,491,3.210943125,2017-01-21 10:00:00,0.0,0.705536
3.246,492,3.210943125,2017-01-21 11:00:00,0.0,0.705536
3.246,493,3.210943125,2017-01-21 12:00:00,0.0,0.705536
3.246,494,3.210943125,2017-01-21 13:00:00,0.0,0.705536
3.246,495,3.210943125,2017-01-21 14:00:00,0.0,0.705536
3.246,496,3.210943125,2017-01-21 15:00:00,0.0,0.705536
3.246,497,3.210943125,2017-01-21 16:00:00,0.0,0.705536
3.246,498,3.210943125,2017-01-21 17:00:00,0.0,0.705536
3.246,499,3.210943125,2017-01-21 18:00:00,0.0,0.705536
3.246,500,3.210943125,2017-01-21 19:00:00,0.0,0.705536
3.246,501,3.210943125,2017-01-21 20:00:00,0.0,0.705536
3.246,502,3.210943125,2017-01-21 21:00:00,0.0,0.705536
3.246,503,3.210943125,2017-01-21 22:00:00,0.0,0.705536
3.246,504,3.210943125,2017-01-21 23:00:00,0.0,0.705536
3.246,505,3.210943125,2017-01-22 00:00:00,0.0,0.705536
3.246,506,3.210943125,2017-01-22 01:00:00,0.0,0.705536
3.246,507,3.210943125,2017-01-22 02:00:00,0.0,0.705536
3.246,508,3.210943125,2017-01-22 03:00:00,0.0,0.705536
3.246,509,3.210943125,2017-01-22 04:00:00,0.0,0.705536
3.246,510,3.210943125,2017-01-22 05:00:00,0.0,0.705536
3.246,511,3.210943125,2017-01-22 06:00:00,0.0,0.705536
3.246,512,3.210943125,2017-01-22 07:00:00,0.0,0.705536
3.246,513,3.210943125,2017-01-22 08:00:00,0.0,0.705536
3.246,514,3.210943125,2017-01-22 09:00:00,0.0,0.705536
3.246,515,3.210943125,2017-01-22 10:00:00,0.0,0.705536
3.246,516,3.210943125,2017-01-22 11:00:00,0.0,0.705536
3.246,517,3.210943125,2017-01-22 12:00:00,0.0,0.705536
3.246,518,3.210943125,2017-01-22 13:00:00,0.0,0.705536
3.246,519,3.210943125,2017-01-22 14:00:00,0.0,0.705536
3.246,520,3.210943125,2017-01-22 15:00:00,0.0,0.705536
3.246,521,3.210943125,2017-01-22 16:00:00,0.0,0.705536
3.246,522,3.210943125,2017-01-22 17:00:00,0.0,0.705536
3.246,523,3.210943125,2017-01-22 18:00:00,0.0,0.705536
3.246,524,3.210943125,2017-01-22 19:00:00,0.0,0.705536
3.246,525,3.210943125,2017-01-22 20:00:00,0.0,0.705536
3.246,526,3.210943125,2017-01-22 21:00:00,0.0,0.705536
3.246,527,3.210943125,2017-01-22 22:00:00,0.0,0.705536
3.246,528,3.210943125,2017-01-22 23:00:00,0.0,0.705536
3.226,529,3.214542837,2017-01-23 00:00:00,0.0,0.705536
3.226,530,3.214542837,2017-01-23 01:00:00,0.0,0.705536
3.226,531,3.214542837,2017-01-23 02:00:00,0.0,0.705536
3.226,532,3.214542837,2017-01-23 03:00:00,0.0,0.705536
3.226,533,3.214542837,2017-01-23 04:00:00,0.0,0.705536
3.226,534,3.214542837,2017-01-23 05:00:00,0.0,0.705536
3.226,535,3.214542837,2017-01-23 06:00:00,0.0,0.705536
3.226,536,3.214542837,2017-01-23 07:00:00,0.0,0.705536
3.226,537,3.214542837,2017-01-23 08:00:00,0.0,0.705536
3.226,538,3.214542837,2017-01-23 09:00:00,0.0,0.705536
3.226,539,3.214542837,2017-01-23 10:00:00,0.0,0.705536
3.226,540,3.214542837,2017-01-23 11:00:00,0.0,0.705536
3.226,541,3.214542837,2017-01-23 12:00:00,0.0,0.705536
3.226,542,3.214542837,2017-01-23 13:00:00,0.0,0.705536
3.226,543,3.214542837,2017-01-23 14:00:00,0.0,0.705536
3.226,544,3.214542837,2017-01-23 15:00:00,0.0,0.705536
3.226,545,3.214542837,2017-01-23 16:00:00,0.0,0.705536
3.226,546,3.214542837,2017-01-23 17:00:00,0.0,0.705536
3.226,547,3.214542837,2017-01-23 18:00:00,0.0,0.705536
3.226,548,3.214542837,2017-01-23 19:00:00,0.0,0.705536
3.226,549,3.214542837,2017-01-23 20:00:00,0.0,0.705536
3.226,550,3.214542837,2017-01-23 21:00:00,0.0,0.705536
3.226,551,3.214542837,2017-01-23 22:00:00,0.0,0.705536
3.226,552,3.214542837,2017-01-23 23:00:00,0.0,0.705536
3.162,553,3.210943125,2017-01-24 00:00:00,0.0,0.705536
3.162,554,3.210943125,2017-01-24 01:00:00,0.0,0.705536
3.162,555,3.210943125,2017-01-24 02:00:00,0.0,0.705536
3.162,556,3.210943125,2017-01-24 03:00:00,0.0,0.705536
3.162,557,3.210943125,2017-01-24 04:00:00,0.0,0.705536
3.162,558,3.210943125,2017-01-24 05:00:00,0.0,0.705536
3.162,559,3.210943125,2017-01-24 06:00:00,0.0,0.705536
3.162,560,3.210943125,2017-01-24 07:00:00,0.0,0.705536
3.162,561,3.210943125,2017-01-24 08:00:00,0.0,0.705536
3.162,562,3.210943125,2017-01-24 09:00:00,0.0,0.705536
3.162,563,3.210943125,2017-01-24 10:00:00,0.0,0.705536
3.162,564,3.210943125,2017-01-24 11:00:00,0.0,0.705536
3.162,565,3.210943125,2017-01-24 12:00:00,0.0,0.705536
3.162,566,3.210943125,2017-01-24 13:00:00,0.0,0.705536
3.162,567,3.210943125,2017-01-24 14:00:00,0.0,0.705536
3.162,568,3.210943125,2017-01-24 15:00:00,0.0,0.705536
3.162,569,3.210943125,2017-01-24 16:00:00,0.0,0.705536
3.162,570,3.210943125,2017-01-24 17:00:00,0.0,0.705536
3.162,571,3.210943125,2017-01-24 18:00:00,0.0,0.705536
3.162,572,3.210943125,2017-01-24 19:00:00,0.0,0.705536
3.162,573,3.210943125,2017-01-24 20:00:00,0.0,0.705536
3.162,574,3.210943125,2017-01-24 21:00:00,0.0,0.705536
3.162,575,3.210943125,2017-01-24 22:00:00,0.0,0.705536
3.162,576,3.210943125,2017-01-24 23:00:00,0.0,0.705536
3.284,577,3.198344132,2017-01-25 00:00:00,0.0,0.705536
3.284,578,3.198344132,2017-01-25 01:00:00,0.0,0.705536
3.284,579,3.198344132,2017-01-25 02:00:00,0.0,0.705536
3.284,580,3.198344132,2017-01-25 03:00:00,0.0,0.705536
3.284,581,3.198344132,2017-01-25 04:00:00,0.0,0.705536
3.284,582,3.198344132,2017-01-25 05:00:00,0.0,0.705536
3.284,583,3.198344132,2017-01-25 06:00:00,0.0,0.705536
3.284,584,3.198344132,2017-01-25 07:00:00,0.0,0.705536
3.284,585,3.198344132,2017-01-25 08:00:00,0.0,0.705536
3.284,586,3.198344132,2017-01-25 09:00:00,0.0,0.705536
3.284,587,3.198344132,2017-01-25 10:00:00,0.0,0.705536
3.284,588,3.198344132,2017-01-25 11:00:00,0.0,0.705536
3.284,589,3.198344132,2017-01-25 12:00:00,0.0,0.705536
3.284,590,3.198344132,2017-01-25 13:00:00,0.0,0.705536
3.284,591,3.198344132,2017-01-25 14:00:00,0.0,0.705536
3.284,592,3.198344132,2017-01-25 15:00:00,0.0,0.705536
3.284,593,3.198344132,2017-01-25 16:00:00,0.0,0.705536
3.284,594,3.198344132,2017-01-25 17:00:00,0.0,0.705536
3.284,595,3.198344132,2017-01-25 18:00:00,0.0,0.705536
3.284,596,3.198344132,2017-01-25 19:00:00,0.0,0.705536
3.284,597,3.198344132,2017-01-25 20:00:00,0.0,0.705536
3.284,598,3.198344132,2017-01-25 21:00:00,0.0,0.705536
3.284,599,3.198344132,2017-01-25 22:00:00,0.0,0.705536
3.284,600,3.198344132,2017-01-25 23:00:00,0.0,0.705536
3.258,601,3.18574514,2017-01-26 00:00:00,0.0,0.705536
3.258,602,3.18574514,2017-01-26 01:00:00,0.0,0.705536
3.258,603,3.18574514,2017-01-26 02:00:00,0.0,0.705536
3.258,604,3.18574514,2017-01-26 03:00:00,0.0,0.705536
3.258,605,3.18574514,2017-01-26 04:00:00,0.0,0.705536
3.258,606,3.18574514,2017-01-26 05:00:00,0.0,0.705536
3.258,607,3.18574514,2017-01-26 06:00:00,0.0,0.705536
3.258,608,3.18574514,2017-01-26 07:00:00,0.0,0.705536
3.258,609,3.18574514,2017-01-26 08:00:00,0.0,0.705536
3.258,610,3.18574514,2017-01-26 09:00:00,0.0,0.705536
3.258,611,3.18574514,2017-01-26 10:00:00,0.0,0.705536
3.258,612,3.18574514,2017-01-26 11:00:00,0.0,0.705536
3.258,613,3.18574514,2017-01-26 12:00:00,0.0,0.705536
3.258,614,3.18574514,2017-01-26 13:00:00,0.0,0.705536
3.258,615,3.18574514,2017-01-26 14:00:00,0.0,0.705536
3.258,616,3.18574514,2017-01-26 15:00:00,0.0,0.705536
3.258,617,3.18574514,2017-01-26 16:00:00,0.0,0.705536
3.258,618,3.18574514,2017-01-26 17:00:00,0.0,0.705536
3.258,619,3.18574514,2017-01-26 18:00:00,0.0,0.705536
3.258,620,3.18574514,2017-01-26 19:00:00,0.0,0.705536
3.258,621,3.18574514,2017-01-26 20:00:00,0.0,0.705536
3.258,622,3.18574514,2017-01-26 21:00:00,0.0,0.705536
3.258,623,3.18574514,2017-01-26 22:00:00,0.0,0.705536
3.258,624,3.18574514,2017-01-26 23:00:00,0.0,0.705536
3.441,625,2.910367171,2017-01-27 00:00:00,0.0,0.705536
3.441,626,2.910367171,2017-01-27 01:00:00,0.0,0.705536
3.441,627,2.910367171,2017-01-27 02:00:00,0.0,0.705536
3.441,628,2.910367171,2017-01-27 03:00:00,0.0,0.705536
3.441,629,2.910367171,2017-01-27 04:00:00,0.0,0.705536
3.441,630,2.910367171,2017-01-27 05:00:00,0.0,0.705536
3.441,631,2.910367171,2017-01-27 06:00:00,0.0,0.705536
3.441,632,2.910367171,2017-01-27 07:00:00,0.0,0.705536
3.441,633,2.910367171,2017-01-27 08:00:00,0.0,0.705536
3.441,634,2.910367171,2017-01-27 09:00:00,0.0,0.705536
3.441,635,2.910367171,2017-01-27 10:00:00,0.0,0.705536
3.441,636,2.910367171,2017-01-27 11:00:00,0.0,0.705536
3.441,637,2.910367171,2017-01-27 12:00:00,0.0,0.705536
3.441,638,2.910367171,2017-01-27 13:00:00,0.0,0.705536
3.441,639,2.910367171,2017-01-27 14:00:00,0.0,0.705536
3.441,640,2.910367171,2017-01-27 15:00:00,0.0,0.705536
3.441,641,2.910367171,2017-01-27 16:00:00,0.0,0.705536
3.441,642,2.910367171,2017-01-27 17:00:00,0.0,0.705536
3.441,643,2.910367171,2017-01-27 18:00:00,0.0,0.705536
3.441,644,2.910367171,2017-01-27 19:00:00,0.0,0.705536
3.441,645,2.910367171,2017-01-27 20:00:00,0.0,0.705536
3.441,646,2.910367171,2017-01-27 21:00:00,0.0,0.705536
3.441,647,2.910367171,2017-01-27 22:00:00,0.0,0.705536
3.441,648,2.910367171,2017-01-27 23:00:00,0.0,0.705536
3.441,649,2.910367171,2017-01-28 00:00:00,0.0,0.705536
3.441,650,2.910367171,2017-01-28 01:00:00,0.0,0.705536
3.441,651,2.910367171,2017-01-28 02:00:00,0.0,0.705536
3.441,652,2.910367171,2017-01-28 03:00:00,0.0,0.705536
3.441,653,2.910367171,2017-01-28 04:00:00,0.0,0.705536
3.441,654,2.910367171,2017-01-28 05:00:00,0.0,0.705536
3.441,655,2.910367171,2017-01-28 06:00:00,0.0,0.705536
3.441,656,2.910367171,2017-01-28 07:00:00,0.0,0.705536
3.441,657,2.910367171,2017-01-28 08:00:00,0.0,0.705536
3.441,658,2.910367171,2017-01-28 09:00:00,0.0,0.705536
3.441,659,2.910367171,2017-01-28 10:00:00,0.0,0.705536
3.441,660,2.910367171,2017-01-28 11:00:00,0.0,0.705536
3.441,661,2.910367171,2017-01-28 12:00:00,0.0,0.705536
3.441,662,2.910367171,2017-01-28 13:00:00,0.0,0.705536
3.441,663,2.910367171,2017-01-28 14:00:00,0.0,0.705536
3.441,664,2.910367171,2017-01-28 15:00:00,0.0,0.705536
3.441,665,2.910367171,2017-01-28 16:00:00,0.0,0.705536
3.441,666,2.910367171,2017-01-28 17:00:00,0.0,0.705536
3.441,667,2.910367171,2017-01-28 18:00:00,0.0,0.705536
3.441,668,2.910367171,2017-01-28 19:00:00,0.0,0.705536
3.441,669,2.910367171,2017-01-28 20:00:00,0.0,0.705536
3.441,670,2.910367171,2017-01-28 21:00:00,0.0,0.705536
3.441,671,2.910367171,2017-01-28 22:00:00,0.0,0.705536
3.441,672,2.910367171,2017-01-28 23:00:00,0.0,0.705536
3.441,673,2.910367171,2017-01-29 00:00:00,0.0,0.705536
3.441,674,2.910367171,2017-01-29 01:00:00,0.0,0.705536
3.441,675,2.910367171,2017-01-29 02:00:00,0.0,0.705536
3.441,676,2.910367171,2017-01-29 03:00:00,0.0,0.705536
3.441,677,2.910367171,2017-01-29 04:00:00,0.0,0.705536
3.441,678,2.910367171,2017-01-29 05:00:00,0.0,0.705536
3.441,679,2.910367171,2017-01-29 06:00:00,0.0,0.705536
3.441,680,2.910367171,2017-01-29 07:00:00,0.0,0.705536
3.441,681,2.910367171,2017-01-29 08:00:00,0.0,0.705536
3.441,682,2.910367171,2017-01-29 09:00:00,0.0,0.705536
3.441,683,2.910367171,2017-01-29 10:00:00,0.0,0.705536
3.441,684,2.910367171,2017-01-29 11:00:00,0.0,0.705536
3.441,685,2.910367171,2017-01-29 12:00:00,0.0,0.705536
3.441,686,2.910367171,2017-01-29 13:00:00,0.0,0.705536
3.441,687,2.910367171,2017-01-29 14:00:00,0.0,0.705536
3.441,688,2.910367171,2017-01-29 15:00:00,0.0,0.705536
3.441,689,2.910367171,2017-01-29 16:00:00,0.0,0.705536
3.441,690,2.910367171,2017-01-29 17:00:00,0.0,0.705536
3.441,691,2.910367171,2017-01-29 18:00:00,0.0,0.705536
3.441,692,2.910367171,2017-01-29 19:00:00,0.0,0.705536
3.441,693,2.910367171,2017-01-29 20:00:00,0.0,0.705536
3.441,694,2.910367171,2017-01-29 21:00:00,0.0,0.705536
3.441,695,2.910367171,2017-01-29 22:00:00,0.0,0.705536
3.441,696,2.910367171,2017-01-29 23:00:00,0.0,0.705536
3.305,697,2.962562995,2017-01-30 00:00:00,0.0,0.705536
3.305,698,2.962562995,2017-01-30 01:00:00,0.0,0.705536
3.305,699,2.962562995,2017-01-30 02:00:00,0.0,0.705536
3.305,700,2.962562995,2017-01-30 03:00:00,0.0,0.705536
3.305,701,2.962562995,2017-01-30 04:00:00,0.0,0.705536
3.305,702,2.962562995,2017-01-30 05:00:00,0.0,0.705536
3.305,703,2.962562995,2017-01-30 06:00:00,0.0,0.705536
3.305,704,2.962562995,2017-01-30 07:00:00,0.0,0.705536
3.305,705,2.962562995,2017-01-30 08:00:00,0.0,0.705536
3.305,706,2.962562995,2017-01-30 09:00:00,0.0,0.705536
3.305,707,2.962562995,2017-01-30 10:00:00,0.0,0.705536
3.305,708,2.962562995,2017-01-30 11:00:00,0.0,0.705536
3.305,709,2.962562995,2017-01-30 12:00:00,0.0,0.705536
3.305,710,2.962562995,2017-01-30 13:00:00,0.0,0.705536
3.305,711,2.962562995,2017-01-30 14:00:00,0.0,0.705536
3.305,712,2.962562995,2017-01-30 15:00:00,0.0,0.705536
3.305,713,2.962562995,2017-01-30 16:00:00,0.0,0.705536
3.305,714,2.962562995,2017-01-30 17:00:00,0.0,0.705536
3.305,715,2.962562995,2017-01-30 18:00:00,0.0,0.705536
3.305,716,2.962562995,2017-01-30 19:00:00,0.0,0.705536
3.305,717,2.962562995,2017-01-30 20:00:00,0.0,0.705536
3.305,718,2.962562995,2017-01-30 21:00:00,0.0,0.705536
3.305,719,2.962562995,2017-01-30 22:00:00,0.0,0.705536
3.305,720,2.962562995,2017-01-30 23:00:00,0.0,0.705536
3.215,721,3.070554356,2017-01-31 00:00:00,0.0,0.705536
3.215,722,3.070554356,2017-01-31 01:00:00,0.0,0.705536
3.215,723,3.070554356,2017-01-31 02:00:00,0.0,0.705536
3.215,724,3.070554356,2017-01-31 03:00:00,0.0,0.705536
3.215,725,3.070554356,2017-01-31 04:00:00,0.0,0.705536
3.215,726,3.070554356,2017-01-31 05:00:00,0.0,0.705536
3.215,727,3.070554356,2017-01-31 06:00:00,0.0,0.705536
3.215,728,3.070554356,2017-01-31 07:00:00,0.0,0.705536
3.215,729,3.070554356,2017-01-31 08:00:00,0.0,0.705536
3.215,730,3.070554356,2017-01-31 09:00:00,0.0,0.705536
3.215,731,3.070554356,2017-01-31 10:00:00,0.0,0.705536
3.215,732,3.070554356,2017-01-31 11:00:00,0.0,0.705536
3.215,733,3.070554356,2017-01-31 12:00:00,0.0,0.705536
3.215,734,3.070554356,2017-01-31 13:00:00,0.0,0.705536
3.215,735,3.070554356,2017-01-31 14:00:00,0.0,0.705536
3.215,736,3.070554356,2017-01-31 15:00:00,0.0,0.705536
3.215,737,3.070554356,2017-01-31 16:00:00,0.0,0.705536
3.215,738,3.070554356,2017-01-31 17:00:00,0.0,0.705536
3.215,739,3.070554356,2017-01-31 18:00:00,0.0,0.705536
3.215,740,3.070554356,2017-01-31 19:00:00,0.0,0.705536
3.215,741,3.070554356,2017-01-31 20:00:00,0.0,0.705536
3.215,742,3.070554356,2017-01-31 21:00:00,0.0,0.705536
3.215,743,3.070554356,2017-01-31 22:00:00,0.0,0.705536
3.215,744,3.070554356,2017-01-31 23:00:00,0.0,0.705536
3.0,745,3.047156228,2017-02-01 00:00:00,0.0,0.705536
3.0,746,3.047156228,2017-02-01 01:00:00,0.0,0.705536
3.0,747,3.047156228,2017-02-01 02:00:00,0.0,0.705536
3.0,748,3.047156228,2017-02-01 03:00:00,0.0,0.705536
3.0,749,3.047156228,2017-02-01 04:00:00,0.0,0.705536
3.0,750,3.047156228,2017-02-01 05:00:00,0.0,0.705536
3.0,751,3.047156228,2017-02-01 06:00:00,0.0,0.705536
3.0,752,3.047156228,2017-02-01 07:00:00,0.0,0.705536
3.0,753,3.047156228,2017-02-01 08:00:00,0.0,0.705536
3.0,754,3.047156228,2017-02-01 09:00:00,0.0,0.705536
3.0,755,3.047156228,2017-02-01 10:00:00,0.0,0.705536
3.0,756,3.047156228,2017-02-01 11:00:00,0.0,0.705536
3.0,757,3.047156228,2017-02-01 12:00:00,0.0,0.705536
3.0,758,3.047156228,2017-02-01 13:00:00,0.0,0.705536
3.0,759,3.047156228,2017-02-01 14:00:00,0.0,0.705536
3.0,760,3.047156228,2017-02-01 15:00:00,0.0,0.705536
3.0,761,3.047156228,2017-02-01 16:00:00,0.0,0.705536
3.0,762,3.047156228,2017-02-01 17:00:00,0.0,0.705536
3.0,763,3.047156228,2017-02-01 18:00:00,0.0,0.705536
3.0,764,3.047156228,2017-02-01 19:00:00,0.0,0.705536
3.0,765,3.047156228,2017-02-01 20:00:00,0.0,0.705536
3.0,766,3.047156228,2017-02-01 21:00:00,0.0,0.705536
3.0,767,3.047156228,2017-02-01 22:00:00,0.0,0.705536
3.0,768,3.047156228,2017-02-01 23:00:00,0.0,0.705536
3.151,769,3.063354932,2017-02-02 00:00:00,0.0,0.705536
3.151,770,3.063354932,2017-02-02 01:00:00,0.0,0.705536
3.151,771,3.063354932,2017-02-02 02:00:00,0.0,0.705536
3.151,772,3.063354932,2017-02-02 03:00:00,0.0,0.705536
3.151,773,3.063354932,2017-02-02 04:00:00,0.0,0.705536
3.151,774,3.063354932,2017-02-02 05:00:00,0.0,0.705536
3.151,775,3.063354932,2017-02-02 06:00:00,0.0,0.705536
3.151,776,3.063354932,2017-02-02 07:00:00,0.0,0.705536
3.151,777,3.063354932,2017-02-02 08:00:00,0.0,0.705536
3.151,778,3.063354932,2017-02-02 09:00:00,0.0,0.705536
3.151,779,3.063354932,2017-02-02 10:00:00,0.0,0.705536
3.151,780,3.063354932,2017-02-02 11:00:00,0.0,0.705536
3.151,781,3.063354932,2017-02-02 12:00:00,0.0,0.705536
3.151,782,3.063354932,2017-02-02 13:00:00,0.0,0.705536
3.151,783,3.063354932,2017-02-02 14:00:00,0.0,0.705536
3.151,784,3.063354932,2017-02-02 15:00:00,0.0,0.705536
3.151,785,3.063354932,2017-02-02 16:00:00,0.0,0.705536
3.151,786,3.063354932,2017-02-02 17:00:00,0.0,0.705536
3.151,787,3.063354932,2017-02-02 18:00:00,0.0,0.705536
3.151,788,3.063354932,2017-02-02 19:00:00,0.0,0.705536
3.151,789,3.063354932,2017-02-02 20:00:00,0.0,0.705536
3.151,790,3.063354932,2017-02-02 21:00:00,0.0,0.705536
3.151,791,3.063354932,2017-02-02 22:00:00,0.0,0.705536
3.151,792,3.063354932,2017-02-02 23:00:00,0.0,0.705536
3.125,793,3.043556515,2017-02-03 00:00:00,0.0,0.705536
3.125,794,3.043556515,2017-02-03 01:00:00,0.0,0.705536
3.125,795,3.043556515,2017-02-03 02:00:00,0.0,0.705536
3.125,796,3.043556515,2017-02-03 03:00:00,0.0,0.705536
3.125,797,3.043556515,2017-02-03 04:00:00,0.0,0.705536
3.125,798,3.043556515,2017-02-03 05:00:00,0.0,0.705536
3.125,799,3.043556515,2017-02-03 06:00:00,0.0,0.705536
3.125,800,3.043556515,2017-02-03 07:00:00,0.0,0.705536
3.125,801,3.043556515,2017-02-03 08:00:00,0.0,0.705536
3.125,802,3.043556515,2017-02-03 09:00:00,0.0,0.705536
3.125,803,3.043556515,2017-02-03 10:00:00,0.0,0.705536
3.125,804,3.043556515,2017-02-03 11:00:00,0.0,0.705536
3.125,805,3.043556515,2017-02-03 12:00:00,0.0,0.705536
3.125,806,3.043556515,2017-02-03 13:00:00,0.0,0.705536
3.125,807,3.043556515,2017-02-03 14:00:00,0.0,0.705536
3.125,808,3.043556515,2017-02-03 15:00:00,0.0,0.705536
3.125,809,3.043556515,2017-02-03 16:00:00,0.0,0.705536
3.125,810,3.043556515,2017-02-03 17:00:00,0.0,0.705536
3.125,811,3.043556515,2017-02-03 18:00:00,0.0,0.705536
3.125,812,3.043556515,2017-02-03 19:00:00,0.0,0.705536
3.125,813,3.043556515,2017-02-03 20:00:00,0.0,0.705536
3.125,814,3.043556515,2017-02-03 21:00:00,0.0,0.705536
3.125,815,3.043556515,2017-02-03 22:00:00,0.0,0.705536
3.125,816,3.043556515,2017-02-03 23:00:00,0.0,0.705536
3.125,817,3.043556515,2017-02-04 00:00:00,0.0,0.705536
3.125,818,3.043556515,2017-02-04 01:00:00,0.0,0.705536
3.125,819,3.043556515,2017-02-04 02:00:00,0.0,0.705536
3.125,820,3.043556515,2017-02-04 03:00:00,0.0,0.705536
