NG,Time_Index,coal,Date,None,uranium
2.19,3972,3.081353492,2012-06-14 12:00:00,0.0,0.705536
2.19,3973,3.081353492,2012-06-14 13:00:00,0.0,0.705536
2.19,3974,3.081353492,2012-06-14 14:00:00,0.0,0.705536
2.19,3975,3.081353492,2012-06-14 15:00:00,0.0,0.705536
2.19,3976,3.081353492,2012-06-14 16:00:00,0.0,0.705536
2.19,3977,3.081353492,2012-06-14 17:00:00,0.0,0.705536
2.19,3978,3.081353492,2012-06-14 18:00:00,0.0,0.705536
2.19,3979,3.081353492,2012-06-14 19:00:00,0.0,0.705536
2.19,3980,3.081353492,2012-06-14 20:00:00,0.0,0.705536
2.19,3981,3.081353492,2012-06-14 21:00:00,0.0,0.705536
2.19,3982,3.081353492,2012-06-14 22:00:00,0.0,0.705536
2.19,3983,3.081353492,2012-06-14 23:00:00,0.0,0.705536
2.209,3984,3.0687545,2012-06-15 00:00:00,0.0,0.705536
2.209,3985,3.0687545,2012-06-15 01:00:00,0.0,0.705536
2.209,3986,3.0687545,2012-06-15 02:00:00,0.0,0.705536
2.209,3987,3.0687545,2012-06-15 03:00:00,0.0,0.705536
2.209,3988,3.0687545,2012-06-15 04:00:00,0.0,0.705536
2.209,3989,3.0687545,2012-06-15 05:00:00,0.0,0.705536
2.209,3990,3.0687545,2012-06-15 06:00:00,0.0,0.705536
2.209,3991,3.0687545,2012-06-15 07:00:00,0.0,0.705536
2.209,3992,3.0687545,2012-06-15 08:00:00,0.0,0.705536
2.209,3993,3.0687545,2012-06-15 09:00:00,0.0,0.705536
2.209,3994,3.0687545,2012-06-15 10:00:00,0.0,0.705536
2.209,3995,3.0687545,2012-06-15 11:00:00,0.0,0.705536
2.209,3996,3.0687545,2012-06-15 12:00:00,0.0,0.705536
2.209,3997,3.0687545,2012-06-15 13:00:00,0.0,0.705536
2.209,3998,3.0687545,2012-06-15 14:00:00,0.0,0.705536
2.209,3999,3.0687545,2012-06-15 15:00:00,0.0,0.705536
2.209,4000,3.0687545,2012-06-15 16:00:00,0.0,0.705536
2.209,4001,3.0687545,2012-06-15 17:00:00,0.0,0.705536
2.209,4002,3.0687545,2012-06-15 18:00:00,0.0,0.705536
2.209,4003,3.0687545,2012-06-15 19:00:00,0.0,0.705536
2.209,4004,3.0687545,2012-06-15 20:00:00,0.0,0.705536
2.209,4005,3.0687545,2012-06-15 21:00:00,0.0,0.705536
2.209,4006,3.0687545,2012-06-15 22:00:00,0.0,0.705536
2.209,4007,3.0687545,2012-06-15 23:00:00,0.0,0.705536
2.209,4008,3.0687545,2012-06-16 00:00:00,0.0,0.705536
2.209,4009,3.0687545,2012-06-16 01:00:00,0.0,0.705536
2.209,4010,3.0687545,2012-06-16 02:00:00,0.0,0.705536
2.209,4011,3.0687545,2012-06-16 03:00:00,0.0,0.705536
2.209,4012,3.0687545,2012-06-16 04:00:00,0.0,0.705536
2.209,4013,3.0687545,2012-06-16 05:00:00,0.0,0.705536
2.209,4014,3.0687545,2012-06-16 06:00:00,0.0,0.705536
2.209,4015,3.0687545,2012-06-16 07:00:00,0.0,0.705536
2.209,4016,3.0687545,2012-06-16 08:00:00,0.0,0.705536
2.209,4017,3.0687545,2012-06-16 09:00:00,0.0,0.705536
2.209,4018,3.0687545,2012-06-16 10:00:00,0.0,0.705536
2.209,4019,3.0687545,2012-06-16 11:00:00,0.0,0.705536
2.209,4020,3.0687545,2012-06-16 12:00:00,0.0,0.705536
2.209,4021,3.0687545,2012-06-16 13:00:00,0.0,0.705536
2.209,4022,3.0687545,2012-06-16 14:00:00,0.0,0.705536
2.209,4023,3.0687545,2012-06-16 15:00:00,0.0,0.705536
2.209,4024,3.0687545,2012-06-16 16:00:00,0.0,0.705536
2.209,4025,3.0687545,2012-06-16 17:00:00,0.0,0.705536
2.209,4026,3.0687545,2012-06-16 18:00:00,0.0,0.705536
2.209,4027,3.0687545,2012-06-16 19:00:00,0.0,0.705536
2.209,4028,3.0687545,2012-06-16 20:00:00,0.0,0.705536
2.209,4029,3.0687545,2012-06-16 21:00:00,0.0,0.705536
2.209,4030,3.0687545,2012-06-16 22:00:00,0.0,0.705536
2.209,4031,3.0687545,2012-06-16 23:00:00,0.0,0.705536
2.209,4032,3.0687545,2012-06-17 00:00:00,0.0,0.705536
2.209,4033,3.0687545,2012-06-17 01:00:00,0.0,0.705536
2.209,4034,3.0687545,2012-06-17 02:00:00,0.0,0.705536
2.209,4035,3.0687545,2012-06-17 03:00:00,0.0,0.705536
2.209,4036,3.0687545,2012-06-17 04:00:00,0.0,0.705536
2.209,4037,3.0687545,2012-06-17 05:00:00,0.0,0.705536
2.209,4038,3.0687545,2012-06-17 06:00:00,0.0,0.705536
2.209,4039,3.0687545,2012-06-17 07:00:00,0.0,0.705536
2.209,4040,3.0687545,2012-06-17 08:00:00,0.0,0.705536
2.209,4041,3.0687545,2012-06-17 09:00:00,0.0,0.705536
2.209,4042,3.0687545,2012-06-17 10:00:00,0.0,0.705536
2.209,4043,3.0687545,2012-06-17 11:00:00,0.0,0.705536
2.209,4044,3.0687545,2012-06-17 12:00:00,0.0,0.705536
2.209,4045,3.0687545,2012-06-17 13:00:00,0.0,0.705536
2.209,4046,3.0687545,2012-06-17 14:00:00,0.0,0.705536
2.209,4047,3.0687545,2012-06-17 15:00:00,0.0,0.705536
2.209,4048,3.0687545,2012-06-17 16:00:00,0.0,0.705536
2.209,4049,3.0687545,2012-06-17 17:00:00,0.0,0.705536
2.209,4050,3.0687545,2012-06-17 18:00:00,0.0,0.705536
2.209,4051,3.0687545,2012-06-17 19:00:00,0.0,0.705536
2.209,4052,3.0687545,2012-06-17 20:00:00,0.0,0.705536
2.209,4053,3.0687545,2012-06-17 21:00:00,0.0,0.705536
2.209,4054,3.0687545,2012-06-17 22:00:00,0.0,0.705536
2.209,4055,3.0687545,2012-06-17 23:00:00,0.0,0.705536
2.417,4056,3.090352772,2012-06-18 00:00:00,0.0,0.705536
2.417,4057,3.090352772,2012-06-18 01:00:00,0.0,0.705536
2.417,4058,3.090352772,2012-06-18 02:00:00,0.0,0.705536
2.417,4059,3.090352772,2012-06-18 03:00:00,0.0,0.705536
2.417,4060,3.090352772,2012-06-18 04:00:00,0.0,0.705536
2.417,4061,3.090352772,2012-06-18 05:00:00,0.0,0.705536
2.417,4062,3.090352772,2012-06-18 06:00:00,0.0,0.705536
2.417,4063,3.090352772,2012-06-18 07:00:00,0.0,0.705536
2.417,4064,3.090352772,2012-06-18 08:00:00,0.0,0.705536
2.417,4065,3.090352772,2012-06-18 09:00:00,0.0,0.705536
2.417,4066,3.090352772,2012-06-18 10:00:00,0.0,0.705536
2.417,4067,3.090352772,2012-06-18 11:00:00,0.0,0.705536
2.417,4068,3.090352772,2012-06-18 12:00:00,0.0,0.705536
2.417,4069,3.090352772,2012-06-18 13:00:00,0.0,0.705536
2.417,4070,3.090352772,2012-06-18 14:00:00,0.0,0.705536
2.417,4071,3.090352772,2012-06-18 15:00:00,0.0,0.705536
2.417,4072,3.090352772,2012-06-18 16:00:00,0.0,0.705536
2.417,4073,3.090352772,2012-06-18 17:00:00,0.0,0.705536
2.417,4074,3.090352772,2012-06-18 18:00:00,0.0,0.705536
2.417,4075,3.090352772,2012-06-18 19:00:00,0.0,0.705536
2.417,4076,3.090352772,2012-06-18 20:00:00,0.0,0.705536
2.417,4077,3.090352772,2012-06-18 21:00:00,0.0,0.705536
2.417,4078,3.090352772,2012-06-18 22:00:00,0.0,0.705536
2.417,4079,3.090352772,2012-06-18 23:00:00,0.0,0.705536
2.46,4080,3.092152628,2012-06-19 00:00:00,0.0,0.705536
2.46,4081,3.092152628,2012-06-19 01:00:00,0.0,0.705536
2.46,4082,3.092152628,2012-06-19 02:00:00,0.0,0.705536
2.46,4083,3.092152628,2012-06-19 03:00:00,0.0,0.705536
2.46,4084,3.092152628,2012-06-19 04:00:00,0.0,0.705536
2.46,4085,3.092152628,2012-06-19 05:00:00,0.0,0.705536
2.46,4086,3.092152628,2012-06-19 06:00:00,0.0,0.705536
2.46,4087,3.092152628,2012-06-19 07:00:00,0.0,0.705536
2.46,4088,3.092152628,2012-06-19 08:00:00,0.0,0.705536
2.46,4089,3.092152628,2012-06-19 09:00:00,0.0,0.705536
2.46,4090,3.092152628,2012-06-19 10:00:00,0.0,0.705536
2.46,4091,3.092152628,2012-06-19 11:00:00,0.0,0.705536
2.46,4092,3.092152628,2012-06-19 12:00:00,0.0,0.705536
2.46,4093,3.092152628,2012-06-19 13:00:00,0.0,0.705536
2.46,4094,3.092152628,2012-06-19 14:00:00,0.0,0.705536
2.46,4095,3.092152628,2012-06-19 15:00:00,0.0,0.705536
2.46,4096,3.092152628,2012-06-19 16:00:00,0.0,0.705536
2.46,4097,3.092152628,2012-06-19 17:00:00,0.0,0.705536
2.46,4098,3.092152628,2012-06-19 18:00:00,0.0,0.705536
2.46,4099,3.092152628,2012-06-19 19:00:00,0.0,0.705536
2.46,4100,3.092152628,2012-06-19 20:00:00,0.0,0.705536
2.46,4101,3.092152628,2012-06-19 21:00:00,0.0,0.705536
2.46,4102,3.092152628,2012-06-19 22:00:00,0.0,0.705536
2.46,4103,3.092152628,2012-06-19 23:00:00,0.0,0.705536
2.595,4104,3.10475162,2012-06-20 00:00:00,0.0,0.705536
2.595,4105,3.10475162,2012-06-20 01:00:00,0.0,0.705536
2.595,4106,3.10475162,2012-06-20 02:00:00,0.0,0.705536
2.595,4107,3.10475162,2012-06-20 03:00:00,0.0,0.705536
2.595,4108,3.10475162,2012-06-20 04:00:00,0.0,0.705536
2.595,4109,3.10475162,2012-06-20 05:00:00,0.0,0.705536
2.595,4110,3.10475162,2012-06-20 06:00:00,0.0,0.705536
2.595,4111,3.10475162,2012-06-20 07:00:00,0.0,0.705536
2.595,4112,3.10475162,2012-06-20 08:00:00,0.0,0.705536
2.595,4113,3.10475162,2012-06-20 09:00:00,0.0,0.705536
2.595,4114,3.10475162,2012-06-20 10:00:00,0.0,0.705536
2.595,4115,3.10475162,2012-06-20 11:00:00,0.0,0.705536
2.595,4116,3.10475162,2012-06-20 12:00:00,0.0,0.705536
2.595,4117,3.10475162,2012-06-20 13:00:00,0.0,0.705536
2.595,4118,3.10475162,2012-06-20 14:00:00,0.0,0.705536
2.595,4119,3.10475162,2012-06-20 15:00:00,0.0,0.705536
2.595,4120,3.10475162,2012-06-20 16:00:00,0.0,0.705536
2.595,4121,3.10475162,2012-06-20 17:00:00,0.0,0.705536
2.595,4122,3.10475162,2012-06-20 18:00:00,0.0,0.705536
2.595,4123,3.10475162,2012-06-20 19:00:00,0.0,0.705536
2.595,4124,3.10475162,2012-06-20 20:00:00,0.0,0.705536
2.595,4125,3.10475162,2012-06-20 21:00:00,0.0,0.705536
2.595,4126,3.10475162,2012-06-20 22:00:00,0.0,0.705536
2.595,4127,3.10475162,2012-06-20 23:00:00,0.0,0.705536
2.609,4128,3.099352052,2012-06-21 00:00:00,0.0,0.705536
2.609,4129,3.099352052,2012-06-21 01:00:00,0.0,0.705536
2.609,4130,3.099352052,2012-06-21 02:00:00,0.0,0.705536
2.609,4131,3.099352052,2012-06-21 03:00:00,0.0,0.705536
2.609,4132,3.099352052,2012-06-21 04:00:00,0.0,0.705536
2.609,4133,3.099352052,2012-06-21 05:00:00,0.0,0.705536
2.609,4134,3.099352052,2012-06-21 06:00:00,0.0,0.705536
2.609,4135,3.099352052,2012-06-21 07:00:00,0.0,0.705536
2.609,4136,3.099352052,2012-06-21 08:00:00,0.0,0.705536
2.609,4137,3.099352052,2012-06-21 09:00:00,0.0,0.705536
2.609,4138,3.099352052,2012-06-21 10:00:00,0.0,0.705536
2.609,4139,3.099352052,2012-06-21 11:00:00,0.0,0.705536
2.609,4140,3.099352052,2012-06-21 12:00:00,0.0,0.705536
2.609,4141,3.099352052,2012-06-21 13:00:00,0.0,0.705536
2.609,4142,3.099352052,2012-06-21 14:00:00,0.0,0.705536
2.609,4143,3.099352052,2012-06-21 15:00:00,0.0,0.705536
2.609,4144,3.099352052,2012-06-21 16:00:00,0.0,0.705536
2.609,4145,3.099352052,2012-06-21 17:00:00,0.0,0.705536
2.609,4146,3.099352052,2012-06-21 18:00:00,0.0,0.705536
2.609,4147,3.099352052,2012-06-21 19:00:00,0.0,0.705536
2.609,4148,3.099352052,2012-06-21 20:00:00,0.0,0.705536
2.609,4149,3.099352052,2012-06-21 21:00:00,0.0,0.705536
2.609,4150,3.099352052,2012-06-21 22:00:00,0.0,0.705536
2.609,4151,3.099352052,2012-06-21 23:00:00,0.0,0.705536
2.476,4152,3.12275018,2012-06-22 00:00:00,0.0,0.705536
2.476,4153,3.12275018,2012-06-22 01:00:00,0.0,0.705536
2.476,4154,3.12275018,2012-06-22 02:00:00,0.0,0.705536
2.476,4155,3.12275018,2012-06-22 03:00:00,0.0,0.705536
2.476,4156,3.12275018,2012-06-22 04:00:00,0.0,0.705536
2.476,4157,3.12275018,2012-06-22 05:00:00,0.0,0.705536
2.476,4158,3.12275018,2012-06-22 06:00:00,0.0,0.705536
2.476,4159,3.12275018,2012-06-22 07:00:00,0.0,0.705536
2.476,4160,3.12275018,2012-06-22 08:00:00,0.0,0.705536
2.476,4161,3.12275018,2012-06-22 09:00:00,0.0,0.705536
2.476,4162,3.12275018,2012-06-22 10:00:00,0.0,0.705536
2.476,4163,3.12275018,2012-06-22 11:00:00,0.0,0.705536
2.476,4164,3.12275018,2012-06-22 12:00:00,0.0,0.705536
2.476,4165,3.12275018,2012-06-22 13:00:00,0.0,0.705536
2.476,4166,3.12275018,2012-06-22 14:00:00,0.0,0.705536
2.476,4167,3.12275018,2012-06-22 15:00:00,0.0,0.705536
2.476,4168,3.12275018,2012-06-22 16:00:00,0.0,0.705536
2.476,4169,3.12275018,2012-06-22 17:00:00,0.0,0.705536
2.476,4170,3.12275018,2012-06-22 18:00:00,0.0,0.705536
2.476,4171,3.12275018,2012-06-22 19:00:00,0.0,0.705536
2.476,4172,3.12275018,2012-06-22 20:00:00,0.0,0.705536
2.476,4173,3.12275018,2012-06-22 21:00:00,0.0,0.705536
2.476,4174,3.12275018,2012-06-22 22:00:00,0.0,0.705536
2.476,4175,3.12275018,2012-06-22 23:00:00,0.0,0.705536
2.476,4176,3.12275018,2012-06-23 00:00:00,0.0,0.705536
2.476,4177,3.12275018,2012-06-23 01:00:00,0.0,0.705536
2.476,4178,3.12275018,2012-06-23 02:00:00,0.0,0.705536
2.476,4179,3.12275018,2012-06-23 03:00:00,0.0,0.705536
2.476,4180,3.12275018,2012-06-23 04:00:00,0.0,0.705536
2.476,4181,3.12275018,2012-06-23 05:00:00,0.0,0.705536
2.476,4182,3.12275018,2012-06-23 06:00:00,0.0,0.705536
2.476,4183,3.12275018,2012-06-23 07:00:00,0.0,0.705536
2.476,4184,3.12275018,2012-06-23 08:00:00,0.0,0.705536
2.476,4185,3.12275018,2012-06-23 09:00:00,0.0,0.705536
2.476,4186,3.12275018,2012-06-23 10:00:00,0.0,0.705536
2.476,4187,3.12275018,2012-06-23 11:00:00,0.0,0.705536
2.476,4188,3.12275018,2012-06-23 12:00:00,0.0,0.705536
2.476,4189,3.12275018,2012-06-23 13:00:00,0.0,0.705536
2.476,4190,3.12275018,2012-06-23 14:00:00,0.0,0.705536
2.476,4191,3.12275018,2012-06-23 15:00:00,0.0,0.705536
2.476,4192,3.12275018,2012-06-23 16:00:00,0.0,0.705536
2.476,4193,3.12275018,2012-06-23 17:00:00,0.0,0.705536
2.476,4194,3.12275018,2012-06-23 18:00:00,0.0,0.705536
2.476,4195,3.12275018,2012-06-23 19:00:00,0.0,0.705536
2.476,4196,3.12275018,2012-06-23 20:00:00,0.0,0.705536
2.476,4197,3.12275018,2012-06-23 21:00:00,0.0,0.705536
2.476,4198,3.12275018,2012-06-23 22:00:00,0.0,0.705536
2.476,4199,3.12275018,2012-06-23 23:00:00,0.0,0.705536
2.476,4200,3.12275018,2012-06-24 00:00:00,0.0,0.705536
2.476,4201,3.12275018,2012-06-24 01:00:00,0.0,0.705536
2.476,4202,3.12275018,2012-06-24 02:00:00,0.0,0.705536
2.476,4203,3.12275018,2012-06-24 03:00:00,0.0,0.705536
2.476,4204,3.12275018,2012-06-24 04:00:00,0.0,0.705536
2.476,4205,3.12275018,2012-06-24 05:00:00,0.0,0.705536
2.476,4206,3.12275018,2012-06-24 06:00:00,0.0,0.705536
2.476,4207,3.12275018,2012-06-24 07:00:00,0.0,0.705536
2.476,4208,3.12275018,2012-06-24 08:00:00,0.0,0.705536
2.476,4209,3.12275018,2012-06-24 09:00:00,0.0,0.705536
2.476,4210,3.12275018,2012-06-24 10:00:00,0.0,0.705536
2.476,4211,3.12275018,2012-06-24 11:00:00,0.0,0.705536
2.476,4212,3.12275018,2012-06-24 12:00:00,0.0,0.705536
2.476,4213,3.12275018,2012-06-24 13:00:00,0.0,0.705536
2.476,4214,3.12275018,2012-06-24 14:00:00,0.0,0.705536
2.476,4215,3.12275018,2012-06-24 15:00:00,0.0,0.705536
2.476,4216,3.12275018,2012-06-24 16:00:00,0.0,0.705536
2.476,4217,3.12275018,2012-06-24 17:00:00,0.0,0.705536
2.476,4218,3.12275018,2012-06-24 18:00:00,0.0,0.705536
2.476,4219,3.12275018,2012-06-24 19:00:00,0.0,0.705536
2.476,4220,3.12275018,2012-06-24 20:00:00,0.0,0.705536
2.476,4221,3.12275018,2012-06-24 21:00:00,0.0,0.705536
2.476,4222,3.12275018,2012-06-24 22:00:00,0.0,0.705536
2.476,4223,3.12275018,2012-06-24 23:00:00,0.0,0.705536
2.505,4224,3.120950324,2012-06-25 00:00:00,0.0,0.705536
2.505,4225,3.120950324,2012-06-25 01:00:00,0.0,0.705536
2.505,4226,3.120950324,2012-06-25 02:00:00,0.0,0.705536
2.505,4227,3.120950324,2012-06-25 03:00:00,0.0,0.705536
2.505,4228,3.120950324,2012-06-25 04:00:00,0.0,0.705536
2.505,4229,3.120950324,2012-06-25 05:00:00,0.0,0.705536
2.505,4230,3.120950324,2012-06-25 06:00:00,0.0,0.705536
2.505,4231,3.120950324,2012-06-25 07:00:00,0.0,0.705536
2.505,4232,3.120950324,2012-06-25 08:00:00,0.0,0.705536
2.505,4233,3.120950324,2012-06-25 09:00:00,0.0,0.705536
2.505,4234,3.120950324,2012-06-25 10:00:00,0.0,0.705536
2.505,4235,3.120950324,2012-06-25 11:00:00,0.0,0.705536
2.505,4236,3.120950324,2012-06-25 12:00:00,0.0,0.705536
2.505,4237,3.120950324,2012-06-25 13:00:00,0.0,0.705536
2.505,4238,3.120950324,2012-06-25 14:00:00,0.0,0.705536
2.505,4239,3.120950324,2012-06-25 15:00:00,0.0,0.705536
2.505,4240,3.120950324,2012-06-25 16:00:00,0.0,0.705536
2.505,4241,3.120950324,2012-06-25 17:00:00,0.0,0.705536
2.505,4242,3.120950324,2012-06-25 18:00:00,0.0,0.705536
2.505,4243,3.120950324,2012-06-25 19:00:00,0.0,0.705536
2.505,4244,3.120950324,2012-06-25 20:00:00,0.0,0.705536
2.505,4245,3.120950324,2012-06-25 21:00:00,0.0,0.705536
2.505,4246,3.120950324,2012-06-25 22:00:00,0.0,0.705536
2.505,4247,3.120950324,2012-06-25 23:00:00,0.0,0.705536
2.697,4248,3.120950324,2012-06-26 00:00:00,0.0,0.705536
2.697,4249,3.120950324,2012-06-26 01:00:00,0.0,0.705536
2.697,4250,3.120950324,2012-06-26 02:00:00,0.0,0.705536
2.697,4251,3.120950324,2012-06-26 03:00:00,0.0,0.705536
2.697,4252,3.120950324,2012-06-26 04:00:00,0.0,0.705536
2.697,4253,3.120950324,2012-06-26 05:00:00,0.0,0.705536
2.697,4254,3.120950324,2012-06-26 06:00:00,0.0,0.705536
2.697,4255,3.120950324,2012-06-26 07:00:00,0.0,0.705536
2.697,4256,3.120950324,2012-06-26 08:00:00,0.0,0.705536
2.697,4257,3.120950324,2012-06-26 09:00:00,0.0,0.705536
2.697,4258,3.120950324,2012-06-26 10:00:00,0.0,0.705536
2.697,4259,3.120950324,2012-06-26 11:00:00,0.0,0.705536
2.697,4260,3.120950324,2012-06-26 12:00:00,0.0,0.705536
2.697,4261,3.120950324,2012-06-26 13:00:00,0.0,0.705536
2.697,4262,3.120950324,2012-06-26 14:00:00,0.0,0.705536
2.697,4263,3.120950324,2012-06-26 15:00:00,0.0,0.705536
2.697,4264,3.120950324,2012-06-26 16:00:00,0.0,0.705536
2.697,4265,3.120950324,2012-06-26 17:00:00,0.0,0.705536
2.697,4266,3.120950324,2012-06-26 18:00:00,0.0,0.705536
2.697,4267,3.120950324,2012-06-26 19:00:00,0.0,0.705536
2.697,4268,3.120950324,2012-06-26 20:00:00,0.0,0.705536
2.697,4269,3.120950324,2012-06-26 21:00:00,0.0,0.705536
2.697,4270,3.120950324,2012-06-26 22:00:00,0.0,0.705536
2.697,4271,3.120950324,2012-06-26 23:00:00,0.0,0.705536
2.702,4272,3.128149748,2012-06-27 00:00:00,0.0,0.705536
2.702,4273,3.128149748,2012-06-27 01:00:00,0.0,0.705536
2.702,4274,3.128149748,2012-06-27 02:00:00,0.0,0.705536
2.702,4275,3.128149748,2012-06-27 03:00:00,0.0,0.705536
2.702,4276,3.128149748,2012-06-27 04:00:00,0.0,0.705536
2.702,4277,3.128149748,2012-06-27 05:00:00,0.0,0.705536
2.702,4278,3.128149748,2012-06-27 06:00:00,0.0,0.705536
2.702,4279,3.128149748,2012-06-27 07:00:00,0.0,0.705536
2.702,4280,3.128149748,2012-06-27 08:00:00,0.0,0.705536
2.702,4281,3.128149748,2012-06-27 09:00:00,0.0,0.705536
2.702,4282,3.128149748,2012-06-27 10:00:00,0.0,0.705536
2.702,4283,3.128149748,2012-06-27 11:00:00,0.0,0.705536
2.702,4284,3.128149748,2012-06-27 12:00:00,0.0,0.705536
2.702,4285,3.128149748,2012-06-27 13:00:00,0.0,0.705536
2.702,4286,3.128149748,2012-06-27 14:00:00,0.0,0.705536
2.702,4287,3.128149748,2012-06-27 15:00:00,0.0,0.705536
2.702,4288,3.128149748,2012-06-27 16:00:00,0.0,0.705536
2.702,4289,3.128149748,2012-06-27 17:00:00,0.0,0.705536
2.702,4290,3.128149748,2012-06-27 18:00:00,0.0,0.705536
2.702,4291,3.128149748,2012-06-27 19:00:00,0.0,0.705536
2.702,4292,3.128149748,2012-06-27 20:00:00,0.0,0.705536
2.702,4293,3.128149748,2012-06-27 21:00:00,0.0,0.705536
2.702,4294,3.128149748,2012-06-27 22:00:00,0.0,0.705536
2.702,4295,3.128149748,2012-06-27 23:00:00,0.0,0.705536
2.891,4296,3.124550036,2012-06-28 00:00:00,0.0,0.705536
2.891,4297,3.124550036,2012-06-28 01:00:00,0.0,0.705536
2.891,4298,3.124550036,2012-06-28 02:00:00,0.0,0.705536
2.891,4299,3.124550036,2012-06-28 03:00:00,0.0,0.705536
2.891,4300,3.124550036,2012-06-28 04:00:00,0.0,0.705536
2.891,4301,3.124550036,2012-06-28 05:00:00,0.0,0.705536
2.891,4302,3.124550036,2012-06-28 06:00:00,0.0,0.705536
2.891,4303,3.124550036,2012-06-28 07:00:00,0.0,0.705536
2.891,4304,3.124550036,2012-06-28 08:00:00,0.0,0.705536
2.891,4305,3.124550036,2012-06-28 09:00:00,0.0,0.705536
2.891,4306,3.124550036,2012-06-28 10:00:00,0.0,0.705536
2.891,4307,3.124550036,2012-06-28 11:00:00,0.0,0.705536
2.891,4308,3.124550036,2012-06-28 12:00:00,0.0,0.705536
2.891,4309,3.124550036,2012-06-28 13:00:00,0.0,0.705536
2.891,4310,3.124550036,2012-06-28 14:00:00,0.0,0.705536
2.891,4311,3.124550036,2012-06-28 15:00:00,0.0,0.705536
2.891,4312,3.124550036,2012-06-28 16:00:00,0.0,0.705536
2.891,4313,3.124550036,2012-06-28 17:00:00,0.0,0.705536
2.891,4314,3.124550036,2012-06-28 18:00:00,0.0,0.705536
2.891,4315,3.124550036,2012-06-28 19:00:00,0.0,0.705536
2.891,4316,3.124550036,2012-06-28 20:00:00,0.0,0.705536
2.891,4317,3.124550036,2012-06-28 21:00:00,0.0,0.705536
2.891,4318,3.124550036,2012-06-28 22:00:00,0.0,0.705536
2.891,4319,3.124550036,2012-06-28 23:00:00,0.0,0.705536
2.806,4320,3.120950324,2012-06-29 00:00:00,0.0,0.705536
2.806,4321,3.120950324,2012-06-29 01:00:00,0.0,0.705536
2.806,4322,3.120950324,2012-06-29 02:00:00,0.0,0.705536
2.806,4323,3.120950324,2012-06-29 03:00:00,0.0,0.705536
2.806,4324,3.120950324,2012-06-29 04:00:00,0.0,0.705536
2.806,4325,3.120950324,2012-06-29 05:00:00,0.0,0.705536
2.806,4326,3.120950324,2012-06-29 06:00:00,0.0,0.705536
2.806,4327,3.120950324,2012-06-29 07:00:00,0.0,0.705536
2.806,4328,3.120950324,2012-06-29 08:00:00,0.0,0.705536
2.806,4329,3.120950324,2012-06-29 09:00:00,0.0,0.705536
2.806,4330,3.120950324,2012-06-29 10:00:00,0.0,0.705536
2.806,4331,3.120950324,2012-06-29 11:00:00,0.0,0.705536
2.806,4332,3.120950324,2012-06-29 12:00:00,0.0,0.705536
2.806,4333,3.120950324,2012-06-29 13:00:00,0.0,0.705536
2.806,4334,3.120950324,2012-06-29 14:00:00,0.0,0.705536
2.806,4335,3.120950324,2012-06-29 15:00:00,0.0,0.705536
2.806,4336,3.120950324,2012-06-29 16:00:00,0.0,0.705536
2.806,4337,3.120950324,2012-06-29 17:00:00,0.0,0.705536
2.806,4338,3.120950324,2012-06-29 18:00:00,0.0,0.705536
2.806,4339,3.120950324,2012-06-29 19:00:00,0.0,0.705536
2.806,4340,3.120950324,2012-06-29 20:00:00,0.0,0.705536
2.806,4341,3.120950324,2012-06-29 21:00:00,0.0,0.705536
2.806,4342,3.120950324,2012-06-29 22:00:00,0.0,0.705536
2.806,4343,3.120950324,2012-06-29 23:00:00,0.0,0.705536
2.806,4344,3.120950324,2012-06-30 00:00:00,0.0,0.705536
2.806,4345,3.120950324,2012-06-30 01:00:00,0.0,0.705536
2.806,4346,3.120950324,2012-06-30 02:00:00,0.0,0.705536
2.806,4347,3.120950324,2012-06-30 03:00:00,0.0,0.705536
2.806,4348,3.120950324,2012-06-30 04:00:00,0.0,0.705536
2.806,4349,3.120950324,2012-06-30 05:00:00,0.0,0.705536
2.806,4350,3.120950324,2012-06-30 06:00:00,0.0,0.705536
2.806,4351,3.120950324,2012-06-30 07:00:00,0.0,0.705536
2.806,4352,3.120950324,2012-06-30 08:00:00,0.0,0.705536
2.806,4353,3.120950324,2012-06-30 09:00:00,0.0,0.705536
2.806,4354,3.120950324,2012-06-30 10:00:00,0.0,0.705536
2.806,4355,3.120950324,2012-06-30 11:00:00,0.0,0.705536
2.806,4356,3.120950324,2012-06-30 12:00:00,0.0,0.705536
2.806,4357,3.120950324,2012-06-30 13:00:00,0.0,0.705536
2.806,4358,3.120950324,2012-06-30 14:00:00,0.0,0.705536
2.806,4359,3.120950324,2012-06-30 15:00:00,0.0,0.705536
2.806,4360,3.120950324,2012-06-30 16:00:00,0.0,0.705536
2.806,4361,3.120950324,2012-06-30 17:00:00,0.0,0.705536
2.806,4362,3.120950324,2012-06-30 18:00:00,0.0,0.705536
2.806,4363,3.120950324,2012-06-30 19:00:00,0.0,0.705536
2.806,4364,3.120950324,2012-06-30 20:00:00,0.0,0.705536
2.806,4365,3.120950324,2012-06-30 21:00:00,0.0,0.705536
2.806,4366,3.120950324,2012-06-30 22:00:00,0.0,0.705536
2.806,4367,3.120950324,2012-06-30 23:00:00,0.0,0.705536
2.806,4368,3.120950324,2012-07-01 00:00:00,0.0,0.705536
2.806,4369,3.120950324,2012-07-01 01:00:00,0.0,0.705536
2.806,4370,3.120950324,2012-07-01 02:00:00,0.0,0.705536
