BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
AnnualSum,5.894500933162214e7,128625.43459702632,-152005.48318374646,0.0,0.0,0.0,23238.88017418257,0.0,0.0,-5.8985268596540004e7
t1,50435.222009200006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50466.71141
t2,47801.58494920001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47833.07435
t3,45720.6901292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45752.17953
t4,44547.37125436316,0.0,-471.21031516316907,0.0,0.0,0.0,0.0,0.0,0.0,-44107.65034
t5,43673.381969199996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42978.87137
t6,43083.4946192,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42388.98402
t7,42968.316949199994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42273.80635
t8,42752.6547177,0.0,-507.43623849999403,0.0,0.0,0.0,0.0,0.0,0.0,-42276.70788
t9,45074.99669963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45106.42297
t10,49748.47558963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49779.90186
t11,54544.261899634774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54575.68817
t12,58988.92109919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59020.4105
t13,63123.006649200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63154.49605
t14,66449.41182919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66480.90123
t15,68656.06457871328,263.5178204867122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68951.0718
t16,69941.759433167,602.3675460329887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70575.61638
t17,70960.93977228997,589.4777169099943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71581.90689
t18,70964.25439919998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71721.7438
t19,70418.40418919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70449.89359
t20,67424.5874892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67456.07689
t21,64597.164099707996,489.9651994919859,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65118.6187
t22,62197.25850919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62228.74791
t23,57901.3094592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57932.79886
t24,53265.91140919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53297.40081
t25,49647.91814919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49679.40755
t26,47232.89601688796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47011.75635
t27,45880.4805192,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45185.96992
t28,44728.4397392,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44033.92914
t29,44269.573639199996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43575.06304
t30,45104.389339199995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44409.87874
t31,46277.122759634774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46308.54903
t32,46841.94136963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46873.36764
t33,49298.14687963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49329.57315
t34,53259.75688963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53291.18316
t35,57802.12296963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-57833.54924
t36,62094.827149199984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62126.31655
t37,65444.79506244005,326.36863675992527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65802.6531
t38,68626.90408146306,479.11806773692115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69137.51155
t39,70779.35102685698,619.7589323429856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71430.59936
t40,71818.2349992,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72575.7244
t41,72437.03229628399,520.2079429160035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72988.72964
t42,72832.90401919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72864.39342
t43,71970.46996919997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72001.95937
t44,69068.65924919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69100.14865
t45,66543.44237919997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66574.93178
t46,63293.22061919997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63324.71002
t47,58621.9057892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58653.39519
t48,54177.50078919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54208.99019
t49,50483.016179199985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50514.50558
t50,48063.35431688795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47842.21465
t51,46561.48060919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45866.97001
t52,45404.53519919999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44710.0246
t53,45102.1334392,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44407.62284
t54,45960.545409199985,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45266.03481
t55,47183.82787963477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47215.25415
t56,47732.82797919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47764.31738
t57,50171.85484880695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-50203.21799
t58,54206.79557963479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54238.22185
t59,58484.27121923477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58515.6507
t60,62684.61439879998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62716.05701
t61,66339.961596173,124.65526262696767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66496.05947
t62,69666.12400425118,191.01341414880756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69888.53324
t63,71468.5703384,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72225.96616
t64,72353.6041884,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73111.00001
t65,73070.39181750099,548.8326304989928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73650.57348
t66,73086.0389369,354.91600109996944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73472.30397
t67,72411.5221376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72442.82438
t68,69894.85691759997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69926.15916
t69,67497.99812759996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67529.30037
t70,64262.15588719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64293.41134
t71,59832.23108719998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59863.48654
t72,55352.5728272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55383.82828
t73,51558.1209468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51589.32961
t74,49004.47525448795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48783.05485
t75,47354.8160264,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46659.9779
t76,46125.342956399996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45430.50483
t77,45661.133086400005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44966.29496
t78,46518.844626,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45823.95971
t79,47669.304226434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47700.35618
t80,48133.95842643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48165.01038
t81,50490.877016034785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50521.88218
t82,54399.865476034785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54430.87064
t83,58733.486795634766,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58764.44517
t84,62976.2332452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63007.25475
t85,66809.17324519997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66840.19475
t86,69619.53741234301,523.4592424569819,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70173.97137
t87,71780.496140631,610.6240341689772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72422.09489
t88,72497.8114148,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73254.78613
t89,72861.71320495,634.8039294499831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73527.44506
t90,73223.08649525397,176.53902914602773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73430.55345
t91,72084.88226399997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72115.7634
t92,69311.142264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69342.0234
t93,66924.14426399997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66955.0254
t94,63548.169493599984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63579.00384
t95,58867.420333599985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58898.25468
t96,54473.73439359999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54504.56874
t97,50861.50431319999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50892.29187
t98,48429.75232088794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-48207.91081
t99,46939.4793228,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46244.22009
t100,45717.11517279999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45021.85594
t101,45293.7150928,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44598.45586
t102,46224.6278124,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45529.32179
t103,47540.54761283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47571.17846
t104,48207.42706283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48238.05791
t105,50382.58534243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50413.1694
t106,54452.84968243476,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54483.43374
t107,59075.927082034774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59106.46435
t108,63550.22906203477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-63580.76633
t109,67216.96173203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-67247.499
t110,67998.741046102,726.0,-0.0,0.0,0.0,0.0,1349.3357050979812,0.0,0.0,-70104.63036
t111,69311.56492063601,726.0,-0.0,0.0,0.0,0.0,1167.7735305639872,0.0,0.0,-71235.89206
t112,69849.533773924,726.0,-0.0,0.0,0.0,0.0,984.8550272759912,0.0,0.0,-71590.94241
t113,70656.55550868058,493.55339085035257,-0.0,0.0,0.0,0.0,693.9883212690638,0.0,0.0,-71874.60404
t114,70931.832575854,0.0,-0.0,0.0,0.0,0.0,112.30098494598133,0.0,0.0,-71074.64038
t115,69012.85902039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69043.31905
t116,66361.03377039998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66391.4938
t117,64310.79437039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64341.2544
t118,61351.639769999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61382.05301
t119,57321.39400999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57351.80725
t120,53181.78353999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53212.19678
t121,49789.3974396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49819.76389
t122,47899.09191975528,0.0,-601.326120155282,0.0,0.0,0.0,0.0,0.0,0.0,-47328.13225
t123,46254.34406920001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45558.66373
t124,45134.1132592,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.43292
t125,44693.6307692,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43997.95043
t126,45144.96799126,0.0,-377.33084246000726,0.0,0.0,0.0,0.0,0.0,0.0,-44797.91002
t127,46650.07946923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46680.28921
t128,47345.871018800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.14389
t129,48865.35115800696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48895.45098
t130,51786.2471484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51816.47323
t131,55252.67288839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55282.89897
t132,58626.794988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58656.97428
t133,61401.214793113846,469.3670348861503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61900.76112
t134,64703.787525363026,23.96807223696669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64757.8881
t135,65880.05969759998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66636.1922
t136,66679.02675759998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67435.15926
t137,67074.23945719998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67830.32517
t138,66926.55578719998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66956.6415
t139,64603.27682719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64633.36254
t140,61846.08605679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61876.12498
t141,60050.1762868,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60080.21521
t142,57718.17338639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57748.16552
t143,54486.71885640001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54516.71099
t144,51821.449598262,0.0,-653.4869818620082,0.0,0.0,0.0,0.0,0.0,0.0,-51197.95475
t145,48127.883126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48157.82847
t146,46119.78631957429,0.0,-464.6892435742962,0.0,0.0,0.0,0.0,0.0,0.0,-45685.04242
t147,44365.30998599999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43669.25533
t148,43155.909145599995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42459.8077
t149,42263.783015885,0.0,-586.4823002850117,0.0,0.0,0.0,0.0,0.0,0.0,-41707.19927
t150,41558.54444563477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41588.33308
t151,41992.28038519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42022.13215
t152,42368.29245480696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42398.01796
t153,44968.69642523478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44998.43827
t154,49075.14273479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49104.94771
t155,53403.313414799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53433.11839
t156,57459.218154400005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57488.97634
t157,60432.0514870751,140.89078732489097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60602.70046
t158,62045.77998399998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62801.49138
t159,63233.24270399998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63988.9541
t160,63576.15346399998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64331.86486
t161,64112.06686004,352.46016355998654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64494.19163
t162,64120.0153036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64149.67991
t163,62510.5046836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62540.16929
t164,59897.067593199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59926.68541
t165,58332.99013319998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58362.60795
t166,56136.02951279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56165.60054
t167,53249.167962799984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53278.73899
t168,50147.51449279999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50177.08552
t169,47219.2840724,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47248.80831
t170,45250.437030087945,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45027.3322
t171,44021.54028239999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43325.06452
t172,42752.41583199999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.89328
t173,41979.568422,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41283.04587
t174,41753.4322116,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41056.86287
t175,41119.18829203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41148.55582
t176,41347.02760203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41376.39513
t177,43152.47769163479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43181.79843
t178,46512.973671199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46542.35754
t179,50504.29846119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50533.68233
t180,54515.01278079998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54544.34986
t181,58057.51538079999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58086.85246
t182,60516.30395185068,483.59553854931096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61029.18978
t183,62476.6074104,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63231.8977
t184,63813.070840399996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64568.36113
t185,64312.81123999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65068.05474
t186,65021.35232999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65050.59583
t187,64099.41517999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64128.65868
t188,62207.32485959998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62236.52157
t189,60835.259739599984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60864.45645
t190,58117.00140919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58146.15133
t191,54360.99849919999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54390.14842
t192,50457.904849199986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50487.05477
t193,47361.86264879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47390.96578
t194,45859.86891879999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45162.97205
t195,44271.464438799994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43574.56757
t196,43446.3139084,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42749.37025
t197,43442.9213284,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42745.97767
t198,44142.29659196801,0.0,-241.17465356800494,0.0,0.0,0.0,0.0,0.0,0.0,-43930.17828
t199,46101.61840843478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46130.56483
t200,46823.660398434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46852.60682
t201,48750.46978803478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48779.36942
t202,52300.04923803478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52328.94887
t203,56465.26117803478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56494.16081
t204,60862.55016763477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-60891.40301
t205,64561.446157634775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-64590.299
t206,67057.86464006802,489.22322713198446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67576.00384
t207,67244.25422156301,726.0,-0.0,0.0,0.0,0.0,1547.419255236995,0.0,0.0,-69546.54266
t208,67605.026518731,726.0,-0.0,0.0,0.0,0.0,2408.4019280689918,0.0,0.0,-70768.29763
t209,69041.236743561,726.0,-0.0,0.0,0.0,0.0,1854.816682838993,0.0,0.0,-71650.87582
t210,69389.440484156,4.315871076977964,-0.0,0.0,0.0,0.0,2149.8088611670105,0.0,0.0,-71572.38761
t211,69216.84856607301,0.0,-0.0,0.0,0.0,0.0,864.1961203269857,0.0,0.0,-70109.86708
t212,67336.77322599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67365.54883
t213,65133.453965999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65162.22957
t214,61576.76500599998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61605.54061
t215,57166.27150559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57195.00032
t216,52924.43458559998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52953.1634
t217,49528.71085519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49557.39288
t218,47286.38127288794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-47062.43423
t219,46090.19133519999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45392.87336
t220,45035.7482048,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44338.38344
t221,44782.15090479999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44084.78614
t222,45754.904914800005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45057.54015
t223,47020.10237483477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47048.62769
t224,47433.88426483477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47462.40958
t225,49682.258804434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49710.73733
t226,53725.12571443478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53753.60424
t227,58351.47783443477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58379.95636
t228,62882.704534034776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-62911.13627
t229,66902.78698403477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-66931.21872
t230,69072.35142062302,726.0,-0.0,0.0,0.0,0.0,687.3865829769929,0.0,0.0,-70514.23287
t231,69342.715886563,726.0,-0.0,0.0,0.0,0.0,2654.0962666369924,0.0,0.0,-72751.26023
t232,70633.00769294001,726.0,-0.0,0.0,0.0,0.0,2101.1682202600005,0.0,0.0,-73488.62399
t233,70899.159077449,493.55339085035257,-0.0,0.0,0.0,0.0,2217.8825845006486,0.0,0.0,-73638.99634
t234,71465.72565401401,0.0,-0.0,0.0,0.0,0.0,1771.1010587860073,0.0,0.0,-73265.228
t235,71745.37135279998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71773.77264
t236,69172.81374239997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69201.16824
t237,67152.38825239998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67180.74275
t238,63831.77002239998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63860.12452
t239,59452.12729199998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59480.435
t240,55339.067231999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55367.37494
t241,51890.330631599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51918.59155
t242,49721.72423885746,0.0,-311.98021725746844,0.0,0.0,0.0,0.0,0.0,0.0,-49438.00494
t243,48192.5293316,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-47494.79025
t244,47171.647641200005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46473.86177
t245,46856.71772120001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-46158.93185
t246,47602.481159580006,0.0,-666.6535983800095,0.0,0.0,0.0,0.0,0.0,0.0,-46964.04169
t247,48879.74102123478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48907.84523
t248,49298.14908123478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49326.25329
t249,51269.863620834774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-51297.92104
t250,55170.75354039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55198.87409
t251,59779.83520039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59807.95575
t252,64183.75212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64211.82588
t253,67573.21518089213,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68094.66809
t254,70281.53791,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71035.61167
t255,71127.22947959998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71881.25645
t256,71304.63153959997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72058.65851
t257,72310.99746919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72338.97765
t258,72033.2094292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72061.18961
t259,71040.17919919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71068.15938
t260,68766.89816879998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68794.83156
t261,66962.15317879998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66990.08657
t262,63839.92390879999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63867.8573
