Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t29,61.7364,11.837768800000001,833.528,1041.91,0.0,3168.0,2533.5,499.068,0.0,684.0225,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.31890275799924,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3458.706729642,0.0,0.0,0.0,41031.1508012
t30,61.7364,11.7909792,833.528,1855.6058121459987,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7189027579992,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3116.469606696,0.0,0.0,0.0,42183.39020079999
t31,61.7364,11.7909792,1413.5535101800015,3024.9,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,2909.32607142,0.0,0.0,0.0,43812.847460799996
t32,61.7364,11.7441896,2386.807795221999,3024.9,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3431.998555578,0.0,0.0,0.0,45308.7274404
t33,61.7364,11.697400000000002,2337.979768315001,3024.9,0.0,3168.0,2533.5,499.068,0.0,954.45,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3936.3479837279997,0.0,69.991107957,0.0,45834.19316
t34,61.7364,11.697400000000002,1091.3857607280024,1109.13,0.0,3168.0,2533.5,499.068,0.0,684.0225,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4000000000001,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,4611.19486932,0.0,2203.392449952,0.0,45209.649880000004
t35,61.7364,11.6506104,1022.6480695320151,1041.91,0.0,3168.0,1961.564759434991,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,656.64,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.36,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3758.3971070039997,0.0,3398.099463229,0.0,43758.1969096
t36,61.7364,11.6038208,833.528,1041.91,0.0,3168.0,357.014759434991,388.164,0.0,0.0,3582.5166,477.24864,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,527.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5306.849295408,0.0,3526.8401735569996,0.0,42055.60668919999
t37,61.7364,11.6038208,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,4410.6417199619955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7118.65632681,0.0,3432.840811628,0.0,40247.41837919999
t38,61.7364,11.5570312,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3523.1012516839983,0.0,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8697.543347646,0.0,3421.8252582699997,0.0,38624.2620288
t39,61.7364,11.5102416,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6302.169971126992,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9414.315823518,0.0,3572.088664155,0.0,37470.20315839999
t40,61.7364,11.5102416,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,5249.506790039997,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9845.06255253,0.0,3584.51645623,0.0,36860.7144984
t41,61.7364,11.463452,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,5602.397454989996,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9791.646238584,0.0,3519.496474426,0.0,37095.122078
t42,61.7364,11.416662400000002,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3241.8353640249898,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9484.812951228001,0.0,1522.236029947,0.0,38927.4807476
t43,61.7364,11.416662400000002,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,4564.712520867997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,12059.044809696,0.0,2.033644636,0.0,41910.883337600004
t44,61.7364,11.3698728,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3520.4555225959975,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,14527.996791804,0.0,0.0,0.0,42727.0019272
t45,61.7364,11.3230832,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,2618.2886059219873,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15884.212317677999,0.0,0.0,0.0,43181.00374679999
t46,61.7364,11.3230832,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3547.751306741997,0.0,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16532.661606858,0.0,0.0,0.0,43061.9711368
t47,61.7364,11.276293599999999,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3080.2240613739905,0.0,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16249.741431426,0.0,0.0,0.0,42311.47692639999
t48,61.7364,11.229504,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,2501.576562299995,0.0,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15913.715519700001,0.0,0.0,0.0,41396.756726
t49,61.7364,11.229504,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6233.189758651948,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16445.394243036,0.0,0.0,0.0,40859.93196368795
t50,61.7364,11.1827144,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6189.73879945999,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16463.09614374,0.0,0.0,0.0,40834.13611559999
t51,61.7364,11.135924800000002,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6431.495641951993,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16182.971030448,0.0,0.0,0.0,40795.721055199996
t52,61.7364,11.135924800000002,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6216.246509919996,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16677.69313248,0.0,0.0,0.0,41075.1940252
t53,61.7364,11.089135200000001,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6525.197155683998,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16891.668965916,0.0,0.0,0.0,41598.073714800004
t54,61.7364,11.0423456,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,2483.1198952987816,0.0,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16474.276323936,0.0,0.0,0.0,41938.673704834786
t55,61.7364,11.0423456,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,2690.91279258999,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15945.70320621,0.0,0.0,0.0,43314.83808439999
t56,61.7364,10.995556,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3336.1081177119995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15791.044320288,0.0,0.0,0.0,44411.823694000006
t57,61.7364,10.9487664,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3448.001821429998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15514.956477198,0.0,113.88383857199999,0.0,44361.4666036
t58,61.7364,10.9487664,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,2601.0590600719934,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13250.352968226001,0.0,2411.049688902,0.0,42940.5902236
t59,61.7364,10.901976800000002,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3292.034232498996,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9533.881451502,0.0,3557.231792399,0.0,41061.22919319999
t60,61.7364,10.8551872,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3282.055366527993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7230.457923678,0.0,3558.248605394,0.0,39355.292782799996
t61,61.7364,10.8551872,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3163.248920350996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6000.329746296,0.0,3460.2949489529997,0.0,37908.4045028
t62,61.7364,10.8083976,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3520.5964378359986,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5061.1963189319995,0.0,3440.805898032,0.0,36700.5867924
t63,61.7364,10.761607999999999,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3426.0468901679906,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,4113.6777735119995,0.0,3568.13436032,0.0,35785.80037199999
t64,61.7364,10.761607999999999,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3556.253982919994,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3565.228814064,0.0,3645.7516170159997,0.0,35445.17576199999
t65,61.7364,10.7148184,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3553.319848842999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3364.6070334779997,0.0,3461.594220879,0.0,35663.911621600004
t66,61.7364,10.6680288,833.528,1041.91,0.0,3168.0,342.7969350619969,388.164,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3301.563359232,0.0,987.5016881060001,726.0,37217.2200112
t67,61.7364,10.6680288,833.528,2450.456135745997,0.0,3168.0,633.375,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.36,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,4403.740790574,0.0,2.8244960800000003,726.0,39555.148451199995
t68,61.7364,10.621239200000002,833.528,1041.91,0.0,3168.0,509.7011477820015,388.164,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6848.158573818,0.0,0.0,726.0,39943.1709608
t69,61.7364,10.5744496,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,5238.802850809996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9343.81872999,0.0,0.0,0.0,39866.871730399995
t70,61.7364,10.5744496,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,0.0,0.0,3002.1977383159956,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,11686.062242484,0.0,0.0,0.0,39366.0141704
t71,61.7364,10.527660000000001,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,2964.6091565659935,0.0,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,12922.091053434,0.0,0.0,0.0,38867.46300999999
t72,61.7364,10.527660000000001,833.528,1041.91,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,5894.279020957996,167.90910000000002,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.96,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,13477.372311042,0.0,0.0,0.0,37552.29745
