Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t578,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3072.826514561997,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,6588.248216778,0.0,0.0896872599999999,0.0,33127.4357608,2021-11-15 01:00:00
t579,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,1941.4678825799965,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,7452.29742876,0.0,0.0896872599999999,0.0,32253.6303808,2021-11-15 02:00:00
t580,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3562.608660021995,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,1940.4,1894.2,7965.781791318001,0.0,0.0896872599999999,0.0,32691.3109208,2021-11-15 03:00:00
t581,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6540.405677461997,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8840.330995878001,0.0,0.0896872599999999,0.0,32888.940460800004,2021-11-15 04:00:00
t582,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6330.456414394001,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9827.331938946,0.0,0.0896872599999999,0.0,33665.99214080001,2021-11-15 05:00:00
t583,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3059.8323851559944,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10282.219466184,0.0,0.0896872599999999,0.0,35650.372320799994,2021-11-15 06:00:00
t584,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3406.2299244139977,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10743.542506926,0.0,0.0896872599999999,0.0,38155.0375008,2021-11-15 07:00:00
t585,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3656.068915377999,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,11239.413944526,0.0,4.935148696,0.0,39512.0893508,2021-11-15 08:00:00
t586,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2734.506530822995,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,11041.607290914,0.0,2189.860646863,0.0,39971.1498508,2021-11-15 09:00:00
t587,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3128.6419419395697,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7284.635983493999,0.0,6026.35652733,0.0,40444.80983496357,2021-11-15 10:00:00
t588,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3600.4799376070005,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6457.506134436,0.0,6382.764086557,0.0,41052.4215008,2021-11-15 11:00:00
t589,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5331.902614429953,440.016,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5569.747227612,0.0,6291.867596165001,0.0,41805.18878040696,2021-11-15 12:00:00
t590,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,506.0997174960012,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,4825.601361774,0.0,6107.38272033,0.0,42769.2811808,2021-11-15 13:00:00
t591,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,741.6,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5238.488850336,0.0,5916.616743612,631.2226656519961,43969.0296408,2021-11-15 14:00:00
t592,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,741.6,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6164.18328258,0.0,6075.618299061,507.6890179589991,44930.1919808,2021-11-15 15:00:00
t593,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,615.060190827995,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6846.345218718,0.0,6444.588060054,0.0,45347.09485079999,2021-11-15 16:00:00
t594,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,398.4313622769947,6120.819,741.6,0.0,225.105062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,190.55831560299748,0.0,0.0,0.0,0.0,2520.0,2460.0,6674.957969634001,0.0,5765.511424212,80.51577787400161,45304.2892308,2021-11-15 17:00:00
t595,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.3283156029976,0.0,0.0,0.0,0.0,2520.0,2460.0,6109.650994698,0.0,2031.935851299,726.0,44943.5838808,2021-11-15 18:00:00
t596,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,54.17522141199152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,8212.023962928,0.0,0.0896872599999999,726.0,45359.85759079999,2021-11-15 19:00:00
t597,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,281.75418469399483,0.0,0.0,3582.5166,229.178774,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,266.7600000000001,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,482.1300000000001,0.0,0.0,0.0,0.0,2520.0,2460.0,12575.286155646,0.0,0.0896872599999999,0.0,44263.43922079999,2021-11-15 20:00:00
t598,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,302.5985,6619.239,0.0,0.0,0.0,0.0,3934.191290024002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16492.806044316,0.0,0.0896872599999999,0.0,43014.5015408,2021-11-15 21:00:00
t599,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2244.378676826,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19602.841265514,0.0,0.0896872599999999,0.0,41411.9068608,2021-11-15 22:00:00
t600,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1956.096105849996,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21235.76216649,0.0,0.0896872599999999,0.0,39174.02859079999,2021-11-15 23:00:00
t601,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3767.678284608004,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21590.052819732,0.0,0.0896872599999999,0.0,36539.7847408,2021-11-16 00:00:00
t602,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20461.132382868,0.0,0.0896872599999999,0.0,34982.224359328,2021-11-16 01:00:00
t603,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19821.92359000001,0.0,0.0,0.0,34262.38006,2021-11-16 02:00:00
t604,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19176.21088000001,0.0,0.0,0.0,33616.66735,2021-11-16 03:00:00
t605,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19004.155980000003,0.0,0.0,0.0,33444.61245,2021-11-16 04:00:00
t606,0.0,0.0,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19492.80782,0.0,0.0,0.0,33933.26429,2021-11-16 05:00:00
t607,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3365.2034221259983,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20284.664492214,0.0,0.0896872599999999,0.0,34831.9215508,2021-11-16 06:00:00
t608,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,6192.586217905999,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20570.535736434,0.0,0.0896872599999999,0.0,37945.17559079999,2021-11-16 07:00:00
t609,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,6451.645643804997,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21658.472228754,0.0,1.704869041,0.0,39293.7866908,2021-11-16 08:00:00
t610,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,6344.803045486999,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21372.262275096,0.0,1467.1752310170002,0.0,40366.2045008,2021-11-16 09:00:00
t611,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3475.109669092002,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18178.226976546,0.0,3876.515463962,0.0,41511.9327408,2021-11-16 10:00:00
t612,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2810.637653283,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18568.759608018,0.0,5297.120818298999,0.0,42658.5987108,2021-11-16 11:00:00
t613,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,515.712,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18513.888610698,0.0,5157.142023926001,72.66766497599747,43824.0075308,2021-11-16 12:00:00
t614,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1655.8825532989977,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,905.881212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19629.938054736,0.0,4095.366931565,0.0,44945.7847708,2021-11-16 13:00:00
t615,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,1249.3471497704372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19896.16411737,0.0,3442.670908244,48.20716621555812,46195.9853608,2021-11-16 14:00:00
t616,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,1537.595771341992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20078.051393214,0.0,3744.881547044,0.0,47071.4239808,2021-11-16 15:00:00
t617,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,1836.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19885.66409061,0.0,3311.934302107,692.4128288829997,47437.1521908,2021-11-16 16:00:00
t618,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,151.29925,6619.239,0.0,0.0,0.0,0.0,1836.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20610.164774862,0.0,2815.637673059,232.3405836790007,47205.28400079999,2021-11-16 17:00:00
t619,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,274.91167586799565,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,231.975,6619.239,0.0,0.0,0.0,0.0,1836.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.5746201920051,0.0,0.0,0.0,0.0,2520.0,2460.0,20115.986884452,0.0,1822.954681088,726.0,46720.8299808,2021-11-16 18:00:00
t620,61.7364,18.8094192,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,2900.88,0.0,231.975,6619.239,0.0,0.0,0.0,0.0,1836.2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.344620192005,0.0,0.0,0.0,0.0,2520.0,2460.0,21105.020084148,0.0,0.0896872599999999,726.0,46943.9245108,2021-11-16 19:00:00
