Zone,1,Date
t635,44.27302,2021-07-18 10:00:00
t636,51.36860030705101,2021-07-18 11:00:00
t637,52.600090587945004,2021-07-18 12:00:00
t638,53.64582,2021-07-18 13:00:00
t639,54.37035015849738,2021-07-18 14:00:00
t640,56.730720000000005,2021-07-18 15:00:00
t641,63.38244749239998,2021-07-18 16:00:00
t642,54.3735525076,2021-07-18 17:00:00
t643,54.37462000000001,2021-07-18 18:00:00
t644,53.64582,2021-07-18 19:00:00
t645,52.600090587945004,2021-07-18 20:00:00
t646,52.600090587945004,2021-07-18 21:00:00
t647,50.327520000000014,2021-07-18 22:00:00
t648,43.4312,2021-07-18 23:00:00
t649,41.34019,2021-07-19 00:00:00
t650,34.103396000000004,2021-07-19 01:00:00
t651,32.238150000000005,2021-07-19 02:00:00
t652,32.238150000000005,2021-07-19 03:00:00
t653,35.636585999999994,2021-07-19 04:00:00
t654,40.84844,2021-07-19 05:00:00
t655,42.24465599999999,2021-07-19 06:00:00
t656,43.266818,2021-07-19 07:00:00
t657,44.10189,2021-07-19 08:00:00
t658,45.295514,2021-07-19 09:00:00
t659,46.690196,2021-07-19 10:00:00
t660,51.555011392971,2021-07-19 11:00:00
t661,52.791145302345,2021-07-19 12:00:00
t662,52.79218114596792,2021-07-19 13:00:00
t663,68.04649085403207,2021-07-19 14:00:00
t664,54.671708,2021-07-19 15:00:00
t665,53.05054269765501,2021-07-19 16:00:00
t666,52.791145302345,2021-07-19 17:00:00
t667,51.939814,2021-07-19 18:00:00
t668,51.939814,2021-07-19 19:00:00
t669,52.324616607029,2021-07-19 20:00:00
t670,51.555011392971,2021-07-19 21:00:00
t671,46.568212,2021-07-19 22:00:00
t672,43.684354,2021-07-19 23:00:00
t673,41.78708,2021-07-20 00:00:00
t674,39.09536,2021-07-20 01:00:00
t675,32.59258,2021-07-20 02:00:00
t676,32.59258,2021-07-20 03:00:00
t677,32.59258,2021-07-20 04:00:00
t678,39.09856778918784,2021-07-20 05:00:00
t679,41.78708,2021-07-20 06:00:00
t680,44.213676,2021-07-20 07:00:00
t681,44.213676,2021-07-20 08:00:00
t682,44.213676,2021-07-20 09:00:00
t683,45.922916353082,2021-07-20 10:00:00
t684,47.510276000000005,2021-07-20 11:00:00
t685,51.18218921077399,2021-07-20 12:00:00
t686,52.40903586293,2021-07-20 13:00:00
t687,52.40903586293,2021-07-20 14:00:00
t688,52.40903586293,2021-07-20 15:00:00
t689,52.40903586293,2021-07-20 16:00:00
t690,52.40903586293,2021-07-20 17:00:00
t691,52.40903586293,2021-07-20 18:00:00
t692,52.40903586293,2021-07-20 19:00:00
t693,52.40903586293,2021-07-20 20:00:00
t694,52.40903586293,2021-07-20 21:00:00
t695,47.510276000000005,2021-07-20 22:00:00
t696,44.213676,2021-07-20 23:00:00
t697,42.48656,2021-07-21 00:00:00
t698,39.11017102587083,2021-07-21 01:00:00
t699,33.14734,2021-07-21 02:00:00
t700,33.14734,2021-07-21 03:00:00
t701,33.14734,2021-07-21 04:00:00
t702,39.11337999999999,2021-07-21 05:00:00
t703,42.48656,2021-07-21 06:00:00
t704,45.04218,2021-07-21 07:00:00
t705,45.04218,2021-07-21 08:00:00
t706,46.08886,2021-07-21 09:00:00
t707,48.02926000000001,2021-07-21 10:00:00
t708,52.600090587945004,2021-07-21 11:00:00
t709,52.600090587945004,2021-07-21 12:00:00
t710,53.87360989970512,2021-07-21 13:00:00
t711,53.87784,2021-07-21 14:00:00
t712,53.87572490755113,2021-07-21 15:00:00
t713,60.33364,2021-07-21 16:00:00
t714,53.87784,2021-07-21 17:00:00
t715,52.600090587945004,2021-07-21 18:00:00
t716,52.600090587945004,2021-07-21 19:00:00
t717,52.600090587945004,2021-07-21 20:00:00
t718,51.36860030705101,2021-07-21 21:00:00
t719,45.87443969294899,2021-07-21 22:00:00
t720,42.0013,2021-07-21 23:00:00
t721,33.83558,2021-07-22 00:00:00
t722,33.83558,2021-07-22 01:00:00
t723,32.06648,2021-07-22 02:00:00
t724,32.06648,2021-07-22 03:00:00
t725,32.06648,2021-07-22 04:00:00
t726,33.83558,2021-07-22 05:00:00
t727,34.07194,2021-07-22 06:00:00
t728,34.07194,2021-07-22 07:00:00
t729,40.90783999999999,2021-07-22 08:00:00
t730,44.72176,2021-07-22 09:00:00
t731,46.42302,2021-07-22 10:00:00
t732,48.58214000000001,2021-07-22 11:00:00
t733,51.107624776406,2021-07-22 12:00:00
t734,52.332613977170006,2021-07-22 13:00:00
t735,52.333640649983,2021-07-22 14:00:00
t736,52.33466734332987,2021-07-22 15:00:00
t737,81.9131318650433,2021-07-22 16:00:00
t738,52.33672079162683,2021-07-22 17:00:00
t739,52.332613977170006,2021-07-22 18:00:00
t740,52.332613977170006,2021-07-22 19:00:00
t741,51.107624776406,2021-07-22 20:00:00
t742,49.49228,2021-07-22 21:00:00
t743,44.72176,2021-07-22 22:00:00
t744,34.07194,2021-07-22 23:00:00
t745,32.64216,2021-07-23 00:00:00
t746,32.57498,2021-07-23 01:00:00
t747,32.57498,2021-07-23 02:00:00
t748,32.57498,2021-07-23 03:00:00
t749,32.57498,2021-07-23 04:00:00
t750,32.57498,2021-07-23 05:00:00
t751,32.57498,2021-07-23 06:00:00
t752,32.64216,2021-07-23 07:00:00
t753,34.68834,2021-07-23 08:00:00
t754,34.68834,2021-07-23 09:00:00
t755,34.68834,2021-07-23 10:00:00
t756,46.41496000000001,2021-07-23 11:00:00
t757,50.47515999999999,2021-07-23 12:00:00
t758,51.256753645142,2021-07-23 13:00:00
t759,52.48545774869,2021-07-23 14:00:00
t760,52.48545774869,2021-07-23 15:00:00
t761,85.33394502252582,2021-07-23 16:00:00
t762,52.48751722878414,2021-07-23 17:00:00
t763,52.48545774869,2021-07-23 18:00:00
t764,51.256753645142,2021-07-23 19:00:00
t765,52.48545774869,2021-07-23 20:00:00
t766,51.02991999999999,2021-07-23 21:00:00
t767,44.42956,2021-07-23 22:00:00
t768,34.68834,2021-07-23 23:00:00
t769,32.64216,2021-07-24 00:00:00
t770,32.57498,2021-07-24 01:00:00
t771,32.57498,2021-07-24 02:00:00
t772,32.57498,2021-07-24 03:00:00
t773,32.57498,2021-07-24 04:00:00
t774,32.57498,2021-07-24 05:00:00
t775,32.57766613270528,2021-07-24 06:00:00
t776,32.64216,2021-07-24 07:00:00
t777,34.4483,2021-07-24 08:00:00
t778,34.68834,2021-07-24 09:00:00
t779,34.68834,2021-07-24 10:00:00
t780,46.66909999999999,2021-07-24 11:00:00
t781,51.02991999999999,2021-07-24 12:00:00
t782,52.48545774869,2021-07-24 13:00:00
t783,52.48545774869,2021-07-24 14:00:00
t784,58.17050963220825,2021-07-24 15:00:00
t785,58.96597999999999,2021-07-24 16:00:00
t786,91.17009999999998,2021-07-24 17:00:00
t787,58.17394,2021-07-24 18:00:00
t788,56.64184,2021-07-24 19:00:00
t789,52.48545774869,2021-07-24 20:00:00
t790,51.256753645142,2021-07-24 21:00:00
t791,47.34357999999999,2021-07-24 22:00:00
t792,40.91618,2021-07-24 23:00:00
t793,34.4483,2021-07-25 00:00:00
t794,32.64216,2021-07-25 01:00:00
t795,32.57498,2021-07-25 02:00:00
t796,32.57498,2021-07-25 03:00:00
t797,32.57498,2021-07-25 04:00:00
t798,32.57498,2021-07-25 05:00:00
t799,32.57498,2021-07-25 06:00:00
t800,32.57766613270528,2021-07-25 07:00:00
t801,34.4483,2021-07-25 08:00:00
t802,40.91618,2021-07-25 09:00:00
t803,45.55439999999999,2021-07-25 10:00:00
t804,51.02991999999999,2021-07-25 11:00:00
t805,52.48545774869,2021-07-25 12:00:00
t806,58.08549999999999,2021-07-25 13:00:00
t807,58.1693662220156,2021-07-25 14:00:00
t808,71.22197377798437,2021-07-25 15:00:00
t809,60.91557999999999,2021-07-25 16:00:00
t810,58.96597999999999,2021-07-25 17:00:00
t811,58.17394,2021-07-25 18:00:00
t812,58.08549999999999,2021-07-25 19:00:00
t813,58.1056,2021-07-25 20:00:00
t814,52.48545774869,2021-07-25 21:00:00
t815,51.256753645142,2021-07-25 22:00:00
t816,47.34357999999999,2021-07-25 23:00:00
t817,37.34618,2021-07-26 00:00:00
t818,35.38179,2021-07-26 01:00:00
t819,35.37815196652425,2021-07-26 02:00:00
t820,35.13761,2021-07-26 03:00:00
t821,35.13761,2021-07-26 04:00:00
t822,35.13761,2021-07-26 05:00:00
t823,35.38179,2021-07-26 06:00:00
t824,35.38179,2021-07-26 07:00:00
t825,44.8346,2021-07-26 08:00:00
t826,48.37921,2021-07-26 09:00:00
t827,51.18218921077399,2021-07-26 10:00:00
t828,52.40903586293,2021-07-26 11:00:00
t829,59.26558,2021-07-26 12:00:00
t830,8999.280101597313,2021-07-26 13:00:00
t831,9000.0,2021-07-26 14:00:00
t832,9000.0,2021-07-26 15:00:00
t833,9000.0,2021-07-26 16:00:00
t834,9000.0,2021-07-26 17:00:00
t835,68.47198,2021-07-26 18:00:00
t836,64.19758,2021-07-26 19:00:00
t837,78.03081755396921,2021-07-26 20:00:00
t838,62.67998413707001,2021-07-26 21:00:00
t839,52.40903586293,2021-07-26 22:00:00
t840,51.18218921077399,2021-07-26 23:00:00
t841,46.28296,2021-07-27 00:00:00
t842,44.6392,2021-07-27 01:00:00
t843,41.54715999999999,2021-07-27 02:00:00
t844,35.22769,2021-07-27 03:00:00
t845,38.98231,2021-07-27 04:00:00
t846,44.6392,2021-07-27 05:00:00
t847,45.10961,2021-07-27 06:00:00
t848,46.28296,2021-07-27 07:00:00
t849,48.14907,2021-07-27 08:00:00
t850,49.12587969294899,2021-07-27 09:00:00
t851,51.36860030705101,2021-07-27 10:00:00
t852,52.600090587945004,2021-07-27 11:00:00
t853,59.91126,2021-07-27 12:00:00
t854,9000.0,2021-07-27 13:00:00
t855,9000.0,2021-07-27 14:00:00
t856,9000.0,2021-07-27 15:00:00
t857,9000.0,2021-07-27 16:00:00
t858,9000.0,2021-07-27 17:00:00
t859,9000.0,2021-07-27 18:00:00
t860,68.16494,2021-07-27 19:00:00
t861,63.91134,2021-07-27 20:00:00
t862,59.00334,2021-07-27 21:00:00
t863,51.89959999999999,2021-07-27 22:00:00
t864,49.26973,2021-07-27 23:00:00
t865,45.22540000000001,2021-07-28 00:00:00
t866,35.68999,2021-07-28 01:00:00
t867,35.68999,2021-07-28 02:00:00
t868,35.68999,2021-07-28 03:00:00
t869,35.68999,2021-07-28 04:00:00
t870,35.68999,2021-07-28 05:00:00
t871,37.664100000000005,2021-07-28 06:00:00
t872,45.22540000000001,2021-07-28 07:00:00
t873,48.83949,2021-07-28 08:00:00
t874,51.48044695860301,2021-07-28 09:00:00
t875,52.71472341658501,2021-07-28 10:00:00
t876,52.741356583415005,2021-07-28 11:00:00
t877,60.721500000000006,2021-07-28 12:00:00
t878,69.08606,2021-07-28 13:00:00
t879,9000.0,2021-07-28 14:00:00
t880,9000.0,2021-07-28 15:00:00
t881,9000.0,2021-07-28 16:00:00
t882,65.45194000000001,2021-07-28 17:00:00
t883,59.81081,2021-07-28 18:00:00
t884,59.79006,2021-07-28 19:00:00
t885,59.393211538069,2021-07-28 20:00:00
t886,58.093990000000005,2021-07-28 21:00:00
t887,52.71472341658501,2021-07-28 22:00:00
t888,51.48044695860301,2021-07-28 23:00:00
t889,48.241126,2021-07-29 00:00:00
t890,46.366224,2021-07-29 01:00:00
t891,45.18733,2021-07-29 02:00:00
t892,45.18733,2021-07-29 03:00:00
t893,46.00863420866554,2021-07-29 04:00:00
t894,46.37001348739247,2021-07-29 05:00:00
t895,48.241126,2021-07-29 06:00:00
t896,48.241126,2021-07-29 07:00:00
t897,51.184004,2021-07-29 08:00:00
t898,51.433468,2021-07-29 09:00:00
t899,52.468146,2021-07-29 10:00:00
t900,53.24399799999999,2021-07-29 11:00:00
t901,60.01929199999999,2021-07-29 12:00:00
t902,8999.280101597313,2021-07-29 13:00:00
t903,9000.0,2021-07-29 14:00:00
t904,9000.0,2021-07-29 15:00:00
t905,9000.0,2021-07-29 16:00:00
t906,9000.0,2021-07-29 17:00:00
t907,68.287756,2021-07-29 18:00:00
t908,64.178248,2021-07-29 19:00:00
t909,64.178248,2021-07-29 20:00:00
t910,59.108236,2021-07-29 21:00:00
t911,52.71472341658501,2021-07-29 22:00:00
t912,51.14751199999999,2021-07-29 23:00:00
t913,46.743993,2021-07-30 00:00:00
t914,44.02369,2021-07-30 01:00:00
t915,34.74227500000001,2021-07-30 02:00:00
t916,34.74227500000001,2021-07-30 03:00:00
t917,34.74227500000001,2021-07-30 04:00:00
t918,44.02369,2021-07-30 05:00:00
t919,45.627256,2021-07-30 06:00:00
t920,47.424129,2021-07-30 07:00:00
t921,48.230594,2021-07-30 08:00:00
t922,50.09403,2021-07-30 09:00:00
t923,53.53096891408,2021-07-30 10:00:00
t924,56.10168165712002,2021-07-30 11:00:00
t925,63.009684,2021-07-30 12:00:00
t926,9000.0,2021-07-30 13:00:00
t927,9000.0,2021-07-30 14:00:00
t928,9000.0,2021-07-30 15:00:00
t929,9000.0,2021-07-30 16:00:00
t930,9000.0,2021-07-30 17:00:00
t931,59.060508,2021-07-30 18:00:00
t932,58.177284,2021-07-30 19:00:00
t933,58.197419,2021-07-30 20:00:00
t934,54.81632528560001,2021-07-30 21:00:00
t935,53.53096891408,2021-07-30 22:00:00
t936,47.424129,2021-07-30 23:00:00
t937,36.686496000000005,2021-07-31 00:00:00
t938,34.74227500000001,2021-07-31 01:00:00
t939,34.49978292782202,2021-07-31 02:00:00
t940,32.692532,2021-07-31 03:00:00
t941,32.692532,2021-07-31 04:00:00
t942,34.501913,2021-07-31 05:00:00
t943,34.501913,2021-07-31 06:00:00
t944,34.74227500000001,2021-07-31 07:00:00
t945,34.74227500000001,2021-07-31 08:00:00
t946,46.743993,2021-07-31 09:00:00
t947,48.104265,2021-07-31 10:00:00
t948,53.53096891408,2021-07-31 11:00:00
t949,56.404339,2021-07-31 12:00:00
t950,63.009684,2021-07-31 13:00:00
t951,67.197764,2021-07-31 14:00:00
t952,67.197764,2021-07-31 15:00:00
t953,67.197764,2021-07-31 16:00:00
t954,64.003288,2021-07-31 17:00:00
t955,63.085132,2021-07-31 18:00:00
t956,58.177284,2021-07-31 19:00:00
t957,58.66083471439999,2021-07-31 20:00:00
t958,54.81632528560001,2021-07-31 21:00:00
t959,53.53096891408,2021-07-31 22:00:00
t960,50.378296000000006,2021-07-31 23:00:00
t961,46.67675799999999,2021-08-01 00:00:00
t962,34.74227500000001,2021-08-01 01:00:00
t963,34.501913,2021-08-01 02:00:00
t964,34.501913,2021-08-01 03:00:00
t965,34.501913,2021-08-01 04:00:00
t966,32.692532,2021-08-01 05:00:00
t967,32.692532,2021-08-01 06:00:00
t968,32.692532,2021-08-01 07:00:00
t969,34.74227500000001,2021-08-01 08:00:00
t970,46.743993,2021-08-01 09:00:00
t971,50.311061,2021-08-01 10:00:00
t972,54.81632528560001,2021-08-01 11:00:00
t973,54.81632528560001,2021-08-01 12:00:00
t974,63.085132,2021-08-01 13:00:00
t975,119.576953,2021-08-01 14:00:00
t976,57.471494,2021-08-01 15:00:00
t977,57.47262345246904,2021-08-01 16:00:00
t978,54.81632528560001,2021-08-01 17:00:00
t979,54.81632528560001,2021-08-01 18:00:00
t980,54.81632528560001,2021-08-01 19:00:00
t981,54.81632528560001,2021-08-01 20:00:00
t982,54.81632528560001,2021-08-01 21:00:00
t983,51.197428,2021-08-01 22:00:00
t984,48.774239,2021-08-01 23:00:00
t985,46.457541,2021-08-02 00:00:00
t986,43.681505,2021-08-02 01:00:00
t987,40.93616,2021-08-02 02:00:00
t988,36.018864,2021-08-02 03:00:00
t989,36.018864,2021-08-02 04:00:00
t990,43.20300999999999,2021-08-02 05:00:00
t991,43.68597341860152,2021-08-02 06:00:00
t992,45.845277,2021-08-02 07:00:00
t993,47.537923,2021-08-02 08:00:00
t994,48.453787485696,2021-08-02 09:00:00
t995,49.529138,2021-08-02 10:00:00
t996,50.152132,2021-08-02 11:00:00
t997,50.152132,2021-08-02 12:00:00
t998,54.015637737472,2021-08-02 13:00:00
t999,55.250431,2021-08-02 14:00:00
t1000,55.31306754304,2021-08-02 15:00:00
t1001,55.31306754304,2021-08-02 16:00:00
t1002,55.31306754304,2021-08-02 17:00:00
t1003,55.3108950420635,2021-08-02 18:00:00
t1004,55.311981281689135,2021-08-02 19:00:00
t1005,55.31306754304,2021-08-02 20:00:00
t1006,54.015637737472,2021-08-02 21:00:00
t1007,49.529138,2021-08-02 22:00:00
t1008,47.102637,2021-08-02 23:00:00
t1009,46.711896,2021-08-03 00:00:00
t1010,44.46842,2021-08-03 01:00:00
t1011,41.7008,2021-08-03 02:00:00
t1012,43.99437999999999,2021-08-03 03:00:00
t1013,43.99437999999999,2021-08-03 04:00:00
t1014,44.97885590042649,2021-08-03 05:00:00
t1015,47.389608,2021-08-03 06:00:00
t1016,48.492184,2021-08-03 07:00:00
t1017,48.492184,2021-08-03 08:00:00
t1018,47.389608,2021-08-03 09:00:00
t1019,49.751073521376,2021-08-03 10:00:00
t1020,51.29753447862399,2021-08-03 11:00:00
t1021,55.44680584312,2021-08-03 12:00:00
t1022,55.44680584312,2021-08-03 13:00:00
t1023,58.15120937477925,2021-08-03 14:00:00
t1024,58.226476,2021-08-03 15:00:00
t1025,71.81505199999998,2021-08-03 16:00:00
t1026,60.451512,2021-08-03 17:00:00
t1027,56.363128,2021-08-03 18:00:00
t1028,56.363128,2021-08-03 19:00:00
t1029,58.158068,2021-08-03 20:00:00
t1030,55.44680584312,2021-08-03 21:00:00
t1031,54.146125497616,2021-08-03 22:00:00
t1032,48.01310650238399,2021-08-03 23:00:00
t1033,45.97072,2021-08-04 00:00:00
t1034,42.04064,2021-08-04 01:00:00
t1035,36.94878,2021-08-04 02:00:00
t1036,34.99654,2021-08-04 03:00:00
t1037,34.99654,2021-08-04 04:00:00
t1038,42.04408342336944,2021-08-04 05:00:00
t1039,47.09706,2021-08-04 06:00:00
t1040,47.80385999999999,2021-08-04 07:00:00
t1041,48.36144,2021-08-04 08:00:00
t1042,47.80385999999999,2021-08-04 09:00:00
t1043,50.75278,2021-08-04 10:00:00
t1044,54.537588788405,2021-08-04 11:00:00
t1045,55.84802075397501,2021-08-04 12:00:00
t1046,56.85766,2021-08-04 13:00:00
t1047,58.63028,2021-08-04 14:00:00
t1048,63.5932,2021-08-04 15:00:00
t1049,120.5128,2021-08-04 16:00:00
t1050,58.63373795511727,2021-08-04 17:00:00
t1051,58.63489065293032,2021-08-04 18:00:00
t1052,56.80082,2021-08-04 19:00:00
t1053,57.86729924602498,2021-08-04 20:00:00
t1054,55.84802075397501,2021-08-04 21:00:00
t1055,53.01689999999999,2021-08-04 22:00:00
t1056,48.9163,2021-08-04 23:00:00
t1057,46.17826,2021-08-05 00:00:00
t1058,36.07524000000001,2021-08-05 01:00:00
t1059,36.07524000000001,2021-08-05 02:00:00
t1060,36.07524000000001,2021-08-05 03:00:00
t1061,36.07524000000001,2021-08-05 04:00:00
t1062,36.07524000000001,2021-08-05 05:00:00
t1063,45.7139,2021-08-05 06:00:00
t1064,47.42784,2021-08-05 07:00:00
t1065,49.41484,2021-08-05 08:00:00
t1066,51.56944,2021-08-05 09:00:00
t1067,52.68664,2021-08-05 10:00:00
t1068,54.929052068837,2021-08-05 11:00:00
t1069,56.249235654215006,2021-08-05 12:00:00
t1070,56.249235654215006,2021-08-05 13:00:00
t1071,56.25034066102823,2021-08-05 14:00:00
t1072,59.12944,2021-08-05 15:00:00
t1073,56.249235654215006,2021-08-05 16:00:00
t1074,56.25365581407311,2021-08-05 17:00:00
t1075,56.249235654215006,2021-08-05 18:00:00
t1076,56.249235654215006,2021-08-05 19:00:00
t1077,56.249235654215006,2021-08-05 20:00:00
t1078,54.929052068837,2021-08-05 21:00:00
t1079,50.07166,2021-08-05 22:00:00
t1080,43.36224,2021-08-05 23:00:00
t1081,36.36305,2021-08-06 00:00:00
t1082,34.437616025761805,2021-08-06 01:00:00
t1083,34.37322999999999,2021-08-06 02:00:00
t1084,34.37322999999999,2021-08-06 03:00:00
t1085,34.37322999999999,2021-08-06 04:00:00
t1086,34.4404511768,2021-08-06 05:00:00
t1087,34.44116,2021-08-06 06:00:00
t1088,36.36305,2021-08-06 07:00:00
t1089,36.61458999999999,2021-08-06 08:00:00
t1090,46.39779999999999,2021-08-06 09:00:00
t1091,49.34385,2021-08-06 10:00:00
t1092,53.54665999999999,2021-08-06 11:00:00
t1093,55.581490869557,2021-08-06 12:00:00
t1094,56.91792715461501,2021-08-06 13:00:00
t1095,56.91904553552571,2021-08-06 14:00:00
t1096,77.69530446447432,2021-08-06 15:00:00
t1097,62.34197999999999,2021-08-06 16:00:00
t1098,56.91792715461501,2021-08-06 17:00:00
t1099,56.91792715461501,2021-08-06 18:00:00
t1100,56.91792715461501,2021-08-06 19:00:00
t1101,56.91792715461501,2021-08-06 20:00:00
t1102,53.54665999999999,2021-08-06 21:00:00
t1103,49.34385,2021-08-06 22:00:00
t1104,36.61458999999999,2021-08-06 23:00:00
t1105,36.36305,2021-08-07 00:00:00
t1106,34.436907273441285,2021-08-07 01:00:00
t1107,34.37322999999999,2021-08-07 02:00:00
t1108,34.37322999999999,2021-08-07 03:00:00
t1109,34.37322999999999,2021-08-07 04:00:00
t1110,34.43974236777647,2021-08-07 05:00:00
t1111,34.44116,2021-08-07 06:00:00
t1112,34.44116,2021-08-07 07:00:00
t1113,36.61458999999999,2021-08-07 08:00:00
t1114,36.61458999999999,2021-08-07 09:00:00
t1115,36.61458999999999,2021-08-07 10:00:00
t1116,50.22032999999999,2021-08-07 11:00:00
t1117,51.526949540104006,2021-08-07 12:00:00
t1118,56.91569045989599,2021-08-07 13:00:00
t1119,56.91792715461501,2021-08-07 14:00:00
t1120,56.91792715461501,2021-08-07 15:00:00
t1121,60.09683999999999,2021-08-07 16:00:00
t1122,56.920163938804485,2021-08-07 17:00:00
t1123,56.91792715461501,2021-08-07 18:00:00
t1124,56.91792715461501,2021-08-07 19:00:00
t1125,56.91792715461501,2021-08-07 20:00:00
t1126,53.582349999999984,2021-08-07 21:00:00
t1127,46.85831,2021-08-07 22:00:00
t1128,36.61458999999999,2021-08-07 23:00:00
t1129,34.44116,2021-08-08 00:00:00
t1130,34.37322999999999,2021-08-08 01:00:00
t1131,34.37322999999999,2021-08-08 02:00:00
t1132,34.37322999999999,2021-08-08 03:00:00
t1133,34.37322999999999,2021-08-08 04:00:00
t1134,34.37322999999999,2021-08-08 05:00:00
t1135,34.37322999999999,2021-08-08 06:00:00
t1136,34.37322999999999,2021-08-08 07:00:00
t1137,34.44116,2021-08-08 08:00:00
t1138,36.36305,2021-08-08 09:00:00
t1139,36.61458999999999,2021-08-08 10:00:00
t1140,46.39779999999999,2021-08-08 11:00:00
t1141,49.34385,2021-08-08 12:00:00
t1142,53.54665999999999,2021-08-08 13:00:00
t1143,56.91569045989599,2021-08-08 14:00:00
t1144,56.91792715461501,2021-08-08 15:00:00
t1145,56.91792715461501,2021-08-08 16:00:00
t1146,88.10132890658053,2021-08-08 17:00:00
t1147,56.920163938804485,2021-08-08 18:00:00
t1148,56.22395,2021-08-08 19:00:00
t1149,56.91792715461501,2021-08-08 20:00:00
t1150,52.41083999999999,2021-08-08 21:00:00
t1151,48.15639999999999,2021-08-08 22:00:00
t1152,36.61458999999999,2021-08-08 23:00:00
