Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t1086,61.7364,26.5297032,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,3626.1,720.4842000000001,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3890.394354895994,440.016,0.0,311.683932,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,7119.918223704,0.0,0.0,0.0,43601.4210268,2021-09-05 05:00:00
t1087,61.7364,26.4829136,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,3626.1,720.4842000000001,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4464.407747669993,440.016,0.0,311.683932,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6312.24347013,0.0,0.0,0.0,43367.7128764,2021-09-05 06:00:00
t1088,61.7364,26.4829136,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,0.0,3626.1,720.4842000000001,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4797.715132079991,440.016,0.0,311.683932,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5729.12401572,0.0,0.0,0.0,43117.90080639999,2021-09-05 07:00:00
t1089,61.7364,26.4829136,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,381.5592481717831,6120.819,741.6,0.0,311.683932,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4172.711967522,0.0,607.247703541,0.0,44660.65021683479,2021-09-05 08:00:00
t1090,61.7364,26.436124000000003,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,902.1060104289973,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2547.813889584,0.0,3348.849279987,0.0,48599.064156,2021-09-05 09:00:00
t1091,61.7364,26.436124000000003,1041.91,1041.91,0.0,3168.0,1024.66,182.9916,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,675.4725773409918,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,3055.532808384,0.0,4768.280281275001,0.0,52692.324046,2021-09-05 10:00:00
t1092,61.7364,26.436124000000003,1041.91,1041.91,0.0,3168.0,1024.66,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1029.712097160991,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,114.66378000000005,0.0,1001.13,20.04,22.059,1944.0,193.123486,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,2535.30201285,0.0,5592.054202989,0.0,56571.94011599999,2021-09-05 11:00:00
t1093,61.7364,26.3893344,1041.91,1893.4484467299865,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,1836.612293526,0.0,5635.309053944,0.0,60008.56520559999,2021-09-05 12:00:00
t1094,61.7364,26.3893344,2351.0058528569825,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,1958.10920451,0.0,5871.572920833,0.0,62923.20537559999,2021-09-05 13:00:00
t1095,61.7364,26.3425448,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,55.110000000000014,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,169.87544097710088,20.130000000000003,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,2296.91777031,0.0,5857.210634227,718.5762718858892,64884.40372519998,2021-09-05 14:00:00
t1096,61.7364,26.3425448,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,0.0,58.5693,302.40000000000003,0.0,0.0,27.545888255960563,207.1485,0.0,742.5,312.7194,15.75,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3533.618325924,0.0,4822.20185622,726.0,66442.84891519997,2021-09-05 15:00:00
t1097,61.7364,26.3425448,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,216.31485497397443,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,55.110000000000014,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,126.412,40.260000000000005,2520.0,2460.0,5725.502125182,0.0,4438.115587244,726.0,67218.21761519997,2021-09-05 16:00:00
t1098,61.7364,26.2957552,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6278.988212514,0.0,4373.191315358,433.7910287279829,67096.03837479999,2021-09-05 17:00:00
t1099,61.7364,26.2957552,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,279.496,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6328.37720322,0.0,3299.04321287,66.91717050997431,65631.10140479998,2021-09-05 18:00:00
t1100,61.7364,26.2957552,2744.200565692985,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6258.574072656,0.0,1265.477328251,0.0,62956.67578479998,2021-09-05 19:00:00
t1101,61.7364,26.2489656,1978.9323959629887,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6309.280130004,0.0,12.934459833,0.0,60989.52401439999,2021-09-05 20:00:00
t1102,61.7364,26.2489656,1238.44308162599,1109.13,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6251.988876174,0.0,0.167814,0.0,58156.86731439999,2021-09-05 21:00:00
t1103,61.7364,26.202176,1041.91,1041.91,0.0,3168.0,1024.66,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,154.3099989339953,9.9925,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5643.187152066,0.0,0.0,0.0,55041.90774399999,2021-09-05 22:00:00
t1104,61.7364,26.202176,1041.91,1041.91,0.0,3168.0,1024.66,388.164,436.30321619399,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,9.9925,437.58000000000015,20.04,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,10.004,1314.9,343.14,55.77,30.082,15.006,2520.0,2460.0,5063.360278806,0.0,0.0,0.0,51837.029064,2021-09-05 23:00:00
t1105,61.7364,26.202176,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,1046.1707249659958,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,5548.360268034,0.0,0.0,0.0,48955.835424,2021-09-06 00:00:00
t1106,61.7364,26.1553864,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,622.3912012319925,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5772.257050968,0.0,0.0,0.0,46740.6084936,2021-09-06 01:00:00
t1107,61.7364,26.1553864,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,812.1980639339927,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5304.378586266,0.0,0.0,0.0,45850.82082359999,2021-09-06 02:00:00
t1108,61.7364,26.1553864,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,360.184506021993,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5424.887774178,0.0,0.0,0.0,44782.5815536,2021-09-06 03:00:00
t1109,61.7364,26.1085968,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,279.447903,3626.1,720.4842000000001,927.9,6619.239,180.41431262798503,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4902.681395772,0.0,0.0,0.0,44184.83635319999,2021-09-06 04:00:00
t1110,61.7364,26.1085968,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,642.2443737739886,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3761.795515626,0.0,0.0,0.0,44138.23727319999,2021-09-06 05:00:00
t1111,61.7364,26.0618072,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,311.683932,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2862.915700194,0.0,0.08400023,0.0,43520.55029462401,2021-09-06 06:00:00
t1112,61.7364,26.0618072,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,446.1234103435583,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2410.5124523520003,0.0,0.08400023,0.0,43202.58652512556,2021-09-06 07:00:00
t1113,61.7364,26.0618072,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1650.9757812347834,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2195.5056897960003,0.0,656.129880004,0.0,44409.29241323479,2021-09-06 08:00:00
t1114,61.7364,26.0150176,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1015.0468267757752,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1113.886577988,0.0,4115.929945471,0.0,47519.85762283477,2021-09-06 09:00:00
t1115,61.7364,26.0150176,1041.91,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,449.77521472698754,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,9.9925,245.31,20.04,22.059,1540.08,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,1497.474486702,0.0,5722.5746553710005,0.0,51605.65973239998,2021-09-06 10:00:00
t1116,61.7364,26.0150176,1041.91,1041.91,0.0,3168.0,1024.66,388.164,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1110.35765906899,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,114.66378000000005,9.9925,1001.13,20.04,22.059,1944.0,193.123486,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,1135.2884751,0.0,6435.985718631,0.0,56220.61895239999,2021-09-06 11:00:00
t1117,61.7364,25.968228,1109.13,2348.342939477996,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,279.496,10.004,1314.9,387.0,152.1,55.77,15.006,2520.0,2460.0,842.576353038,0.0,6512.500614484,0.0,60618.534712,2021-09-06 12:00:00
t1118,61.7364,25.968228,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,692.5500000000001,0.0,302.40000000000003,0.0,36.63252765698962,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,720.091616436,0.0,6321.003406907001,0.0,64156.587082,2021-09-06 13:00:00
t1119,61.7364,25.9214384,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,846.45,181.23374513497583,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,115.23,119.52899999999998,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,1104.008766174,0.0,6366.358011891,726.0,66915.64176159998,2021-09-06 14:00:00
t1120,61.7364,25.9214384,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,24.3,162.0,81.53999999999999,0.0,318.1518,459.5283,1308.15,460.4762264569745,302.40000000000003,0.0,492.2973,0.0,207.1485,75.60000000000001,742.5,312.7194,9.9925,1193.4,150.3,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2175.750066168,0.0,5835.289240575,726.0,68366.59777159999,2021-09-06 15:00:00
t1121,61.7364,25.9214384,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,162.0,81.53999999999999,0.0,318.1518,459.5283,1308.15,117.1386,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,119.34069558598458,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2948.194047618,0.0,5608.180279996,726.0,68437.7358616,2021-09-06 16:00:00
t1122,61.7364,25.874648800000003,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,395.5989347309673,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,318.1518,459.5283,1308.15,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,24.15069558598458,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,3284.368514316,0.0,5172.860107807,493.33967996002485,67345.86428119999,2021-09-06 17:00:00
t1123,61.7364,25.874648800000003,3024.9,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,98.98056,459.5283,773.677582984983,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,9.9925,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,3463.15667913,0.0,4465.160370285,0.0,64608.21144119998,2021-09-06 18:00:00
