Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t29,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21309.086343766,0.0,0.0,0.0,43150.152083766
t30,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2213.853341407003,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22439.652918593,0.0,0.0,0.0,44609.0
t31,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3651.417665624998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22976.592634375003,0.0,0.0,0.0,47190.0
t32,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,5380.885362176003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22871.855059375,0.0,81.26987844899999,0.0,48896.00000000001
t33,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3128.4276536430098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23121.905375624996,0.0,2518.677270732,0.0,49331.00000000001
t34,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21509.415059375,0.0,6499.167089268001,0.0,49849.647888643
t35,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,235.98000000000002,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,15559.479935468,0.0,6774.796695366,265.6307691659916,49676.99999999999
t36,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,235.98000000000002,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,730.2718210071764,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,14944.955631093,0.0,6209.146215366,532.4137325338231,49185.00000000001
t37,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,4464.375937397999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,17279.304977968,0.0,5817.329384634,0.0,48123.0
t38,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3119.154771767999,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,19659.5834375,0.0,5889.712650732,0.0,46927.0
t39,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,4843.185366634001,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21202.9725,0.0,6311.409675366,0.0,45816.0
t40,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,3349.845488875,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21682.061753125003,0.0,6630.6603,0.0,45121.0
t41,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,5706.832799500001,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21326.017862499997,0.0,4875.71688,0.0,45366.99999999999
t42,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3531.759951732003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22229.060125,0.0,807.190223268,0.0,47130.0
t43,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,4255.144487500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24423.8658125,0.0,0.0,0.0,49241.0
t44,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3352.876571875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25547.133728125,0.0,0.0,0.0,49462.00000000001
t45,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,4155.573037500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24575.4372625,0.0,0.0,0.0,49293.0
t46,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,4413.792803125002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23423.217496875,0.0,0.0,0.0,48399.0
t47,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2206.2967412500007,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24469.20951875,0.0,0.0,0.0,46631.0
t48,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6533.271401374998,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24786.296140625003,0.0,0.0,0.0,44778.0
t49,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,5146.373895125001,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25029.193646875,0.0,0.0,0.0,43634.0
t50,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6568.603742157,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23052.963799843,0.0,0.0,0.0,43080.0
t51,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6539.786410750003,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22931.781131249998,0.0,0.0,0.0,42930.0
t52,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1896.7144951569996,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23143.736364843,0.0,0.0,0.0,43299.0
t53,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2565.2984662499994,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23460.15239375,0.0,0.0,0.0,44284.0
t54,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2703.5453068750085,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23970.960953125,0.0,0.0,0.0,46630.00000000001
t55,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,4945.435784375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23964.574515625,0.0,0.0,0.0,49472.0
t56,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,5117.844451442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25115.623434375,0.0,31.542414183,0.0,50827.0
t57,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3450.674104701005,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25061.445156250003,0.0,1479.386999049,0.0,49947.00000000001
t58,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6251.618537624998,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23461.961884375,0.0,4563.98712,0.0,47735.99999999999
t59,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,2152.7712967989996,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,19524.829606249998,0.0,5707.8499569509995,0.0,45644.0
t60,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6491.594073330954,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18036.257465625,0.0,5696.345070732,0.0,43682.62906768796
t61,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6440.828876817003,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,16434.6879575,0.0,5673.050707683,0.0,42007.0
t62,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,5770.366719139,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,15367.056573593001,0.0,5843.144249268001,0.0,40439.0
t63,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6023.478838300006,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,13393.455792968,0.0,6306.632910732001,0.0,39182.0
t64,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,1819.1223179999997,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,5407.895342884002,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12728.55312375,0.0,6679.119075365999,0.0,38274.0
t65,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3441.439720483786,0.0,0.0,1885.5720000000001,0.0,605.1969999999999,6619.2390000000005,167.9091,0.0,0.0,235.98000000000002,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,308.87999999999994,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,10522.566913,0.0,5014.507356951,0.0,37237.063130434784
t66,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,235.98000000000002,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1030.7842000809965,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9783.330402968,0.0,875.6727969510001,0.0,38458.0
t67,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,235.98000000000002,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1935.2569543749926,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,11979.530445624998,0.0,0.0,0.0,40682.99999999999
t68,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,235.98000000000002,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1260.7331938749967,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,13033.054206125,0.0,0.0,0.0,41062.0
t69,61.73639999999999,0.0,0.0,0.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,235.98000000000002,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1890.7464292499997,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,12600.04097075,0.0,0.0,0.0,41259.0
t70,61.73639999999999,0.0,0.0,0.0,0.0,182.99160000000003,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,840.7818481249935,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,482.13000000000017,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,11357.278551875,0.0,0.0,0.0,41111.0
