BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7127,28907.10254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28982.77814
t7128,26696.40867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26771.89707
t7129,25489.21462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25564.56262
t7130,24809.708909999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24884.86971
t7131,24538.329279999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24613.34968
t7132,24849.41964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24924.25284
t7133,26705.71242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26780.40522
t7134,30216.49821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30291.00381
t7135,31718.004090000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31792.36929
t7136,31461.68818000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31535.86618
t7137,32227.528480000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32301.56608
t7138,32992.453349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33066.30375
t7139,33571.38869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33645.09869
t7140,34080.672660000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34154.19546
t7141,34787.19035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34860.52595
t7142,35323.033769999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35396.22897
t7143,35699.50443,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35772.51243
t7144,35827.700889999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35900.56849
t7145,35123.82212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35196.50252
t7146,34303.30629999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34375.8463
t7147,34934.51008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35006.86288
t7148,34131.545229999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34203.75763
t7149,32867.67065,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32939.69585
t7150,31123.179489999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31195.06429
t7151,28968.36249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29040.06009
t7152,27173.17116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27244.72836
t7153,25907.35139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25978.72139
t7154,25914.154150000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25220.68015
t7155,25523.108430000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24797.10843
t7156,25431.377850000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24737.24865
t7157,25209.01122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25279.72602
t7158,26464.591640000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26535.16604
t7159,27730.74926,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27801.13646
t7160,28747.284649999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28817.53145
t7161,30223.109160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30293.16876
t7162,31519.99134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31589.91054
t7163,32440.21189,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32509.94389
t7164,33138.96480000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33208.5096
t7165,33750.58972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33819.99412
t7166,34259.43043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34328.64763
t7167,34410.79014335902,369.53956664098314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34849.40651
t7168,34396.030643440354,565.2259065596451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35030.14615
t7169,34738.450959999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34807.20016
t7170,34384.725750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34453.28775
t7171,35155.81117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35224.23277
t7172,34554.42135999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34622.65576
t7173,33069.35881000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33137.45281
t7174,31246.45025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31314.35705
t7175,29323.07441,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29390.84081
t7176,27499.86232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27567.44152
t7177,26179.87283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26247.31163
t7178,25270.152300000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25337.4039
t7179,24820.232019999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24887.34322
t7180,24627.241300000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24694.1653
t7181,24751.79747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24818.58107
t7182,25277.329429999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25343.92583
t7183,26203.51128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26269.96728
t7184,27294.02148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27360.29028
t7185,28758.028560000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28824.15696
t7186,30136.654100000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30202.5953
t7187,31129.749089999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31195.50309
t7188,31964.42708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32030.04068
t7189,32586.6487,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32652.0751
t7190,32969.09242000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33034.37842
t7191,33381.10212999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33446.20093
t7192,33878.39872999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33943.35713
t7193,33995.75568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34060.52688
t7194,34303.28399999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34367.9148
t7195,35345.094146737014,385.56285326298075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35795.1006
t7196,34986.55857,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35050.86177
t7197,33565.87354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33629.98954
t7198,31255.912880000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31319.88848
t7199,28673.847409999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28737.63581
t7200,26697.628999999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26761.277
t7201,26309.66025774451,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25641.9605
t7202,25755.74614774451,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25049.20239
t7203,25628.56452178251,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24952.62741
t7204,25837.624140667016,0.0,-361.79089066701545,0.0,0.0,0.0,0.0,0.0,0.0,-25538.82605
t7205,27447.290480000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27510.09608
t7206,31021.31754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31083.98274
t7207,32857.574960000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32920.05296
t7208,32876.420730000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32938.75833
t7209,33995.513080000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34057.66348
t7210,35294.698639999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35356.66184
t7211,36652.37643000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36714.19923
t7212,37811.033930000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37872.66953
t7213,39001.63623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39063.13143
t7214,39886.94078000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39948.24878
t7215,40359.77875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40420.94635
t7216,40611.775630000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.75603
t7217,40162.57343999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40223.41344
t7218,39974.112839999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40034.76564
t7219,40609.371872582466,358.68452741753646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41028.5688
t7220,40073.19761,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40133.52281
t7221,38191.69913000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38251.88393
t7222,35202.37851,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35262.37611
t7223,32092.08295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32151.94015
t7224,29807.272920000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29866.94292
t7225,28489.62375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28549.15335
t7226,27901.187308789016,0.0,-189.65703878901607,0.0,0.0,0.0,0.0,0.0,0.0,-27770.87267
t7227,27620.796621013018,0.0,-235.50725101301853,0.0,0.0,0.0,0.0,0.0,0.0,-27444.49137
t7228,27695.66697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27754.68177
t7229,29639.306389999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29698.18079
t7230,33307.14527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33365.83247
t7231,35055.918249999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35114.46505
t7232,34915.739120000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34974.09872
t7233,36147.193210000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36205.36561
t7234,37635.38487000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37693.41687
t7235,38885.36273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38943.20753
t7236,39900.53312000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39958.23752
t7237,40928.49826000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40986.01546
t7238,41237.62164158001,148.7796184199965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41443.77806
t7239,41070.15099322621,632.672976773796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41760.01357
t7240,41064.09978999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41847.14899
t7241,40793.07562171321,340.7571582867839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41190.69478
t7242,40879.59486886424,18.165301135752983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40954.48177
t7243,41175.04156,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41957.57596
t7244,41093.619862512845,22.69953748715976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41172.7134
t7245,39343.81633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39400.02313
t7246,36573.46703000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36629.53343
t7247,33337.55603000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33393.43523
t7248,31101.749860000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31157.48866
t7249,29777.875340000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29833.42694
t7250,29432.883081104563,0.0,-403.6786211045604,0.0,0.0,0.0,0.0,0.0,0.0,-29084.61566
t7251,29354.916312476562,0.0,-591.5113124765597,0.0,0.0,0.0,0.0,0.0,0.0,-28818.629
t7252,29644.852847615817,0.0,-416.9273576158142,0.0,0.0,0.0,0.0,0.0,0.0,-29283.00909
t7253,31953.191650000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31282.08805
t7254,34909.171070000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34963.92707
t7255,36826.60848000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36881.17728
t7256,36843.00277000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36897.38437
t7257,37387.748009999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37441.98921
t7258,38466.581490000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38520.63549
t7259,39358.300500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39412.2141
t7260,39878.36748000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39932.09388
t7261,40214.25768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40267.84368
t7262,39964.901092260036,342.80809773996526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40361.10799
t7263,39743.203400000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40522.4618
t7264,40214.073343391035,576.0495766089674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40843.19412
t7265,40407.94091648237,209.83495351763645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40670.70667
t7266,40731.47950798037,10.437522019635942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40794.66063
t7267,41467.55749,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41520.16069
t7268,40961.53912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41013.95512
t7269,39301.03652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39353.31212
t7270,36685.64358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36737.73198
t7271,33731.236489999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33783.18449
t7272,31500.334650000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31552.09545
t7273,30235.78014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30287.40054
t7274,29458.427730000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29509.86093
t7275,29334.11762604619,0.0,-281.33634604618976,0.0,0.0,0.0,0.0,0.0,0.0,-29104.07408
t7276,30099.39643,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29424.50203
t7277,31691.528849676564,0.0,-432.09891967656256,0.0,0.0,0.0,0.0,0.0,0.0,-31310.39513
t7278,34841.069070000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34891.84707
t7279,36575.873640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36626.46444
t7280,35933.71839000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35984.16879
t7281,36136.92043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36187.18363
t7282,36841.679879999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36891.80268
t7283,37327.945490000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37377.88109
t7284,37456.61264000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37506.40784
t7285,37721.35022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37770.95822
t7286,37942.50527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37991.97287
t7287,38178.89382444804,47.248885551969224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38275.42311
t7288,37838.78126,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38613.92126
t7289,37363.39082498903,444.79135501096755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37857.13498
t7290,36253.73299999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36302.5454
t7291,35718.46364,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35767.08884
t7292,34854.66954999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34903.15435
t7293,33930.674329999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33978.97193
t7294,31608.75201000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31656.90921
t7295,28791.027720000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28838.99772
t7296,26712.271849999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26760.10145
t7297,25618.7109,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25666.3533
t7298,25211.05889549,0.0,-194.30494549000105,0.0,0.0,0.0,0.0,0.0,0.0,-25064.25595
t7299,25558.66688,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24879.98168
t7300,25245.933115460004,0.0,-20.66038545999981,0.0,0.0,0.0,0.0,0.0,0.0,-25272.44713
t7301,26927.580430000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26974.56763
t7302,30408.33315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30455.13315
t7303,32173.370290000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32220.02989
t7304,31856.132380000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31902.60478
t7305,32481.224010000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32527.55601
t7306,33369.828100000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33415.9729
t7307,34029.92833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34075.93273
t7308,34655.796129999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34701.61333
t7309,35572.19338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35617.87018
t7310,36438.69455,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36484.18415
t7311,37036.1828884398,70.1809115602006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37151.713
t7312,37397.022189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37442.18419
t7313,36790.78641,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36835.80801
t7314,35792.16348999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35836.99789
t7315,35330.26012,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36100.95412
t7316,34979.294219999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35023.80102
t7317,33365.72692000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33410.09332
t7318,31286.733070000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31330.91227
t7319,29162.382329999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29206.42113
t7320,27162.29424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27206.14584
t7321,25861.50283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25905.21403
t7322,25036.56434,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25080.08834
t7323,24602.277309999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24645.66091
t7324,24557.91917,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24601.11557
t7325,25069.34118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25112.35038
t7326,26253.269040000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26296.13784
t7327,27464.817159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27507.49876
t7328,28447.544070000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28490.08527
t7329,29759.917570000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29802.27157
t7330,30657.054140000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30699.26774
t7331,30977.413130000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31019.43953
t7332,31096.168599999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31138.0546
t7333,31046.871680000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31088.57048
t7334,31054.862010000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31096.42041
t7335,31139.989240000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31181.36044
t7336,31160.479240000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31201.71004
t7337,31007.354240000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31048.39784
t7338,31007.79249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31048.69569
t7339,31989.535350000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32030.25135
t7340,31459.049499999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31499.6251
t7341,30473.09751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30513.48591
t7342,29136.320889999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29176.56889
t7343,27551.57972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27591.64052
t7344,26097.98561,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26137.90601
t7345,25138.74567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25178.47887
t7346,24905.827838178,0.0,-265.97163817799924,0.0,0.0,0.0,0.0,0.0,0.0,-24679.449
t7347,25222.300281893004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24509.85676
t7348,25167.870329999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24442.10433
t7349,25323.453390000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24636.53139
t7350,25394.354147316004,0.0,-117.79842731599842,0.0,0.0,0.0,0.0,0.0,0.0,-25315.44652
t7351,26293.43839999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26332.1888
t7352,27568.777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27607.3402
t7353,29093.49912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29131.92192
t7354,29817.122940000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29855.35854
t7355,29912.696340000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29950.79154
t7356,29873.4324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29911.3404
t7357,29943.587649999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29981.35525
t7358,30061.62664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30099.20704
t7359,30085.38952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30122.82952
t7360,30232.914040000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30270.16684
t7361,30539.398510000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30576.51091
t7362,31157.700464925,715.0621250749998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31909.68779
t7363,32808.33260800627,693.6758619937295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33538.79327
t7364,33158.052429999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33194.65003
t7365,32218.01664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32254.47384
t7366,30720.560209999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30756.83021
t7367,28631.951490000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28668.08109
t7368,26613.142620000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26649.08502
t7369,25385.245528710002,0.0,-114.1904387099969,0.0,0.0,0.0,0.0,0.0,0.0,-25306.85709
t7370,25309.08105,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24618.69585
t7371,25067.67646,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24377.10406
t7372,25067.715067884,0.0,-693.9184578839995,0.0,0.0,0.0,0.0,0.0,0.0,-24409.08381
t7373,25066.553139999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25101.65314
t7374,27272.22677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27307.18637
t7375,30703.07773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30737.85013
t7376,31789.639710000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31824.27171
t7377,32206.57801,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32241.02281
t7378,32851.258910000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32885.56331
t7379,33525.31568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33559.43288
t7380,33835.48781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33869.46461
t7381,33852.59776999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33886.38737
t7382,33951.32164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33984.97084
t7383,33802.176049999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33835.63805
t7384,33706.373479999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33739.69508
t7385,33988.007869999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34021.14227
t7386,35230.55272,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35263.54672
t7387,35949.31987057003,334.1598594299638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36316.28653
t7388,35807.704809999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35840.37121
t7389,34892.18589,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34924.66509
t7390,33243.28505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33275.62385
t7391,30719.17039,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30751.32199
t7392,28334.40481,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28366.41601
t7393,26715.786780000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26747.61078
t7394,25783.92941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25815.56621
