AnnualSum,518558.627595632,377756.742812286,1.3077808014444064e7,1.40494754301609e7,1.5172941922026796e6,2.7827712e7,1.4412758011827022e7,4.0168444609489776e6,312934.7050343205,2.541430514524637e6,3.0974580854009245e7,1.8106072159811205e6,56012.79901131022,2.343400788580532e7,482389.4518953441,3.5710767295947094e6,5.772660928447797e7,1.6888266024189524e6,164241.24318983502,1.4385399549779228e6,1.9233754444646016e6,3.823400213548041e7,1.849311900145443e6,6434.762008722066,1.6542440086727967e6,72.9,22424.39316275027,27044.6751240357,11.700000000000001,57382.312914087444,421045.21028456884,73636.94450852569,2008.5824800982964,112469.41078119432,2765.17012218494,53639.06606077299,36.9,137748.81193569524,4841.627936156671,697985.5065486021,325381.2878739835,280.6587789473684,1.266787714007877e6,43726.57522854925,47438.058450456,3.6607214831882142e6,416915.59361086105,745292.9049102849,926069.0913169142,115216.10572862891,194689.4888181239,15865.880552226614,2.229969854651858e6,465849.38701589074,182643.3638403032,69584.09414616345,36083.340472665404,2.1033979323913097e7,2.053317029239136e7,5.272315904667994e7,0.0,836376.343344432,676365.8938964898,3.518255119663601e8
t2270,62.1,118.63799999999999,2821.8628432649894,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3261.5109594310143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,1195.865166042,0.0,262.40883126200004,0.0,37264.639800000004
t2271,62.1,118.6848,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3261.5109594310143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.5910032674019,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,1603.15425828,0.0,265.512569838,493.0585891835884,38449.139180000006
t2272,62.1,118.77840000000002,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3261.5109594310143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.56100326740193,0.0,0.0,0.0,754.160164768592,0.0,0.0,0.0,0.0,2520.0,2460.0,1785.5671165560002,0.0,254.901065977,726.0,39691.778710000006
t2273,62.1,118.8252,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3261.5109594310143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2520.0,2460.0,1877.959797822,0.0,231.407012747,726.0,40345.80297000001
t2274,62.1,118.91879999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3261.5109594310143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.10369198399053,0.0,0.0,0.0,982.9647972819976,0.0,0.0,0.0,0.0,2520.0,2460.0,2233.9675496520003,0.0,142.576051651,726.0,40200.34185
t2275,62.1,118.96559999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3261.5109594310143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1336919839905,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,3201.486051636,0.0,20.652896949,0.0,39253.376200000006
t2276,62.1,119.05920000000002,1444.2337645589942,2957.6800000000003,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3261.5109594310143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,5277.487333409999,0.0,0.0578026,0.0,39639.48306000001
t2277,62.1,119.106,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3009.2198786080025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7603.774141392,0.0,0.0,0.0,37886.53402
t2278,62.1,119.1996,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,1339.935342673536,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8584.373000951999,0.0,0.0,0.0,34518.7374
t2279,62.1,119.2464,1041.91,1041.91,0.0,3168.0,1024.66,586.6449870575349,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,6642.877307207999,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9037.94229936,0.0,0.0,0.0,30967.448450000004
t2280,62.1,119.34,1041.91,1041.91,0.0,3168.0,1024.66,215.0049870575349,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9813.622256568,0.0,0.0,0.0,28386.1287
t2281,0.0,119.43359999999998,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9196.742643625535,0.0,0.0,0.0,27576.9977
t2282,0.0,80.58959999999999,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8337.123753625538,0.0,0.0,0.0,26678.534809999997
t2283,0.0,119.43359999999998,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7946.935413625537,0.0,0.0,0.0,26327.19047
t2284,0.0,119.6208,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8401.479293625534,0.0,0.0,0.0,26781.92155
t2285,0.0,119.7144,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9690.124809851999,0.0,0.0,0.0,28070.660666226468
t2286,62.1,119.7612,1041.91,1041.91,0.0,3168.0,1024.66,456.4,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,6444.307616729533,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9930.859816896002,0.0,0.0,0.0,31532.06609
t2287,62.1,119.85479999999998,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2415.9102076305408,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9887.34568653,0.0,6.180729465,0.0,32724.920880000005
t2288,62.1,119.90159999999999,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,2881.2522658305406,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9434.351602818,0.0,97.556794977,0.0,32828.69172
t2289,62.1,119.99520000000001,1041.91,1041.91,0.0,3168.0,1117.837226452535,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8752.011783552001,0.0,213.639593621,0.0,33654.05326000001
t2290,62.1,120.042,1041.91,1041.91,0.0,3168.0,2396.5655400795404,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8477.227881216,0.0,254.16092233,0.0,34698.565800000004
t2291,62.1,120.13559999999998,1041.91,1041.91,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1730.2038778799947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8568.930291174,0.0,245.102620946,0.0,35701.546389999996
t2292,62.1,120.18239999999999,1041.91,1041.91,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8884.529586612,0.0,245.70676999199998,674.3247015558668,36881.30014
t2293,62.1,120.27600000000001,1041.91,2001.2071951328767,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9198.3710727,0.0,246.728990327,726.0,38207.229940000005
t2294,62.1,120.32279999999999,1094.942268109045,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9310.461063101999,0.0,245.10169796899999,519.9047989798263,39188.36931000001
t2295,62.1,120.4164,2652.306293241869,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9403.855550424,0.0,241.607204494,0.0,40315.82213000001
t2296,62.1,120.4632,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9298.131615702,0.0,231.60186344699997,567.1064590108658,41139.83982
t2297,62.1,120.5568,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9662.896864296,0.0,211.074892259,183.8709516048625,41100.93618999999
t2298,62.1,120.60359999999999,1687.485953020871,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10305.551449925999,0.0,124.829665213,0.0,40136.107350000006
t2299,62.1,120.69720000000001,1041.91,2517.8207901968635,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10563.477063318,0.0,12.843504645,0.0,39129.48524
t2300,62.1,120.74400000000001,1041.91,2980.8798987678674,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10571.986911491998,0.0,0.0680579,0.0,39588.32555
t2301,62.1,120.8376,1041.91,1352.632908649874,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1919.3826818401321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10552.23309951,0.0,0.0,0.0,37940.35029000001
t2302,62.1,120.9312,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,3444.996910679534,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10846.707542946,0.0,0.0,0.0,34708.26511
t2303,62.1,120.978,1041.91,1041.91,0.0,3168.0,1024.66,456.4,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,5181.618420577539,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10881.147993048,0.0,0.0,0.0,31220.881870000005
t2304,0.0,121.07159999999999,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10575.011965756532,0.0,0.0,0.0,28956.905022130995
t2305,0.0,82.2276,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9756.970463625536,0.0,0.0,0.0,28100.01952
t2306,0.0,43.383599999999994,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9007.912633625538,0.0,0.0,0.0,27312.11769
t2307,0.0,43.711199999999984,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8659.067483625537,0.0,0.0,0.0,26963.600140000002
t2308,0.0,82.55519999999999,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,8900.461473625533,0.0,0.0,0.0,27243.838129999996
t2309,0.0,121.3992,1041.91,1041.91,0.0,3168.0,1024.66,84.76,0.0,0.0,2122.308,0.0,0.0,0.0,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,10119.33276777,0.0,0.0,0.0,28501.553424144462
t2310,62.1,121.4928,1041.91,1041.91,0.0,3168.0,1024.66,456.4,0.0,0.0,2145.0402849115344,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9571.538598714002,0.0,0.0,0.0,32003.301140000003
t2311,62.1,121.53959999999998,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,3449.846051855489,0.0,0.0,0.0,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,9284.279702022,0.0,1.402039355,0.0,33152.69684960696
t2312,62.1,121.6332,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,1266.841663509531,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7322.924779884001,0.0,29.440020232,0.0,33216.06912
t2313,62.1,121.67999999999999,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,2956.3851794355323,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6296.78739519,0.0,43.752839,0.0,33893.83487
t2314,62.1,121.7736,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3336.543946117537,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,946.8954563744651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6712.011223451999,0.0,114.986824056,0.0,34760.54505000001
t2315,62.1,121.82039999999998,1041.91,1041.91,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,0.0,0.0,3626.1000000000004,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,1360.3827160760052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6661.565120214,0.0,183.25074371,0.0,35481.45298
