Unnamed,NG,Time_Index,coal,None,uranium
5548,2.26,5548,2.003239741,0,0.705536
5549,2.26,5549,2.003239741,0,0.705536
5550,2.26,5550,2.003239741,0,0.705536
5551,2.26,5551,2.003239741,0,0.705536
5552,2.26,5552,2.003239741,0,0.705536
5553,2.26,5553,2.003239741,0,0.705536
5554,2.26,5554,2.003239741,0,0.705536
5555,2.26,5555,2.003239741,0,0.705536
5556,2.26,5556,2.003239741,0,0.705536
5557,2.26,5557,2.003239741,0,0.705536
5558,2.26,5558,2.003239741,0,0.705536
5559,2.26,5559,2.003239741,0,0.705536
5560,2.26,5560,2.003239741,0,0.705536
5561,2.26,5561,2.003239741,0,0.705536
5562,2.26,5562,2.003239741,0,0.705536
5563,2.26,5563,2.003239741,0,0.705536
5564,2.26,5564,2.003239741,0,0.705536
5565,2.26,5565,2.003239741,0,0.705536
5566,2.26,5566,2.003239741,0,0.705536
5567,2.26,5567,2.003239741,0,0.705536
5568,2.35,5568,1.992440605,0,0.705536
5569,2.35,5569,1.992440605,0,0.705536
5570,2.35,5570,1.992440605,0,0.705536
5571,2.35,5571,1.992440605,0,0.705536
5572,2.35,5572,1.992440605,0,0.705536
5573,2.35,5573,1.992440605,0,0.705536
5574,2.35,5574,1.992440605,0,0.705536
5575,2.35,5575,1.992440605,0,0.705536
5576,2.35,5576,1.992440605,0,0.705536
5577,2.35,5577,1.992440605,0,0.705536
5578,2.35,5578,1.992440605,0,0.705536
5579,2.35,5579,1.992440605,0,0.705536
5580,2.35,5580,1.992440605,0,0.705536
5581,2.35,5581,1.992440605,0,0.705536
5582,2.35,5582,1.992440605,0,0.705536
5583,2.35,5583,1.992440605,0,0.705536
5584,2.35,5584,1.992440605,0,0.705536
5585,2.35,5585,1.992440605,0,0.705536
5586,2.35,5586,1.992440605,0,0.705536
5587,2.35,5587,1.992440605,0,0.705536
5588,2.35,5588,1.992440605,0,0.705536
5589,2.35,5589,1.992440605,0,0.705536
5590,2.35,5590,1.992440605,0,0.705536
5591,2.35,5591,1.992440605,0,0.705536
5592,2.31,5592,1.983441325,0,0.705536
5593,2.31,5593,1.983441325,0,0.705536
5594,2.31,5594,1.983441325,0,0.705536
5595,2.31,5595,1.983441325,0,0.705536
5596,2.31,5596,1.983441325,0,0.705536
5597,2.31,5597,1.983441325,0,0.705536
5598,2.31,5598,1.983441325,0,0.705536
5599,2.31,5599,1.983441325,0,0.705536
5600,2.31,5600,1.983441325,0,0.705536
5601,2.31,5601,1.983441325,0,0.705536
5602,2.31,5602,1.983441325,0,0.705536
5603,2.31,5603,1.983441325,0,0.705536
5604,2.31,5604,1.983441325,0,0.705536
5605,2.31,5605,1.983441325,0,0.705536
5606,2.31,5606,1.983441325,0,0.705536
5607,2.31,5607,1.983441325,0,0.705536
5608,2.31,5608,1.983441325,0,0.705536
5609,2.31,5609,1.983441325,0,0.705536
5610,2.31,5610,1.983441325,0,0.705536
5611,2.31,5611,1.983441325,0,0.705536
5612,2.31,5612,1.983441325,0,0.705536
5613,2.31,5613,1.983441325,0,0.705536
5614,2.31,5614,1.983441325,0,0.705536
5615,2.31,5615,1.983441325,0,0.705536
5616,2.28,5616,1.976241901,0,0.705536
5617,2.28,5617,1.976241901,0,0.705536
5618,2.28,5618,1.976241901,0,0.705536
5619,2.28,5619,1.976241901,0,0.705536
5620,2.28,5620,1.976241901,0,0.705536
5621,2.28,5621,1.976241901,0,0.705536
5622,2.28,5622,1.976241901,0,0.705536
5623,2.28,5623,1.976241901,0,0.705536
5624,2.28,5624,1.976241901,0,0.705536
5625,2.28,5625,1.976241901,0,0.705536
5626,2.28,5626,1.976241901,0,0.705536
5627,2.28,5627,1.976241901,0,0.705536
5628,2.28,5628,1.976241901,0,0.705536
5629,2.28,5629,1.976241901,0,0.705536
5630,2.28,5630,1.976241901,0,0.705536
5631,2.28,5631,1.976241901,0,0.705536
5632,2.28,5632,1.976241901,0,0.705536
5633,2.28,5633,1.976241901,0,0.705536
5634,2.28,5634,1.976241901,0,0.705536
5635,2.28,5635,1.976241901,0,0.705536
5636,2.28,5636,1.976241901,0,0.705536
5637,2.28,5637,1.976241901,0,0.705536
5638,2.28,5638,1.976241901,0,0.705536
5639,2.28,5639,1.976241901,0,0.705536
5640,2.28,5640,1.976241901,0,0.705536
5641,2.28,5641,1.976241901,0,0.705536
5642,2.28,5642,1.976241901,0,0.705536
5643,2.28,5643,1.976241901,0,0.705536
5644,2.28,5644,1.976241901,0,0.705536
5645,2.28,5645,1.976241901,0,0.705536
5646,2.28,5646,1.976241901,0,0.705536
5647,2.28,5647,1.976241901,0,0.705536
5648,2.28,5648,1.976241901,0,0.705536
5649,2.28,5649,1.976241901,0,0.705536
5650,2.28,5650,1.976241901,0,0.705536
5651,2.28,5651,1.976241901,0,0.705536
5652,2.28,5652,1.976241901,0,0.705536
5653,2.28,5653,1.976241901,0,0.705536
5654,2.28,5654,1.976241901,0,0.705536
5655,2.28,5655,1.976241901,0,0.705536
5656,2.28,5656,1.976241901,0,0.705536
5657,2.28,5657,1.976241901,0,0.705536
5658,2.28,5658,1.976241901,0,0.705536
5659,2.28,5659,1.976241901,0,0.705536
5660,2.28,5660,1.976241901,0,0.705536
5661,2.28,5661,1.976241901,0,0.705536
5662,2.28,5662,1.976241901,0,0.705536
5663,2.28,5663,1.976241901,0,0.705536
5664,2.28,5664,1.976241901,0,0.705536
5665,2.28,5665,1.976241901,0,0.705536
5666,2.28,5666,1.976241901,0,0.705536
5667,2.28,5667,1.976241901,0,0.705536
5668,2.28,5668,1.976241901,0,0.705536
5669,2.28,5669,1.976241901,0,0.705536
5670,2.28,5670,1.976241901,0,0.705536
5671,2.28,5671,1.976241901,0,0.705536
5672,2.28,5672,1.976241901,0,0.705536
5673,2.28,5673,1.976241901,0,0.705536
5674,2.28,5674,1.976241901,0,0.705536
5675,2.28,5675,1.976241901,0,0.705536
5676,2.28,5676,1.976241901,0,0.705536
5677,2.28,5677,1.976241901,0,0.705536
5678,2.28,5678,1.976241901,0,0.705536
5679,2.28,5679,1.976241901,0,0.705536
5680,2.28,5680,1.976241901,0,0.705536
5681,2.28,5681,1.976241901,0,0.705536
5682,2.28,5682,1.976241901,0,0.705536
5683,2.28,5683,1.976241901,0,0.705536
5684,2.28,5684,1.976241901,0,0.705536
5685,2.28,5685,1.976241901,0,0.705536
5686,2.28,5686,1.976241901,0,0.705536
5687,2.28,5687,1.976241901,0,0.705536
5688,2.15,5688,1.976241901,0,0.705536
5689,2.15,5689,1.976241901,0,0.705536
5690,2.15,5690,1.976241901,0,0.705536
5691,2.15,5691,1.976241901,0,0.705536
5692,2.15,5692,1.976241901,0,0.705536
5693,2.15,5693,1.976241901,0,0.705536
5694,2.15,5694,1.976241901,0,0.705536
5695,2.15,5695,1.976241901,0,0.705536
5696,2.15,5696,1.976241901,0,0.705536
5697,2.15,5697,1.976241901,0,0.705536
5698,2.15,5698,1.976241901,0,0.705536
5699,2.15,5699,1.976241901,0,0.705536
5700,2.15,5700,1.976241901,0,0.705536
5701,2.15,5701,1.976241901,0,0.705536
5702,2.15,5702,1.976241901,0,0.705536
5703,2.15,5703,1.976241901,0,0.705536
5704,2.15,5704,1.976241901,0,0.705536
5705,2.15,5705,1.976241901,0,0.705536
5706,2.15,5706,1.976241901,0,0.705536
5707,2.15,5707,1.976241901,0,0.705536
5708,2.15,5708,1.976241901,0,0.705536
5709,2.15,5709,1.976241901,0,0.705536
5710,2.15,5710,1.976241901,0,0.705536
5711,2.15,5711,1.976241901,0,0.705536
5712,2.23,5712,1.978041757,0,0.705536
5713,2.23,5713,1.978041757,0,0.705536
5714,2.23,5714,1.978041757,0,0.705536
5715,2.23,5715,1.978041757,0,0.705536
5716,2.23,5716,1.978041757,0,0.705536
5717,2.23,5717,1.978041757,0,0.705536
5718,2.23,5718,1.978041757,0,0.705536
5719,2.23,5719,1.978041757,0,0.705536
5720,2.23,5720,1.978041757,0,0.705536
5721,2.23,5721,1.978041757,0,0.705536
5722,2.23,5722,1.978041757,0,0.705536
5723,2.23,5723,1.978041757,0,0.705536
5724,2.23,5724,1.978041757,0,0.705536
5725,2.23,5725,1.978041757,0,0.705536
5726,2.23,5726,1.978041757,0,0.705536
5727,2.23,5727,1.978041757,0,0.705536
5728,2.23,5728,1.978041757,0,0.705536
5729,2.23,5729,1.978041757,0,0.705536
5730,2.23,5730,1.978041757,0,0.705536
5731,2.23,5731,1.978041757,0,0.705536
5732,2.23,5732,1.978041757,0,0.705536
5733,2.23,5733,1.978041757,0,0.705536
5734,2.23,5734,1.978041757,0,0.705536
5735,2.23,5735,1.978041757,0,0.705536
5736,2.24,5736,1.972642189,0,0.705536
5737,2.24,5737,1.972642189,0,0.705536
5738,2.24,5738,1.972642189,0,0.705536
5739,2.24,5739,1.972642189,0,0.705536
5740,2.24,5740,1.972642189,0,0.705536
5741,2.24,5741,1.972642189,0,0.705536
5742,2.24,5742,1.972642189,0,0.705536
5743,2.24,5743,1.972642189,0,0.705536
5744,2.24,5744,1.972642189,0,0.705536
5745,2.24,5745,1.972642189,0,0.705536
5746,2.24,5746,1.972642189,0,0.705536
5747,2.24,5747,1.972642189,0,0.705536
5748,2.24,5748,1.972642189,0,0.705536
5749,2.24,5749,1.972642189,0,0.705536
5750,2.24,5750,1.972642189,0,0.705536
5751,2.24,5751,1.972642189,0,0.705536
5752,2.24,5752,1.972642189,0,0.705536
5753,2.24,5753,1.972642189,0,0.705536
5754,2.24,5754,1.972642189,0,0.705536
5755,2.24,5755,1.972642189,0,0.705536
5756,2.24,5756,1.972642189,0,0.705536
5757,2.24,5757,1.972642189,0,0.705536
5758,2.24,5758,1.972642189,0,0.705536
5759,2.24,5759,1.972642189,0,0.705536
5760,2.3,5760,1.969042477,0,0.705536
5761,2.3,5761,1.969042477,0,0.705536
5762,2.3,5762,1.969042477,0,0.705536
5763,2.3,5763,1.969042477,0,0.705536
5764,2.3,5764,1.969042477,0,0.705536
5765,2.3,5765,1.969042477,0,0.705536
5766,2.3,5766,1.969042477,0,0.705536
5767,2.3,5767,1.969042477,0,0.705536
5768,2.3,5768,1.969042477,0,0.705536
5769,2.3,5769,1.969042477,0,0.705536
5770,2.3,5770,1.969042477,0,0.705536
5771,2.3,5771,1.969042477,0,0.705536
5772,2.3,5772,1.969042477,0,0.705536
5773,2.3,5773,1.969042477,0,0.705536
5774,2.3,5774,1.969042477,0,0.705536
5775,2.3,5775,1.969042477,0,0.705536
5776,2.3,5776,1.969042477,0,0.705536
5777,2.3,5777,1.969042477,0,0.705536
5778,2.3,5778,1.969042477,0,0.705536
5779,2.3,5779,1.969042477,0,0.705536
5780,2.3,5780,1.969042477,0,0.705536
5781,2.3,5781,1.969042477,0,0.705536
5782,2.3,5782,1.969042477,0,0.705536
5783,2.3,5783,1.969042477,0,0.705536
5784,2.36,5784,1.970842333,0,0.705536
5785,2.36,5785,1.970842333,0,0.705536
5786,2.36,5786,1.970842333,0,0.705536
5787,2.36,5787,1.970842333,0,0.705536
5788,2.36,5788,1.970842333,0,0.705536
5789,2.36,5789,1.970842333,0,0.705536
5790,2.36,5790,1.970842333,0,0.705536
5791,2.36,5791,1.970842333,0,0.705536
5792,2.36,5792,1.970842333,0,0.705536
5793,2.36,5793,1.970842333,0,0.705536
5794,2.36,5794,1.970842333,0,0.705536
5795,2.36,5795,1.970842333,0,0.705536
5796,2.36,5796,1.970842333,0,0.705536
5797,2.36,5797,1.970842333,0,0.705536
5798,2.36,5798,1.970842333,0,0.705536
5799,2.36,5799,1.970842333,0,0.705536
5800,2.36,5800,1.970842333,0,0.705536
5801,2.36,5801,1.970842333,0,0.705536
5802,2.36,5802,1.970842333,0,0.705536
5803,2.36,5803,1.970842333,0,0.705536
5804,2.36,5804,1.970842333,0,0.705536
5805,2.36,5805,1.970842333,0,0.705536
5806,2.36,5806,1.970842333,0,0.705536
5807,2.36,5807,1.970842333,0,0.705536
5808,2.36,5808,1.970842333,0,0.705536
5809,2.36,5809,1.970842333,0,0.705536
5810,2.36,5810,1.970842333,0,0.705536
5811,2.36,5811,1.970842333,0,0.705536
5812,2.36,5812,1.970842333,0,0.705536
5813,2.36,5813,1.970842333,0,0.705536
5814,2.36,5814,1.970842333,0,0.705536
5815,2.36,5815,1.970842333,0,0.705536
5816,2.36,5816,1.970842333,0,0.705536
5817,2.36,5817,1.970842333,0,0.705536
5818,2.36,5818,1.970842333,0,0.705536
5819,2.36,5819,1.970842333,0,0.705536
5820,2.36,5820,1.970842333,0,0.705536
5821,2.36,5821,1.970842333,0,0.705536
5822,2.36,5822,1.970842333,0,0.705536
5823,2.36,5823,1.970842333,0,0.705536
5824,2.36,5824,1.970842333,0,0.705536
5825,2.36,5825,1.970842333,0,0.705536
5826,2.36,5826,1.970842333,0,0.705536
5827,2.36,5827,1.970842333,0,0.705536
5828,2.36,5828,1.970842333,0,0.705536
5829,2.36,5829,1.970842333,0,0.705536
5830,2.36,5830,1.970842333,0,0.705536
5831,2.36,5831,1.970842333,0,0.705536
5832,2.36,5832,1.970842333,0,0.705536
5833,2.36,5833,1.970842333,0,0.705536
5834,2.36,5834,1.970842333,0,0.705536
5835,2.36,5835,1.970842333,0,0.705536
5836,2.36,5836,1.970842333,0,0.705536
5837,2.36,5837,1.970842333,0,0.705536
5838,2.36,5838,1.970842333,0,0.705536
5839,2.36,5839,1.970842333,0,0.705536
5840,2.36,5840,1.970842333,0,0.705536
5841,2.36,5841,1.970842333,0,0.705536
5842,2.36,5842,1.970842333,0,0.705536
5843,2.36,5843,1.970842333,0,0.705536
5844,2.36,5844,1.970842333,0,0.705536
5845,2.36,5845,1.970842333,0,0.705536
5846,2.36,5846,1.970842333,0,0.705536
5847,2.36,5847,1.970842333,0,0.705536
5848,2.36,5848,1.970842333,0,0.705536
5849,2.36,5849,1.970842333,0,0.705536
5850,2.36,5850,1.970842333,0,0.705536
5851,2.36,5851,1.970842333,0,0.705536
5852,2.36,5852,1.970842333,0,0.705536
5853,2.36,5853,1.970842333,0,0.705536
5854,2.36,5854,1.970842333,0,0.705536
5855,2.36,5855,1.970842333,0,0.705536
5856,2.36,5856,1.990640749,0,0.705536
5857,2.36,5857,1.990640749,0,0.705536
5858,2.36,5858,1.990640749,0,0.705536
5859,2.36,5859,1.990640749,0,0.705536
5860,2.36,5860,1.990640749,0,0.705536
5861,2.36,5861,1.990640749,0,0.705536
5862,2.36,5862,1.990640749,0,0.705536
5863,2.36,5863,1.990640749,0,0.705536
5864,2.36,5864,1.990640749,0,0.705536
5865,2.36,5865,1.990640749,0,0.705536
5866,2.36,5866,1.990640749,0,0.705536
5867,2.36,5867,1.990640749,0,0.705536
5868,2.36,5868,1.990640749,0,0.705536
5869,2.36,5869,1.990640749,0,0.705536
5870,2.36,5870,1.990640749,0,0.705536
5871,2.36,5871,1.990640749,0,0.705536
5872,2.36,5872,1.990640749,0,0.705536
5873,2.36,5873,1.990640749,0,0.705536
5874,2.36,5874,1.990640749,0,0.705536
5875,2.36,5875,1.990640749,0,0.705536
5876,2.36,5876,1.990640749,0,0.705536
5877,2.36,5877,1.990640749,0,0.705536
5878,2.36,5878,1.990640749,0,0.705536
5879,2.36,5879,1.990640749,0,0.705536
5880,2.333,5880,2.050035997,0,0.705536
5881,2.333,5881,2.050035997,0,0.705536
5882,2.333,5882,2.050035997,0,0.705536
5883,2.333,5883,2.050035997,0,0.705536
5884,2.333,5884,2.050035997,0,0.705536
5885,2.333,5885,2.050035997,0,0.705536
5886,2.333,5886,2.050035997,0,0.705536
5887,2.333,5887,2.050035997,0,0.705536
5888,2.333,5888,2.050035997,0,0.705536
5889,2.333,5889,2.050035997,0,0.705536
5890,2.333,5890,2.050035997,0,0.705536
5891,2.333,5891,2.050035997,0,0.705536
5892,2.333,5892,2.050035997,0,0.705536
5893,2.333,5893,2.050035997,0,0.705536
5894,2.333,5894,2.050035997,0,0.705536
5895,2.333,5895,2.050035997,0,0.705536
5896,2.333,5896,2.050035997,0,0.705536
5897,2.333,5897,2.050035997,0,0.705536
5898,2.333,5898,2.050035997,0,0.705536
5899,2.333,5899,2.050035997,0,0.705536
5900,2.333,5900,2.050035997,0,0.705536
5901,2.333,5901,2.050035997,0,0.705536
5902,2.333,5902,2.050035997,0,0.705536
5903,2.333,5903,2.050035997,0,0.705536
5904,2.39,5904,2.042836573,0,0.705536
5905,2.39,5905,2.042836573,0,0.705536
5906,2.39,5906,2.042836573,0,0.705536
5907,2.39,5907,2.042836573,0,0.705536
5908,2.39,5908,2.042836573,0,0.705536
5909,2.39,5909,2.042836573,0,0.705536
5910,2.39,5910,2.042836573,0,0.705536
5911,2.39,5911,2.042836573,0,0.705536
5912,2.39,5912,2.042836573,0,0.705536
5913,2.39,5913,2.042836573,0,0.705536
5914,2.39,5914,2.042836573,0,0.705536
5915,2.39,5915,2.042836573,0,0.705536
5916,2.39,5916,2.042836573,0,0.705536
5917,2.39,5917,2.042836573,0,0.705536
5918,2.39,5918,2.042836573,0,0.705536
5919,2.39,5919,2.042836573,0,0.705536
5920,2.39,5920,2.042836573,0,0.705536
5921,2.39,5921,2.042836573,0,0.705536
5922,2.39,5922,2.042836573,0,0.705536
5923,2.39,5923,2.042836573,0,0.705536
5924,2.39,5924,2.042836573,0,0.705536
5925,2.39,5925,2.042836573,0,0.705536
5926,2.39,5926,2.042836573,0,0.705536
5927,2.39,5927,2.042836573,0,0.705536
5928,2.48,5928,2.066234701,0,0.705536
5929,2.48,5929,2.066234701,0,0.705536
5930,2.48,5930,2.066234701,0,0.705536
5931,2.48,5931,2.066234701,0,0.705536
5932,2.48,5932,2.066234701,0,0.705536
5933,2.48,5933,2.066234701,0,0.705536
5934,2.48,5934,2.066234701,0,0.705536
5935,2.48,5935,2.066234701,0,0.705536
5936,2.48,5936,2.066234701,0,0.705536
5937,2.48,5937,2.066234701,0,0.705536
5938,2.48,5938,2.066234701,0,0.705536
5939,2.48,5939,2.066234701,0,0.705536
5940,2.48,5940,2.066234701,0,0.705536
5941,2.48,5941,2.066234701,0,0.705536
5942,2.48,5942,2.066234701,0,0.705536
5943,2.48,5943,2.066234701,0,0.705536
5944,2.48,5944,2.066234701,0,0.705536
5945,2.48,5945,2.066234701,0,0.705536
5946,2.48,5946,2.066234701,0,0.705536
5947,2.48,5947,2.066234701,0,0.705536
5948,2.48,5948,2.066234701,0,0.705536
5949,2.48,5949,2.066234701,0,0.705536
5950,2.48,5950,2.066234701,0,0.705536
5951,2.48,5951,2.066234701,0,0.705536
5952,2.49,5952,2.075233981,0,0.705536
5953,2.49,5953,2.075233981,0,0.705536
5954,2.49,5954,2.075233981,0,0.705536
5955,2.49,5955,2.075233981,0,0.705536
5956,2.49,5956,2.075233981,0,0.705536
5957,2.49,5957,2.075233981,0,0.705536
5958,2.49,5958,2.075233981,0,0.705536
5959,2.49,5959,2.075233981,0,0.705536
5960,2.49,5960,2.075233981,0,0.705536
5961,2.49,5961,2.075233981,0,0.705536
5962,2.49,5962,2.075233981,0,0.705536
5963,2.49,5963,2.075233981,0,0.705536
5964,2.49,5964,2.075233981,0,0.705536
5965,2.49,5965,2.075233981,0,0.705536
5966,2.49,5966,2.075233981,0,0.705536
5967,2.49,5967,2.075233981,0,0.705536
5968,2.49,5968,2.075233981,0,0.705536
5969,2.49,5969,2.075233981,0,0.705536
5970,2.49,5970,2.075233981,0,0.705536
5971,2.49,5971,2.075233981,0,0.705536
5972,2.49,5972,2.075233981,0,0.705536
5973,2.49,5973,2.075233981,0,0.705536
5974,2.49,5974,2.075233981,0,0.705536
5975,2.49,5975,2.075233981,0,0.705536
5976,2.49,5976,2.075233981,0,0.705536
5977,2.49,5977,2.075233981,0,0.705536
5978,2.49,5978,2.075233981,0,0.705536
5979,2.49,5979,2.075233981,0,0.705536
5980,2.49,5980,2.075233981,0,0.705536
5981,2.49,5981,2.075233981,0,0.705536
5982,2.49,5982,2.075233981,0,0.705536
5983,2.49,5983,2.075233981,0,0.705536
5984,2.49,5984,2.075233981,0,0.705536
5985,2.49,5985,2.075233981,0,0.705536
5986,2.49,5986,2.075233981,0,0.705536
5987,2.49,5987,2.075233981,0,0.705536
5988,2.49,5988,2.075233981,0,0.705536
5989,2.49,5989,2.075233981,0,0.705536
5990,2.49,5990,2.075233981,0,0.705536
5991,2.49,5991,2.075233981,0,0.705536
5992,2.49,5992,2.075233981,0,0.705536
5993,2.49,5993,2.075233981,0,0.705536
5994,2.49,5994,2.075233981,0,0.705536
5995,2.49,5995,2.075233981,0,0.705536
5996,2.49,5996,2.075233981,0,0.705536
5997,2.49,5997,2.075233981,0,0.705536
5998,2.49,5998,2.075233981,0,0.705536
5999,2.49,5999,2.075233981,0,0.705536
6000,2.49,6000,2.075233981,0,0.705536
6001,2.49,6001,2.075233981,0,0.705536
6002,2.49,6002,2.075233981,0,0.705536
6003,2.49,6003,2.075233981,0,0.705536
6004,2.49,6004,2.075233981,0,0.705536
6005,2.49,6005,2.075233981,0,0.705536
6006,2.49,6006,2.075233981,0,0.705536
6007,2.49,6007,2.075233981,0,0.705536
6008,2.49,6008,2.075233981,0,0.705536
6009,2.49,6009,2.075233981,0,0.705536
6010,2.49,6010,2.075233981,0,0.705536
6011,2.49,6011,2.075233981,0,0.705536
6012,2.49,6012,2.075233981,0,0.705536
6013,2.49,6013,2.075233981,0,0.705536
6014,2.49,6014,2.075233981,0,0.705536
6015,2.49,6015,2.075233981,0,0.705536
6016,2.49,6016,2.075233981,0,0.705536
6017,2.49,6017,2.075233981,0,0.705536
6018,2.49,6018,2.075233981,0,0.705536
6019,2.49,6019,2.075233981,0,0.705536
6020,2.49,6020,2.075233981,0,0.705536
6021,2.49,6021,2.075233981,0,0.705536
6022,2.49,6022,2.075233981,0,0.705536
6023,2.49,6023,2.075233981,0,0.705536
6024,2.49,6024,2.102231821,0,0.705536
6025,2.49,6025,2.102231821,0,0.705536
6026,2.49,6026,2.102231821,0,0.705536
6027,2.49,6027,2.102231821,0,0.705536
6028,2.49,6028,2.102231821,0,0.705536
6029,2.49,6029,2.102231821,0,0.705536
6030,2.49,6030,2.102231821,0,0.705536
6031,2.49,6031,2.102231821,0,0.705536
6032,2.49,6032,2.102231821,0,0.705536
6033,2.49,6033,2.102231821,0,0.705536
6034,2.49,6034,2.102231821,0,0.705536
6035,2.49,6035,2.102231821,0,0.705536
6036,2.49,6036,2.102231821,0,0.705536
6037,2.49,6037,2.102231821,0,0.705536
6038,2.49,6038,2.102231821,0,0.705536
6039,2.49,6039,2.102231821,0,0.705536
6040,2.49,6040,2.102231821,0,0.705536
6041,2.49,6041,2.102231821,0,0.705536
6042,2.49,6042,2.102231821,0,0.705536
6043,2.49,6043,2.102231821,0,0.705536
6044,2.49,6044,2.102231821,0,0.705536
6045,2.49,6045,2.102231821,0,0.705536
6046,2.49,6046,2.102231821,0,0.705536
6047,2.49,6047,2.102231821,0,0.705536
6048,2.65,6048,2.183225342,0,0.705536
6049,2.65,6049,2.183225342,0,0.705536
6050,2.65,6050,2.183225342,0,0.705536
6051,2.65,6051,2.183225342,0,0.705536
6052,2.65,6052,2.183225342,0,0.705536
6053,2.65,6053,2.183225342,0,0.705536
6054,2.65,6054,2.183225342,0,0.705536
6055,2.65,6055,2.183225342,0,0.705536
6056,2.65,6056,2.183225342,0,0.705536
6057,2.65,6057,2.183225342,0,0.705536
6058,2.65,6058,2.183225342,0,0.705536
6059,2.65,6059,2.183225342,0,0.705536
6060,2.65,6060,2.183225342,0,0.705536
6061,2.65,6061,2.183225342,0,0.705536
6062,2.65,6062,2.183225342,0,0.705536
6063,2.65,6063,2.183225342,0,0.705536
6064,2.65,6064,2.183225342,0,0.705536
6065,2.65,6065,2.183225342,0,0.705536
6066,2.65,6066,2.183225342,0,0.705536
6067,2.65,6067,2.183225342,0,0.705536
6068,2.65,6068,2.183225342,0,0.705536
6069,2.65,6069,2.183225342,0,0.705536
6070,2.65,6070,2.183225342,0,0.705536
6071,2.65,6071,2.183225342,0,0.705536
6072,2.67,6072,2.176025918,0,0.705536
6073,2.67,6073,2.176025918,0,0.705536
6074,2.67,6074,2.176025918,0,0.705536
6075,2.67,6075,2.176025918,0,0.705536
6076,2.67,6076,2.176025918,0,0.705536
6077,2.67,6077,2.176025918,0,0.705536
6078,2.67,6078,2.176025918,0,0.705536
6079,2.67,6079,2.176025918,0,0.705536
6080,2.67,6080,2.176025918,0,0.705536
6081,2.67,6081,2.176025918,0,0.705536
6082,2.67,6082,2.176025918,0,0.705536
6083,2.67,6083,2.176025918,0,0.705536
6084,2.67,6084,2.176025918,0,0.705536
6085,2.67,6085,2.176025918,0,0.705536
6086,2.67,6086,2.176025918,0,0.705536
6087,2.67,6087,2.176025918,0,0.705536
6088,2.67,6088,2.176025918,0,0.705536
6089,2.67,6089,2.176025918,0,0.705536
6090,2.67,6090,2.176025918,0,0.705536
6091,2.67,6091,2.176025918,0,0.705536
6092,2.67,6092,2.176025918,0,0.705536
6093,2.67,6093,2.176025918,0,0.705536
6094,2.67,6094,2.176025918,0,0.705536
6095,2.67,6095,2.176025918,0,0.705536
6096,2.63,6096,2.186825054,0,0.705536
6097,2.63,6097,2.186825054,0,0.705536
6098,2.63,6098,2.186825054,0,0.705536
6099,2.63,6099,2.186825054,0,0.705536
6100,2.63,6100,2.186825054,0,0.705536
6101,2.63,6101,2.186825054,0,0.705536
6102,2.63,6102,2.186825054,0,0.705536
6103,2.63,6103,2.186825054,0,0.705536
6104,2.63,6104,2.186825054,0,0.705536
6105,2.63,6105,2.186825054,0,0.705536
6106,2.63,6106,2.186825054,0,0.705536
6107,2.63,6107,2.186825054,0,0.705536
6108,2.63,6108,2.186825054,0,0.705536
6109,2.63,6109,2.186825054,0,0.705536
6110,2.63,6110,2.186825054,0,0.705536
6111,2.63,6111,2.186825054,0,0.705536
6112,2.63,6112,2.186825054,0,0.705536
6113,2.63,6113,2.186825054,0,0.705536
6114,2.63,6114,2.186825054,0,0.705536
6115,2.63,6115,2.186825054,0,0.705536
6116,2.63,6116,2.186825054,0,0.705536
6117,2.63,6117,2.186825054,0,0.705536
6118,2.63,6118,2.186825054,0,0.705536
6119,2.63,6119,2.186825054,0,0.705536
6120,2.62,6120,2.194024478,0,0.705536
